Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:53:06:400669,-7,-9,3,-4,0,0,9,0
13:53:06:406718,0,4,5,0,-3,5,32,2
13:53:06:422406,0,4,5,0,-3,5,32,2
13:53:06:423153,-8,-4,-6,-3,-2,-3,-4,-2
13:53:06:429075,0,10,-8,1,-12,3,-18,0
13:53:06:437451,0,10,-8,1,-12,3,-18,0
13:53:06:438156,-3,3,-3,4,-1,0,2,0
13:53:06:444090,0,-3,19,-6,2,-19,-116,8
13:53:06:459850,0,-3,19,-6,2,-19,-116,8
13:53:06:460576,-1,-1,-1,1,4,2,23,-6
13:53:06:466637,-3,1,-5,-2,0,6,92,-5
13:53:06:482312,-3,1,-5,-2,0,6,92,-5
13:53:06:483092,-2,-4,-1,-1,1,0,24,-2
13:53:06:489264,3,6,1,0,0,7,4,-1
13:53:06:497320,3,6,1,0,0,7,4,-1
13:53:06:498081,0,-13,0,-8,-1,3,-14,-8
13:53:06:511665,0,-10,-6,-4,-5,-1,-18,-3
13:53:06:519878,0,-10,-6,-4,-5,-1,-18,-3
13:53:06:520597,3,1,6,1,5,10,0,8
13:53:06:526641,-6,4,5,4,-2,0,13,1
13:53:06:542333,-6,4,5,4,-2,0,13,1
13:53:06:543092,3,5,-3,-10,-3,-12,-10,-5
13:53:06:549154,0,-5,-11,-2,2,-2,30,-6
13:53:06:557345,0,-5,-11,-2,2,-2,30,-6
13:53:06:558120,-1,-4,-5,-8,-6,-2,-6,1
13:53:06:571672,1,-6,-2,1,-2,-6,3,1
13:53:06:579784,1,-6,-2,1,-2,-6,3,1
13:53:06:580572,0,-11,4,2,8,-2,0,1
13:53:06:586670,-5,-2,-3,-2,-8,-10,6,-7
13:53:06:602348,-5,-2,-3,-2,-8,-10,6,-7
13:53:06:603244,-6,-13,0,1,-3,0,9,-1
13:53:06:609173,-1,5,-2,4,2,2,-4,2
13:53:06:617336,-1,5,-2,4,2,2,-4,2
13:53:06:618087,2,8,-2,2,-2,-1,4,-5
13:53:06:631620,0,-7,-1,-4,3,0,7,1
13:53:06:639965,0,-7,-1,-4,3,0,7,1
13:53:06:640701,5,15,-3,5,-1,-1,-13,5
13:53:06:646624,-3,2,-5,-2,0,0,3,-6
13:53:06:654269,-3,2,-5,-2,0,0,3,-6
13:53:06:661657,1,1,10,0,-4,-5,-2,-5
13:53:06:669216,-1,-4,1,0,-2,-8,-4,5
13:53:06:677366,-1,-4,1,0,-2,-8,-4,5
13:53:06:678139,-3,-5,-1,0,2,6,-27,-6
13:53:06:691655,-8,2,2,-3,-6,-5,-2,5
13:53:06:699823,-8,2,2,-3,-6,-5,-2,5
13:53:06:700560,-3,1,-1,-2,-6,3,13,2
13:53:06:706680,0,-3,-1,-2,-2,6,3,-5
13:53:06:714146,0,-3,-1,-2,-2,6,3,-5
13:53:06:721670,-3,-8,-6,1,-2,-7,-3,-4
13:53:06:729108,0,2,-2,1,1,3,4,-2
13:53:06:744833,0,2,-2,1,1,3,4,-2
13:53:06:745613,0,5,-7,-6,-1,-4,-5,-5
13:53:06:751745,4,0,-5,0,-4,-3,-13,-3
13:53:06:759874,4,0,-5,0,-4,-3,-13,-3
13:53:06:760637,-3,-5,-9,-2,0,-2,14,5
13:53:06:766675,3,-5,-2,-2,1,2,-5,-4
13:53:06:774190,3,-5,-2,-2,1,2,-5,-4
13:53:06:781590,0,7,2,3,-2,-2,-3,-1
13:53:06:789188,-2,-5,2,-5,-4,-9,-5,2
13:53:06:797330,-2,-5,2,-5,-4,-9,-5,2
13:53:06:798121,-3,-7,4,-3,-3,-5,-8,-4
13:53:06:811615,-2,9,1,3,-1,5,9,-4
13:53:06:819890,-2,9,1,3,-1,5,9,-4
13:53:06:820610,-1,6,2,-3,-7,-7,4,1
13:53:06:826600,-10,-6,1,1,0,0,-12,-2
13:53:06:834246,-10,-6,1,1,0,0,-12,-2
13:53:06:849776,-2,-5,-2,2,2,1,-9,3
13:53:06:850562,0,1,1,1,0,3,3,2
13:53:06:857355,0,1,1,1,0,3,3,2
13:53:06:858164,-1,-1,-6,-6,-1,-1,-3,-5
13:53:06:871748,-5,9,-4,-1,-1,-3,3,-2
13:53:06:879812,-5,9,-4,-1,-1,-3,3,-2
13:53:06:880597,-10,4,-4,-3,-4,1,3,-2
13:53:06:886650,8,7,9,-10,1,4,5,-7
13:53:06:894178,8,7,9,-10,1,4,5,-7
13:53:06:901614,12,2,0,3,2,0,0,2
13:53:06:909075,4,-6,2,-1,-2,1,1,4
13:53:06:917388,4,-6,2,-1,-2,1,1,4
13:53:06:918120,-16,-7,-7,-5,2,0,-15,3
13:53:06:931582,0,-2,-4,4,-3,-4,-1,0
13:53:06:939864,0,-2,-4,4,-3,-4,-1,0
13:53:06:940588,3,-5,-1,2,3,0,11,-4
13:53:06:946586,-5,3,1,-1,-4,-1,-6,-3
13:53:06:962313,-5,3,1,-1,-4,-1,-6,-3
13:53:06:963134,5,4,9,11,0,6,0,0
13:53:06:969101,1,-3,-3,-6,0,-1,-19,-1
13:53:06:977376,1,-3,-3,-6,0,-1,-19,-1
13:53:06:978123,2,-1,6,-4,-3,-3,-2,2
13:53:06:991611,-5,-7,-24,-24,-2,-1,15,2
13:53:06:999868,-5,-7,-24,-24,-2,-1,15,2
13:53:07:602,-1,5,3,6,-5,1,-17,-1
13:53:07:6653,-6,-6,-5,-4,-6,-13,11,1
13:53:07:22406,-6,-6,-5,-4,-6,-13,11,1
13:53:07:23148,5,-8,-9,-16,-3,-16,-21,-9
13:53:07:29107,2,-6,0,17,7,4,-7,0
13:53:07:37847,2,-6,0,17,7,4,-7,0
13:53:07:44109,1,-5,-5,2,-3,9,24,4
13:53:07:51672,-4,5,-4,11,-10,-20,-38,-7
13:53:07:59860,-4,5,-4,11,-10,-20,-38,-7
13:53:07:60653,0,5,0,8,4,5,42,4
13:53:07:66727,0,1,11,25,4,3,-7,-5
13:53:07:82356,0,1,11,25,4,3,-7,-5
13:53:07:83136,-7,1,-1,-1,-4,-10,-31,-5
13:53:07:89169,7,3,11,-16,2,8,6,3
13:53:07:97341,7,3,11,-16,2,8,6,3
13:53:07:98148,-4,-4,-6,-3,5,1,7,-1
13:53:07:111649,-6,1,-7,-9,-3,-3,7,0
13:53:07:119891,-6,1,-7,-9,-3,-3,7,0
13:53:07:120604,1,-3,2,-8,-3,-5,-9,-1
13:53:07:126629,2,-10,-4,10,9,8,11,6
13:53:07:142379,2,-10,-4,10,9,8,11,6
13:53:07:143161,1,-3,-1,-3,-1,-8,-8,-1
13:53:07:149102,0,-2,-2,-2,-1,3,-2,-2
13:53:07:157354,0,-2,-2,-2,-1,3,-2,-2
13:53:07:158130,2,-2,2,3,-3,0,8,-1
13:53:07:171705,-5,-4,3,-4,-4,-4,8,-3
13:53:07:179853,-5,-4,3,-4,-4,-4,8,-3
13:53:07:180592,1,1,-12,-5,-3,1,-9,-1
13:53:07:186649,-1,4,-2,1,-3,-2,10,0
13:53:07:202330,-1,4,-2,1,-3,-2,10,0
13:53:07:203098,-4,-3,-4,16,5,4,-6,-5
13:53:07:217990,0,-5,-1,-15,-3,2,-14,-5
13:53:07:218753,0,-5,-1,-15,-3,2,-14,-5
13:53:07:219537,-6,-3,-3,1,3,3,1,3
13:53:07:231624,2,0,-1,-5,0,1,4,-3
13:53:07:239960,2,0,-1,-5,0,1,4,-3
13:53:07:240657,4,0,2,-17,-5,0,-15,1
13:53:07:246636,-2,-1,5,4,-4,2,3,-1
13:53:07:262355,-2,-1,5,4,-4,2,3,-1
13:53:07:263154,-2,5,6,4,0,2,7,-5
13:53:07:269147,-3,-1,-5,6,0,0,-16,-2
13:53:07:277368,-3,-1,-5,6,0,0,-16,-2
13:53:07:278138,-1,5,-1,-13,-6,0,-7,3
13:53:07:291590,-5,-1,-9,-6,-2,-5,0,3
13:53:07:299878,-5,-1,-9,-6,-2,-5,0,3
13:53:07:300644,0,2,3,-3,1,-1,8,0
13:53:07:306676,3,-6,-8,7,5,0,4,-3
13:53:07:322425,3,-6,-8,7,5,0,4,-3
13:53:07:323107,0,2,1,1,6,1,-1,-3
13:53:07:329055,1,0,4,1,-4,-5,5,0
13:53:07:337396,1,0,4,1,-4,-5,5,0
13:53:07:338110,-3,-7,1,5,2,-1,-2,-2
13:53:07:351674,-2,5,-3,-2,-1,0,-5,0
13:53:07:359865,-2,5,-3,-2,-1,0,-5,0
13:53:07:360633,3,4,0,-1,-5,-6,16,-2
13:53:07:366737,-5,0,2,-15,3,3,3,-1
13:53:07:382323,-5,0,2,-15,3,3,3,-1
13:53:07:383109,-2,-1,2,-5,-8,1,10,1
13:53:07:389211,3,-7,4,-5,-1,-1,-6,-5
13:53:07:397385,3,-7,4,-5,-1,-1,-6,-5
13:53:07:398127,3,4,3,2,-3,-7,-7,0
13:53:07:411643,-3,-1,0,3,-3,-2,5,2
13:53:07:419858,-3,-1,0,3,-3,-2,5,2
13:53:07:420612,-1,-14,0,-2,-1,-4,-3,-3
13:53:07:426631,1,1,-1,8,9,6,-10,2
13:53:07:442357,1,1,-1,8,9,6,-10,2
13:53:07:443123,-2,3,2,-1,1,1,-7,1
13:53:07:449116,-6,-1,0,-3,-5,2,5,-4
13:53:07:456761,-6,-1,0,-3,-5,2,5,-4
13:53:07:464080,1,-1,-8,-1,-5,-3,0,3
13:53:07:471675,1,-9,-9,-6,2,-5,-1,0
13:53:07:479867,1,-9,-9,-6,2,-5,-1,0
13:53:07:480612,2,-3,-7,1,-6,0,-6,-2
13:53:07:494131,3,-1,-54,-3,-3,-1,6,-1
13:53:07:502338,3,-1,-54,-3,-3,-1,6,-1
13:53:07:503139,1,-3,8,1,22,7,-3,-2
13:53:07:509158,-2,5,17,3,-2,-2,-1,0
13:53:07:516789,-2,5,17,3,-2,-2,-1,0
13:53:07:524158,-4,4,-10,-1,-5,0,0,-1
13:53:07:531607,-2,-1,11,1,-1,-3,6,-1
13:53:07:539955,-2,-1,11,1,-1,-3,6,-1
13:53:07:540604,-2,-2,-3,2,-4,1,-5,0
13:53:07:554209,1,4,5,0,-6,-4,-9,-3
13:53:07:562399,1,4,5,0,-6,-4,-9,-3
13:53:07:563144,-9,-9,-9,-3,2,0,6,-1
13:53:07:569171,1,-1,16,-3,-4,4,0,-1
13:53:07:576744,1,-1,16,-3,-4,4,0,-1
13:53:07:584199,0,11,-1,-4,0,-7,7,8
13:53:07:591645,3,-11,-42,-6,5,-7,7,-5
13:53:07:599866,3,-11,-42,-6,5,-7,7,-5
13:53:07:600602,-3,-3,-10,3,-2,-6,-1,-1
13:53:07:614774,-1,7,6,2,1,-1,-4,0
13:53:07:615559,-1,7,6,2,1,-1,-4,0
13:53:07:621717,-3,-3,-7,-3,-6,0,-7,-4
13:53:07:629097,-7,-1,9,7,-1,-6,-14,0
13:53:07:636722,-7,-1,9,7,-1,-6,-14,0
13:53:07:644098,-2,3,31,5,3,7,2,-10
13:53:07:651685,3,-5,11,7,-10,-4,-9,-2
13:53:07:659859,3,-5,11,7,-10,-4,-9,-2
13:53:07:660619,4,2,5,3,-3,3,0,6
13:53:07:674158,2,7,9,1,-3,10,0,4
13:53:07:682292,2,7,9,1,-3,10,0,4
13:53:07:683095,1,1,4,4,5,-1,-8,-6
13:53:07:689221,1,-2,-25,-9,3,-5,-4,3
13:53:07:696660,1,-2,-25,-9,3,-5,-4,3
13:53:07:704168,-4,-10,0,-2,-4,-6,0,-8
13:53:07:711596,-3,-4,24,-6,-1,2,10,-4
13:53:07:719872,-3,-4,24,-6,-1,2,10,-4
13:53:07:720649,6,6,-44,-10,-3,-4,19,6
13:53:07:734162,1,-6,2,3,8,11,-5,7
13:53:07:742360,1,-6,2,3,8,11,-5,7
13:53:07:743119,-1,3,25,2,-6,1,-14,1
13:53:07:749124,-4,4,4,-4,0,3,-15,-3
13:53:07:756759,-4,4,4,-4,0,3,-15,-3
13:53:07:764072,1,-4,-6,-3,-6,-15,0,6
13:53:07:771680,-6,-4,1,2,-7,-8,1,-3
13:53:07:779884,-6,-4,1,2,-7,-8,1,-3
13:53:07:780612,5,1,5,-2,1,0,-2,-1
13:53:07:794890,2,-9,-8,-4,2,-5,31,-13
13:53:07:795643,2,-9,-8,-4,2,-5,31,-13
13:53:07:801711,-12,-8,7,6,-2,-9,-4,-26
13:53:07:809131,2,16,14,1,-7,3,8,-1
13:53:07:816692,2,16,14,1,-7,3,8,-1
13:53:07:824143,2,-12,4,3,11,17,-5,9
13:53:07:831619,1,-3,5,-4,-12,-8,-16,-6
13:53:07:839869,1,-3,5,-4,-12,-8,-16,-6
13:53:07:840595,-3,3,-26,-12,-8,-9,-4,11
13:53:07:854935,-1,-6,2,2,5,6,-2,7
13:53:07:855682,-1,-6,2,2,5,6,-2,7
13:53:07:861632,1,-8,-11,-13,4,18,-1,-3
13:53:07:869134,-2,1,-6,1,-9,-4,-5,3
13:53:07:876653,-2,1,-6,1,-9,-4,-5,3
13:53:07:884218,-5,7,33,4,4,11,9,-12
13:53:07:891636,4,7,22,-3,2,2,2,1
13:53:07:899847,4,7,22,-3,2,2,2,1
13:53:07:900653,4,-5,-10,5,5,-5,-10,9
13:53:07:914794,-2,0,-3,-3,1,-11,-9,1
13:53:07:915570,-2,0,-3,-3,1,-11,-9,1
13:53:07:921736,-3,12,3,-6,-8,2,-3,-3
13:53:07:929108,-3,-1,24,25,9,6,-8,3
13:53:07:936729,-3,-1,24,25,9,6,-8,3
13:53:07:944099,-7,-9,-8,10,-12,-11,7,15
13:53:07:951597,1,10,-9,-10,13,1,1,-3
13:53:07:959833,1,10,-9,-10,13,1,1,-3
13:53:07:960609,3,11,3,-3,-6,-3,-3,3
13:53:07:974828,-2,5,-10,2,5,5,-3,-11
13:53:07:975618,-2,5,-10,2,5,5,-3,-11
13:53:07:981576,3,2,-23,-8,7,3,3,-3
13:53:07:989171,-4,-7,-22,3,-8,-9,13,4
13:53:07:996661,-4,-7,-22,3,-8,-9,13,4
13:53:08:4166,-1,-3,13,0,2,6,-15,-8
13:53:08:11599,2,2,36,10,15,16,-15,1
13:53:08:19918,2,2,36,10,15,16,-15,1
13:53:08:20644,-10,-28,1,-11,-7,-11,6,-7
13:53:08:34817,-6,-8,9,21,-3,7,1,-5
13:53:08:35626,-6,-8,9,21,-3,7,1,-5
13:53:08:41625,2,3,20,1,-11,-9,14,0
13:53:08:49119,-7,-5,3,-13,1,1,-11,-8
13:53:08:56741,-7,-5,3,-13,1,1,-11,-8
13:53:08:64068,6,14,1,1,-5,2,-11,-3
13:53:08:71697,-2,-13,-18,-4,-9,-11,4,-4
13:53:08:79869,-2,-13,-18,-4,-9,-11,4,-4
13:53:08:80636,-6,-4,0,3,7,-1,6,5
13:53:08:94883,0,-9,49,-30,-4,8,1,1
13:53:08:95640,0,-9,49,-30,-4,8,1,1
13:53:08:101651,4,-7,0,0,1,-5,3,-2
13:53:08:109130,-9,-7,-56,-15,-6,-17,3,-1
13:53:08:116826,-9,-7,-56,-15,-6,-17,3,-1
13:53:08:124123,-5,-3,38,2,-8,-9,-12,-12
13:53:08:131605,5,3,-23,-15,6,9,7,7
13:53:08:139887,5,3,-23,-15,6,9,7,7
13:53:08:140595,-3,-1,-27,-4,2,3,-5,-3
13:53:08:154859,-7,-9,15,15,-2,-4,-9,-10
13:53:08:155616,-7,-9,15,15,-2,-4,-9,-10
13:53:08:161633,-3,10,-12,-3,-12,-10,10,-11
13:53:08:169145,2,11,-45,8,-12,-4,6,6
13:53:08:176664,2,11,-45,8,-12,-4,6,6
13:53:08:184194,12,-4,-18,15,5,7,-5,1
13:53:08:191686,-3,-18,-9,3,-12,-6,3,-6
13:53:08:199832,-3,-18,-9,3,-12,-6,3,-6
13:53:08:200652,3,8,-16,14,8,6,-3,8
13:53:08:214774,-3,2,5,3,0,-7,-8,-19
13:53:08:215558,-3,2,5,3,0,-7,-8,-19
13:53:08:221702,-6,-15,-11,-4,0,-9,-2,-3
13:53:08:229118,5,2,8,3,8,-3,-1,-7
13:53:08:236735,5,2,8,3,8,-3,-1,-7
13:53:08:244104,-7,4,-18,-8,3,7,-9,-8
13:53:08:251644,-3,3,11,1,2,-4,-7,9
13:53:08:259885,-3,3,11,1,2,-4,-7,9
13:53:08:260637,3,-15,4,-6,18,8,-10,7
13:53:08:274827,-9,-9,-71,-9,6,6,1,7
13:53:08:275627,-9,-9,-71,-9,6,6,1,7
13:53:08:281583,0,3,2,16,-15,-10,4,-2
13:53:08:289162,4,7,13,4,0,1,5,1
13:53:08:296634,4,7,13,4,0,1,5,1
13:53:08:304189,-3,4,-4,-5,-10,-7,0,0
13:53:08:311585,-7,2,21,-5,-12,-17,5,3
13:53:08:319881,-7,2,21,-5,-12,-17,5,3
13:53:08:320658,9,6,21,4,2,12,6,1
13:53:08:334898,1,-5,53,-12,-11,-5,-6,1
13:53:08:335579,1,-5,53,-12,-11,-5,-6,1
13:53:08:341627,-4,-6,-14,0,10,7,-6,1
13:53:08:349124,6,14,-15,-7,-10,1,0,0
13:53:08:356799,6,14,-15,-7,-10,1,0,0
13:53:08:364088,-4,6,7,-9,-7,-1,13,2
13:53:08:371699,2,6,-8,4,1,-1,0,0
13:53:08:379853,2,6,-8,4,1,-1,0,0
13:53:08:380602,-2,1,11,-8,-15,-31,-11,-4
13:53:08:394888,0,-11,-15,-1,3,3,0,1
13:53:08:395642,0,-11,-15,-1,3,3,0,1
13:53:08:401690,-13,-10,27,-7,0,-5,3,-9
13:53:08:417454,4,-1,16,2,5,4,11,7
13:53:08:418123,4,-1,16,2,5,4,11,7
13:53:08:424146,3,1,-6,-3,-2,-1,7,5
13:53:08:431649,-1,-1,-30,-2,6,5,-2,0
13:53:08:439253,-1,-1,-30,-2,6,5,-2,0
13:53:08:446649,2,2,-13,4,-1,4,2,-4
13:53:08:454945,-2,-4,3,-8,-7,-3,7,-4
13:53:08:455642,-2,-4,3,-8,-7,-3,7,-4
13:53:08:461624,-8,1,-8,-1,6,-2,-21,-3
13:53:08:477294,-2,-1,7,-5,-2,-8,-33,-16
13:53:08:478152,-2,-1,7,-5,-2,-8,-33,-16
13:53:08:484153,4,-9,-37,5,5,0,1,1
13:53:08:491624,-10,1,1,-1,5,-4,-9,-5
13:53:08:499135,-10,1,1,-1,5,-4,-9,-5
13:53:08:506754,0,8,21,0,-5,6,-10,3
13:53:08:514774,0,-4,-22,-4,-5,-2,12,7
13:53:08:515571,0,-4,-22,-4,-5,-2,12,7
13:53:08:529136,2,-3,7,-4,-5,-5,0,5
13:53:08:537364,2,3,32,10,-2,3,-1,12
13:53:08:538081,2,3,32,10,-2,3,-1,12
13:53:08:544148,-2,4,-28,-12,-3,-5,10,-3
13:53:08:551639,2,-5,-14,13,0,4,5,4
13:53:08:559177,2,-5,-14,13,0,4,5,4
13:53:08:566663,1,0,19,-7,-5,-6,1,-8
13:53:08:574897,-4,7,-2,-8,-13,-6,4,6
13:53:08:575635,-4,7,-2,-8,-13,-6,4,6
13:53:08:581579,0,-19,-3,-1,4,8,-11,3
13:53:08:597775,0,3,27,-1,-13,-10,0,-10
13:53:08:604908,0,3,27,-1,-13,-10,0,-10
13:53:08:605652,-1,1,15,2,11,16,-2,-9
13:53:08:611636,5,-2,0,-3,-2,0,1,-4
13:53:08:619223,5,-2,0,-3,-2,0,1,-4
13:53:08:626641,-8,0,12,7,-1,-13,-7,-8
13:53:08:634894,-11,-10,-7,0,0,-6,-12,-11
13:53:08:635621,-11,-10,-7,0,0,-6,-12,-11
13:53:08:641671,-6,4,-37,-8,-2,3,6,8
13:53:08:657348,2,1,-3,-3,14,7,-1,2
13:53:08:658147,2,1,-3,-3,14,7,-1,2
13:53:08:664073,2,-1,19,8,3,2,-7,-2
13:53:08:679785,-6,-1,-27,-7,6,-9,-4,-16
13:53:08:680572,-6,-1,-27,-7,6,-9,-4,-16
13:53:08:686635,0,6,3,2,4,10,18,7
13:53:08:694832,2,9,20,-6,3,7,-1,0
13:53:08:695599,2,9,20,-6,3,7,-1,0
13:53:08:701669,0,0,-3,-11,-7,-2,-26,1
13:53:08:717385,2,-8,3,5,2,-3,7,0
13:53:08:718131,2,-8,3,5,2,-3,7,0
13:53:08:724110,7,0,25,-1,-3,-1,-3,2
13:53:08:731570,-2,-2,5,0,1,1,-9,0
13:53:08:739208,-2,-2,5,0,1,1,-9,0
13:53:08:746608,-1,-2,-13,5,4,-9,-6,-3
13:53:08:754934,-1,-8,-7,4,7,1,6,-1
13:53:08:755603,-1,-8,-7,4,7,1,6,-1
13:53:08:761601,-2,-10,-11,-11,-1,-1,15,4
13:53:08:777295,-1,4,-13,-3,-3,6,36,6
13:53:08:778111,-1,4,-13,-3,-3,6,36,6
13:53:08:784183,0,-2,31,3,-5,7,7,5
13:53:08:791655,-4,-2,-16,-5,-10,-11,-33,-7
13:53:08:807365,-4,-2,-16,-5,-10,-11,-33,-7
13:53:08:808121,-2,-6,-1,7,6,1,5,-16
13:53:08:814788,-2,-1,6,14,3,0,-2,2
13:53:08:815611,-2,-1,6,14,3,0,-2,2
13:53:08:821684,-5,-2,-13,-9,2,-5,-6,4
13:53:08:837398,6,4,-20,-12,-6,8,-11,2
13:53:08:838132,6,4,-20,-12,-6,8,-11,2
13:53:08:844130,-2,-1,-15,-5,-2,-2,7,-7
13:53:08:851633,-3,-2,-10,-2,-3,-3,7,-4
13:53:08:859199,-3,-2,-10,-2,-3,-3,7,-4
13:53:08:866648,5,12,13,17,8,18,13,4
13:53:08:874837,-1,-8,1,2,-7,6,-5,11
13:53:08:875620,-1,-8,1,2,-7,6,-5,11
13:53:08:881597,-3,-7,-7,-4,-11,-21,-17,-9
13:53:08:897306,1,-9,54,-2,-10,-3,-17,-18
13:53:08:898103,1,-9,54,-2,-10,-3,-17,-18
13:53:08:904179,-2,6,11,1,-2,2,-6,-4
13:53:08:911634,0,0,-9,2,0,-1,5,3
13:53:08:919185,0,0,-9,2,0,-1,5,3
13:53:08:926638,-4,1,-14,-5,-2,1,-4,-2
13:53:08:934921,2,0,-7,-1,0,4,-1,5
13:53:08:935652,2,0,-7,-1,0,4,-1,5
13:53:08:941667,2,4,0,-2,-4,0,-12,11
13:53:08:957350,6,6,42,-4,0,4,-12,0
13:53:08:958139,6,6,42,-4,0,4,-12,0
13:53:08:964091,2,-17,-23,-10,-5,-8,-1,0
13:53:08:971722,1,2,-2,-6,-2,0,3,-5
13:53:08:979195,1,2,-2,-6,-2,0,3,-5
13:53:08:986672,2,3,7,0,-8,-4,11,-3
13:53:08:994797,-4,1,-19,-5,-2,-9,3,3
13:53:08:995599,-4,1,-19,-5,-2,-9,3,3
13:53:09:1667,-3,1,-9,-6,-1,1,8,1
13:53:09:17339,1,6,-4,4,5,3,-3,-4
13:53:09:18083,1,6,-4,4,5,3,-3,-4
13:53:09:24183,-9,-11,-18,-1,8,-7,-14,-23
13:53:09:31616,-2,6,7,-6,2,-14,-11,-6
13:53:09:39203,-2,6,7,-6,2,-14,-11,-6
13:53:09:46663,-5,1,17,7,-4,1,4,7
13:53:09:54890,-2,-8,-18,-8,-4,-2,5,1
13:53:09:55638,-2,-8,-18,-8,-4,-2,5,1
13:53:09:61579,0,-1,18,8,7,5,-17,0
13:53:09:85591,-7,-10,-48,-4,-1,-5,-3,3
13:53:09:86339,-7,-10,-48,-4,-1,-5,-3,3
13:53:09:87144,3,-1,-21,-1,-8,-12,-6,1
13:53:09:91609,-1,-5,2,1,5,-1,4,-4
13:53:09:99252,-1,-5,2,1,5,-1,4,-4
13:53:09:106737,3,-5,-12,-3,0,5,7,9
13:53:09:114780,0,-2,-34,0,0,0,6,0
13:53:09:115606,0,-2,-34,0,0,0,6,0
13:53:09:121719,0,3,8,0,-1,2,16,1
13:53:09:137369,-11,3,34,5,0,9,2,1
13:53:09:138094,-11,3,34,5,0,9,2,1
13:53:09:144131,-6,1,15,-4,-8,9,3,6
13:53:09:151672,-4,3,36,12,7,9,5,-2
13:53:09:167416,-4,3,36,12,7,9,5,-2
13:53:09:168135,-9,-2,8,-13,-3,-8,-5,-11
13:53:09:174803,0,0,20,5,-3,-7,5,-1
13:53:09:175614,0,0,20,5,-3,-7,5,-1
13:53:09:181629,4,3,23,7,0,0,-3,-19
13:53:09:197279,9,-8,-28,-1,-3,8,-1,2
13:53:09:198065,9,-8,-28,-1,-3,8,-1,2
13:53:09:204241,8,3,0,6,6,5,-7,3
13:53:09:211640,2,4,9,7,-12,-8,14,0
13:53:09:219159,2,4,9,7,-12,-8,14,0
13:53:09:226692,5,-1,3,0,-4,-5,-14,-4
13:53:09:234879,2,2,-17,-6,-6,-6,-6,6
13:53:09:235603,2,2,-17,-6,-6,-6,-6,6
13:53:09:241586,2,-1,-7,6,-1,-3,-3,4
13:53:09:257285,0,1,15,-9,-4,3,5,-5
13:53:09:258120,0,1,15,-9,-4,3,5,-5
13:53:09:264084,3,-1,-40,4,-8,-15,-3,3
13:53:09:271712,-2,-19,-24,5,4,-6,-26,-7
13:53:09:279137,-2,-19,-24,5,4,-6,-26,-7
13:53:09:286660,-2,0,-2,1,3,3,8,-3
13:53:09:294792,-5,0,-10,-4,4,-6,-16,-9
13:53:09:295595,-5,0,-10,-4,4,-6,-16,-9
13:53:09:301691,-6,-6,2,-1,-3,1,19,6
13:53:09:317422,9,15,4,-3,-8,6,18,8
13:53:09:318150,9,15,4,-3,-8,6,18,8
13:53:09:324147,0,-4,-70,-1,-3,-9,7,9
13:53:09:339876,1,3,21,0,-2,0,23,-3
13:53:09:340598,1,3,21,0,-2,0,23,-3
13:53:09:346604,1,12,12,-5,-1,9,-20,-3
13:53:09:354919,-9,-2,-12,-1,-4,1,-4,-6
13:53:09:355658,-9,-2,-12,-1,-4,1,-4,-6
13:53:09:369142,-2,-2,40,4,6,1,-9,-7
13:53:09:377323,-3,11,19,0,10,3,-11,-2
13:53:09:378129,-3,11,19,0,10,3,-11,-2
13:53:09:384174,-2,-8,-18,-20,3,7,-4,6
13:53:09:399900,-2,-8,-18,-20,3,7,-4,6
13:53:09:400648,4,-6,6,-2,-9,-7,-13,4
13:53:09:406788,2,4,7,-5,4,6,15,0
13:53:09:414807,2,4,7,-5,4,6,15,0
13:53:09:415637,-4,6,-14,-7,-4,-6,23,3
13:53:09:446128,-15,-17,17,-3,1,-4,-5,-19
13:53:09:446953,-15,-17,17,-3,1,-4,-5,-19
13:53:09:447745,0,0,-19,3,0,-1,-1,4
13:53:09:448537,5,17,-14,2,-10,-8,-8,-9
13:53:09:459883,5,17,-14,2,-10,-8,-8,-9
13:53:09:460658,-1,-9,-16,-11,3,-1,-13,-1
13:53:09:466619,-1,-11,7,-8,-7,-13,5,-1
13:53:09:474899,-1,-11,7,-8,-7,-13,5,-1
13:53:09:475677,3,0,1,4,4,17,-2,0
13:53:09:489213,-3,11,-1,5,1,4,-8,2
13:53:09:497316,-3,11,-1,5,1,4,-8,2
13:53:09:498118,4,-5,3,-11,4,-12,-13,3
13:53:09:504135,6,1,32,-1,-10,6,6,8
13:53:09:528054,6,1,32,-1,-10,6,6,8
13:53:09:528801,5,1,-10,5,-2,-4,-10,-17
13:53:09:529569,0,-9,-8,8,-1,3,-6,7
13:53:09:534904,0,-9,-8,8,-1,3,-6,7
13:53:09:535584,-4,7,17,7,5,-2,-2,1
13:53:09:549155,1,-16,-20,-6,-3,1,6,8
13:53:09:557385,1,-16,-20,-6,-3,1,6,8
13:53:09:558141,-7,-13,-2,1,5,1,5,-6
13:53:09:564100,-2,7,-1,-3,5,8,-1,5
13:53:09:579838,-2,7,-1,-3,5,8,-1,5
13:53:09:580602,-3,-5,-10,2,-5,-7,2,4
13:53:09:586681,-2,4,2,-5,-1,-3,-7,-4
13:53:09:594897,-2,4,2,-5,-1,-3,-7,-4
