-0.16344	-0.44689	1.902	0.010416	0.74967	-0.17091	0.054501
-0.16298	-0.44683	1.9021	0.010388	0.74963	-0.17043	0.054609
-0.16244	-0.44676	1.9022	0.010354	0.74957	-0.16987	0.054716
-0.16183	-0.44669	1.9024	0.010316	0.74951	-0.16923	0.054821
-0.16114	-0.4466	1.9025	0.010273	0.74945	-0.16851	0.054923
-0.16036	-0.4465	1.9027	0.010225	0.74937	-0.16769	0.055021
-0.15948	-0.44638	1.9029	0.01017	0.74929	-0.16678	0.055112
-0.15853	-0.44626	1.9031	0.010111	0.7492	-0.16578	0.055196
-0.15748	-0.44613	1.9033	0.010046	0.7491	-0.16469	0.055271
-0.15635	-0.44599	1.9035	0.0099754	0.74899	-0.16351	0.055337
-0.15513	-0.44584	1.9038	0.0098996	0.74888	-0.16224	0.05539
-0.15384	-0.44568	1.9041	0.0098192	0.74876	-0.16089	0.055432
-0.15248	-0.44551	1.9043	0.0097341	0.74863	-0.15947	0.055459
-0.15106	-0.44534	1.9046	0.0096453	0.7485	-0.15798	0.055471
-0.14959	-0.44516	1.9049	0.0095535	0.74837	-0.15645	0.055467
-0.14809	-0.44499	1.9052	0.0094598	0.74824	-0.15488	0.055449
-0.14658	-0.44481	1.9055	0.0093657	0.7481	-0.15331	0.055414
-0.1451	-0.44464	1.9058	0.0092727	0.74797	-0.15176	0.055365
-0.14366	-0.44447	1.9061	0.0091828	0.74785	-0.15026	0.055304
-0.1423	-0.44432	1.9064	0.0090975	0.74773	-0.14883	0.055232
-0.14104	-0.44417	1.9066	0.0090188	0.74763	-0.14752	0.055154
-0.13991	-0.44405	1.9068	0.0089477	0.74753	-0.14634	0.055073
-0.13893	-0.44394	1.907	0.0088861	0.74745	-0.14531	0.054993
-0.1381	-0.44385	1.9072	0.0088342	0.74738	-0.14445	0.054919
-0.13746	-0.44378	1.9073	0.0087937	0.74733	-0.14378	0.054856
-0.13699	-0.44373	1.9074	0.0087645	0.74729	-0.14329	0.054806
-0.13673	-0.4437	1.9074	0.0087481	0.74727	-0.14302	0.054774
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.05476
