-0.14612	-0.44475	1.9056	0.0093367	0.74806	-0.15282	0.06
-0.14726	-0.44489	1.9054	0.0094079	0.74816	-0.15401	0.06
-0.14845	-0.44503	1.9052	0.0094824	0.74827	-0.15526	0.06
-0.14969	-0.44518	1.9049	0.0095603	0.74838	-0.15656	0.06
-0.15098	-0.44533	1.9047	0.0096405	0.7485	-0.1579	0.06
-0.15229	-0.44549	1.9044	0.0097224	0.74861	-0.15927	0.06
-0.15361	-0.44565	1.9041	0.009805	0.74874	-0.16065	0.06
-0.15493	-0.44581	1.9038	0.0098872	0.74886	-0.16203	0.06
-0.15624	-0.44598	1.9036	0.0099686	0.74898	-0.1634	0.06
-0.15752	-0.44614	1.9033	0.010048	0.7491	-0.16473	0.06
-0.15878	-0.44629	1.903	0.010127	0.74922	-0.16604	0.06
-0.16	-0.44645	1.9028	0.010202	0.74934	-0.16732	0.06
-0.16118	-0.4466	1.9025	0.010276	0.74945	-0.16855	0.06
-0.16232	-0.44675	1.9022	0.010347	0.74956	-0.16974	0.06
-0.16342	-0.44689	1.902	0.010415	0.74967	-0.17089	0.06
-0.16448	-0.44703	1.9018	0.010481	0.74977	-0.17199	0.06
-0.16549	-0.44716	1.9015	0.010543	0.74988	-0.17305	0.06
-0.16646	-0.44729	1.9013	0.010603	0.74997	-0.17406	0.06
-0.16738	-0.44742	1.9011	0.01066	0.75007	-0.17502	0.06
-0.16825	-0.44753	1.9009	0.010714	0.75015	-0.17593	0.06
-0.16907	-0.44764	1.9007	0.010765	0.75024	-0.17679	0.06
-0.16984	-0.44775	1.9005	0.010813	0.75032	-0.1776	0.06
-0.17057	-0.44785	1.9004	0.010858	0.75039	-0.17835	0.06
-0.17123	-0.44794	1.9002	0.010899	0.75046	-0.17904	0.06
-0.17184	-0.44802	1.9001	0.010936	0.75052	-0.17968	0.06
-0.17239	-0.4481	1.9	0.01097	0.75058	-0.18025	0.06
-0.17288	-0.44817	1.8998	0.011	0.75063	-0.18076	0.06
-0.1733	-0.44822	1.8997	0.011026	0.75067	-0.1812	0.06
-0.17365	-0.44827	1.8997	0.011048	0.75071	-0.18157	0.06
-0.17393	-0.44831	1.8996	0.011066	0.75074	-0.18186	0.06
-0.17414	-0.44834	1.8995	0.011079	0.75076	-0.18208	0.06
-0.17428	-0.44836	1.8995	0.011087	0.75078	-0.18222	0.06
-0.17433	-0.44837	1.8995	0.01109	0.75078	-0.18228	0.06
-0.1743	-0.44837	1.8995	0.011089	0.75078	-0.18225	0.06
-0.1742	-0.44835	1.8995	0.011082	0.75077	-0.18214	0.06
-0.174	-0.44832	1.8996	0.01107	0.75075	-0.18193	0.06
-0.17371	-0.44828	1.8996	0.011052	0.75072	-0.18163	0.06
-0.17334	-0.44823	1.8997	0.011029	0.75068	-0.18124	0.06
-0.17287	-0.44817	1.8998	0.011	0.75063	-0.18076	0.06
-0.17232	-0.44809	1.9	0.010966	0.75057	-0.18018	0.06
-0.17167	-0.448	1.9001	0.010926	0.75051	-0.1795	0.06
-0.17093	-0.4479	1.9003	0.01088	0.75043	-0.17873	0.06
-0.17011	-0.44779	1.9005	0.010829	0.75034	-0.17787	0.06
-0.16919	-0.44766	1.9007	0.010772	0.75025	-0.17691	0.06
-0.16818	-0.44752	1.9009	0.01071	0.75015	-0.17586	0.06
-0.16709	-0.44738	1.9012	0.010642	0.75004	-0.17472	0.06
-0.16591	-0.44722	1.9014	0.010569	0.74992	-0.17349	0.06
-0.16465	-0.44705	1.9017	0.010491	0.74979	-0.17218	0.06
-0.16332	-0.44688	1.902	0.010409	0.74966	-0.17079	0.06
-0.16192	-0.4467	1.9023	0.010322	0.74952	-0.16933	0.06
-0.16046	-0.44651	1.9027	0.010231	0.74938	-0.1678	0.06
