Time,FT1,FT2,X,Y,Z
14:43:18:266430,0.233,0.271,-0.145035,0.431648,0.01
14:43:18:271406,0.035,0.224,-0.145076,0.431609,0.01
14:43:18:276538,-0.101,0.283,-0.145123,0.431572,0.01
14:43:18:281541,-0.371,0.597,-0.145169,0.431538,0.01
14:43:18:286665,-0.584,0.949,-0.145211,0.431512,0.01
14:43:18:291781,-0.881,1.53,-0.145246,0.431491,0.01
14:43:18:296792,-1.033,1.814,-0.145281,0.431469,0.01
14:43:18:301693,-1.159,1.939,-0.145305,0.431454,0.01
14:43:18:306923,-1.067,1.776,-0.145334,0.431439,0.01
14:43:18:311906,-0.822,1.634,-0.145358,0.431424,0.01
14:43:18:317043,-0.209,1.518,-0.145388,0.431414,0.01
14:43:18:322055,0.241,1.498,-0.145417,0.431401,0.01
14:43:18:327195,0.717,1.437,-0.145454,0.431394,0.01
14:43:18:332166,0.812,1.315,-0.14549,0.431387,0.01
14:43:18:337283,0.68,1.018,-0.145526,0.431384,0.01
14:43:18:342307,0.525,0.797,-0.145568,0.431376,0.01
14:43:18:347434,0.348,0.505,-0.145623,0.431373,0.01
14:43:18:352403,0.277,0.349,-0.145683,0.431364,0.01
14:43:18:357528,0.166,0.161,-0.14575,0.431355,0.01
14:43:18:362707,0.068,0.065,-0.145822,0.431343,0.01
14:43:18:367561,-0.047,-0.021,-0.145889,0.431338,0.01
14:43:18:372654,-0.049,-0.047,-0.145955,0.431328,0.01
14:43:18:377779,0.101,-0.064,-0.146009,0.431313,0.01
14:43:18:382917,0.411,-0.075,-0.146063,0.431299,0.01
14:43:18:387933,0.679,-0.071,-0.146099,0.431285,0.01
14:43:18:392911,0.968,-0.052,-0.146129,0.431277,0.01
14:43:18:398039,1.367,-0.031,-0.146158,0.431259,0.01
14:43:18:403156,1.619,-0.102,-0.146182,0.431247,0.01
14:43:18:408162,1.672,-0.219,-0.146211,0.431228,0.01
14:43:18:413158,1.593,-0.427,-0.146235,0.43121,0.01
14:43:18:418282,1.466,-0.508,-0.146263,0.431182,0.01
14:43:18:423428,1.221,-0.457,-0.146286,0.431153,0.01
14:43:18:428425,1.033,-0.311,-0.146308,0.431122,0.01
14:43:18:433413,0.708,0.021,-0.146331,0.431096,0.01
14:43:18:438556,0.472,0.301,-0.146353,0.431061,0.01
14:43:18:443678,0.158,0.8,-0.14637,0.43104,0.01
14:43:18:448562,0.021,1.161,-0.146387,0.431019,0.01
14:43:18:453777,-0.057,1.641,-0.146404,0.430997,0.01
14:43:18:458780,-0.049,1.852,-0.146416,0.430981,0.01
14:43:18:463944,0.008,1.963,-0.146433,0.430965,0.01
14:43:18:468915,0.081,1.942,-0.14645,0.430948,0.01
14:43:18:474034,0.111,1.892,-0.146467,0.43093,0.01
14:43:18:479038,0.091,1.92,-0.146485,0.430918,0.01
14:43:18:484035,0.049,1.964,-0.146514,0.430897,0.01
14:43:18:489195,0.046,1.949,-0.146544,0.430885,0.01
14:43:18:494195,0.154,1.807,-0.146579,0.430871,0.01
14:43:18:499307,0.499,1.358,-0.146615,0.430855,0.01
14:43:18:504178,0.777,0.961,-0.146651,0.430844,0.01
14:43:18:509432,1.068,0.405,-0.146686,0.430829,0.01
14:43:18:514313,1.104,0.14,-0.146735,0.430822,0.01
14:43:18:519557,0.956,-0.119,-0.146788,0.430806,0.01
14:43:18:524435,0.805,-0.268,-0.146842,0.430795,0.01
14:43:18:529658,0.634,-0.522,-0.146896,0.430778,0.01
14:43:18:534800,0.601,-0.687,-0.146944,0.430766,0.01
14:43:18:539807,0.724,-0.841,-0.146992,0.430753,0.01
14:43:18:544924,0.932,-0.855,-0.147045,0.430731,0.01
14:43:18:549933,1.406,-0.768,-0.147099,0.430708,0.01
14:43:18:555029,1.971,-0.611,-0.147152,0.43068,0.01
14:43:18:560036,2.336,-0.493,-0.147205,0.430652,0.01
14:43:18:565061,2.788,-0.332,-0.147251,0.430624,0.01
14:43:18:570182,2.992,-0.265,-0.147286,0.430592,0.01
14:43:18:575283,3.134,-0.228,-0.147314,0.430556,0.01
14:43:18:580284,3.144,-0.19,-0.147335,0.430508,0.01
14:43:18:585436,3.098,0.023,-0.147344,0.43045,0.01
14:43:18:590430,3.03,0.293,-0.147352,0.430386,0.01
14:43:18:595530,2.795,0.774,-0.147354,0.43032,0.01
14:43:18:600557,2.513,1.039,-0.147362,0.430259,0.01
14:43:18:605673,1.943,1.246,-0.147364,0.43019,0.01
14:43:18:610787,1.55,1.26,-0.147365,0.430113,0.01
14:43:18:615783,1.102,1.19,-0.147373,0.430038,0.01
14:43:18:620807,0.938,1.155,-0.147373,0.429944,0.01
14:43:18:625813,0.842,1.214,-0.147379,0.429848,0.01
14:43:18:630910,0.759,1.422,-0.147391,0.429747,0.01
14:43:18:636052,0.63,1.616,-0.147398,0.429667,0.01
14:43:18:641035,0.328,1.928,-0.147412,0.429606,0.01
14:43:18:646168,0.13,2.1,-0.147427,0.429552,0.01
14:43:18:651307,-0.003,2.177,-0.147442,0.429495,0.01
14:43:18:656305,0.054,2.05,-0.147456,0.429435,0.01
14:43:18:661419,0.291,1.636,-0.147476,0.42937,0.01
14:43:18:666432,0.456,1.319,-0.147496,0.4293,0.01
14:43:18:671557,0.522,0.957,-0.147528,0.42923,0.01
14:43:18:676541,0.351,0.817,-0.147566,0.42916,0.01
14:43:18:681659,-0.259,0.692,-0.147598,0.429092,0.01
14:43:18:686684,-0.769,0.597,-0.147636,0.42903,0.01
14:43:18:691815,-1.223,0.312,-0.147681,0.428972,0.01
14:43:18:696946,-0.832,-0.211,-0.147726,0.42892,0.01
14:43:18:701944,-0.115,-0.617,-0.147782,0.428873,0.01
14:43:18:706914,1.155,-1.054,-0.147846,0.428835,0.01
14:43:18:712097,1.789,-1.133,-0.147897,0.42879,0.01
14:43:18:717203,2.104,-1.021,-0.147943,0.428743,0.01
14:43:18:722074,1.93,-0.938,-0.147988,0.428699,0.01
14:43:18:727191,1.417,-0.956,-0.148028,0.428663,0.01
14:43:18:732307,1.133,-1.018,-0.148062,0.428623,0.01
14:43:18:737423,1.06,-0.97,-0.148096,0.428584,0.01
14:43:18:742460,1.286,-0.753,-0.148129,0.42854,0.01
14:43:18:747468,1.915,-0.223,-0.148157,0.428496,0.01
14:43:18:752600,2.398,0.117,-0.148172,0.428455,0.01
14:43:18:757656,2.966,0.389,-0.148188,0.428423,0.01
14:43:18:762694,3.105,0.403,-0.148198,0.428388,0.01
14:43:18:767590,2.797,0.349,-0.148208,0.428357,0.01
14:43:18:772835,2.26,0.375,-0.148211,0.42832,0.01
14:43:18:777915,1.192,0.562,-0.148215,0.428288,0.01
14:43:18:782929,0.181,0.827,-0.148219,0.428245,0.01
14:43:18:788036,-0.342,0.982,-0.148222,0.428205,0.01
14:43:18:793039,-0.928,1.152,-0.148231,0.428153,0.01
14:43:18:798072,-1.223,1.232,-0.148238,0.428086,0.01
14:43:18:803168,-1.503,1.291,-0.148245,0.428006,0.01
14:43:18:808290,-1.539,1.264,-0.148258,0.427925,0.01
14:43:18:813289,-1.35,1.082,-0.148276,0.427839,0.01
14:43:18:818202,-1.115,0.881,-0.14829,0.427774,0.01
14:43:18:823573,-0.738,0.546,-0.14831,0.427713,0.01
14:43:18:828531,-0.544,0.362,-0.148325,0.427663,0.01
14:43:18:833660,-0.435,0.206,-0.148347,0.427626,0.01
14:43:18:838706,-0.518,0.167,-0.148375,0.427589,0.01
14:43:18:843820,-0.877,0.129,-0.148397,0.427563,0.01
14:43:18:848787,-1.233,0.082,-0.148432,0.427542,0.01
14:43:18:853944,-1.847,-0.002,-0.148461,0.427527,0.01
14:43:18:858968,-2.439,-0.047,-0.14849,0.427506,0.01
14:43:18:864058,-2.716,-0.059,-0.148513,0.427497,0.01
14:43:18:869035,-2.704,-0.127,-0.148542,0.427482,0.01
14:43:18:874040,-2.278,-0.235,-0.14856,0.427474,0.01
14:43:18:879172,-1.017,-0.43,-0.148584,0.427471,0.01
14:43:18:884172,0.074,-0.497,-0.148602,0.42747,0.01
14:43:18:889290,1.698,-0.401,-0.148614,0.427469,0.01
14:43:18:894285,2.6,-0.221,-0.14862,0.427469,0.01
14:43:18:899435,3.583,0.086,-0.148632,0.427469,0.01
14:43:18:904429,4.015,0.235,-0.148638,0.427469,0.01
14:43:18:909548,4.43,0.322,-0.148638,0.427469,0.01
14:43:18:914707,4.615,0.321,-0.148638,0.427469,0.01
14:43:18:919696,4.849,0.326,-0.148644,0.427469,0.01
14:43:18:924698,5.008,0.364,-0.148644,0.427469,0.01
14:43:18:929783,5.265,0.472,-0.148644,0.427464,0.01
14:43:18:934924,5.436,0.578,-0.148649,0.427452,0.01
14:43:18:939947,5.612,0.799,-0.148654,0.427435,0.01
14:43:18:945068,5.573,1.06,-0.148663,0.427395,0.01
14:43:18:950036,5.398,1.198,-0.148671,0.427337,0.01
14:43:18:955033,5.002,1.28,-0.148684,0.427258,0.01
14:43:18:960164,4.736,1.254,-0.148702,0.427172,0.01
14:43:18:965185,4.421,1.148,-0.148721,0.427084,0.01
14:43:18:970286,4.247,1.063,-0.148738,0.42699,0.01
14:43:18:975286,3.961,0.944,-0.148762,0.426899,0.01
14:43:18:980416,3.732,0.882,-0.148785,0.42679,0.01
14:43:18:985540,3.355,0.817,-0.148812,0.426661,0.01
14:43:18:990571,3.079,0.78,-0.148839,0.426526,0.01
14:43:18:995532,2.548,0.732,-0.148866,0.426388,0.01
14:43:19:698,2.053,0.737,-0.148893,0.426248,0.01
14:43:19:5669,1.089,0.866,-0.148919,0.426103,0.01
14:43:19:10785,0.397,1.022,-0.14895,0.425949,0.01
14:43:19:15787,-0.427,1.215,-0.148982,0.425799,0.01
14:43:19:20958,-0.715,1.158,-0.149021,0.425664,0.01
14:43:19:26075,-0.604,0.968,-0.149054,0.425535,0.01
14:43:19:31037,-0.261,0.669,-0.149087,0.425408,0.01
14:43:19:36044,-0.141,0.633,-0.149114,0.425279,0.01
14:43:19:41185,-0.378,0.969,-0.149148,0.425154,0.01
14:43:19:46185,-0.813,1.361,-0.149186,0.42504,0.01
14:43:19:51286,-1.68,1.853,-0.149227,0.424937,0.01
14:43:19:56413,-2.245,1.956,-0.149262,0.424839,0.01
14:43:19:61423,-2.857,1.798,-0.149297,0.424738,0.01
14:43:19:66589,-3.016,1.63,-0.149338,0.424643,0.01
14:43:19:71538,-2.787,1.473,-0.149381,0.42457,0.01
14:43:19:76537,-2.338,1.412,-0.149425,0.424515,0.01
14:43:19:81683,-1.415,1.256,-0.149476,0.424473,0.01
14:43:19:86713,-0.804,1.102,-0.149527,0.424441,0.01
14:43:19:91787,-0.093,0.931,-0.149574,0.424428,0.01
14:43:19:96788,0.245,0.909,-0.149609,0.424418,0.01
14:43:19:101948,0.656,0.894,-0.149657,0.424413,0.01
14:43:19:107081,0.976,0.66,-0.149698,0.42441,0.01
14:43:19:112038,1.092,0.371,-0.149746,0.42441,0.01
14:43:19:117173,1.133,-0.019,-0.149799,0.4244,0.01
14:43:19:122180,1.177,-0.124,-0.149847,0.424397,0.01
14:43:19:127297,1.484,-0.106,-0.149894,0.424392,0.01
14:43:19:132303,1.899,-0.137,-0.149942,0.424383,0.01
14:43:19:137454,2.755,-0.404,-0.149983,0.424373,0.01
14:43:19:142425,3.379,-0.64,-0.150029,0.424357,0.01
14:43:19:147571,4.176,-0.784,-0.150076,0.424341,0.01
14:43:19:152547,4.48,-0.65,-0.150116,0.424315,0.01
14:43:19:157552,4.461,-0.248,-0.150156,0.424292,0.01
14:43:19:162801,4.175,-0.014,-0.150184,0.424258,0.01
14:43:19:167797,3.571,0.115,-0.150215,0.424218,0.01
14:43:19:172798,3.189,0.093,-0.150234,0.424156,0.01
14:43:19:177923,2.746,0.097,-0.150253,0.424081,0.01
14:43:19:182928,2.527,0.216,-0.15027,0.42399,0.01
14:43:19:188047,2.259,0.56,-0.150288,0.423906,0.01
14:43:19:193045,1.986,0.942,-0.1503,0.423822,0.01
14:43:19:198171,1.746,1.122,-0.150317,0.423736,0.01
14:43:19:203170,1.237,1.229,-0.150328,0.42364,0.01
14:43:19:208296,0.806,1.225,-0.150344,0.423529,0.01
14:43:19:213419,0.122,1.232,-0.15036,0.423417,0.01
14:43:19:218417,-0.298,1.303,-0.150382,0.423316,0.01
14:43:19:223418,-0.883,1.517,-0.150412,0.423237,0.01
14:43:19:228546,-1.314,1.705,-0.150443,0.423175,0.01
14:43:19:233546,-2.097,2.014,-0.150481,0.423113,0.01
14:43:19:238668,-2.64,2.22,-0.150521,0.42304,0.01
14:43:19:243669,-3.229,2.439,-0.150563,0.422961,0.01
14:43:19:248793,-3.367,2.454,-0.150599,0.42288,0.01
14:43:19:253917,-3.261,2.271,-0.150647,0.422807,0.01
14:43:19:258935,-3.094,2.065,-0.150695,0.422738,0.01
14:43:19:264042,-3.098,2.044,-0.150751,0.42269,0.01
14:43:19:269043,-3.277,2.135,-0.150802,0.422656,0.01
14:43:19:274038,-3.378,2.113,-0.150849,0.422639,0.01
14:43:19:279176,-3.207,1.705,-0.150884,0.42263,0.01
14:43:19:284188,-2.787,1.183,-0.150925,0.422626,0.01
14:43:19:289341,-1.851,0.3,-0.150967,0.422629,0.01
14:43:19:294296,-1.26,-0.153,-0.15102,0.422625,0.01
14:43:19:299407,-0.817,-0.453,-0.151085,0.422621,0.01
14:43:19:304426,-0.877,-0.455,-0.151149,0.422622,0.01
14:43:19:309545,-1.226,-0.434,-0.151215,0.422629,0.01
14:43:19:314540,-1.347,-0.547,-0.151281,0.422636,0.01
14:43:19:319668,-0.927,-0.928,-0.151341,0.422639,0.01
14:43:19:324688,-0.148,-1.186,-0.151405,0.422648,0.01
14:43:19:329814,1.556,-1.256,-0.151453,0.422658,0.01
14:43:19:334793,2.738,-0.99,-0.151496,0.422672,0.01
14:43:19:339938,4.002,-0.23,-0.151534,0.422694,0.01
14:43:19:344932,4.351,0.563,-0.15157,0.422705,0.01
14:43:19:350065,4.171,0.894,-0.151589,0.422722,0.01
14:43:19:355037,3.648,0.974,-0.151608,0.422733,0.01
14:43:19:360164,3.304,0.821,-0.15162,0.422733,0.01
14:43:19:365187,2.929,0.552,-0.151632,0.422732,0.01
14:43:19:370311,2.777,0.498,-0.151644,0.422731,0.01
14:43:19:375284,2.636,0.7,-0.151666,0.422729,0.01
14:43:19:380430,2.546,0.96,-0.151689,0.422721,0.01
14:43:19:385436,2.367,1.34,-0.151712,0.422714,0.01
14:43:19:390564,2.24,1.497,-0.151741,0.422699,0.01
14:43:19:395547,2.126,1.55,-0.151775,0.422679,0.01
14:43:19:400667,2.114,1.499,-0.151809,0.422653,0.01
14:43:19:405718,2.103,1.404,-0.151848,0.422626,0.01
14:43:19:410787,2.038,1.397,-0.151888,0.422603,0.01
14:43:19:415807,1.84,1.526,-0.151927,0.42257,0.01
14:43:19:420924,1.592,1.748,-0.151972,0.422541,0.01
14:43:19:425916,1.417,1.853,-0.152017,0.422507,0.01
14:43:19:431044,1.134,1.827,-0.152062,0.422471,0.01
14:43:19:436055,0.963,1.679,-0.152107,0.422429,0.01
14:43:19:441178,0.827,1.348,-0.15215,0.42238,0.01
14:43:19:446166,0.841,1.13,-0.152199,0.422316,0.01
14:43:19:451292,0.955,0.863,-0.15224,0.422251,0.01
14:43:19:456327,1.034,0.684,-0.152281,0.422175,0.01
14:43:19:461417,1.094,0.281,-0.152323,0.422103,0.01
14:43:19:466419,1.095,-0.108,-0.152359,0.422028,0.01
14:43:19:471540,1.062,-0.741,-0.152402,0.421968,0.01
14:43:19:476550,1.038,-1.053,-0.152445,0.421914,0.01
14:43:19:481660,1.029,-1.182,-0.152492,0.421862,0.01
14:43:19:486689,1.024,-1.047,-0.152549,0.421825,0.01
14:43:19:491792,0.905,-0.672,-0.152599,0.421787,0.01
14:43:19:496791,0.67,-0.41,-0.15265,0.421751,0.01
14:43:19:501915,0.035,-0.084,-0.152694,0.421714,0.01
14:43:19:506931,-0.822,0.181,-0.152727,0.421671,0.01
14:43:19:512053,-1.402,0.353,-0.152753,0.421628,0.01
14:43:19:517057,-2.094,0.604,-0.152766,0.421574,0.01
14:43:19:522040,-2.323,0.748,-0.152785,0.42151,0.01
14:43:19:527166,-2.171,0.896,-0.152797,0.421437,0.01
14:43:19:532182,-1.757,0.948,-0.15281,0.421373,0.01
14:43:19:537290,-0.916,0.977,-0.152829,0.421317,0.01
14:43:19:542290,-0.409,0.958,-0.152843,0.421275,0.01
14:43:19:547418,0.053,0.84,-0.152863,0.421248,0.01
14:43:19:552419,0.157,0.696,-0.15288,0.421235,0.01
14:43:19:557547,0.101,0.441,-0.152896,0.421222,0.01
14:43:19:562539,-0.038,0.3,-0.152908,0.421215,0.01
14:43:19:567668,-0.41,0.171,-0.152925,0.421209,0.01
14:43:19:572666,-0.778,0.115,-0.152948,0.421201,0.01
14:43:19:577787,-1.449,0.006,-0.152965,0.421194,0.01
14:43:19:582792,-1.868,-0.104,-0.152989,0.421191,0.01
14:43:19:587918,-2.202,-0.327,-0.153012,0.421183,0.01
14:43:19:592921,-2.115,-0.51,-0.153041,0.42117,0.01
14:43:19:598042,-1.49,-0.812,-0.153064,0.421167,0.01
14:43:19:603042,-0.489,-1.062,-0.153099,0.421164,0.01
14:43:19:608169,0.202,-1.151,-0.153139,0.421161,0.01
14:43:19:613180,1.036,-1.171,-0.153174,0.421158,0.01
14:43:19:618166,1.387,-1.158,-0.153204,0.421156,0.01
14:43:19:623290,1.619,-1.197,-0.153226,0.421155,0.01
14:43:19:628414,1.636,-1.282,-0.153243,0.421153,0.01
14:43:19:633417,1.575,-1.471,-0.153255,0.421152,0.01
14:43:19:638540,1.532,-1.59,-0.153261,0.421152,0.01
14:43:19:643537,1.51,-1.648,-0.153261,0.421152,0.01
14:43:19:648548,1.54,-1.557,-0.153265,0.421151,0.01
14:43:19:653666,1.657,-1.259,-0.153265,0.421151,0.01
14:43:19:658663,1.761,-1.047,-0.153265,0.421151,0.01
14:43:19:663789,1.872,-0.867,-0.153265,0.421151,0.01
14:43:19:668921,1.875,-0.842,-0.153269,0.42115,0.01
14:43:19:673919,1.769,-0.809,-0.153269,0.421145,0.01
14:43:19:678911,1.647,-0.714,-0.153268,0.421133,0.01
14:43:19:684042,1.422,-0.461,-0.153266,0.421116,0.01
14:43:19:689175,1.162,-0.194,-0.153269,0.421093,0.01
14:43:19:694181,0.987,-0.06,-0.15326,0.421064,0.01
14:43:19:699167,0.772,0.063,-0.153258,0.421035,0.01
14:43:19:704287,0.686,0.117,-0.153249,0.421004,0.01
14:43:19:709293,0.651,0.19,-0.15324,0.420965,0.01
14:43:19:714419,0.672,0.24,-0.153237,0.420923,0.01
14:43:19:719418,0.74,0.282,-0.153227,0.420877,0.01
14:43:19:724543,0.799,0.256,-0.153222,0.420814,0.01
14:43:19:729540,0.876,0.107,-0.153212,0.420762,0.01
14:43:19:734667,0.882,-0.052,-0.153202,0.420711,0.01
14:43:19:739681,0.766,-0.315,-0.153199,0.420678,0.01
14:43:19:744788,0.614,-0.466,-0.153191,0.420651,0.01
14:43:19:749792,0.352,-0.643,-0.153189,0.420624,0.01
14:43:19:754914,0.206,-0.753,-0.153186,0.420592,0.01
14:43:19:759917,0.078,-0.943,-0.153184,0.420565,0.01
14:43:19:765042,0.039,-1.133,-0.15318,0.420544,0.01
14:43:19:770055,0.014,-1.204,-0.153178,0.420517,0.01
14:43:19:775045,-0.09,-1.16,-0.153176,0.420494,0.01
14:43:19:780163,-0.187,-1.042,-0.153168,0.420468,0.01
14:43:19:785295,-0.229,-0.845,-0.15316,0.420442,0.01
14:43:19:790294,-0.095,-0.784,-0.153146,0.420416,0.01
14:43:19:795425,0.38,-0.844,-0.153132,0.420386,0.01
14:43:19:800418,0.807,-0.933,-0.153118,0.420357,0.01
14:43:19:805414,1.401,-0.989,-0.153098,0.420328,0.01
14:43:19:810542,1.637,-0.929,-0.153072,0.420304,0.01
14:43:19:815545,1.619,-0.759,-0.153047,0.420282,0.01
14:43:19:820666,1.37,-0.682,-0.153009,0.420249,0.01
14:43:19:825667,0.811,-0.727,-0.15297,0.420212,0.01
14:43:19:830799,0.449,-0.85,-0.152931,0.420172,0.01
14:43:19:835815,0.079,-1.059,-0.152898,0.420122,0.01
14:43:19:840918,-0.018,-1.164,-0.152864,0.420077,0.01
14:43:19:845926,0.051,-1.274,-0.152837,0.42003,0.01
14:43:19:851052,0.364,-1.386,-0.152811,0.419995,0.01
14:43:19:856046,0.685,-1.472,-0.152779,0.419966,0.01
14:43:19:861169,1.26,-1.597,-0.152746,0.419933,0.01
14:43:19:866168,1.634,-1.672,-0.152715,0.419905,0.01
14:43:19:871296,2.049,-1.752,-0.152682,0.419872,0.01
14:43:19:876418,2.16,-1.74,-0.152651,0.419844,0.01
14:43:19:881427,2.016,-1.528,-0.152619,0.419811,0.01
14:43:19:886420,1.731,-1.253,-0.152585,0.419764,0.01
14:43:19:891547,1.153,-0.792,-0.15254,0.41972,0.01
14:43:19:896547,0.783,-0.584,-0.152495,0.419672,0.01
14:43:19:901670,0.405,-0.544,-0.15245,0.419626,0.01
14:43:19:906671,0.294,-0.658,-0.152399,0.419576,0.01
14:43:19:911794,0.287,-0.848,-0.152342,0.419526,0.01
14:43:19:916796,0.346,-0.894,-0.152291,0.419476,0.01
14:43:19:921918,0.463,-0.827,-0.152235,0.419437,0.01
14:43:19:926919,0.523,-0.739,-0.15218,0.419413,0.01
14:43:19:931920,0.488,-0.743,-0.152119,0.419389,0.01
14:43:19:937049,0.321,-0.848,-0.152064,0.419369,0.01
14:43:19:942043,0.171,-0.942,-0.15202,0.419338,0.01
14:43:19:947166,-0.029,-1.052,-0.151983,0.419313,0.01
14:43:19:952171,-0.109,-1.087,-0.151957,0.419282,0.01
14:43:19:957293,-0.102,-1.061,-0.151931,0.419245,0.01
14:43:19:962291,0.008,-0.979,-0.151898,0.419211,0.01
14:43:19:967418,0.328,-0.783,-0.151866,0.41917,0.01
14:43:19:972545,0.613,-0.652,-0.151833,0.419126,0.01
14:43:19:977542,1.064,-0.539,-0.151787,0.419073,0.01
14:43:19:982690,1.336,-0.533,-0.151749,0.419034,0.01
14:43:19:987671,1.651,-0.593,-0.151705,0.418992,0.01
14:43:19:992671,1.784,-0.661,-0.151666,0.418954,0.01
14:43:19:997792,1.832,-0.823,-0.151628,0.418917,0.01
14:43:20:2795,1.742,-0.992,-0.151584,0.418878,0.01
14:43:20:7923,1.421,-1.328,-0.15154,0.41884,0.01
14:43:20:12918,0.989,-1.666,-0.151485,0.418812,0.01
14:43:20:18046,0.751,-1.81,-0.151435,0.418778,0.01
14:43:20:23047,0.595,-1.808,-0.151379,0.418739,0.01
14:43:20:28179,0.632,-1.66,-0.151329,0.418699,0.01
14:43:20:33182,0.836,-1.334,-0.151285,0.418658,0.01
14:43:20:38298,1.042,-1.141,-0.151234,0.418612,0.01
14:43:20:43288,1.449,-0.987,-0.151188,0.418551,0.01
14:43:20:48420,1.759,-0.962,-0.151142,0.41849,0.01
14:43:20:53417,2.156,-0.935,-0.151091,0.41843,0.01
14:43:20:58548,2.295,-0.859,-0.15104,0.418382,0.01
14:43:20:63672,2.256,-0.605,-0.15099,0.418348,0.01
14:43:20:68668,2.079,-0.34,-0.150923,0.418311,0.01
14:43:20:73699,1.64,0.162,-0.150862,0.418283,0.01
14:43:20:78792,1.275,0.511,-0.150795,0.418245,0.01
14:43:20:83795,0.701,0.892,-0.150733,0.418204,0.01
14:43:20:88942,0.322,0.966,-0.150671,0.418158,0.01
14:43:20:93947,-0.275,0.783,-0.150609,0.418115,0.01
14:43:20:99069,-0.922,0.392,-0.150558,0.41806,0.01
14:43:20:104041,-1.291,0.121,-0.150518,0.417999,0.01
14:43:20:109173,-1.493,-0.216,-0.150495,0.417931,0.01
14:43:20:114319,-1.288,-0.401,-0.150478,0.417854,0.01
14:43:20:119326,-0.531,-0.682,-0.150461,0.417779,0.01
14:43:20:124291,0.103,-0.883,-0.150445,0.41772,0.01
14:43:20:129438,0.902,-1.14,-0.150435,0.417674,0.01
14:43:20:134421,1.185,-1.228,-0.150421,0.417644,0.01
14:43:20:139569,1.157,-1.241,-0.150408,0.417624,0.01
14:43:20:144545,0.888,-1.252,-0.150389,0.4176,0.01
14:43:20:149670,0.3,-1.422,-0.150375,0.417572,0.01
14:43:20:154684,-0.095,-1.649,-0.150355,0.417543,0.01
14:43:20:159821,-0.587,-2.017,-0.15033,0.417514,0.01
14:43:20:164803,-0.86,-2.157,-0.150304,0.417484,0.01
14:43:20:169920,-1.229,-2.086,-0.150284,0.417446,0.01
14:43:20:174940,-1.384,-1.895,-0.150251,0.417406,0.01
14:43:20:180048,-1.208,-1.621,-0.150225,0.417366,0.01
14:43:20:185168,-0.311,-1.598,-0.150187,0.417324,0.01
14:43:20:190198,0.59,-1.72,-0.150143,0.417282,0.01
14:43:20:195305,1.928,-1.928,-0.150094,0.417256,0.01
14:43:20:200330,2.539,-1.982,-0.150034,0.417243,0.01
14:43:20:205293,2.846,-1.883,-0.149975,0.417225,0.01
14:43:20:210450,2.707,-1.716,-0.14991,0.417219,0.01
14:43:20:215570,2.241,-1.364,-0.149845,0.417211,0.01
14:43:20:220542,1.902,-1.084,-0.149774,0.417198,0.01
14:43:20:225569,1.487,-0.649,-0.149702,0.417185,0.01
14:43:20:230672,1.278,-0.373,-0.149637,0.417166,0.01
14:43:20:235821,0.996,0.032,-0.149577,0.417149,0.01
14:43:20:240865,0.806,0.321,-0.149511,0.417124,0.01
14:43:20:245940,0.565,0.771,-0.149445,0.417102,0.01
14:43:20:250943,0.495,1.105,-0.149373,0.41708,0.01
14:43:20:255956,0.586,1.185,-0.149301,0.417049,0.01
14:43:20:261063,0.921,1.089,-0.14924,0.41702,0.01
14:43:20:266167,1.223,0.944,-0.149185,0.416982,0.01
14:43:20:271223,1.638,0.734,-0.149135,0.416941,0.01
14:43:20:276305,1.795,0.637,-0.149103,0.416894,0.01
14:43:20:281294,1.789,0.524,-0.14907,0.416852,0.01
14:43:20:286430,1.663,0.419,-0.149049,0.416799,0.01
14:43:20:291446,1.409,0.156,-0.149034,0.416744,0.01
14:43:20:296572,1.258,-0.07,-0.149017,0.41668,0.01
14:43:20:301571,1.162,-0.405,-0.149001,0.416616,0.01
14:43:20:306674,1.229,-0.6,-0.148997,0.41655,0.01
14:43:20:311671,1.5,-0.879,-0.148987,0.416496,0.01
14:43:20:316796,1.704,-1.076,-0.148983,0.41644,0.01
14:43:20:321796,1.896,-1.388,-0.14898,0.416395,0.01
14:43:20:326939,1.938,-1.591,-0.148971,0.416352,0.01
14:43:20:331928,1.958,-1.858,-0.148967,0.416292,0.01
14:43:20:337044,1.985,-2.013,-0.148957,0.416231,0.01
14:43:20:342075,1.978,-1.994,-0.148945,0.416153,0.01
14:43:20:347084,1.876,-1.721,-0.148929,0.416081,0.01
14:43:20:352208,1.742,-1.388,-0.148912,0.416003,0.01
14:43:20:357299,1.467,-0.767,-0.14889,0.415937,0.01
14:43:20:362295,1.256,-0.354,-0.148856,0.415877,0.01
14:43:20:367459,0.985,0.143,-0.148823,0.415819,0.01
14:43:20:372458,0.912,0.368,-0.148784,0.415766,0.01
14:43:20:377545,1.023,0.601,-0.148746,0.415714,0.01
14:43:20:382552,1.167,0.759,-0.148708,0.415666,0.01
14:43:20:387717,1.211,1.096,-0.148663,0.415613,0.01
14:43:20:392708,1.005,1.397,-0.148617,0.415538,0.01
14:43:20:397673,0.39,1.885,-0.148571,0.415466,0.01
14:43:20:402816,-0.057,2.138,-0.148519,0.415379,0.01
14:43:20:407926,-0.445,2.22,-0.148479,0.415306,0.01
14:43:20:412929,-0.248,1.862,-0.148445,0.415235,0.01
14:43:20:418048,0.199,1.48,-0.148423,0.415168,0.01
