Time,FT1,FT2,X,Y,Z
13:59:31:232898,2.941,2.632,-0.146929,0.338958,0.01
13:59:31:237905,2.712,2.823,-0.14708,0.338945,0.01
13:59:31:243079,1.874,2.592,-0.147231,0.338928,0.01
13:59:31:248151,1.184,2.16,-0.147382,0.338909,0.01
13:59:31:253141,0.364,1.715,-0.147538,0.338889,0.01
13:59:31:258279,0.167,1.844,-0.147688,0.338863,0.01
13:59:31:263420,0.514,2.524,-0.147843,0.338837,0.01
13:59:31:268390,1.045,2.936,-0.147988,0.338801,0.01
13:59:31:273522,1.819,3.015,-0.148129,0.338769,0.01
13:59:31:278554,2.13,2.552,-0.148265,0.338737,0.01
13:59:31:283533,2.104,2.226,-0.148409,0.3387,0.01
13:59:31:288648,2.055,2.057,-0.14855,0.338667,0.01
13:59:31:293778,2.118,2.171,-0.148695,0.338631,0.01
13:59:31:298795,2.171,2.484,-0.148825,0.338588,0.01
13:59:31:303769,2.004,2.672,-0.14896,0.338544,0.01
13:59:31:309018,1.419,2.901,-0.149094,0.338485,0.01
13:59:31:314044,0.962,3.077,-0.149222,0.338415,0.01
13:59:31:319039,0.432,3.453,-0.14935,0.338344,0.01
13:59:31:324028,0.203,3.762,-0.149486,0.338269,0.01
13:59:31:329295,-0.061,4.207,-0.149618,0.338194,0.01
13:59:31:334166,-0.22,4.401,-0.149754,0.338118,0.01
13:59:31:339282,-0.388,4.407,-0.149882,0.338053,0.01
13:59:31:344417,-0.419,4.239,-0.150019,0.337988,0.01
13:59:31:349396,-0.357,3.987,-0.150152,0.337925,0.01
13:59:31:354397,-0.286,3.985,-0.15029,0.337866,0.01
13:59:31:359527,-0.246,4.216,-0.150437,0.337811,0.01
13:59:31:364677,-0.431,4.342,-0.150601,0.337758,0.01
13:59:31:369642,-0.717,4.237,-0.150754,0.337712,0.01
13:59:31:374775,-1.246,3.999,-0.150911,0.33768,0.01
13:59:31:379796,-1.48,3.967,-0.151065,0.337645,0.01
13:59:31:384769,-1.372,4.122,-0.151227,0.337614,0.01
13:59:31:389909,-0.976,4.185,-0.15139,0.337589,0.01
13:59:31:395074,-0.111,3.94,-0.151562,0.337564,0.01
13:59:31:400175,0.497,3.56,-0.151731,0.337546,0.01
13:59:31:405167,1.347,2.944,-0.151899,0.337527,0.01
13:59:31:410288,1.854,2.685,-0.152063,0.33751,0.01
13:59:31:415323,2.457,2.579,-0.152231,0.337492,0.01
13:59:31:420324,2.685,2.552,-0.152404,0.337473,0.01
13:59:31:425420,2.724,2.294,-0.152572,0.337455,0.01
13:59:31:430565,2.604,1.998,-0.152749,0.337436,0.01
13:59:31:435534,2.378,1.768,-0.152921,0.337416,0.01
13:59:31:440649,2.27,2.148,-0.153089,0.337396,0.01
13:59:31:445673,2.298,2.573,-0.153252,0.337372,0.01
13:59:31:450653,2.389,2.826,-0.153428,0.33734,0.01
13:59:31:455774,2.365,2.575,-0.15359,0.337315,0.01
13:59:31:460928,2.098,2.014,-0.153752,0.337284,0.01
13:59:31:465902,1.861,1.931,-0.153904,0.337239,0.01
13:59:31:470915,1.763,2.356,-0.154047,0.337194,0.01
13:59:31:476042,1.975,2.63,-0.154198,0.337141,0.01
13:59:31:481152,2.496,2.425,-0.154347,0.337075,0.01
13:59:31:486147,2.746,1.986,-0.154499,0.336996,0.01
13:59:31:491281,2.8,1.629,-0.154648,0.336927,0.01
13:59:31:496280,2.715,1.842,-0.154791,0.336855,0.01
13:59:31:501285,2.603,2.439,-0.154936,0.33679,0.01
13:59:31:506392,2.516,2.618,-0.155068,0.336732,0.01
13:59:31:511522,2.164,2.378,-0.155204,0.336668,0.01
13:59:31:516524,1.731,2.129,-0.155343,0.336602,0.01
13:59:31:521533,0.951,2.043,-0.155483,0.336535,0.01
13:59:31:526651,0.328,2.251,-0.155613,0.336467,0.01
13:59:31:531772,0.068,2.354,-0.155748,0.336398,0.01
13:59:31:536767,-0.182,2.317,-0.155885,0.336318,0.01
13:59:31:541917,-0.304,2.225,-0.156015,0.336246,0.01
13:59:31:547023,-0.307,2.11,-0.156149,0.336173,0.01
13:59:31:552030,-0.061,2.044,-0.156278,0.3361,0.01
13:59:31:557150,0.735,1.899,-0.156411,0.336023,0.01
13:59:31:562314,1.413,1.805,-0.156544,0.33594,0.01
13:59:31:567291,2.271,1.84,-0.156668,0.335868,0.01
13:59:31:572273,2.588,2.009,-0.156792,0.335791,0.01
13:59:31:577404,2.635,2.257,-0.156909,0.335722,0.01
13:59:31:582420,2.414,2.255,-0.157031,0.335668,0.01
13:59:31:587528,1.769,2.032,-0.157152,0.335604,0.01
13:59:31:592648,0.944,1.951,-0.157278,0.335542,0.01
13:59:31:597651,0.498,2.113,-0.157408,0.335478,0.01
13:59:31:602653,0.265,2.422,-0.157534,0.335419,0.01
13:59:31:607664,0.403,2.418,-0.157654,0.335346,0.01
13:59:31:612899,0.77,1.969,-0.157778,0.335274,0.01
13:59:31:617769,0.946,1.576,-0.157897,0.335194,0.01
13:59:31:622937,1.079,1.319,-0.158008,0.335122,0.01
13:59:31:628048,1.226,1.444,-0.158119,0.335048,0.01
13:59:31:633022,1.779,1.706,-0.158235,0.33498,0.01
13:59:31:638159,2.356,1.639,-0.158355,0.334911,0.01
13:59:31:643155,3.23,1.111,-0.158471,0.334847,0.01
13:59:31:648297,3.613,0.738,-0.158584,0.33479,0.01
13:59:31:653273,3.728,0.631,-0.158684,0.33474,0.01
13:59:31:658526,3.511,0.866,-0.158789,0.33469,0.01
13:59:31:663528,2.807,1.233,-0.158898,0.334639,0.01
13:59:31:668525,2.118,1.265,-0.158998,0.334589,0.01
13:59:31:673527,0.915,1.068,-0.159092,0.334528,0.01
13:59:31:678646,-0.063,0.963,-0.159199,0.334468,0.01
13:59:31:683665,-0.345,0.993,-0.159305,0.334391,0.01
13:59:31:688777,-0.135,0.862,-0.159401,0.334314,0.01
13:59:31:693784,0.276,0.484,-0.159496,0.334225,0.01
13:59:31:698930,0.93,-0.386,-0.159586,0.334136,0.01
13:59:31:703897,1.266,-0.885,-0.159662,0.334041,0.01
13:59:31:709030,1.651,-1.158,-0.159748,0.333952,0.01
13:59:31:714067,1.897,-1.075,-0.159829,0.333865,0.01
13:59:31:719148,2.26,-0.91,-0.159908,0.333791,0.01
13:59:31:724148,2.423,-0.888,-0.159968,0.333713,0.01
13:59:31:729298,2.409,-0.877,-0.160026,0.333646,0.01
13:59:31:734269,2.205,-0.795,-0.160092,0.333578,0.01
13:59:31:739397,1.669,-0.623,-0.160149,0.333509,0.01
13:59:31:744402,1.221,-0.578,-0.160205,0.333431,0.01
13:59:31:749525,0.531,-0.592,-0.160252,0.333351,0.01
13:59:31:754594,0.129,-0.516,-0.160289,0.333268,0.01
13:59:31:759651,-0.276,-0.165,-0.160317,0.333181,0.01
13:59:31:764776,-0.367,0.115,-0.160334,0.333081,0.01
13:59:31:769799,-0.246,-0.013,-0.160348,0.332991,0.01
13:59:31:775090,0.169,-0.694,-0.160364,0.332912,0.01
13:59:31:780047,0.568,-1.192,-0.160383,0.332854,0.01
13:59:31:784902,1.281,-1.521,-0.160402,0.332802,0.01
13:59:31:790018,1.783,-1.462,-0.160413,0.332752,0.01
13:59:31:795164,2.447,-1.365,-0.160433,0.332706,0.01
13:59:31:800170,2.725,-1.483,-0.160458,0.332661,0.01
13:59:31:805089,2.713,-1.796,-0.160478,0.332615,0.01
13:59:31:810418,2.368,-1.837,-0.16049,0.332572,0.01
13:59:31:815276,1.465,-1.344,-0.1605,0.332518,0.01
13:59:31:820397,0.819,-0.701,-0.160506,0.332465,0.01
13:59:31:825576,0.229,0.289,-0.160506,0.332402,0.01
13:59:31:830545,0.241,0.649,-0.1605,0.332328,0.01
13:59:31:835523,0.779,0.437,-0.160487,0.332233,0.01
13:59:31:840669,1.559,-0.449,-0.160473,0.332132,0.01
13:59:31:845775,2.043,-1.082,-0.160459,0.332031,0.01
13:59:31:850776,2.598,-1.702,-0.160447,0.33195,0.01
13:59:31:855782,2.804,-1.882,-0.160441,0.331875,0.01
13:59:31:860907,2.772,-1.996,-0.160431,0.331801,0.01
13:59:31:866039,2.542,-2.028,-0.16042,0.331726,0.01
13:59:31:871033,2.103,-1.937,-0.160409,0.331641,0.01
13:59:31:876210,1.894,-1.73,-0.160397,0.331553,0.01
13:59:31:881067,1.746,-1.26,-0.160384,0.331465,0.01
13:59:31:886151,1.643,-0.934,-0.160371,0.331369,0.01
13:59:31:891281,1.275,-0.551,-0.160354,0.331281,0.01
13:59:31:896416,0.901,-0.409,-0.160338,0.331197,0.01
13:59:31:901399,0.462,-0.468,-0.160323,0.331123,0.01
13:59:31:906520,0.479,-0.765,-0.160311,0.331061,0.01
13:59:31:911526,1.112,-1.563,-0.160293,0.331001,0.01
13:59:31:916545,2.154,-2.327,-0.160274,0.330928,0.01
13:59:31:921548,2.753,-2.478,-0.160255,0.330851,0.01
13:59:31:926789,3.106,-1.997,-0.160232,0.330778,0.01
13:59:31:931916,2.878,-1.383,-0.160209,0.330707,0.01
13:59:31:936777,1.895,-0.497,-0.160184,0.330627,0.01
13:59:31:942038,0.969,-0.087,-0.160151,0.330546,0.01
13:59:31:946931,-0.359,0.198,-0.160116,0.33045,0.01
13:59:31:952031,-0.893,0.13,-0.160076,0.330351,0.01
13:59:31:957167,-0.876,-0.491,-0.160028,0.330263,0.01
13:59:31:962299,-0.394,-1.211,-0.159982,0.330184,0.01
13:59:31:967269,0.621,-2.297,-0.159936,0.3301,0.01
13:59:31:972290,1.252,-2.666,-0.159893,0.330015,0.01
13:59:31:977428,1.893,-2.411,-0.159855,0.329927,0.01
13:59:31:982529,2.055,-1.859,-0.159822,0.329847,0.01
13:59:31:987563,1.861,-0.999,-0.159795,0.329778,0.01
13:59:31:992673,1.276,-0.488,-0.159766,0.329727,0.01
13:59:31:997650,0.845,-0.308,-0.159734,0.329683,0.01
13:59:32:2790,0.414,-0.083,-0.159696,0.329634,0.01
13:59:32:7906,0.338,0.05,-0.159651,0.329591,0.01
13:59:32:13026,0.463,0.072,-0.159609,0.329538,0.01
13:59:32:17914,0.587,-0.078,-0.159567,0.329488,0.01
13:59:32:23026,0.581,-0.35,-0.159535,0.329447,0.01
13:59:32:28032,0.316,-0.36,-0.159498,0.329403,0.01
13:59:32:33149,-0.52,-0.017,-0.159461,0.329353,0.01
13:59:32:38158,-1.22,0.257,-0.159418,0.32929,0.01
13:59:32:43285,-2.009,0.26,-0.15937,0.329228,0.01
13:59:32:48401,-2.129,-0.09,-0.159322,0.329164,0.01
13:59:32:53404,-1.664,-0.766,-0.159273,0.329098,0.01
13:59:32:58529,-0.803,-0.971,-0.159231,0.329044,0.01
13:59:32:63551,-0.255,-0.728,-0.159191,0.329002,0.01
13:59:32:68522,0.165,-0.337,-0.159155,0.328966,0.01
13:59:32:73648,0.473,0.044,-0.159125,0.328935,0.01
13:59:32:78799,0.347,-0.19,-0.159103,0.328903,0.01
13:59:32:83789,0.041,-0.596,-0.159078,0.328876,0.01
13:59:32:88781,-0.58,-1.094,-0.159057,0.328855,0.01
13:59:32:93906,-0.957,-1.099,-0.159033,0.328837,0.01
13:59:32:98934,-1.267,-0.548,-0.159009,0.328819,0.01
13:59:32:103902,-1.26,0.006,-0.158981,0.328804,0.01
13:59:32:109028,-0.934,0.662,-0.158953,0.328793,0.01
13:59:32:114174,-0.505,0.796,-0.158921,0.328783,0.01
13:59:32:119158,0.487,0.514,-0.15889,0.328775,0.01
13:59:32:124285,1.367,0.126,-0.158854,0.328773,0.01
13:59:32:129402,2.813,-0.469,-0.158824,0.328771,0.01
13:59:32:134427,3.634,-0.758,-0.158793,0.32877,0.01
13:59:32:139402,4.251,-0.979,-0.158767,0.328774,0.01
13:59:32:144543,4.159,-1.005,-0.158741,0.328771,0.01
13:59:32:149519,3.461,-0.889,-0.158719,0.328769,0.01
13:59:32:154534,2.621,-0.603,-0.158696,0.328761,0.01
13:59:32:159663,2.23,-0.366,-0.158677,0.32875,0.01
13:59:32:164803,1.988,-0.085,-0.15866,0.328719,0.01
13:59:32:169778,1.999,-0.015,-0.158641,0.328675,0.01
13:59:32:175034,2.151,-0.089,-0.158625,0.328625,0.01
13:59:32:180051,2.313,-0.216,-0.158608,0.328562,0.01
13:59:32:185037,2.634,-0.479,-0.15859,0.32849,0.01
13:59:32:190029,2.875,-0.712,-0.158571,0.328416,0.01
13:59:32:195152,3.182,-1.137,-0.158555,0.328354,0.01
13:59:32:200305,3.282,-1.406,-0.158538,0.328292,0.01
13:59:32:205307,3.204,-1.646,-0.158522,0.32824,0.01
13:59:32:210281,2.995,-1.671,-0.15851,0.328181,0.01
13:59:32:215397,2.472,-1.594,-0.158493,0.328118,0.01
13:59:32:220530,2.011,-1.537,-0.158479,0.328049,0.01
13:59:32:225681,1.192,-1.459,-0.158461,0.327977,0.01
13:59:32:230667,0.255,-1.325,-0.158433,0.327896,0.01
13:59:32:235649,-0.393,-1.194,-0.158409,0.327818,0.01
13:59:32:240805,-1.186,-1.043,-0.15838,0.327728,0.01
13:59:32:245927,-1.383,-1.071,-0.15835,0.327632,0.01
13:59:32:250919,-0.918,-1.422,-0.158315,0.327532,0.01
13:59:32:255923,-0.146,-1.838,-0.158281,0.327441,0.01
13:59:32:261051,1.288,-2.5,-0.158237,0.327373,0.01
13:59:32:266170,2.121,-2.787,-0.15819,0.327309,0.01
13:59:32:271150,2.782,-2.781,-0.158139,0.327251,0.01
13:59:32:276281,2.718,-2.491,-0.158078,0.327185,0.01
13:59:32:281302,1.892,-1.797,-0.158017,0.327113,0.01
13:59:32:286399,0.985,-1.304,-0.157952,0.327046,0.01
13:59:32:291406,-0.534,-0.748,-0.157886,0.326973,0.01
13:59:32:296552,-1.412,-0.577,-0.157816,0.326901,0.01
13:59:32:301544,-2.207,-0.61,-0.157751,0.326829,0.01
13:59:32:306671,-2.249,-0.879,-0.15769,0.326766,0.01
13:59:32:311784,-1.918,-1.167,-0.157623,0.32671,0.01
13:59:32:316776,-1.078,-1.788,-0.157556,0.32666,0.01
13:59:32:321927,-0.397,-2.269,-0.15749,0.326622,0.01
13:59:32:326912,0.64,-2.761,-0.157426,0.326589,0.01
13:59:32:331902,1.227,-2.712,-0.15737,0.32656,0.01
13:59:32:337062,1.702,-2.029,-0.157313,0.326552,0.01
13:59:32:342180,1.639,-1.42,-0.157264,0.326535,0.01
13:59:32:347303,1.008,-0.861,-0.157211,0.326528,0.01
13:59:32:352173,0.411,-0.877,-0.157153,0.326516,0.01
13:59:32:357287,-0.304,-1.249,-0.15709,0.326495,0.01
13:59:32:362309,-0.467,-1.494,-0.157018,0.32647,0.01
13:59:32:367422,-0.215,-1.722,-0.156941,0.326441,0.01
13:59:32:372552,0.323,-1.974,-0.156867,0.326397,0.01
13:59:32:377566,0.626,-2.23,-0.156796,0.326347,0.01
13:59:32:382530,0.779,-2.501,-0.156724,0.326291,0.01
13:59:32:387676,0.673,-2.761,-0.156657,0.32624,0.01
13:59:32:392780,0.26,-2.791,-0.156583,0.3262,0.01
13:59:32:397801,-0.075,-2.772,-0.156509,0.326154,0.01
13:59:32:402784,-0.498,-2.822,-0.156431,0.326119,0.01
13:59:32:408026,-0.669,-2.888,-0.156357,0.326074,0.01
13:59:32:413033,-0.762,-2.817,-0.156278,0.32603,0.01
13:59:32:418029,-0.744,-2.524,-0.156209,0.325993,0.01
13:59:32:423152,-0.66,-1.727,-0.156137,0.325967,0.01
13:59:32:428177,-0.611,-1.155,-0.156053,0.325947,0.01
13:59:32:433278,-0.627,-0.675,-0.15596,0.32593,0.01
13:59:32:438280,-0.709,-0.711,-0.155861,0.325928,0.01
13:59:32:443435,-0.828,-1.083,-0.155767,0.325926,0.01
13:59:32:448426,-0.795,-1.314,-0.155671,0.32592,0.01
13:59:32:453405,-0.448,-1.425,-0.155577,0.32592,0.01
13:59:32:458667,0.178,-1.309,-0.155482,0.325916,0.01
13:59:32:463678,0.617,-1.183,-0.155387,0.32591,0.01
13:59:32:468672,1.094,-0.988,-0.155306,0.325914,0.01
13:59:32:473782,1.207,-0.9,-0.155233,0.325916,0.01
13:59:32:478933,1.043,-0.923,-0.155164,0.325914,0.01
13:59:32:483912,0.791,-1.041,-0.155083,0.325917,0.01
13:59:32:488915,0.464,-1.226,-0.155001,0.325916,0.01
13:59:32:494038,0.413,-1.267,-0.154919,0.325909,0.01
13:59:32:499033,0.582,-1.21,-0.154836,0.325897,0.01
13:59:32:504163,0.727,-1.168,-0.154761,0.325879,0.01
13:59:32:509288,0.799,-1.17,-0.15469,0.32586,0.01
13:59:32:514280,0.764,-1.191,-0.154615,0.325845,0.01
13:59:32:519406,0.787,-1.246,-0.154536,0.325827,0.01
13:59:32:524433,0.951,-1.368,-0.154455,0.325799,0.01
13:59:32:529436,1.419,-1.829,-0.154379,0.325775,0.01
13:59:32:534536,1.795,-2.292,-0.154316,0.325744,0.01
13:59:32:539533,2.306,-2.891,-0.154256,0.325713,0.01
13:59:32:544670,2.666,-2.914,-0.154201,0.325681,0.01
13:59:32:549819,2.806,-2.548,-0.154144,0.325669,0.01
13:59:32:554781,2.85,-1.807,-0.154074,0.32565,0.01
13:59:32:559929,2.751,-1.508,-0.153994,0.325631,0.01
13:59:32:565051,2.391,-1.611,-0.153911,0.325615,0.01
13:59:32:569923,2.023,-1.886,-0.153827,0.325589,0.01
13:59:32:575095,1.368,-2.041,-0.153746,0.32556,0.01
13:59:32:580181,0.952,-1.785,-0.153665,0.325525,0.01
13:59:32:585049,0.48,-1.113,-0.153582,0.325473,0.01
13:59:32:590170,0.271,-0.822,-0.153501,0.325435,0.01
13:59:32:595294,0.044,-0.976,-0.15341,0.325384,0.01
13:59:32:600285,-0.053,-1.36,-0.153328,0.325342,0.01
13:59:32:605417,0,-1.842,-0.153254,0.325296,0.01
13:59:32:610409,0.238,-1.865,-0.153189,0.325245,0.01
13:59:32:615527,0.858,-1.419,-0.153118,0.325189,0.01
13:59:32:620548,1.311,-0.956,-0.153039,0.325133,0.01
13:59:32:625673,1.75,-0.366,-0.152956,0.325076,0.01
13:59:32:630918,1.614,-0.186,-0.152863,0.325009,0.01
13:59:32:635796,1.171,-0.307,-0.152766,0.324943,0.01
13:59:32:640779,0.229,-0.644,-0.152689,0.324896,0.01
13:59:32:645898,-0.329,-0.841,-0.152614,0.324841,0.01
13:59:32:650907,-0.729,-1.041,-0.152538,0.324802,0.01
13:59:32:655901,-0.677,-1.208,-0.152469,0.324757,0.01
13:59:32:661170,-0.322,-1.727,-0.152399,0.324708,0.01
13:59:32:666168,-0.045,-2.287,-0.152335,0.324661,0.01
13:59:32:671161,0.283,-3.212,-0.152279,0.324615,0.01
13:59:32:676412,0.43,-3.631,-0.152227,0.324568,0.01
13:59:32:681554,0.597,-3.627,-0.152175,0.324528,0.01
13:59:32:686408,0.716,-3.22,-0.15212,0.324487,0.01
13:59:32:691404,0.972,-2.429,-0.152064,0.32444,0.01
13:59:32:696562,1.234,-2.104,-0.151995,0.324395,0.01
13:59:32:701534,1.826,-2.21,-0.151913,0.324346,0.01
13:59:32:706670,2.611,-2.78,-0.151824,0.324309,0.01
13:59:32:711678,3.115,-3.079,-0.151736,0.324276,0.01
13:59:32:716781,3.564,-2.993,-0.151644,0.324251,0.01
13:59:32:721786,3.558,-2.58,-0.151548,0.324231,0.01
13:59:32:727060,3.144,-1.853,-0.151453,0.324216,0.01
13:59:32:732056,2.738,-1.585,-0.151353,0.324195,0.01
13:59:32:737027,2.222,-1.657,-0.151261,0.324169,0.01
13:59:32:742156,2.044,-1.846,-0.151177,0.32414,0.01
13:59:32:747156,1.999,-1.901,-0.151079,0.324096,0.01
13:59:32:752156,2.011,-1.659,-0.150985,0.324045,0.01
13:59:32:757293,1.956,-1.013,-0.150881,0.323987,0.01
13:59:32:762407,1.88,-0.587,-0.150781,0.323919,0.01
13:59:32:767401,1.826,-0.232,-0.150684,0.32384,0.01
13:59:32:772411,1.872,-0.242,-0.150587,0.323761,0.01
13:59:32:777537,2.037,-0.525,-0.15048,0.323668,0.01
13:59:32:782526,2.167,-0.758,-0.150372,0.32357,0.01
13:59:32:787539,2.336,-0.96,-0.150278,0.323476,0.01
13:59:32:792811,2.418,-0.932,-0.150198,0.323394,0.01
13:59:32:797930,2.387,-0.857,-0.150126,0.323305,0.01
13:59:32:802916,2.187,-0.741,-0.150058,0.323221,0.01
13:59:32:808038,1.972,-0.638,-0.149985,0.323128,0.01
13:59:32:813056,1.603,-0.448,-0.149899,0.323023,0.01
13:59:32:818059,1.37,-0.421,-0.149824,0.322911,0.01
13:59:32:823170,1.091,-0.795,-0.149751,0.322815,0.01
13:59:32:828306,0.963,-1.291,-0.149683,0.322723,0.01
13:59:32:833305,0.867,-1.915,-0.149624,0.322639,0.01
13:59:32:838286,0.886,-1.938,-0.149566,0.322566,0.01
13:59:32:843414,1.139,-1.433,-0.149509,0.322495,0.01
13:59:32:848429,1.532,-1.155,-0.149442,0.322421,0.01
13:59:32:853402,2.445,-1.502,-0.149376,0.322347,0.01
13:59:32:858654,3.424,-2.468,-0.149299,0.322249,0.01
13:59:32:863656,3.847,-2.778,-0.149226,0.322148,0.01
13:59:32:868653,3.893,-1.981,-0.149166,0.322051,0.01
13:59:32:873780,3.582,-0.807,-0.149115,0.321957,0.01
13:59:32:878928,2.941,0.758,-0.14906,0.321861,0.01
13:59:32:883902,2.606,1.084,-0.149008,0.321765,0.01
13:59:32:888907,2.416,0.392,-0.148941,0.321671,0.01
13:59:32:894031,2.484,-0.463,-0.148867,0.321563,0.01
13:59:32:899050,2.741,-1.533,-0.148785,0.321451,0.01
13:59:32:904069,2.903,-1.822,-0.148707,0.321333,0.01
13:59:32:909284,2.889,-1.52,-0.148627,0.321204,0.01
13:59:32:914305,2.585,-0.925,-0.14857,0.321087,0.01
13:59:32:919281,1.658,0.175,-0.148524,0.320995,0.01
13:59:32:924467,0.867,0.734,-0.148477,0.320902,0.01
13:59:32:929556,-0.164,0.851,-0.148427,0.32081,0.01
13:59:32:934551,-0.519,0.4,-0.148362,0.320702,0.01
13:59:32:939539,-0.357,-0.664,-0.148306,0.320594,0.01
13:59:32:944674,0.544,-1.435,-0.14825,0.320486,0.01
13:59:32:949675,1.343,-1.509,-0.148189,0.320371,0.01
13:59:32:954829,2.348,-1.026,-0.148139,0.320279,0.01
13:59:32:959918,2.615,-0.533,-0.148093,0.320192,0.01
13:59:32:965031,2.26,0.022,-0.148061,0.320115,0.01
13:59:32:970028,1.712,0.076,-0.148024,0.320034,0.01
13:59:32:975165,1.05,-0.432,-0.147986,0.31994,0.01
13:59:32:980067,1.003,-1.031,-0.147947,0.319835,0.01
13:59:32:985203,1.522,-1.744,-0.147905,0.31974,0.01
13:59:32:990278,1.994,-1.748,-0.147868,0.319652,0.01
13:59:32:995308,2.346,-0.942,-0.147835,0.319568,0.01
13:59:33:175,2.209,-0.178,-0.147804,0.319503,0.01
13:59:33:5424,1.661,0.525,-0.14777,0.319446,0.01
13:59:33:10534,1.293,0.135,-0.147726,0.319384,0.01
13:59:33:15444,1.394,-0.721,-0.147674,0.319313,0.01
13:59:33:20664,2.058,-2.444,-0.147626,0.319242,0.01
13:59:33:25788,2.647,-3.468,-0.147577,0.319163,0.01
13:59:33:30927,3.301,-4.118,-0.147532,0.319071,0.01
13:59:33:35913,3.375,-3.793,-0.14749,0.318976,0.01
13:59:33:40910,2.844,-2.563,-0.147444,0.31889,0.01
13:59:33:46036,2.198,-1.756,-0.147403,0.318797,0.01
13:59:33:51048,1.274,-1.277,-0.147353,0.318709,0.01
13:59:33:56182,0.966,-1.504,-0.147296,0.318626,0.01
13:59:33:61174,1.128,-2.172,-0.147237,0.318527,0.01
13:59:33:66313,1.519,-2.448,-0.147161,0.318417,0.01
13:59:33:71314,2.065,-2.237,-0.14708,0.318297,0.01
13:59:33:76441,2.137,-1.741,-0.147003,0.31818,0.01
13:59:33:81409,1.549,-0.896,-0.146932,0.318075,0.01
13:59:33:86410,0.722,-0.526,-0.146866,0.317987,0.01
13:59:33:91685,-0.777,-0.455,-0.146802,0.317915,0.01
13:59:33:96564,-1.597,-0.677,-0.146728,0.317825,0.01
13:59:33:101666,-2.072,-1.189,-0.146662,0.31773,0.01
13:59:33:106786,-1.59,-1.668,-0.146591,0.317626,0.01
13:59:33:111934,-0.976,-1.87,-0.146511,0.317514,0.01
13:59:33:116925,-0.162,-1.87,-0.146432,0.317412,0.01
13:59:33:121908,0.049,-1.6,-0.146362,0.317313,0.01
13:59:33:127040,-0.298,-0.824,-0.146289,0.317234,0.01
13:59:33:132183,-0.844,-0.258,-0.146218,0.31717,0.01
13:59:33:137185,-1.575,0.066,-0.146143,0.317117,0.01
13:59:33:142292,-1.636,-0.334,-0.146068,0.317061,0.01
13:59:33:147322,-0.81,-1.705,-0.14599,0.31701,0.01
13:59:33:152299,0.19,-2.673,-0.145912,0.316961,0.01
13:59:33:157409,1.727,-3.385,-0.145846,0.316917,0.01
13:59:33:162563,2.61,-2.992,-0.145786,0.316884,0.01
13:59:33:167569,2.665,-2.388,-0.145739,0.316859,0.01
13:59:33:172667,2.094,-1.531,-0.14568,0.316841,0.01
13:59:33:177697,1.542,-1.204,-0.145612,0.316815,0.01
13:59:33:182800,1.033,-1.256,-0.14554,0.316783,0.01
13:59:33:187799,1.142,-1.656,-0.145458,0.316741,0.01
13:59:33:192927,1.954,-2.537,-0.145381,0.316702,0.01
13:59:33:198070,2.7,-3.026,-0.145298,0.316644,0.01
13:59:33:202911,3.685,-3.232,-0.145224,0.316588,0.01
13:59:33:207939,4.099,-3.062,-0.14515,0.316532,0.01
13:59:33:213185,4.296,-2.846,-0.145064,0.316486,0.01
13:59:33:218065,4.188,-3.027,-0.144974,0.316446,0.01
13:59:33:223298,3.835,-3.83,-0.144894,0.316407,0.01
13:59:33:228286,3.591,-4.41,-0.144812,0.316367,0.01
13:59:33:233299,3.345,-4.614,-0.144735,0.316316,0.01
13:59:33:238458,3.261,-4.092,-0.144653,0.316263,0.01
13:59:33:243559,3.107,-2.669,-0.144558,0.316205,0.01
13:59:33:248572,2.845,-1.782,-0.14445,0.316129,0.01
13:59:33:253680,1.998,-1.223,-0.144336,0.316042,0.01
13:59:33:258800,0.636,-1.581,-0.144218,0.315943,0.01
13:59:33:263712,-0.314,-1.992,-0.144099,0.315832,0.01
13:59:33:268700,-1.235,-2.364,-0.143967,0.315713,0.01
13:59:33:273926,-1.287,-2.368,-0.143844,0.315595,0.01
13:59:33:279088,-0.582,-2.193,-0.143726,0.315491,0.01
13:59:33:284050,0.142,-2.114,-0.143616,0.315387,0.01
13:59:33:289051,1.065,-2.181,-0.143503,0.31529,0.01
13:59:33:294221,1.343,-2.29,-0.143373,0.315189,0.01
13:59:33:299196,1.163,-2.273,-0.143252,0.315098,0.01
13:59:33:304351,0.754,-2.004,-0.143128,0.315021,0.01
13:59:33:309435,0.052,-1.278,-0.143005,0.314957,0.01
13:59:33:314465,-0.303,-0.811,-0.142879,0.314904,0.01
13:59:33:319424,-0.595,-0.548,-0.142761,0.314848,0.01
13:59:33:324460,-0.672,-0.73,-0.14266,0.314798,0.01
13:59:33:329679,-0.6,-1.391,-0.142559,0.314748,0.01
13:59:33:334680,-0.104,-2.424,-0.142441,0.314702,0.01
13:59:33:339699,0.51,-3.305,-0.142342,0.314672,0.01
13:59:33:344713,1.6,-4.516,-0.142225,0.314634,0.01
13:59:33:349785,2.201,-4.789,-0.142121,0.3146,0.01
13:59:33:354976,2.758,-3.966,-0.142017,0.314557,0.01
13:59:33:360058,3.024,-2.92,-0.141908,0.314507,0.01
13:59:33:365059,3.554,-1.761,-0.141802,0.314453,0.01
13:59:33:369945,4.022,-1.666,-0.141693,0.314402,0.01
13:59:33:375328,4.693,-2.216,-0.141584,0.314341,0.01
