Time,FT1,FT2,X,Y,Z
14:27:18:410962,-3.212,-1.604,-0.125709,0.466678,0.01
14:27:18:416093,-2.718,-1.358,-0.12571,0.466866,0.01
14:27:18:421057,-1.884,-1.26,-0.12571,0.467073,0.01
14:27:18:426203,-0.233,-1.017,-0.12571,0.467257,0.01
14:27:18:431230,0.807,-0.635,-0.125704,0.467441,0.01
14:27:18:436328,1.892,0.188,-0.125704,0.467622,0.01
14:27:18:441325,2.187,0.625,-0.125698,0.467792,0.01
14:27:18:446494,1.892,0.777,-0.125691,0.467971,0.01
14:27:18:451437,1.274,0.677,-0.125685,0.46815,0.01
14:27:18:456612,0.236,0.698,-0.125672,0.468314,0.01
14:27:18:461585,-0.135,0.901,-0.125665,0.468443,0.01
14:27:18:466707,-0.001,1.203,-0.125666,0.468558,0.01
14:27:18:471735,0.29,1.282,-0.125659,0.468665,0.01
14:27:18:476833,0.394,1.331,-0.125659,0.468766,0.01
14:27:18:481974,-0.202,1.429,-0.125659,0.468858,0.01
14:27:18:486937,-0.858,1.418,-0.12566,0.468931,0.01
14:27:18:492068,-1.793,1.102,-0.12566,0.469006,0.01
14:27:18:497086,-2.148,0.736,-0.12566,0.469086,0.01
14:27:18:502077,-2.135,0.221,-0.12566,0.469169,0.01
14:27:18:507184,-1.956,0.036,-0.12566,0.469242,0.01
14:27:18:512321,-2.075,0.109,-0.12566,0.469282,0.01
14:27:18:517206,-2.655,0.368,-0.12566,0.469322,0.01
14:27:18:522353,-3.981,0.826,-0.12566,0.46937,0.01
14:27:18:527590,-4.711,0.986,-0.12566,0.469429,0.01
14:27:18:532440,-5.044,0.906,-0.12566,0.469485,0.01
14:27:18:537559,-4.844,0.697,-0.125661,0.469545,0.01
14:27:18:542688,-4.456,0.15,-0.125661,0.469613,0.01
14:27:18:547711,-4.3,-0.334,-0.125661,0.469693,0.01
14:27:18:552814,-3.866,-0.631,-0.125661,0.469779,0.01
14:27:18:557818,-3.133,-0.09,-0.125661,0.469863,0.01
14:27:18:562933,-1.577,1.503,-0.125668,0.469969,0.01
14:27:18:567935,-0.834,2.289,-0.125668,0.47009,0.01
14:27:18:573078,-1.334,1.872,-0.125668,0.470232,0.01
14:27:18:578069,-2.884,0.826,-0.125669,0.470376,0.01
14:27:18:583187,-3.537,0.547,-0.125669,0.470503,0.01
14:27:18:588216,-3.031,0.732,-0.125669,0.470637,0.01
14:27:18:593310,-1.902,0.774,-0.125669,0.470776,0.01
14:27:18:598313,0.084,0.336,-0.125676,0.470901,0.01
14:27:18:603307,1.22,-0.05,-0.125683,0.471028,0.01
14:27:18:608571,2.413,-0.178,-0.12569,0.471159,0.01
14:27:18:613584,2.923,0.112,-0.125697,0.4713,0.01
14:27:18:618558,3.637,0.531,-0.125704,0.471426,0.01
14:27:18:623683,4.332,0.322,-0.125711,0.471526,0.01
14:27:18:628713,5.683,-0.861,-0.125718,0.471609,0.01
14:27:18:633683,6.426,-1.759,-0.125725,0.471709,0.01
14:27:18:638816,6.709,-2.39,-0.125732,0.471797,0.01
14:27:18:644064,6.15,-2.232,-0.125739,0.471874,0.01
14:27:18:648943,5.681,-2.14,-0.125746,0.471921,0.01
14:27:18:654062,5.164,-2.368,-0.125753,0.471946,0.01
14:27:18:659192,5.008,-2.605,-0.125753,0.471947,0.01
14:27:18:664211,5.312,-2.738,-0.125753,0.471942,0.01
14:27:18:669185,5.938,-2.656,-0.125753,0.471936,0.01
14:27:18:674315,6.782,-2.427,-0.125752,0.471925,0.01
14:27:18:679439,6.522,-2.264,-0.125752,0.471903,0.01
14:27:18:684317,4.457,-2.062,-0.125752,0.47187,0.01
14:27:18:689457,2.649,-2.014,-0.125746,0.471835,0.01
14:27:18:694592,0.977,-2.137,-0.125739,0.471786,0.01
14:27:18:699572,0.858,-2.297,-0.125725,0.471721,0.01
14:27:18:704711,1.147,-2.427,-0.125711,0.471639,0.01
14:27:18:709834,0.582,-2.211,-0.125704,0.471534,0.01
14:27:18:714813,-0.317,-1.91,-0.125684,0.471408,0.01
14:27:18:719822,-1.223,-1.628,-0.125663,0.471301,0.01
14:27:18:724937,-1.934,-1.552,-0.125643,0.471211,0.01
14:27:18:729982,-1.871,-1.983,-0.125616,0.47113,0.01
14:27:18:735070,-1.735,-2.376,-0.125582,0.471055,0.01
14:27:18:740190,-1.78,-2.799,-0.125541,0.470965,0.01
14:27:18:745204,-1.971,-2.916,-0.125494,0.470881,0.01
14:27:18:750217,-2.283,-2.944,-0.125446,0.470794,0.01
14:27:18:755323,-2.436,-2.899,-0.125385,0.470725,0.01
14:27:18:760445,-2.659,-2.685,-0.125318,0.470688,0.01
14:27:18:765461,-2.859,-2.419,-0.125243,0.470657,0.01
14:27:18:770443,-3.066,-1.927,-0.125169,0.470637,0.01
14:27:18:775691,-2.871,-1.661,-0.125095,0.470612,0.01
14:27:18:780695,-1.709,-1.541,-0.125034,0.470597,0.01
14:27:18:785710,-0.474,-1.638,-0.12498,0.470586,0.01
14:27:18:790696,1.208,-1.779,-0.124919,0.47058,0.01
14:27:18:795814,1.67,-1.678,-0.124858,0.470585,0.01
14:27:18:800826,1.161,-1.116,-0.124791,0.470585,0.01
14:27:18:805954,0.071,-0.299,-0.124717,0.470585,0.01
14:27:18:811067,-0.367,0.197,-0.124636,0.470585,0.01
14:27:18:816064,-0.206,0.754,-0.124534,0.470584,0.01
14:27:18:821058,0.314,1.048,-0.124426,0.470584,0.01
14:27:18:826251,1.206,1.471,-0.124318,0.470584,0.01
14:27:18:831338,1.606,1.69,-0.124217,0.470584,0.01
14:27:18:836315,1.727,1.686,-0.124136,0.470584,0.01
14:27:18:841443,1.553,1.382,-0.124068,0.470584,0.01
14:27:18:846586,1.144,0.632,-0.124007,0.470583,0.01
14:27:18:851572,0.865,0.132,-0.123947,0.470582,0.01
14:27:18:856567,0.463,-0.377,-0.123899,0.470586,0.01
14:27:18:861693,0.198,-0.543,-0.123845,0.470585,0.01
14:27:18:866585,-0.165,-0.628,-0.123798,0.470579,0.01
14:27:18:871825,-0.348,-0.64,-0.123758,0.470573,0.01
14:27:18:876811,-0.472,-0.672,-0.123717,0.470557,0.01
14:27:18:881947,-0.431,-0.812,-0.123683,0.470546,0.01
14:27:18:886968,-0.381,-1.02,-0.12365,0.470523,0.01
14:27:18:892104,-0.416,-1.539,-0.123616,0.470501,0.01
14:27:18:897190,-0.558,-1.978,-0.123589,0.470484,0.01
14:27:18:902206,-0.923,-2.558,-0.123576,0.470462,0.01
14:27:18:907194,-1.219,-2.739,-0.123562,0.470446,0.01
14:27:18:912324,-1.654,-2.58,-0.123549,0.470423,0.01
14:27:18:917316,-1.906,-2.249,-0.123535,0.470407,0.01
14:27:18:922438,-2.195,-1.665,-0.123522,0.47039,0.01
14:27:18:927461,-2.314,-1.331,-0.123508,0.470384,0.01
14:27:18:932589,-2.338,-0.938,-0.123481,0.470378,0.01
14:27:18:937594,-2.232,-0.702,-0.123454,0.470377,0.01
14:27:18:942694,-1.931,-0.311,-0.123427,0.470377,0.01
14:27:18:947839,-1.683,0,-0.123387,0.470377,0.01
14:27:18:952828,-1.261,0.606,-0.123353,0.470377,0.01
14:27:18:957815,-0.911,1.11,-0.123313,0.470378,0.01
14:27:18:963091,-0.259,1.898,-0.123272,0.470383,0.01
14:27:18:967835,0.217,2.339,-0.123225,0.470384,0.01
14:27:18:973075,0.905,2.788,-0.123171,0.470394,0.01
14:27:18:978202,1.541,3.027,-0.12311,0.470407,0.01
14:27:18:983189,1.932,3.078,-0.123049,0.470422,0.01
14:27:18:988192,2.412,2.951,-0.122995,0.470434,0.01
14:27:18:993325,2.616,2.752,-0.122941,0.470445,0.01
14:27:18:998441,2.728,2.457,-0.122901,0.470456,0.01
14:27:19:3442,2.703,2.349,-0.122873,0.470462,0.01
14:27:19:8573,2.606,2.262,-0.12286,0.470467,0.01
14:27:19:13590,2.553,2.136,-0.122853,0.470467,0.01
14:27:19:18583,2.525,1.736,-0.122846,0.470467,0.01
14:27:19:23684,2.512,1.381,-0.122846,0.470467,0.01
14:27:19:28821,2.423,0.866,-0.122846,0.470462,0.01
14:27:19:33839,2.279,0.546,-0.122853,0.470462,0.01
14:27:19:38826,1.913,-0.001,-0.122853,0.470455,0.01
14:27:19:43950,1.38,-0.701,-0.122853,0.470445,0.01
14:27:19:49090,0.974,-1.186,-0.122867,0.470429,0.01
14:27:19:53980,0.394,-1.757,-0.122874,0.470406,0.01
14:27:19:59237,0.083,-1.978,-0.122887,0.470374,0.01
14:27:19:64214,-0.227,-2.18,-0.122901,0.470345,0.01
14:27:19:69335,-0.326,-2.357,-0.122915,0.470317,0.01
14:27:19:74321,-0.306,-2.778,-0.122922,0.470282,0.01
14:27:19:79439,-0.206,-3.069,-0.122929,0.470249,0.01
14:27:19:84583,-0.052,-3.279,-0.122936,0.470223,0.01
14:27:19:89572,-0.038,-3.221,-0.122936,0.470198,0.01
14:27:19:94564,-0.201,-2.964,-0.122936,0.470189,0.01
14:27:19:99696,-0.377,-2.767,-0.122929,0.47018,0.01
14:27:19:104689,-0.577,-2.456,-0.122929,0.470176,0.01
14:27:19:109820,-0.596,-2.205,-0.122922,0.470173,0.01
14:27:19:114966,-0.424,-1.749,-0.122916,0.470169,0.01
14:27:19:119943,-0.08,-1.256,-0.122902,0.470161,0.01
14:27:19:125071,0.194,-0.942,-0.122882,0.470158,0.01
14:27:19:130090,0.647,-0.511,-0.122862,0.47015,0.01
14:27:19:135083,0.991,-0.253,-0.122835,0.470148,0.01
14:27:19:140191,1.596,0.055,-0.122801,0.470146,0.01
14:27:19:145317,2.032,0.175,-0.122767,0.47014,0.01
14:27:19:150333,2.598,0.184,-0.122727,0.470138,0.01
14:27:19:155357,2.821,0.106,-0.122686,0.470131,0.01
14:27:19:160606,2.836,-0.009,-0.122653,0.470123,0.01
14:27:19:165568,2.674,-0.031,-0.122626,0.470109,0.01
14:27:19:170473,2.351,0.007,-0.122606,0.470085,0.01
14:27:19:175719,2.189,0.04,-0.122586,0.47006,0.01
14:27:19:180698,2.121,0.046,-0.122572,0.470023,0.01
14:27:19:185687,2.21,0.003,-0.122553,0.469975,0.01
14:27:19:190834,2.516,-0.176,-0.122533,0.469926,0.01
14:27:19:195942,2.906,-0.521,-0.122513,0.469856,0.01
14:27:19:200940,3.114,-0.802,-0.122486,0.469775,0.01
14:27:19:205943,3.241,-1.168,-0.12246,0.469694,0.01
14:27:19:211076,3.175,-1.315,-0.122427,0.469624,0.01
14:27:19:216233,2.843,-1.382,-0.122394,0.469551,0.01
14:27:19:221190,2.462,-1.358,-0.122367,0.469487,0.01
14:27:19:226317,1.661,-1.261,-0.122334,0.469402,0.01
14:27:19:231354,0.998,-1.147,-0.122308,0.469311,0.01
14:27:19:236472,-0.096,-0.866,-0.122281,0.469215,0.01
14:27:19:241442,-0.804,-0.619,-0.122262,0.469131,0.01
14:27:19:246501,-1.692,-0.246,-0.122242,0.469067,0.01
14:27:19:251582,-2.137,-0.033,-0.122209,0.469011,0.01
14:27:19:256721,-2.597,0.25,-0.122182,0.46895,0.01
14:27:19:261869,-2.739,0.43,-0.122143,0.468871,0.01
14:27:19:266818,-2.581,0.617,-0.122116,0.468795,0.01
14:27:19:271817,-2.212,0.639,-0.122083,0.468716,0.01
14:27:19:276943,-1.553,0.597,-0.122064,0.46866,0.01
14:27:19:281966,-1.432,0.751,-0.122037,0.468617,0.01
14:27:19:286872,-1.896,1.057,-0.122024,0.468581,0.01
14:27:19:292215,-3.098,1.658,-0.122004,0.468559,0.01
14:27:19:297197,-3.735,1.972,-0.121991,0.468547,0.01
14:27:19:302186,-3.703,2.15,-0.121977,0.468535,0.01
14:27:19:307324,-3.046,2.14,-0.121964,0.468529,0.01
14:27:19:312355,-1.983,2.174,-0.12195,0.468533,0.01
14:27:19:317444,-1.829,2.305,-0.121944,0.468538,0.01
14:27:19:322370,-2.715,2.58,-0.121937,0.468534,0.01
14:27:19:327587,-3.623,2.707,-0.121937,0.468534,0.01
14:27:19:332581,-4.349,2.685,-0.121937,0.468539,0.01
14:27:19:337693,-4.07,2.514,-0.121937,0.46854,0.01
14:27:19:342822,-2.854,2.052,-0.121937,0.468551,0.01
14:27:19:347729,-1.995,1.642,-0.121937,0.468559,0.01
14:27:19:352823,-1.198,0.944,-0.121943,0.468584,0.01
14:27:19:357940,-1.002,0.198,-0.12195,0.468609,0.01
14:27:19:363071,-1.01,-0.313,-0.121949,0.468644,0.01
14:27:19:368076,-0.908,-1.044,-0.121963,0.468687,0.01
14:27:19:373090,-0.655,-1.441,-0.121976,0.468738,0.01
14:27:19:378208,-0.095,-1.836,-0.121995,0.468785,0.01
14:27:19:383193,0.213,-2.001,-0.122015,0.468837,0.01
14:27:19:388324,0.456,-2.242,-0.122035,0.468884,0.01
14:27:19:393455,0.658,-2.481,-0.122048,0.468931,0.01
14:27:19:398447,1.378,-2.993,-0.122061,0.468984,0.01
14:27:19:403452,1.998,-3.355,-0.122074,0.469043,0.01
14:27:19:408575,2.403,-3.644,-0.122074,0.469111,0.01
14:27:19:413693,2.085,-3.546,-0.12208,0.469173,0.01
14:27:19:418692,1.15,-3.032,-0.12208,0.469215,0.01
14:27:19:423834,0.638,-2.589,-0.122079,0.46925,0.01
14:27:19:428823,0.225,-1.911,-0.122072,0.469273,0.01
14:27:19:433832,0.012,-1.432,-0.122072,0.469291,0.01
14:27:19:438957,-0.378,-0.677,-0.122065,0.469302,0.01
14:27:19:444107,-0.573,-0.075,-0.122052,0.469309,0.01
14:27:19:449107,-0.428,0.155,-0.122038,0.469306,0.01
14:27:19:454067,0.161,0.342,-0.122018,0.469308,0.01
14:27:19:459236,0.662,0.488,-0.121998,0.469305,0.01
14:27:19:464224,1.272,0.869,-0.121985,0.469306,0.01
14:27:19:469324,1.398,1.224,-0.121964,0.469304,0.01
14:27:19:474448,0.955,1.836,-0.121951,0.469307,0.01
14:27:19:479574,0.275,2.263,-0.121931,0.469305,0.01
14:27:19:484460,-0.957,2.845,-0.121924,0.469306,0.01
14:27:19:489569,-1.641,3.118,-0.121911,0.469307,0.01
14:27:19:494693,-2.11,3.235,-0.121904,0.469303,0.01
14:27:19:499697,-1.997,3.121,-0.121904,0.469303,0.01
14:27:19:504822,-1.374,2.808,-0.121904,0.469304,0.01
14:27:19:509975,-0.656,2.525,-0.121904,0.469301,0.01
14:27:19:515070,-0.35,2.405,-0.121904,0.469297,0.01
14:27:19:519942,-0.24,2.334,-0.121904,0.4693,0.01
14:27:19:525076,-0.341,2.306,-0.121904,0.469303,0.01
14:27:19:530233,-0.539,2.359,-0.12191,0.469311,0.01
14:27:19:535189,-0.631,2.404,-0.121924,0.469319,0.01
14:27:19:540324,-0.617,2.389,-0.121931,0.469327,0.01
14:27:19:545448,-0.466,2.279,-0.121951,0.469336,0.01
14:27:19:550463,-0.04,1.936,-0.121971,0.469339,0.01
14:27:19:555584,0.288,1.603,-0.121991,0.469352,0.01
14:27:19:560574,0.629,1.031,-0.122018,0.469356,0.01
14:27:19:565572,0.674,0.686,-0.122051,0.469369,0.01
14:27:19:570691,0.507,0.344,-0.122078,0.469382,0.01
14:27:19:575916,0.234,0.208,-0.122119,0.469395,0.01
14:27:19:580864,0.083,0.172,-0.122159,0.469409,0.01
14:27:19:585950,-0.02,0.137,-0.122192,0.469422,0.01
14:27:19:591057,0.012,0.123,-0.122226,0.469433,0.01
14:27:19:596069,0.184,0.11,-0.122253,0.469445,0.01
14:27:19:601074,0.324,0.088,-0.122286,0.469452,0.01
14:27:19:606196,0.465,0.012,-0.12232,0.469463,0.01
14:27:19:611197,0.493,-0.058,-0.122354,0.469475,0.01
14:27:19:616324,0.482,-0.172,-0.122387,0.469482,0.01
14:27:19:621324,0.472,-0.243,-0.122421,0.469497,0.01
14:27:19:626449,0.484,-0.32,-0.122461,0.469508,0.01
14:27:19:631630,0.518,-0.332,-0.122495,0.46952,0.01
14:27:19:636572,0.588,-0.291,-0.122528,0.46953,0.01
14:27:19:641584,0.605,-0.248,-0.122569,0.46954,0.01
14:27:19:646695,0.507,-0.215,-0.122602,0.469556,0.01
14:27:19:651692,0.357,-0.225,-0.122629,0.469566,0.01
14:27:19:656815,0.087,-0.277,-0.122663,0.469577,0.01
14:27:19:661945,-0.14,-0.345,-0.122683,0.469587,0.01
14:27:19:666960,-0.262,-0.385,-0.12271,0.469592,0.01
14:27:19:671951,-0.418,-0.396,-0.12273,0.469592,0.01
14:27:19:677089,-0.492,-0.329,-0.122744,0.469597,0.01
14:27:19:682123,-0.523,-0.07,-0.122757,0.469598,0.01
14:27:19:687213,-0.509,0.185,-0.122771,0.469598,0.01
14:27:19:692382,-0.514,0.577,-0.122784,0.469598,0.01
14:27:19:697341,-0.546,0.785,-0.122791,0.469598,0.01
14:27:19:702324,-0.556,0.998,-0.122804,0.469598,0.01
14:27:19:707480,-0.496,1.094,-0.122811,0.469598,0.01
14:27:19:712580,-0.356,1.2,-0.122824,0.469603,0.01
14:27:19:717598,-0.293,1.249,-0.122831,0.469603,0.01
14:27:19:722588,-0.269,1.304,-0.122845,0.469609,0.01
14:27:19:727711,-0.256,1.332,-0.122858,0.469609,0.01
14:27:19:732627,-0.167,1.373,-0.122871,0.469614,0.01
14:27:19:737836,-0.061,1.414,-0.122885,0.469614,0.01
14:27:19:743004,0.135,1.536,-0.122905,0.46962,0.01
14:27:19:747950,0.326,1.726,-0.122932,0.469625,0.01
14:27:19:752963,0.386,1.848,-0.122952,0.469622,0.01
14:27:19:758102,0.245,1.927,-0.122979,0.469627,0.01
14:27:19:763220,-0.017,1.882,-0.123006,0.469627,0.01
14:27:19:768192,-0.519,1.701,-0.123047,0.469633,0.01
14:27:19:773327,-0.803,1.553,-0.12308,0.469638,0.01
14:27:19:778346,-1.064,1.352,-0.123127,0.469644,0.01
14:27:19:783471,-1.153,1.228,-0.123181,0.469644,0.01
14:27:19:788446,-1.212,1.032,-0.123242,0.469649,0.01
14:27:19:793568,-1.205,0.899,-0.123302,0.46965,0.01
14:27:19:798594,-1.154,0.751,-0.12337,0.469647,0.01
14:27:19:803703,-1.143,0.712,-0.123437,0.469653,0.01
14:27:19:808822,-1.216,0.733,-0.123505,0.46966,0.01
14:27:19:813851,-1.308,0.761,-0.123558,0.469667,0.01
14:27:19:818838,-1.447,0.759,-0.123606,0.469675,0.01
14:27:19:823964,-1.537,0.701,-0.123633,0.469688,0.01
14:27:19:828953,-1.546,0.658,-0.123673,0.469697,0.01
14:27:19:834075,-1.459,0.634,-0.123707,0.469711,0.01
14:27:19:839088,-1.343,0.653,-0.123747,0.469727,0.01
14:27:19:844074,-1.118,0.734,-0.123794,0.469746,0.01
14:27:19:849232,-0.945,0.814,-0.123841,0.469772,0.01
14:27:19:854325,-0.643,0.936,-0.123881,0.469798,0.01
14:27:19:859329,-0.416,0.985,-0.123929,0.46983,0.01
14:27:19:864352,-0.047,0.987,-0.123969,0.469857,0.01
14:27:19:869446,0.207,0.972,-0.124016,0.469896,0.01
14:27:19:874451,0.542,1.036,-0.12407,0.469944,0.01
14:27:19:879721,0.685,1.192,-0.124117,0.469999,0.01
14:27:19:884700,0.756,1.581,-0.124157,0.470053,0.01
14:27:19:889706,0.766,1.86,-0.124198,0.470112,0.01
14:27:19:894835,0.847,2.132,-0.124238,0.470176,0.01
14:27:19:899837,0.959,2.169,-0.124278,0.470222,0.01
14:27:19:904948,1.118,2.076,-0.124312,0.470267,0.01
14:27:19:910072,1.128,1.959,-0.124352,0.47028,0.01
14:27:19:915078,1.04,1.903,-0.124393,0.470293,0.01
14:27:19:920072,0.873,1.795,-0.124433,0.470295,0.01
14:27:19:925229,0.829,1.664,-0.124481,0.470296,0.01
14:27:19:930322,0.946,1.386,-0.124528,0.470297,0.01
14:27:19:935330,1.129,1.194,-0.124582,0.470297,0.01
14:27:19:940325,1.471,0.97,-0.124643,0.470294,0.01
14:27:19:945474,1.693,0.857,-0.124717,0.470294,0.01
14:27:19:950444,1.886,0.667,-0.124798,0.470294,0.01
14:27:19:955449,1.788,0.505,-0.124879,0.470294,0.01
14:27:19:960726,1.11,0.286,-0.12496,0.470294,0.01
14:27:19:965602,0.345,0.227,-0.125034,0.470293,0.01
14:27:19:970722,-0.861,0.304,-0.125102,0.470288,0.01
14:27:19:975832,-1.389,0.411,-0.125156,0.470288,0.01
14:27:19:980984,-1.434,0.546,-0.125203,0.470288,0.01
14:27:19:985952,-0.688,0.619,-0.125243,0.470283,0.01
14:27:19:991077,-0.012,0.658,-0.125284,0.470277,0.01
14:27:19:996193,0.802,0.705,-0.125324,0.470277,0.01
14:27:20:1193,1.049,0.704,-0.125372,0.470277,0.01
14:27:20:6205,0.98,0.64,-0.125412,0.470277,0.01
14:27:20:11200,0.777,0.584,-0.125459,0.470277,0.01
14:27:20:16327,0.51,0.576,-0.125513,0.470277,0.01
14:27:20:21360,0.46,0.669,-0.125567,0.470277,0.01
14:27:20:26637,0.61,1.005,-0.125621,0.470281,0.01
14:27:20:31581,0.826,1.363,-0.125682,0.470281,0.01
14:27:20:36579,1.273,2.051,-0.125736,0.470275,0.01
14:27:20:41573,1.645,2.537,-0.125776,0.47027,0.01
14:27:20:46737,2.269,3.149,-0.12581,0.470264,0.01
14:27:20:51713,2.642,3.41,-0.125844,0.470263,0.01
14:27:20:56835,2.946,3.569,-0.125878,0.470258,0.01
14:27:20:61983,2.847,3.554,-0.125918,0.470252,0.01
14:27:20:66964,2.606,3.527,-0.125965,0.47024,0.01
14:27:20:72079,2.13,3.514,-0.126013,0.470228,0.01
14:27:20:77075,1.802,3.494,-0.126066,0.47021,0.01
14:27:20:82222,1.342,3.323,-0.126127,0.470196,0.01
14:27:20:87205,1.076,3.072,-0.126201,0.470176,0.01
14:27:20:92453,0.791,2.557,-0.126282,0.47015,0.01
14:27:20:97472,0.706,2.214,-0.12639,0.470114,0.01
14:27:20:102329,0.735,1.802,-0.126498,0.470072,0.01
14:27:20:107578,0.821,1.584,-0.126605,0.47003,0.01
14:27:20:112579,0.974,1.298,-0.126713,0.469976,0.01
14:27:20:117580,1.071,1.147,-0.126801,0.469918,0.01
14:27:20:122715,1.194,1.043,-0.126892,0.469854,0.01
14:27:20:127706,1.246,1.071,-0.126973,0.469785,0.01
14:27:20:132823,1.257,1.206,-0.12706,0.469716,0.01
14:27:20:137840,1.24,1.3,-0.127154,0.46965,0.01
14:27:20:143100,1.259,1.343,-0.127248,0.4696,0.01
14:27:20:148109,1.359,1.208,-0.127349,0.469549,0.01
14:27:20:153086,1.415,1.042,-0.127447,0.469504,0.01
14:27:20:158089,1.367,0.792,-0.127541,0.469449,0.01
14:27:20:163236,1.232,0.704,-0.127639,0.469379,0.01
14:27:20:168342,0.947,0.791,-0.127739,0.469309,0.01
14:27:20:173324,0.764,1.013,-0.127831,0.469251,0.01
14:27:20:178503,0.576,1.55,-0.127931,0.469204,0.01
14:27:20:183453,0.54,1.982,-0.128025,0.469163,0.01
14:27:20:188460,0.708,2.594,-0.128106,0.469132,0.01
14:27:20:193591,1.031,2.888,-0.12819,0.469096,0.01
14:27:20:198718,1.852,3.067,-0.128257,0.469063,0.01
14:27:20:203758,2.495,3.032,-0.128311,0.469029,0.01
14:27:20:208888,3.162,2.91,-0.128371,0.468999,0.01
14:27:20:213755,3.168,2.888,-0.128449,0.468963,0.01
14:27:20:218962,2.435,3.014,-0.128522,0.468921,0.01
14:27:20:223852,1.65,3.152,-0.128603,0.468874,0.01
14:27:20:229097,0.592,3.268,-0.128694,0.468809,0.01
14:27:20:234090,0.227,3.138,-0.12878,0.468734,0.01
14:27:20:239080,0.453,2.939,-0.128874,0.468656,0.01
14:27:20:244201,1.239,2.656,-0.128967,0.468587,0.01
14:27:20:249324,1.809,2.587,-0.129064,0.468509,0.01
14:27:20:254321,2.383,2.706,-0.129171,0.468438,0.01
14:27:20:259451,2.502,2.853,-0.129278,0.468363,0.01
14:27:20:264366,2.355,2.958,-0.129409,0.468279,0.01
14:27:20:269467,2.114,2.873,-0.129535,0.468196,0.01
14:27:20:274579,1.601,2.556,-0.129653,0.468118,0.01
14:27:20:279724,1.147,2.322,-0.129759,0.468054,0.01
14:27:20:284714,0.311,2.073,-0.129866,0.467995,0.01
14:27:20:289828,-0.253,1.975,-0.129966,0.467941,0.01
14:27:20:294737,-0.819,1.856,-0.130083,0.467874,0.01
14:27:20:299956,-0.775,1.766,-0.130203,0.467804,0.01
14:27:20:304956,-0.411,1.753,-0.130323,0.467731,0.01
14:27:20:310079,0.369,1.8,-0.130442,0.467651,0.01
14:27:20:315224,0.829,1.837,-0.130566,0.467568,0.01
14:27:20:320235,1.146,1.856,-0.130679,0.467499,0.01
14:27:20:325207,1.105,1.857,-0.130805,0.467441,0.01
14:27:20:330245,0.943,1.861,-0.130936,0.467391,0.01
14:27:20:335348,0.965,1.859,-0.131069,0.467336,0.01
14:27:20:340450,1.25,1.846,-0.131193,0.467281,0.01
14:27:20:345596,1.442,1.85,-0.131292,0.467217,0.01
14:27:20:350588,1.367,1.921,-0.131389,0.467156,0.01
14:27:20:355639,0.975,2.035,-0.131486,0.467091,0.01
14:27:20:360731,-0.011,2.34,-0.131586,0.467035,0.01
14:27:20:365845,-0.744,2.636,-0.131696,0.466979,0.01
14:27:20:370822,-1.515,3.14,-0.131806,0.466928,0.01
14:27:20:375900,-1.415,3.487,-0.131906,0.466878,0.01
14:27:20:380953,-0.794,3.505,-0.13201,0.466841,0.01
14:27:20:385978,0.568,3.211,-0.132103,0.466801,0.01
14:27:20:391082,1.348,2.934,-0.1322,0.466772,0.01
14:27:20:396232,1.742,2.729,-0.132313,0.466744,0.01
14:27:20:401229,1.437,2.842,-0.13244,0.466726,0.01
14:27:20:406222,0.575,3.274,-0.132577,0.466709,0.01
14:27:20:411222,0.11,3.549,-0.132704,0.466697,0.01
14:27:20:416334,0.005,3.666,-0.132828,0.46667,0.01
14:27:20:421486,0.338,3.513,-0.132928,0.466642,0.01
14:27:20:426683,1.129,3.099,-0.133034,0.466603,0.01
14:27:20:431629,1.62,2.848,-0.133144,0.46655,0.01
14:27:20:436599,2.034,2.701,-0.13327,0.466507,0.01
14:27:20:441708,2.062,2.762,-0.13341,0.466458,0.01
14:27:20:446725,1.809,2.906,-0.133542,0.466406,0.01
14:27:20:451854,1.523,2.895,-0.133679,0.466363,0.01
14:27:20:456979,1.048,2.602,-0.133812,0.46632,0.01
14:27:20:461873,0.753,2.27,-0.133962,0.466271,0.01
14:27:20:466950,0.34,1.794,-0.134115,0.466225,0.01
14:27:20:472101,-0.128,1.647,-0.134265,0.46618,0.01
14:27:20:477265,-0.496,1.797,-0.134401,0.466134,0.01
14:27:20:482224,-1.021,2.203,-0.134534,0.466088,0.01
14:27:20:487221,-1.231,2.393,-0.134657,0.466038,0.01
14:27:20:492521,-1.148,2.344,-0.13478,0.465982,0.01
14:27:20:497469,-0.79,2.151,-0.134916,0.46592,0.01
14:27:20:502464,0.077,1.936,-0.13505,0.465864,0.01
14:27:20:507518,0.708,1.984,-0.13518,0.465821,0.01
14:27:20:512753,1.419,2.314,-0.135321,0.465794,0.01
14:27:20:517716,1.637,2.56,-0.135451,0.465773,0.01
14:27:20:522729,1.618,2.738,-0.135593,0.465768,0.01
14:27:20:527850,1.458,2.708,-0.135723,0.465758,0.01
14:27:20:532969,1.104,2.592,-0.135848,0.465752,0.01
14:27:20:537995,0.662,2.612,-0.135965,0.465737,0.01
14:27:20:543222,0.34,2.748,-0.136075,0.465725,0.01
14:27:20:548253,-0.126,3.084,-0.136199,0.46571,0.01
14:27:20:553227,-0.374,3.345,-0.136321,0.465695,0.01
14:27:20:558341,-0.476,3.708,-0.136448,0.465671,0.01
14:27:20:563364,-0.223,3.877,-0.136572,0.465638,0.01
14:27:20:568353,0.768,3.923,-0.136695,0.465609,0.01
