Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:15:20:792852,11138,1694,-10299,5952,1785,-740,434,394,17,-155
17:15:20:800451,11142,1762,-10260,5991,1810,-712,422,476,22,-174
17:15:20:807876,11142,1762,-10260,5991,1810,-712,422,476,22,-174
17:15:20:815354,11142,1762,-10260,5991,1810,-712,422,476,22,-174
17:15:20:823647,11147,1833,-10222,6027,1814,-662,395,472,32,-179
17:15:20:824407,11147,1833,-10222,6027,1814,-662,395,472,32,-179
17:15:20:838587,11147,1833,-10222,6027,1814,-662,395,472,32,-179
17:15:20:839389,11155,1894,-10186,6054,1831,-630,405,398,49,-167
17:15:20:845368,11155,1894,-10186,6054,1831,-630,405,398,49,-167
17:15:20:852883,11155,1894,-10186,6054,1831,-630,405,398,49,-167
17:15:20:860464,11163,1941,-10156,6074,1840,-625,379,314,73,-142
17:15:20:867864,11163,1941,-10156,6074,1840,-625,379,314,73,-142
17:15:20:875416,11163,1941,-10156,6074,1840,-625,379,314,73,-142
17:15:20:883589,11175,1973,-10127,6091,1861,-610,380,237,111,-102
17:15:20:884350,11175,1973,-10127,6091,1861,-610,380,237,111,-102
17:15:20:898628,11175,1973,-10127,6091,1861,-610,380,237,111,-102
17:15:20:899414,11187,1990,-10102,6105,1889,-600,364,173,145,-50
17:15:20:905400,11187,1990,-10102,6105,1889,-600,364,173,145,-50
17:15:20:912906,11187,1990,-10102,6105,1889,-600,364,173,145,-50
17:15:20:920407,11199,1996,-10075,6125,1887,-581,383,144,168,18
17:15:20:927959,11199,1996,-10075,6125,1887,-581,383,144,168,18
17:15:20:944284,11199,1996,-10075,6125,1887,-581,383,144,168,18
17:15:20:945056,11208,1991,-10051,6150,1878,-566,385,117,176,91
17:15:20:945856,11208,1991,-10051,6150,1878,-566,385,117,176,91
17:15:20:958598,11208,1991,-10051,6150,1878,-566,385,117,176,91
17:15:20:959410,11212,1975,-10031,6179,1861,-554,376,81,179,165
17:15:20:965382,11212,1975,-10031,6179,1861,-554,376,81,179,165
17:15:20:972915,11212,1975,-10031,6179,1861,-554,376,81,179,165
17:15:20:980421,11213,1948,-10016,6211,1842,-534,372,38,177,236
17:15:20:987899,11213,1948,-10016,6211,1842,-534,372,38,177,236
17:15:20:995378,11213,1948,-10016,6211,1842,-534,372,38,177,236
17:15:21:3561,11208,1907,-10009,6244,1824,-542,357,-17,165,301
17:15:21:4375,11208,1907,-10009,6244,1824,-542,357,-17,165,301
17:15:21:18530,11208,1907,-10009,6244,1824,-542,357,-17,165,301
17:15:21:19370,11199,1855,-10009,6276,1803,-557,356,-76,143,349
17:15:21:25409,11199,1855,-10009,6276,1803,-557,356,-76,143,349
17:15:21:32872,11199,1855,-10009,6276,1803,-557,356,-76,143,349
17:15:21:48553,11185,1794,-10017,6306,1797,-585,367,-131,116,377
17:15:21:49337,11185,1794,-10017,6306,1797,-585,367,-131,116,377
17:15:21:56040,11185,1794,-10017,6306,1797,-585,367,-131,116,377
17:15:21:56969,11170,1727,-10030,6332,1772,-605,376,-178,89,385
17:15:21:62975,11170,1727,-10030,6332,1772,-605,376,-178,89,385
17:15:21:78573,11170,1727,-10030,6332,1772,-605,376,-178,89,385
17:15:21:79370,11151,1661,-10048,6354,1780,-615,371,-195,58,382
17:15:21:85378,11151,1661,-10048,6354,1780,-615,371,-195,58,382
17:15:21:92929,11151,1661,-10048,6354,1780,-615,371,-195,58,382
17:15:21:100409,11131,1598,-10069,6371,1776,-606,386,-215,27,371
17:15:21:117373,11131,1598,-10069,6371,1776,-606,386,-215,27,371
17:15:21:118135,11131,1598,-10069,6371,1776,-606,386,-215,27,371
17:15:21:118989,11110,1538,-10095,6381,1807,-619,401,-239,-14,346
17:15:21:122965,11110,1538,-10095,6381,1807,-619,401,-239,-14,346
17:15:21:138616,11110,1538,-10095,6381,1807,-619,401,-239,-14,346
17:15:21:139409,11088,1484,-10122,6388,1815,-654,441,-237,-59,306
17:15:21:145398,11088,1484,-10122,6388,1815,-654,441,-237,-59,306
17:15:21:152902,11088,1484,-10122,6388,1815,-654,441,-237,-59,306
17:15:21:160401,11066,1442,-10149,6394,1831,-685,478,-200,-102,256
17:15:21:167895,11066,1442,-10149,6394,1831,-685,478,-200,-102,256
17:15:21:176068,11066,1442,-10149,6394,1831,-685,478,-200,-102,256
17:15:21:176937,11043,1417,-10173,6401,1839,-700,490,-131,-142,198
17:15:21:182826,11043,1417,-10173,6401,1839,-700,490,-131,-142,198
17:15:21:198531,11043,1417,-10173,6401,1839,-700,490,-131,-142,198
17:15:21:199328,11021,1410,-10194,6409,1845,-709,507,-57,-175,136
17:15:21:205427,11021,1410,-10194,6409,1845,-709,507,-57,-175,136
17:15:21:221762,11021,1410,-10194,6409,1845,-709,507,-57,-175,136
17:15:21:222547,11002,1419,-10207,6417,1824,-706,534,16,-189,71
17:15:21:227891,11002,1419,-10207,6417,1824,-706,534,16,-189,71
17:15:21:236074,11002,1419,-10207,6417,1824,-706,534,16,-189,71
17:15:21:236862,10987,1441,-10216,6423,1803,-681,537,57,-190,12
17:15:21:242910,10987,1441,-10216,6423,1803,-681,537,57,-190,12
17:15:21:258603,10987,1441,-10216,6423,1803,-681,537,57,-190,12
17:15:21:259409,10977,1469,-10224,6422,1805,-663,518,59,-185,-43
17:15:21:265376,10977,1469,-10224,6422,1805,-663,518,59,-185,-43
17:15:21:272901,10977,1469,-10224,6422,1805,-663,518,59,-185,-43
17:15:21:280408,10973,1497,-10231,6411,1835,-663,516,24,-161,-88
17:15:21:287885,10973,1497,-10231,6411,1835,-663,516,24,-161,-88
17:15:21:296067,10973,1497,-10231,6411,1835,-663,516,24,-161,-88
17:15:21:296954,10977,1521,-10233,6394,1827,-678,535,-8,-117,-132
17:15:21:302847,10977,1521,-10233,6394,1827,-678,535,-8,-117,-132
17:15:21:318535,10977,1521,-10233,6394,1827,-678,535,-8,-117,-132
17:15:21:319355,10991,1543,-10230,6371,1826,-676,549,-37,-73,-174
17:15:21:325382,10991,1543,-10230,6371,1826,-676,549,-37,-73,-174
17:15:21:332901,10991,1543,-10230,6371,1826,-676,549,-37,-73,-174
17:15:21:340414,11012,1559,-10227,6336,1829,-667,542,-96,-34,-214
17:15:21:347838,11012,1559,-10227,6336,1829,-667,542,-96,-34,-214
17:15:21:356083,11012,1559,-10227,6336,1829,-667,542,-96,-34,-214
17:15:21:356963,11041,1569,-10222,6291,1843,-671,547,-153,4,-253
17:15:21:362840,11041,1569,-10222,6291,1843,-671,547,-153,4,-253
17:15:21:378617,11041,1569,-10222,6291,1843,-671,547,-153,4,-253
17:15:21:379386,11074,1572,-10217,6241,1840,-698,541,-197,32,-273
17:15:21:393596,11074,1572,-10217,6241,1840,-698,541,-197,32,-273
17:15:21:394358,11074,1572,-10217,6241,1840,-698,541,-197,32,-273
17:15:21:400424,11108,1574,-10210,6189,1855,-711,539,-201,50,-292
17:15:21:407837,11108,1574,-10210,6189,1855,-711,539,-201,50,-292
17:15:21:424225,11108,1574,-10210,6189,1855,-711,539,-201,50,-292
17:15:21:425028,11144,1579,-10200,6140,1862,-738,527,-161,69,-311
17:15:21:425816,11144,1579,-10200,6140,1862,-738,527,-161,69,-311
17:15:21:438595,11144,1579,-10200,6140,1862,-738,527,-161,69,-311
17:15:21:439411,11181,1590,-10185,6095,1878,-724,525,-114,88,-324
17:15:21:445414,11181,1590,-10185,6095,1878,-724,525,-114,88,-324
17:15:21:452886,11181,1590,-10185,6095,1878,-724,525,-114,88,-324
17:15:21:460374,11219,1606,-10166,6052,1878,-700,515,-82,104,-328
17:15:21:467883,11219,1606,-10166,6052,1878,-700,515,-82,104,-328
17:15:21:476076,11219,1606,-10166,6052,1878,-700,515,-82,104,-328
17:15:21:476874,11256,1620,-10148,6011,1886,-689,495,-77,117,-311
17:15:21:482831,11256,1620,-10148,6011,1886,-689,495,-77,117,-311
17:15:21:498523,11256,1620,-10148,6011,1886,-689,495,-77,117,-311
17:15:21:499356,11292,1629,-10131,5970,1875,-652,471,-99,132,-281
17:15:21:505411,11292,1629,-10131,5970,1875,-652,471,-99,132,-281
17:15:21:512896,11292,1629,-10131,5970,1875,-652,471,-99,132,-281
17:15:21:528610,11327,1627,-10114,5931,1874,-634,480,-132,148,-231
17:15:21:529421,11327,1627,-10114,5931,1874,-634,480,-132,148,-231
17:15:21:536038,11327,1627,-10114,5931,1874,-634,480,-132,148,-231
17:15:21:536851,11360,1616,-10099,5898,1858,-633,482,-153,155,-173
17:15:21:542876,11360,1616,-10099,5898,1858,-633,482,-153,155,-173
17:15:21:566742,11360,1616,-10099,5898,1858,-633,482,-153,155,-173
17:15:21:567533,11386,1597,-10088,5872,1847,-653,454,-151,154,-117
17:15:21:568326,11386,1597,-10088,5872,1847,-653,454,-151,154,-117
17:15:21:572857,11386,1597,-10088,5872,1847,-653,454,-151,154,-117
17:15:21:580437,11408,1577,-10074,5858,1813,-666,468,-107,147,-68
17:15:21:587890,11408,1577,-10074,5858,1813,-666,468,-107,147,-68
17:15:21:596063,11408,1577,-10074,5858,1813,-666,468,-107,147,-68
17:15:21:596853,11423,1556,-10063,5854,1811,-679,459,-71,128,-22
17:15:21:602887,11423,1556,-10063,5854,1811,-679,459,-71,128,-22
17:15:21:618593,11423,1556,-10063,5854,1811,-679,459,-71,128,-22
17:15:21:619396,11432,1536,-10055,5854,1844,-678,444,-59,106,14
17:15:21:633540,11432,1536,-10055,5854,1844,-678,444,-59,106,14
17:15:21:634306,11432,1536,-10055,5854,1844,-678,444,-59,106,14
17:15:21:640414,11437,1516,-10050,5859,1840,-699,454,-45,84,36
17:15:21:647857,11437,1516,-10050,5859,1840,-699,454,-45,84,36
17:15:21:656093,11437,1516,-10050,5859,1840,-699,454,-45,84,36
17:15:21:656980,11437,1497,-10046,5871,1827,-713,444,-9,69,58
17:15:21:662879,11437,1497,-10046,5871,1827,-713,444,-9,69,58
17:15:21:678573,11437,1497,-10046,5871,1827,-713,444,-9,69,58
17:15:21:679399,11434,1485,-10041,5888,1808,-693,442,36,48,73
17:15:21:685367,11434,1485,-10041,5888,1808,-693,442,36,48,73
17:15:21:701044,11434,1485,-10041,5888,1808,-693,442,36,48,73
17:15:21:701947,11428,1476,-10038,5908,1786,-672,437,52,26,90
17:15:21:707847,11428,1476,-10038,5908,1786,-672,437,52,26,90
17:15:21:716067,11428,1476,-10038,5908,1786,-672,437,52,26,90
17:15:21:716960,11419,1466,-10038,5927,1781,-654,440,35,4,105
17:15:21:739225,11419,1466,-10038,5927,1781,-654,440,35,4,105
17:15:21:739992,11419,1466,-10038,5927,1781,-654,440,35,4,105
17:15:21:740831,11408,1453,-10042,5944,1786,-660,447,10,-12,120
17:15:21:745384,11408,1453,-10042,5944,1786,-660,447,10,-12,120
17:15:21:761023,11408,1453,-10042,5944,1786,-660,447,10,-12,120
17:15:21:761851,11395,1437,-10049,5961,1793,-666,437,-5,-25,136
17:15:21:767868,11395,1437,-10049,5961,1793,-666,437,-5,-25,136
17:15:21:776009,11395,1437,-10049,5961,1793,-666,437,-5,-25,136
17:15:21:776859,11380,1422,-10058,5978,1797,-645,437,-8,-37,152
17:15:21:790392,11380,1422,-10058,5978,1797,-645,437,-8,-37,152
17:15:21:806749,11380,1422,-10058,5978,1797,-645,437,-8,-37,152
17:15:21:807566,11364,1407,-10066,5998,1799,-648,455,-2,-51,163
17:15:21:808369,11364,1407,-10066,5998,1799,-648,455,-2,-51,163
17:15:21:821066,11364,1407,-10066,5998,1799,-648,455,-2,-51,163
17:15:21:821956,11345,1394,-10077,6019,1791,-646,439,12,-66,176
17:15:21:827844,11345,1394,-10077,6019,1791,-646,439,12,-66,176
17:15:21:843566,11345,1394,-10077,6019,1791,-646,439,12,-66,176
17:15:21:844388,11325,1383,-10087,6042,1796,-637,458,18,-82,188
17:15:21:850376,11325,1383,-10087,6042,1796,-637,458,18,-82,188
17:15:21:858579,11302,1372,-10101,6065,1808,-643,449,12,-99,195
17:15:21:859380,11302,1372,-10101,6065,1808,-643,449,12,-99,195
17:15:21:865338,11302,1372,-10101,6065,1808,-643,449,12,-99,195
17:15:21:881119,11278,1364,-10118,6083,1877,-641,444,5,-115,189
17:15:21:881943,11278,1364,-10118,6083,1877,-641,444,5,-115,189
17:15:21:887857,11278,1364,-10118,6083,1877,-641,444,5,-115,189
17:15:21:896104,11254,1359,-10135,6100,1928,-668,468,7,-130,173
17:15:21:896948,11254,1359,-10135,6100,1928,-668,468,7,-130,173
17:15:21:910336,11254,1359,-10135,6100,1928,-668,468,7,-130,173
17:15:21:918570,11230,1359,-10150,6119,1907,-690,504,34,-155,149
17:15:21:919370,11230,1359,-10150,6119,1907,-690,504,34,-155,149
17:15:21:925350,11230,1359,-10150,6119,1907,-690,504,34,-155,149
17:15:21:949280,11206,1370,-10161,6143,1856,-705,525,92,-181,114
17:15:21:950035,11206,1370,-10161,6143,1856,-705,525,92,-181,114
17:15:21:950956,11206,1370,-10161,6143,1856,-705,525,92,-181,114
17:15:21:956198,11183,1391,-10168,6169,1825,-708,540,146,-194,73
17:15:21:956855,11183,1391,-10168,6169,1825,-708,540,146,-194,73
17:15:21:979247,11183,1391,-10168,6169,1825,-708,540,146,-194,73
17:15:21:980047,11161,1421,-10172,6194,1808,-703,531,184,-197,36
17:15:21:980844,11161,1421,-10172,6194,1808,-703,531,184,-197,36
17:15:21:985346,11161,1421,-10172,6194,1808,-703,531,184,-197,36
17:15:22:1098,11143,1456,-10173,6217,1806,-686,519,198,-181,8
17:15:22:1950,11143,1456,-10173,6217,1806,-686,519,198,-181,8
17:15:22:16701,11143,1456,-10173,6217,1806,-686,519,198,-181,8
17:15:22:17524,11130,1490,-10173,6233,1820,-686,497,180,-142,-23
17:15:22:18345,11130,1490,-10173,6233,1820,-686,497,180,-142,-23
17:15:22:30389,11130,1490,-10173,6233,1820,-686,497,180,-142,-23
17:15:22:38554,11125,1520,-10167,6244,1816,-673,495,149,-90,-49
17:15:22:39347,11125,1520,-10167,6244,1816,-673,495,149,-90,-49
17:15:22:52954,11125,1520,-10167,6244,1816,-673,495,149,-90,-49
17:15:22:61044,11128,1544,-10158,6247,1828,-648,509,99,-45,-64
17:15:22:61833,11128,1544,-10158,6247,1828,-648,509,99,-45,-64
17:15:22:67885,11128,1544,-10158,6247,1828,-648,509,99,-45,-64
17:15:22:83635,11138,1559,-10150,6238,1848,-632,509,15,-13,-81
17:15:22:84388,11138,1559,-10150,6238,1848,-632,509,15,-13,-81
17:15:22:90385,11138,1559,-10150,6238,1848,-632,509,15,-13,-81
17:15:22:98581,11152,1564,-10145,6221,1860,-633,524,-57,4,-84
17:15:22:99374,11152,1564,-10145,6221,1860,-633,524,-57,4,-84
17:15:22:105361,11152,1564,-10145,6221,1860,-633,524,-57,4,-84
17:15:22:121153,11165,1565,-10139,6207,1861,-647,532,-65,12,-68
17:15:22:121951,11165,1565,-10139,6207,1861,-647,532,-65,12,-68
17:15:22:127875,11165,1565,-10139,6207,1861,-647,532,-65,12,-68
17:15:22:136068,11174,1567,-10133,6199,1861,-672,514,-26,8,-54
17:15:22:136857,11174,1567,-10133,6199,1861,-672,514,-26,8,-54
17:15:22:150376,11174,1567,-10133,6199,1861,-672,514,-26,8,-54
17:15:22:158597,11181,1576,-10125,6198,1859,-673,496,30,9,-49
17:15:22:159384,11181,1576,-10125,6198,1859,-673,496,30,9,-49
17:15:22:165379,11181,1576,-10125,6198,1859,-673,496,30,9,-49
17:15:22:189233,11187,1590,-10113,6203,1842,-645,481,83,14,-37
17:15:22:190013,11187,1590,-10113,6203,1842,-645,481,83,14,-37
17:15:22:190812,11187,1590,-10113,6203,1842,-645,481,83,14,-37
17:15:22:196111,11191,1604,-10102,6209,1819,-611,470,83,14,-14
17:15:22:196947,11191,1604,-10102,6209,1819,-611,470,83,14,-14
17:15:22:210406,11191,1604,-10102,6209,1819,-611,470,83,14,-14
17:15:22:226747,11194,1610,-10097,6211,1826,-623,452,29,11,-1
17:15:22:227494,11194,1610,-10097,6211,1826,-623,452,29,11,-1
17:15:22:228319,11194,1610,-10097,6211,1826,-623,452,29,11,-1
17:15:22:241118,11194,1611,-10097,6211,1858,-648,438,-15,14,2
17:15:22:241949,11194,1611,-10097,6211,1858,-648,438,-15,14,2
17:15:22:256743,11194,1611,-10097,6211,1858,-648,438,-15,14,2
17:15:22:257552,11196,1607,-10096,6209,1849,-662,443,-19,19,3
17:15:22:258372,11196,1607,-10096,6209,1849,-662,443,-19,19,3
17:15:22:270350,11196,1607,-10096,6209,1849,-662,443,-19,19,3
17:15:22:278584,11199,1604,-10096,6205,1829,-627,437,-34,20,9
17:15:22:279396,11199,1604,-10096,6205,1829,-627,437,-34,20,9
17:15:22:292934,11199,1604,-10096,6205,1829,-627,437,-34,20,9
17:15:22:301066,11201,1594,-10100,6197,1807,-641,429,-72,12,11
17:15:22:301893,11201,1594,-10100,6197,1807,-641,429,-72,12,11
17:15:22:307853,11201,1594,-10100,6197,1807,-641,429,-72,12,11
17:15:22:316109,11203,1583,-10106,6187,1829,-646,447,-97,-5,5
17:15:22:316948,11203,1583,-10106,6187,1829,-646,447,-97,-5,5
17:15:22:330348,11203,1583,-10106,6187,1829,-646,447,-97,-5,5
17:15:22:338607,11204,1573,-10115,6173,1836,-644,445,-107,-19,-1
17:15:22:339367,11204,1573,-10115,6173,1836,-644,445,-107,-19,-1
17:15:22:345370,11204,1573,-10115,6173,1836,-644,445,-107,-19,-1
17:15:22:361557,11205,1563,-10125,6158,1830,-628,455,-123,-36,-4
17:15:22:362354,11205,1563,-10125,6158,1830,-628,455,-123,-36,-4
17:15:22:376719,11205,1563,-10125,6158,1830,-628,455,-123,-36,-4
17:15:22:377514,11203,1552,-10140,6139,1835,-642,459,-148,-61,-9
17:15:22:378307,11203,1552,-10140,6139,1835,-642,459,-148,-61,-9
17:15:22:399230,11203,1552,-10140,6139,1835,-642,459,-148,-61,-9
17:15:22:400050,11200,1543,-10155,6121,1830,-673,458,-130,-79,-25
17:15:22:400856,11200,1543,-10155,6121,1830,-673,458,-130,-79,-25
17:15:22:412874,11200,1543,-10155,6121,1830,-673,458,-130,-79,-25
17:15:22:421101,11196,1544,-10168,6108,1826,-667,462,-71,-92,-40
17:15:22:421947,11196,1544,-10168,6108,1826,-667,462,-71,-92,-40
17:15:22:427894,11196,1544,-10168,6108,1826,-667,462,-71,-92,-40
17:15:22:436104,11192,1552,-10179,6095,1839,-642,473,-50,-106,-54
17:15:22:436953,11192,1552,-10179,6095,1839,-642,473,-50,-106,-54
17:15:22:450393,11192,1552,-10179,6095,1839,-642,473,-50,-106,-54
17:15:22:466738,11191,1562,-10191,6073,1853,-584,481,-83,-112,-68
17:15:22:467552,11191,1562,-10191,6073,1853,-584,481,-83,-112,-68
17:15:22:468336,11191,1562,-10191,6073,1853,-584,481,-83,-112,-68
17:15:22:481568,11195,1561,-10206,6041,1850,-563,500,-176,-109,-67
17:15:22:482324,11195,1561,-10206,6041,1850,-563,500,-176,-109,-67
17:15:22:487836,11195,1561,-10206,6041,1850,-563,500,-176,-109,-67
17:15:22:503552,11200,1547,-10224,6005,1833,-574,532,-253,-102,-52
17:15:22:504373,11200,1547,-10224,6005,1833,-574,532,-253,-102,-52
17:15:22:510397,11200,1547,-10224,6005,1833,-574,532,-253,-102,-52
17:15:22:518589,11206,1528,-10239,5974,1812,-588,564,-254,-101,-30
17:15:22:519359,11206,1528,-10239,5974,1812,-588,564,-254,-101,-30
17:15:22:532910,11206,1528,-10239,5974,1812,-588,564,-254,-101,-30
17:15:22:541051,11211,1510,-10248,5952,1779,-600,601,-208,-97,-8
17:15:22:541866,11211,1510,-10248,5952,1779,-600,601,-208,-97,-8
17:15:22:547914,11211,1510,-10248,5952,1779,-600,601,-208,-97,-8
17:15:22:556088,11216,1496,-10252,5941,1745,-611,630,-152,-104,4
17:15:22:556835,11216,1496,-10252,5941,1745,-611,630,-152,-104,4
17:15:22:570841,11216,1496,-10252,5941,1745,-611,630,-152,-104,4
17:15:22:578544,11220,1483,-10254,5932,1754,-629,635,-134,-104,-1
17:15:22:579381,11220,1483,-10254,5932,1754,-629,635,-134,-104,-1
17:15:22:585401,11220,1483,-10254,5932,1754,-629,635,-134,-104,-1
17:15:22:609288,11227,1467,-10258,5918,1766,-652,608,-160,-79,-18
17:15:22:610032,11227,1467,-10258,5918,1766,-652,608,-160,-79,-18
17:15:22:610870,11227,1467,-10258,5918,1766,-652,608,-160,-79,-18
17:15:22:616103,11238,1443,-10259,5900,1782,-674,617,-201,-44,-23
17:15:22:616983,11238,1443,-10259,5900,1782,-674,617,-201,-44,-23
17:15:22:630401,11238,1443,-10259,5900,1782,-674,617,-201,-44,-23
17:15:22:638605,11253,1407,-10259,5881,1787,-695,638,-248,-11,-7
17:15:22:639383,11253,1407,-10259,5881,1787,-695,638,-248,-11,-7
17:15:22:652829,11253,1407,-10259,5881,1787,-695,638,-248,-11,-7
17:15:22:661080,11269,1354,-10258,5862,1805,-765,649,-312,30,24
17:15:22:661952,11269,1354,-10258,5862,1805,-765,649,-312,30,24
17:15:22:667895,11269,1354,-10258,5862,1805,-765,649,-312,30,24
17:15:22:675444,11284,1286,-10256,5853,1843,-867,665,-327,61,82
17:15:22:682882,11284,1286,-10256,5853,1843,-867,665,-327,61,82
17:15:22:690358,11284,1286,-10256,5853,1843,-867,665,-327,61,82
17:15:22:698556,11291,1211,-10253,5861,1846,-961,665,-274,66,143
17:15:22:699352,11291,1211,-10253,5861,1846,-961,665,-274,66,143
17:15:22:712882,11291,1211,-10253,5861,1846,-961,665,-274,66,143
17:15:22:721111,11292,1138,-10250,5880,1799,-987,600,-210,71,182
17:15:22:721934,11292,1138,-10250,5880,1799,-987,600,-210,71,182
17:15:22:727873,11292,1138,-10250,5880,1799,-987,600,-210,71,182
17:15:22:743604,11291,1053,-10246,5903,1716,-987,582,-244,98,236
17:15:22:744376,11291,1053,-10246,5903,1716,-987,582,-244,98,236
17:15:22:750372,11291,1053,-10246,5903,1716,-987,582,-244,98,236
17:15:22:758588,11286,942,-10250,5924,1668,-1018,560,-358,113,318
17:15:22:759363,11286,942,-10250,5924,1668,-1018,560,-358,113,318
17:15:22:772873,11286,942,-10250,5924,1668,-1018,560,-358,113,318
17:15:22:781104,11270,811,-10264,5951,1622,-1089,525,-419,88,406
17:15:22:782045,11270,811,-10264,5951,1622,-1089,525,-419,88,406
17:15:22:787854,11270,811,-10264,5951,1622,-1089,525,-419,88,406
17:15:22:795471,11231,667,-10284,6007,1607,-1267,504,-354,35,539
17:15:22:811039,11231,667,-10284,6007,1607,-1267,504,-354,35,539
17:15:22:811797,11231,667,-10284,6007,1607,-1267,504,-354,35,539
17:15:22:818604,11172,531,-10296,6109,1598,-1490,471,-114,-1,643
17:15:22:819377,11172,531,-10296,6109,1598,-1490,471,-114,-1,643
17:15:22:832860,11172,531,-10296,6109,1598,-1490,471,-114,-1,643
17:15:22:841087,11103,439,-10286,6257,1565,-1480,431,268,-10,702
17:15:22:841882,11103,439,-10286,6257,1565,-1480,431,268,-10,702
17:15:22:847852,11103,439,-10286,6257,1565,-1480,431,268,-10,702
17:15:22:855432,11033,382,-10258,6429,1510,-1272,422,503,-14,777
17:15:22:862876,11033,382,-10258,6429,1510,-1272,422,503,-14,777
17:15:22:870387,11033,382,-10258,6429,1510,-1272,422,503,-14,777
17:15:22:878612,10950,310,-10244,6594,1458,-1128,377,381,-57,906
17:15:22:879393,10950,310,-10244,6594,1458,-1128,377,381,-57,906
17:15:22:892865,10950,310,-10244,6594,1458,-1128,377,381,-57,906
17:15:22:901093,10846,193,-10257,6749,1449,-1252,372,133,-133,1046
17:15:22:901960,10846,193,-10257,6749,1449,-1252,372,133,-133,1046
17:15:22:907861,10846,193,-10257,6749,1449,-1252,372,133,-133,1046
17:15:22:915467,10719,62,-10282,6914,1528,-1504,353,118,-206,1127
17:15:22:922873,10719,62,-10282,6914,1528,-1504,353,118,-206,1127
17:15:22:939243,10719,62,-10282,6914,1528,-1504,353,118,-206,1127
17:15:22:940068,10581,-33,-10290,7113,1623,-1680,320,432,-234,1126
17:15:22:940859,10581,-33,-10290,7113,1623,-1680,320,432,-234,1126
17:15:22:952862,10581,-33,-10290,7113,1623,-1680,320,432,-234,1126
17:15:22:961076,10446,-66,-10257,7355,1653,-1610,322,900,-220,1133
17:15:22:961964,10446,-66,-10257,7355,1653,-1610,322,900,-220,1133
17:15:22:976066,10446,-66,-10257,7355,1653,-1610,322,900,-220,1133
17:15:22:977104,10313,-60,-10196,7623,1590,-1404,295,1189,-198,1175
17:15:22:982858,10313,-60,-10196,7623,1590,-1404,295,1189,-198,1175
17:15:22:990350,10313,-60,-10196,7623,1590,-1404,295,1189,-198,1175
17:15:22:998599,10180,-57,-10134,7880,1491,-1250,300,1127,-189,1209
17:15:22:999381,10180,-57,-10134,7880,1491,-1250,300,1127,-189,1209
17:15:23:13298,10180,-57,-10134,7880,1491,-1250,300,1127,-189,1209
17:15:23:21074,10039,-81,-10097,8105,1453,-1278,268,868,-221,1211
17:15:23:21854,10039,-81,-10097,8105,1453,-1278,268,868,-221,1211
17:15:23:27871,10039,-81,-10097,8105,1453,-1278,268,868,-221,1211
17:15:23:35408,9896,-126,-10077,8303,1515,-1437,280,672,-214,1178
17:15:23:42873,9896,-126,-10077,8303,1515,-1437,280,672,-214,1178
17:15:23:50371,9896,-126,-10077,8303,1515,-1437,280,672,-214,1178
17:15:23:58610,9761,-173,-10052,8489,1568,-1501,292,645,-153,1142
17:15:23:59408,9761,-173,-10052,8489,1568,-1501,292,645,-153,1142
17:15:23:73343,9761,-173,-10052,8489,1568,-1501,292,645,-153,1142
17:15:23:89235,9636,-224,-10016,8673,1512,-1387,265,655,-66,1164
17:15:23:90037,9636,-224,-10016,8673,1512,-1387,265,655,-66,1164
17:15:23:90830,9636,-224,-10016,8673,1512,-1387,265,655,-66,1164
17:15:23:95424,9515,-291,-9983,8841,1398,-1303,261,523,-19,1174
17:15:23:102857,9515,-291,-9983,8841,1398,-1303,261,523,-19,1174
17:15:23:110376,9515,-291,-9983,8841,1398,-1303,261,523,-19,1174
17:15:23:118623,9393,-377,-9963,8988,1317,-1287,281,345,-21,1164
17:15:23:119366,9393,-377,-9963,8988,1317,-1287,281,345,-21,1164
17:15:23:132846,9393,-377,-9963,8988,1317,-1287,281,345,-21,1164
17:15:23:141128,9277,-464,-9944,9125,1297,-1333,302,303,-7,1120
17:15:23:141872,9277,-464,-9944,9125,1297,-1333,302,303,-7,1120
17:15:23:147824,9277,-464,-9944,9125,1297,-1333,302,303,-7,1120
17:15:23:155423,9175,-550,-9914,9255,1286,-1358,337,312,65,1063
17:15:23:162891,9175,-550,-9914,9255,1286,-1358,337,312,65,1063
17:15:23:170385,9175,-550,-9914,9255,1286,-1358,337,312,65,1063
17:15:23:178641,9083,-642,-9883,9371,1277,-1384,326,258,132,1007
17:15:23:179407,9083,-642,-9883,9371,1277,-1384,326,258,132,1007
17:15:23:192857,9083,-642,-9883,9371,1277,-1384,326,258,132,1007
17:15:23:201154,9004,-732,-9857,9468,1300,-1438,319,196,170,914
17:15:23:201965,9004,-732,-9857,9468,1300,-1438,319,196,170,914
17:15:23:207863,9004,-732,-9857,9468,1300,-1438,319,196,170,914
17:15:23:215468,8939,-800,-9813,9571,1338,-1480,372,334,193,836
17:15:23:222883,8939,-800,-9813,9571,1338,-1480,372,334,193,836
17:15:23:230367,8939,-800,-9813,9571,1338,-1480,372,334,193,836
17:15:23:238573,8887,-835,-9749,9681,1363,-1478,444,504,173,731
17:15:23:239363,8887,-835,-9749,9681,1363,-1478,444,504,173,731
17:15:23:252901,8887,-835,-9749,9681,1363,-1478,444,504,173,731
