Time,FT1,FT2,X,Y,Z
20:56:43:649531,0.95,3.445,-0.144535,0.428227,0.01
20:56:43:654531,1.07,3.366,-0.144681,0.428152,0.01
20:56:43:659538,1.035,3.318,-0.14484,0.428071,0.01
20:56:43:664664,0.909,3.327,-0.144992,0.427992,0.01
20:56:43:669800,0.763,3.329,-0.145144,0.427917,0.01
20:56:43:674798,0.795,3.28,-0.145295,0.427849,0.01
20:56:43:679944,1.043,3.119,-0.145461,0.42779,0.01
20:56:43:684920,1.246,2.98,-0.145632,0.427732,0.01
20:56:43:689914,1.404,2.773,-0.145804,0.427674,0.01
20:56:43:695039,1.359,2.65,-0.145951,0.427624,0.01
20:56:43:700038,1.149,2.497,-0.146105,0.427571,0.01
20:56:43:705164,1.037,2.43,-0.146257,0.427498,0.01
20:56:43:710158,1.085,2.381,-0.146415,0.427418,0.01
20:56:43:715284,1.41,2.331,-0.146567,0.427343,0.01
20:56:43:720409,1.69,2.254,-0.146731,0.427278,0.01
20:56:43:725413,2.037,2.086,-0.1469,0.427216,0.01
20:56:43:730554,2.17,1.983,-0.147066,0.427165,0.01
20:56:43:735565,2.25,1.884,-0.147213,0.427119,0.01
20:56:43:740543,2.279,1.835,-0.147349,0.427081,0.01
20:56:43:745673,2.366,1.755,-0.147485,0.427036,0.01
20:56:43:750661,2.458,1.718,-0.147627,0.426991,0.01
20:56:43:755656,2.587,1.75,-0.147767,0.426931,0.01
20:56:43:760782,2.629,1.819,-0.147901,0.426862,0.01
20:56:43:765910,2.635,1.896,-0.148034,0.426786,0.01
20:56:43:770910,2.647,1.873,-0.148171,0.426698,0.01
20:56:43:775910,2.748,1.722,-0.148303,0.4266,0.01
20:56:43:781051,2.861,1.597,-0.148423,0.426507,0.01
20:56:43:786043,2.993,1.489,-0.148543,0.426418,0.01
20:56:43:791167,2.991,1.514,-0.148658,0.426336,0.01
20:56:43:796199,2.826,1.677,-0.148778,0.426244,0.01
20:56:43:801288,2.554,1.855,-0.148892,0.426156,0.01
20:56:43:806291,2.381,1.908,-0.149015,0.426052,0.01
20:56:43:811410,2.191,1.867,-0.149122,0.425943,0.01
20:56:43:816410,2.108,1.804,-0.149234,0.425828,0.01
20:56:43:821408,1.997,1.758,-0.149353,0.425727,0.01
20:56:43:826534,1.911,1.797,-0.149472,0.425631,0.01
20:56:43:831659,1.806,1.941,-0.149585,0.425534,0.01
20:56:43:836675,1.811,2.042,-0.14969,0.425434,0.01
20:56:43:841800,1.961,2.096,-0.14979,0.42532,0.01
20:56:43:846784,2.096,2.041,-0.149884,0.425215,0.01
20:56:43:851800,2.182,1.875,-0.149985,0.425109,0.01
20:56:43:856783,2.112,1.766,-0.150085,0.425006,0.01
20:56:43:862046,1.893,1.679,-0.150186,0.424907,0.01
20:56:43:867040,1.784,1.671,-0.15028,0.424799,0.01
20:56:43:872168,1.861,1.662,-0.150373,0.424685,0.01
20:56:43:877058,2.096,1.597,-0.150484,0.424563,0.01
20:56:43:882166,2.546,1.375,-0.150596,0.424457,0.01
20:56:43:887289,2.76,1.133,-0.150719,0.42437,0.01
20:56:43:892286,2.666,1.058,-0.150832,0.424279,0.01
20:56:43:897420,2.307,1.081,-0.150927,0.424193,0.01
20:56:43:902411,2.101,1.104,-0.151016,0.424095,0.01
20:56:43:907532,2.076,1.028,-0.151097,0.423992,0.01
20:56:43:912540,2.251,0.924,-0.151184,0.423873,0.01
20:56:43:917545,2.584,0.823,-0.151277,0.423754,0.01
20:56:43:922663,2.693,0.835,-0.15137,0.423647,0.01
20:56:43:927790,2.57,0.917,-0.151463,0.423541,0.01
20:56:43:932818,2.379,0.938,-0.151544,0.423425,0.01
20:56:43:937910,2.214,0.846,-0.151616,0.423306,0.01
20:56:43:942931,2.297,0.719,-0.151691,0.423185,0.01
20:56:43:948055,2.64,0.531,-0.151777,0.423074,0.01
20:56:43:952934,2.856,0.465,-0.151866,0.422984,0.01
20:56:43:958167,2.904,0.486,-0.151954,0.422899,0.01
20:56:43:963160,2.72,0.558,-0.152036,0.422802,0.01
20:56:43:968179,2.314,0.674,-0.152109,0.42269,0.01
20:56:43:973293,2.1,0.678,-0.152159,0.422572,0.01
20:56:43:978433,2.15,0.579,-0.15221,0.422454,0.01
20:56:43:983417,2.349,0.346,-0.152255,0.422351,0.01
20:56:43:988538,2.403,0.234,-0.152307,0.422255,0.01
20:56:43:993549,2.244,0.234,-0.152358,0.422149,0.01
20:56:43:998662,2.057,0.298,-0.152417,0.422018,0.01
20:56:44:3661,1.896,0.296,-0.152484,0.421883,0.01
20:56:44:8662,1.945,0.169,-0.152546,0.42177,0.01
20:56:44:13800,2.171,-0.128,-0.152598,0.421681,0.01
20:56:44:18786,2.291,-0.298,-0.152654,0.421587,0.01
20:56:44:23926,2.239,-0.412,-0.152705,0.421488,0.01
20:56:44:28955,2.041,-0.419,-0.152749,0.421367,0.01
20:56:44:34033,1.674,-0.432,-0.152793,0.421244,0.01
20:56:44:39036,1.523,-0.488,-0.152825,0.421128,0.01
20:56:44:44157,1.546,-0.635,-0.152863,0.421021,0.01
20:56:44:49157,1.67,-0.739,-0.152912,0.420917,0.01
20:56:44:54181,1.803,-0.864,-0.152962,0.420798,0.01
20:56:44:59286,1.722,-0.973,-0.153005,0.420669,0.01
20:56:44:64288,1.589,-1.057,-0.153043,0.420554,0.01
20:56:44:69411,1.446,-1.191,-0.15308,0.420456,0.01
20:56:44:74428,1.44,-1.256,-0.153115,0.420369,0.01
20:56:44:79410,1.477,-1.278,-0.153136,0.420271,0.01
20:56:44:84549,1.439,-1.251,-0.153152,0.420178,0.01
20:56:44:89673,1.25,-1.214,-0.153155,0.420069,0.01
20:56:44:94661,1.108,-1.229,-0.153158,0.419959,0.01
20:56:44:99804,1.002,-1.324,-0.153156,0.419863,0.01
20:56:44:104934,1.011,-1.413,-0.153147,0.419758,0.01
20:56:44:109913,1.056,-1.52,-0.153143,0.419652,0.01
20:56:44:114919,1.07,-1.553,-0.153133,0.419539,0.01
20:56:44:120058,1.108,-1.577,-0.153124,0.419425,0.01
20:56:44:125044,1.185,-1.624,-0.153116,0.419329,0.01
20:56:44:130162,1.353,-1.769,-0.15311,0.419251,0.01
20:56:44:135158,1.423,-1.864,-0.153104,0.41918,0.01
20:56:44:140173,1.368,-1.887,-0.153098,0.419113,0.01
20:56:44:145304,1.213,-1.779,-0.153086,0.419038,0.01
20:56:44:150410,1.166,-1.726,-0.153078,0.418943,0.01
20:56:44:155419,1.25,-1.78,-0.153065,0.418859,0.01
20:56:44:160561,1.347,-1.879,-0.153052,0.418773,0.01
20:56:44:165538,1.378,-1.988,-0.153039,0.418682,0.01
20:56:44:170670,1.274,-1.991,-0.153021,0.418606,0.01
20:56:44:175660,1.026,-1.946,-0.153002,0.418517,0.01
20:56:44:180693,0.923,-1.945,-0.152983,0.418426,0.01
20:56:44:185791,1.012,-2.028,-0.152958,0.41834,0.01
20:56:44:190793,1.198,-2.092,-0.152939,0.41825,0.01
20:56:44:195792,1.421,-2.085,-0.152908,0.418162,0.01
20:56:44:200919,1.391,-1.993,-0.152885,0.41809,0.01
20:56:44:206058,1.059,-1.832,-0.152856,0.418029,0.01
20:56:44:211049,0.787,-1.799,-0.152821,0.417965,0.01
20:56:44:216045,0.607,-1.9,-0.152788,0.417909,0.01
20:56:44:221180,0.722,-2.001,-0.152754,0.417854,0.01
20:56:44:226291,1.109,-2.051,-0.152713,0.417788,0.01
20:56:44:231291,1.381,-1.926,-0.15266,0.417719,0.01
20:56:44:236294,1.35,-1.798,-0.152601,0.417635,0.01
20:56:44:241414,1.054,-1.673,-0.152529,0.417547,0.01
20:56:44:246413,0.858,-1.679,-0.152453,0.417475,0.01
20:56:44:251535,0.843,-1.809,-0.152377,0.417402,0.01
20:56:44:256564,1.049,-1.919,-0.152295,0.41734,0.01
20:56:44:261662,1.488,-2.009,-0.152225,0.41727,0.01
20:56:44:266662,1.704,-1.995,-0.152149,0.417191,0.01
20:56:44:271793,1.764,-1.932,-0.152084,0.41712,0.01
20:56:44:276813,1.646,-1.927,-0.152013,0.417035,0.01
20:56:44:281790,1.371,-2.017,-0.151936,0.416952,0.01
20:56:44:286916,1.215,-2.092,-0.151856,0.416895,0.01
20:56:44:292041,1.14,-2.096,-0.151764,0.416841,0.01
20:56:44:297036,1.217,-2,-0.151666,0.416798,0.01
20:56:44:302037,1.452,-1.789,-0.151575,0.416748,0.01
20:56:44:307159,1.604,-1.687,-0.151494,0.416691,0.01
20:56:44:312290,1.694,-1.681,-0.151431,0.416632,0.01
20:56:44:317335,1.557,-1.822,-0.151361,0.416563,0.01
20:56:44:322424,1.376,-1.929,-0.151291,0.416481,0.01
20:56:44:327421,1.105,-2.019,-0.15122,0.416392,0.01
20:56:44:332422,1.013,-2.028,-0.151143,0.416309,0.01
20:56:44:337549,1.078,-2.022,-0.15105,0.416238,0.01
20:56:44:342546,1.233,-2.031,-0.150951,0.416171,0.01
20:56:44:347667,1.511,-2.039,-0.150847,0.4161,0.01
20:56:44:352678,1.649,-2.013,-0.150748,0.416027,0.01
20:56:44:357788,1.707,-1.954,-0.15066,0.415943,0.01
20:56:44:362799,1.653,-1.96,-0.150578,0.415863,0.01
20:56:44:367808,1.513,-2.118,-0.150491,0.415791,0.01
20:56:44:372928,1.437,-2.291,-0.150405,0.415731,0.01
20:56:44:378036,1.398,-2.492,-0.150307,0.415672,0.01
20:56:44:383042,1.427,-2.511,-0.150204,0.415624,0.01
20:56:44:388056,1.555,-2.373,-0.150108,0.415578,0.01
20:56:44:393163,1.701,-2.23,-0.150022,0.415523,0.01
20:56:44:398161,1.945,-2.035,-0.149947,0.415451,0.01
20:56:44:403296,2.044,-1.908,-0.149871,0.415371,0.01
20:56:44:408301,1.969,-1.872,-0.149789,0.415285,0.01
20:56:44:413427,1.732,-1.899,-0.149695,0.4152,0.01
20:56:44:418416,1.611,-1.955,-0.149585,0.415118,0.01
20:56:44:423543,1.618,-2.022,-0.149474,0.415036,0.01
20:56:44:428582,1.738,-2.005,-0.149364,0.414964,0.01
20:56:44:433664,1.963,-1.855,-0.14926,0.414887,0.01
20:56:44:438665,2.068,-1.709,-0.149166,0.414802,0.01
20:56:44:443664,2.076,-1.558,-0.149078,0.414706,0.01
20:56:44:448808,1.965,-1.571,-0.148979,0.414619,0.01
20:56:44:453789,1.673,-1.762,-0.148875,0.414547,0.01
20:56:44:458920,1.478,-1.927,-0.148778,0.414483,0.01
20:56:44:463928,1.363,-2.063,-0.14868,0.414415,0.01
20:56:44:469074,1.458,-2.03,-0.148594,0.414342,0.01
20:56:44:474050,1.788,-1.847,-0.148513,0.414267,0.01
20:56:44:479174,2.017,-1.714,-0.148426,0.414182,0.01
20:56:44:484169,2.19,-1.616,-0.148345,0.414095,0.01
20:56:44:489166,2.159,-1.632,-0.148252,0.414004,0.01
20:56:44:494299,1.995,-1.723,-0.148153,0.41392,0.01
20:56:44:499420,1.913,-1.827,-0.14805,0.413848,0.01
20:56:44:504414,1.984,-1.89,-0.147952,0.413769,0.01
20:56:44:509421,2.236,-1.96,-0.147859,0.41368,0.01
20:56:44:514540,2.409,-1.963,-0.147766,0.413595,0.01
20:56:44:519541,2.511,-1.885,-0.147673,0.413504,0.01
20:56:44:524714,2.433,-1.815,-0.147574,0.413411,0.01
20:56:44:529681,2.17,-1.782,-0.147482,0.413329,0.01
20:56:44:534798,1.996,-1.831,-0.14739,0.413251,0.01
20:56:44:539804,1.901,-1.964,-0.147299,0.413174,0.01
20:56:44:544926,1.987,-2.048,-0.147223,0.413084,0.01
20:56:44:549912,2.266,-2.125,-0.147147,0.41298,0.01
20:56:44:555035,2.454,-2.139,-0.14706,0.412891,0.01
20:56:44:560038,2.57,-2.106,-0.146968,0.412796,0.01
20:56:44:565178,2.502,-2.056,-0.146875,0.412703,0.01
20:56:44:570182,2.283,-1.962,-0.146777,0.41261,0.01
20:56:44:575331,2.174,-1.901,-0.146672,0.412511,0.01
20:56:44:580293,2.253,-1.907,-0.146579,0.412402,0.01
20:56:44:585413,2.52,-1.985,-0.146492,0.412306,0.01
20:56:44:590428,2.662,-2.049,-0.1464,0.412216,0.01
20:56:44:595539,2.616,-2.071,-0.146303,0.412135,0.01
20:56:44:600565,2.4,-2.003,-0.146194,0.41205,0.01
20:56:44:605668,1.974,-1.805,-0.146089,0.41195,0.01
20:56:44:610664,1.778,-1.664,-0.145996,0.411838,0.01
20:56:44:615665,1.768,-1.523,-0.145914,0.411726,0.01
20:56:44:620821,1.907,-1.487,-0.145834,0.411617,0.01
20:56:44:625788,2.089,-1.485,-0.145759,0.411521,0.01
20:56:44:630919,2.066,-1.489,-0.145679,0.41142,0.01
20:56:44:635914,1.81,-1.474,-0.145585,0.411306,0.01
20:56:44:640933,1.624,-1.457,-0.14548,0.411186,0.01
20:56:44:646040,1.576,-1.451,-0.145376,0.411072,0.01
20:56:44:651176,1.741,-1.461,-0.145279,0.410985,0.01
20:56:44:656181,2.093,-1.447,-0.145188,0.410898,0.01
20:56:44:661316,2.222,-1.347,-0.145102,0.410816,0.01
20:56:44:666290,2.097,-1.267,-0.14501,0.410708,0.01
20:56:44:671411,1.758,-1.25,-0.144923,0.4106,0.01
20:56:44:676417,1.598,-1.348,-0.144831,0.410488,0.01
20:56:44:681545,1.617,-1.576,-0.144728,0.410389,0.01
20:56:44:686543,1.76,-1.674,-0.144636,0.410299,0.01
20:56:44:691680,1.966,-1.594,-0.144556,0.410199,0.01
20:56:44:696682,2.025,-1.406,-0.144487,0.410089,0.01
20:56:44:701808,2.044,-1.139,-0.144423,0.409973,0.01
20:56:44:706803,2.085,-1.117,-0.14436,0.409868,0.01
20:56:44:711914,2.222,-1.369,-0.144293,0.409774,0.01
20:56:44:716926,2.3,-1.612,-0.14422,0.409695,0.01
20:56:44:722045,2.248,-1.809,-0.14413,0.409621,0.01
20:56:44:727041,2.075,-1.749,-0.144039,0.409525,0.01
20:56:44:732056,1.749,-1.468,-0.143947,0.409414,0.01
20:56:44:737172,1.619,-1.291,-0.143861,0.409303,0.01
20:56:44:742301,1.662,-1.211,-0.143792,0.4092,0.01
20:56:44:747303,1.833,-1.323,-0.14372,0.4091,0.01
20:56:44:752298,1.878,-1.396,-0.143646,0.409,0.01
20:56:44:757428,1.789,-1.38,-0.143572,0.408895,0.01
20:56:44:762541,1.716,-1.311,-0.143485,0.408774,0.01
20:56:44:767548,1.781,-1.245,-0.143405,0.408666,0.01
20:56:44:772558,1.962,-1.248,-0.143326,0.408576,0.01
20:56:44:777681,2.274,-1.227,-0.143248,0.408493,0.01
20:56:44:782664,2.364,-1.128,-0.143175,0.408415,0.01
20:56:44:787805,2.213,-0.875,-0.143109,0.408314,0.01
20:56:44:792790,1.987,-0.731,-0.143046,0.408211,0.01
20:56:44:797915,1.709,-0.702,-0.142989,0.408096,0.01
20:56:44:802917,1.673,-0.794,-0.142932,0.407989,0.01
20:56:44:807918,1.812,-0.9,-0.142864,0.407894,0.01
20:56:44:813058,1.921,-0.829,-0.142787,0.407795,0.01
20:56:44:818169,1.946,-0.486,-0.142702,0.407686,0.01
20:56:44:823178,1.887,-0.207,-0.142622,0.40757,0.01
20:56:44:828168,1.844,0.049,-0.142553,0.40745,0.01
20:56:44:833313,1.975,-0.012,-0.142474,0.40735,0.01
20:56:44:838307,2.102,-0.175,-0.142407,0.407266,0.01
20:56:44:843417,2.165,-0.419,-0.142352,0.407189,0.01
20:56:44:848418,2.071,-0.506,-0.142303,0.407107,0.01
20:56:44:853548,1.83,-0.511,-0.142248,0.407002,0.01
20:56:44:858560,1.727,-0.475,-0.142191,0.40689,0.01
20:56:44:863677,1.787,-0.424,-0.142135,0.406792,0.01
20:56:44:868673,1.93,-0.386,-0.142079,0.40669,0.01
20:56:44:873668,2.118,-0.26,-0.142029,0.406588,0.01
20:56:44:878793,2.161,-0.124,-0.141984,0.406486,0.01
20:56:44:883934,2.157,0.062,-0.141927,0.406374,0.01
20:56:44:888935,2.197,0.096,-0.141877,0.406254,0.01
20:56:44:894040,2.394,-0.025,-0.141832,0.406146,0.01
20:56:44:899042,2.566,-0.144,-0.1418,0.406062,0.01
20:56:44:904051,2.712,-0.195,-0.141773,0.405971,0.01
20:56:44:909170,2.675,-0.093,-0.14174,0.40589,0.01
20:56:44:914168,2.487,0.169,-0.141719,0.405795,0.01
20:56:44:919307,2.363,0.346,-0.141691,0.405692,0.01
20:56:44:924300,2.402,0.337,-0.141668,0.405578,0.01
20:56:44:929419,2.574,0.181,-0.141646,0.405467,0.01
20:56:44:934543,2.653,0.082,-0.141629,0.405356,0.01
20:56:44:939557,2.6,0.12,-0.141612,0.405242,0.01
20:56:44:944619,2.499,0.294,-0.141589,0.405123,0.01
20:56:44:949678,2.454,0.607,-0.141571,0.404993,0.01
20:56:44:954672,2.571,0.701,-0.141553,0.404863,0.01
20:56:44:959809,2.878,0.574,-0.141537,0.404752,0.01
20:56:44:964794,3.029,0.406,-0.141521,0.404666,0.01
20:56:44:969793,2.985,0.288,-0.14151,0.404563,0.01
20:56:44:974943,2.794,0.363,-0.141499,0.404453,0.01
20:56:44:980044,2.506,0.59,-0.141488,0.404332,0.01
20:56:44:985041,2.467,0.693,-0.141481,0.404199,0.01
20:56:44:990174,2.692,0.673,-0.141475,0.404078,0.01
20:56:44:995167,2.903,0.602,-0.141469,0.403958,0.01
20:56:45:166,3.023,0.607,-0.141462,0.403829,0.01
20:56:45:5298,2.805,0.814,-0.141455,0.403681,0.01
20:56:45:10290,2.602,0.958,-0.141448,0.403545,0.01
20:56:45:15417,2.504,0.98,-0.141442,0.403418,0.01
20:56:45:20431,2.64,0.873,-0.141437,0.403317,0.01
20:56:45:25416,2.961,0.754,-0.141432,0.403215,0.01
20:56:45:30551,3.069,0.821,-0.141425,0.403089,0.01
20:56:45:35679,2.918,1.109,-0.141418,0.402951,0.01
20:56:45:40675,2.682,1.294,-0.141418,0.402825,0.01
20:56:45:45799,2.388,1.367,-0.141412,0.402701,0.01
20:56:45:50796,2.315,1.284,-0.141411,0.402573,0.01
20:56:45:55793,2.315,1.148,-0.141404,0.402435,0.01
20:56:45:60922,2.293,1.167,-0.141402,0.402296,0.01
20:56:45:66064,2.184,1.369,-0.141401,0.402163,0.01
20:56:45:71062,2.12,1.51,-0.141407,0.402051,0.01
20:56:45:76040,2.122,1.566,-0.141413,0.401942,0.01
20:56:45:81182,2.161,1.53,-0.141423,0.401818,0.01
20:56:45:86169,2.166,1.573,-0.141433,0.401685,0.01
20:56:45:91310,2.079,1.802,-0.141443,0.401557,0.01
20:56:45:96311,2.02,1.928,-0.14146,0.401437,0.01
20:56:45:101422,1.983,1.858,-0.141476,0.401316,0.01
20:56:45:106419,1.977,1.67,-0.141486,0.401195,0.01
20:56:45:111549,1.97,1.464,-0.141507,0.40106,0.01
20:56:45:116580,1.996,1.503,-0.141523,0.400932,0.01
20:56:45:121550,2.147,1.742,-0.141545,0.400821,0.01
20:56:45:126666,2.291,1.862,-0.141573,0.40072,0.01
20:56:45:131666,2.396,1.838,-0.141612,0.400619,0.01
20:56:45:136799,2.315,1.75,-0.141646,0.400507,0.01
20:56:45:141791,2.044,1.706,-0.141684,0.40039,0.01
20:56:45:146920,1.894,1.766,-0.141717,0.400269,0.01
20:56:45:151930,1.851,1.869,-0.141755,0.400152,0.01
20:56:45:157051,1.892,1.874,-0.141794,0.400045,0.01
20:56:45:162046,1.877,1.825,-0.141843,0.399923,0.01
20:56:45:167169,1.777,1.84,-0.141897,0.399798,0.01
20:56:45:172169,1.615,1.992,-0.141956,0.399655,0.01
20:56:45:177313,1.606,2.154,-0.142022,0.39954,0.01
20:56:45:182291,1.683,2.166,-0.142083,0.399434,0.01
20:56:45:187298,1.787,2.043,-0.142144,0.399347,0.01
20:56:45:192421,1.786,1.957,-0.1422,0.399251,0.01
20:56:45:197416,1.686,1.938,-0.142261,0.399148,0.01
20:56:45:202547,1.611,1.98,-0.142327,0.399036,0.01
20:56:45:207572,1.575,1.99,-0.142398,0.398919,0.01
20:56:45:212675,1.61,1.923,-0.14248,0.398811,0.01
20:56:45:217664,1.688,1.784,-0.142569,0.398714,0.01
20:56:45:222793,1.711,1.739,-0.142663,0.398614,0.01
20:56:45:227794,1.686,1.783,-0.142739,0.398504,0.01
20:56:45:232916,1.663,1.839,-0.14281,0.398379,0.01
20:56:45:237920,1.69,1.863,-0.14288,0.398259,0.01
20:56:45:243054,1.749,1.835,-0.142952,0.398158,0.01
20:56:45:248054,1.808,1.822,-0.143025,0.398086,0.01
20:56:45:253085,1.759,1.885,-0.143109,0.398018,0.01
20:56:45:258171,1.533,2.048,-0.143193,0.397938,0.01
20:56:45:263175,1.347,2.111,-0.143275,0.397847,0.01
20:56:45:268302,1.187,2.021,-0.143358,0.397747,0.01
20:56:45:273424,1.269,1.778,-0.143435,0.397649,0.01
20:56:45:278427,1.41,1.653,-0.143511,0.397548,0.01
20:56:45:283431,1.564,1.672,-0.143594,0.397447,0.01
20:56:45:288580,1.558,1.816,-0.143687,0.39736,0.01
20:56:45:293546,1.45,2.062,-0.143786,0.397268,0.01
20:56:45:298688,1.429,2.134,-0.143885,0.39717,0.01
20:56:45:303687,1.593,2.021,-0.143973,0.39707,0.01
20:56:45:308815,1.776,1.843,-0.144049,0.396968,0.01
20:56:45:313794,1.934,1.585,-0.14412,0.396876,0.01
20:56:45:318796,1.871,1.507,-0.144198,0.396799,0.01
20:56:45:323948,1.56,1.578,-0.144281,0.39672,0.01
20:56:45:328928,1.327,1.712,-0.144376,0.396652,0.01
20:56:45:334045,1.167,1.902,-0.144464,0.396577,0.01
20:56:45:339188,1.254,1.936,-0.144559,0.396506,0.01
20:56:45:344193,1.58,1.797,-0.144647,0.396426,0.01
20:56:45:349172,1.784,1.639,-0.144729,0.396341,0.01
20:56:45:354312,1.851,1.503,-0.144822,0.39625,0.01
20:56:45:359420,1.608,1.622,-0.144921,0.396159,0.01
20:56:45:364298,1.384,1.788,-0.145024,0.396063,0.01
20:56:45:369440,1.173,1.963,-0.145112,0.395975,0.01
20:56:45:374573,1.184,1.956,-0.145194,0.395894,0.01
20:56:45:379561,1.389,1.799,-0.145271,0.395809,0.01
20:56:45:384550,1.563,1.678,-0.145343,0.395733,0.01
20:56:45:389688,1.717,1.594,-0.145419,0.395641,0.01
20:56:45:394793,1.696,1.629,-0.145506,0.395544,0.01
20:56:45:399795,1.497,1.775,-0.145593,0.395453,0.01
20:56:45:404793,1.321,1.865,-0.145681,0.395373,0.01
20:56:45:409920,1.147,1.873,-0.145764,0.395306,0.01
20:56:45:414920,1.156,1.775,-0.145851,0.395238,0.01
20:56:45:420043,1.344,1.575,-0.145939,0.395175,0.01
20:56:45:425046,1.52,1.489,-0.146028,0.395112,0.01
20:56:45:430170,1.735,1.51,-0.146116,0.395042,0.01
20:56:45:435169,1.803,1.605,-0.146204,0.394972,0.01
20:56:45:440312,1.76,1.777,-0.146292,0.394893,0.01
20:56:45:445321,1.575,1.874,-0.146368,0.394798,0.01
20:56:45:450294,1.437,1.863,-0.146448,0.394705,0.01
20:56:45:455321,1.344,1.763,-0.146525,0.394627,0.01
20:56:45:460420,1.398,1.695,-0.146607,0.394553,0.01
20:56:45:465548,1.568,1.69,-0.146684,0.394474,0.01
20:56:45:470546,1.635,1.764,-0.146771,0.394393,0.01
20:56:45:475545,1.544,1.911,-0.146852,0.394301,0.01
20:56:45:480668,1.382,1.96,-0.146942,0.394208,0.01
20:56:45:485801,1.142,1.894,-0.147023,0.394116,0.01
20:56:45:490796,1.046,1.781,-0.147115,0.394028,0.01
20:56:45:495920,0.979,1.62,-0.147207,0.393949,0.01
20:56:45:500920,0.947,1.574,-0.147295,0.393882,0.01
20:56:45:505930,0.925,1.605,-0.147378,0.393824,0.01
20:56:45:511066,0.968,1.647,-0.147461,0.393773,0.01
20:56:45:516053,1.131,1.656,-0.147539,0.393711,0.01
20:56:45:521045,1.249,1.605,-0.147627,0.393658,0.01
20:56:45:526166,1.323,1.474,-0.14771,0.393591,0.01
20:56:45:531328,1.27,1.357,-0.147802,0.393513,0.01
20:56:45:536296,1.223,1.31,-0.147887,0.393428,0.01
20:56:45:541321,1.22,1.247,-0.147967,0.39334,0.01
20:56:45:546432,1.282,1.169,-0.148038,0.393258,0.01
20:56:45:551423,1.465,0.999,-0.148114,0.393187,0.01
20:56:45:556555,1.629,0.909,-0.148196,0.393121,0.01
20:56:45:561682,1.847,0.925,-0.148289,0.393061,0.01
20:56:45:566671,1.896,1.035,-0.148387,0.393009,0.01
20:56:45:571816,1.769,1.204,-0.14848,0.392942,0.01
20:56:45:576796,1.608,1.228,-0.148556,0.392871,0.01
20:56:45:581921,1.413,1.102,-0.148621,0.392788,0.01
20:56:45:586921,1.371,0.966,-0.148684,0.392698,0.01
20:56:45:592060,1.416,0.814,-0.148743,0.392609,0.01
20:56:45:597047,1.48,0.785,-0.148817,0.392529,0.01
20:56:45:602046,1.598,0.828,-0.148888,0.39246,0.01
20:56:45:607173,1.691,0.863,-0.148968,0.392397,0.01
20:56:45:612189,1.834,0.818,-0.14904,0.392344,0.01
20:56:45:617297,1.93,0.614,-0.149107,0.392298,0.01
20:56:45:622301,1.941,0.442,-0.149168,0.392243,0.01
20:56:45:627449,1.862,0.281,-0.149223,0.392188,0.01
20:56:45:632429,1.75,0.29,-0.149288,0.392125,0.01
20:56:45:637672,1.544,0.436,-0.149352,0.392041,0.01
20:56:45:642673,1.439,0.552,-0.149419,0.391939,0.01
20:56:45:647796,1.417,0.651,-0.149482,0.391832,0.01
20:56:45:652803,1.497,0.648,-0.149545,0.39175,0.01
20:56:45:657805,1.668,0.556,-0.149604,0.391665,0.01
20:56:45:662919,1.736,0.457,-0.149652,0.391588,0.01
20:56:45:668093,1.681,0.301,-0.149689,0.391511,0.01
20:56:45:673066,1.554,0.229,-0.149721,0.391436,0.01
20:56:45:678057,1.359,0.206,-0.149757,0.391343,0.01
20:56:45:683173,1.294,0.226,-0.149793,0.391253,0.01
20:56:45:688192,1.289,0.213,-0.149829,0.391157,0.01
20:56:45:693317,1.277,0.089,-0.149865,0.391069,0.01
20:56:45:698304,1.234,-0.023,-0.149913,0.391005,0.01
20:56:45:703423,1.203,-0.159,-0.149956,0.390939,0.01
20:56:45:708425,1.269,-0.23,-0.150005,0.390878,0.01
20:56:45:713562,1.512,-0.361,-0.150049,0.390819,0.01
20:56:45:718683,1.715,-0.463,-0.150087,0.390754,0.01
20:56:45:723682,1.959,-0.553,-0.150124,0.390683,0.01
20:56:45:728693,2.032,-0.527,-0.150156,0.390607,0.01
20:56:45:733797,1.978,-0.393,-0.150187,0.39052,0.01
20:56:45:738797,1.866,-0.304,-0.150211,0.390425,0.01
20:56:45:743799,1.736,-0.263,-0.150237,0.390337,0.01
20:56:45:748924,1.77,-0.315,-0.150252,0.390258,0.01
20:56:45:753924,2.011,-0.471,-0.150262,0.390183,0.01
20:56:45:759054,2.179,-0.583,-0.150277,0.390112,0.01
20:56:45:764172,2.188,-0.686,-0.150286,0.390026,0.01
20:56:45:769178,1.995,-0.686,-0.150299,0.389927,0.01
20:56:45:774304,1.61,-0.597,-0.150312,0.389824,0.01
20:56:45:779305,1.419,-0.459,-0.150327,0.389734,0.01
20:56:45:784310,1.431,-0.382,-0.150341,0.389646,0.01
20:56:45:789423,1.504,-0.329,-0.150356,0.389569,0.01
20:56:45:794445,1.525,-0.331,-0.150367,0.389503,0.01
20:56:45:799557,1.559,-0.355,-0.150383,0.389438,0.01
20:56:45:804566,1.629,-0.369,-0.150388,0.389363,0.01
20:56:45:809548,1.769,-0.382,-0.150397,0.389283,0.01
20:56:45:814679,1.815,-0.384,-0.150401,0.38919,0.01
20:56:45:819812,1.767,-0.368,-0.150398,0.389094,0.01
