Time,FT1,FT2,X,Y,Z
15:14:51:614148,0.148,0.764,-0.151458,0.424202,0.01
15:14:51:619161,0.471,0.809,-0.151504,0.424177,0.01
15:14:51:624294,0.81,1.012,-0.151544,0.424149,0.01
15:14:51:629291,0.923,1.186,-0.151584,0.424131,0.01
15:14:51:634268,0.918,1.412,-0.151612,0.424105,0.01
15:14:51:639405,0.809,1.527,-0.151647,0.424085,0.01
15:14:51:644529,0.55,1.683,-0.151685,0.424064,0.01
15:14:51:649430,0.366,1.773,-0.151719,0.424042,0.01
15:14:51:654524,0.138,1.803,-0.151753,0.42401,0.01
15:14:51:659687,0.032,1.695,-0.151786,0.423978,0.01
15:14:51:664798,-0.025,1.341,-0.151831,0.423939,0.01
15:14:51:669796,0.026,1.057,-0.151882,0.423899,0.01
15:14:51:674931,0.253,0.729,-0.151943,0.423849,0.01
15:14:51:679921,0.474,0.616,-0.152006,0.423803,0.01
15:14:51:684921,0.793,0.537,-0.152079,0.423753,0.01
15:14:51:690026,0.945,0.453,-0.152142,0.423713,0.01
15:14:51:695025,0.902,0.384,-0.152211,0.423684,0.01
15:14:51:700173,0.642,0.321,-0.15227,0.423667,0.01
15:14:51:705270,0.391,0.329,-0.15231,0.423646,0.01
15:14:51:710298,0.033,0.382,-0.15235,0.42363,0.01
15:14:51:715394,-0.119,0.396,-0.152385,0.423609,0.01
15:14:51:720410,-0.156,0.32,-0.152413,0.423587,0.01
15:14:51:725437,-0.059,0.207,-0.152452,0.423561,0.01
15:14:51:730549,0.235,0.008,-0.152493,0.423547,0.01
15:14:51:735655,0.537,-0.115,-0.152537,0.423523,0.01
15:14:51:740646,1.17,-0.293,-0.152577,0.423496,0.01
15:14:51:745657,1.677,-0.42,-0.152617,0.423472,0.01
15:14:51:750789,2.395,-0.584,-0.152663,0.42345,0.01
15:14:51:755904,2.709,-0.619,-0.152708,0.423423,0.01
15:14:51:760923,2.736,-0.475,-0.152748,0.423395,0.01
15:14:51:765833,2.408,-0.213,-0.152781,0.423363,0.01
15:14:51:771050,1.492,0.442,-0.152801,0.423319,0.01
15:14:51:776151,0.384,1.272,-0.152822,0.423272,0.01
15:14:51:781167,-0.258,1.741,-0.152834,0.423222,0.01
15:14:51:786285,-0.863,2.047,-0.152847,0.423171,0.01
15:14:51:791407,-0.952,1.962,-0.152861,0.42312,0.01
15:14:51:796399,-0.571,1.568,-0.152875,0.423069,0.01
15:14:51:801401,-0.023,1.238,-0.152895,0.423025,0.01
15:14:51:806536,0.953,0.731,-0.152928,0.422991,0.01
15:14:51:811524,1.469,0.416,-0.152963,0.422973,0.01
15:14:51:816524,1.741,0.078,-0.152998,0.422962,0.01
15:14:51:821650,1.573,0,-0.153033,0.422952,0.01
15:14:51:826808,0.994,0.094,-0.153068,0.422942,0.01
15:14:51:831899,0.52,0.223,-0.153101,0.422935,0.01
15:14:51:836914,-0.21,0.354,-0.153136,0.422932,0.01
15:14:51:841901,-0.679,0.357,-0.153177,0.422922,0.01
15:14:51:847057,-1.207,0.272,-0.153218,0.422907,0.01
15:14:51:852022,-1.207,0.15,-0.153264,0.422893,0.01
15:14:51:857159,-0.764,0.035,-0.153316,0.422867,0.01
15:14:51:862286,0.491,-0.25,-0.153361,0.422837,0.01
15:14:51:867300,1.467,-0.489,-0.153401,0.42281,0.01
15:14:51:872287,2.523,-0.728,-0.153441,0.422786,0.01
15:14:51:877399,2.68,-0.694,-0.153468,0.422761,0.01
15:14:51:882438,2.033,-0.351,-0.1535,0.422739,0.01
15:14:51:887529,1.21,-0.039,-0.153523,0.422719,0.01
15:14:51:892655,-0.098,0.344,-0.153538,0.422694,0.01
15:14:51:897651,-0.755,0.475,-0.153548,0.422668,0.01
15:14:51:902654,-1.178,0.463,-0.153558,0.422641,0.01
15:14:51:907802,-1.099,0.338,-0.153566,0.422597,0.01
15:14:51:912899,-0.655,0.073,-0.153569,0.422554,0.01
15:14:51:917900,-0.295,-0.07,-0.15357,0.422502,0.01
15:14:51:922908,0.153,-0.135,-0.153578,0.422454,0.01
15:14:51:928062,0.405,-0.034,-0.153586,0.422408,0.01
15:14:51:933026,0.457,0.063,-0.153595,0.422368,0.01
15:14:51:938147,0.392,0.219,-0.153598,0.422335,0.01
15:14:51:943182,0.273,0.363,-0.153608,0.422312,0.01
15:14:51:948292,0.004,0.708,-0.153612,0.422289,0.01
15:14:51:953282,-0.229,0.986,-0.153617,0.422276,0.01
15:14:51:958398,-0.633,1.279,-0.153622,0.422264,0.01
15:14:51:963548,-0.895,1.298,-0.153631,0.422254,0.01
15:14:51:968542,-1.174,1.086,-0.153636,0.422241,0.01
15:14:51:973526,-1.217,0.872,-0.153648,0.422237,0.01
15:14:51:978674,-0.979,0.549,-0.153653,0.422229,0.01
15:14:51:983662,-0.601,0.332,-0.153671,0.42223,0.01
15:14:51:988781,0.243,-0.002,-0.153695,0.422232,0.01
15:14:51:993672,0.911,-0.197,-0.153718,0.422229,0.01
15:14:51:998924,1.86,-0.365,-0.153736,0.422227,0.01
15:14:52:4053,2.435,-0.39,-0.15376,0.422225,0.01
15:14:52:9054,2.472,-0.382,-0.153778,0.422224,0.01
15:14:52:14151,2.01,-0.386,-0.153789,0.422223,0.01
15:14:52:19151,1.504,-0.378,-0.153801,0.422221,0.01
15:14:52:24275,0.794,-0.299,-0.153812,0.422214,0.01
15:14:52:29296,0.488,-0.216,-0.153828,0.42221,0.01
15:14:52:34398,0.328,-0.13,-0.153839,0.422195,0.01
15:14:52:39410,0.408,-0.126,-0.153849,0.42217,0.01
15:14:52:44555,0.78,-0.164,-0.153858,0.422145,0.01
15:14:52:49552,1.145,-0.177,-0.153868,0.422113,0.01
15:14:52:54649,1.677,-0.141,-0.153881,0.422075,0.01
15:14:52:59778,1.895,-0.089,-0.153889,0.422032,0.01
15:14:52:64785,1.922,0.007,-0.153897,0.421989,0.01
15:14:52:69799,1.775,0.079,-0.153911,0.42194,0.01
15:14:52:74930,1.464,0.191,-0.153919,0.421896,0.01
15:14:52:79898,1.284,0.256,-0.153927,0.421842,0.01
15:14:52:85043,1.107,0.3,-0.153935,0.421798,0.01
15:14:52:90045,0.969,0.26,-0.153949,0.421753,0.01
15:14:52:95157,0.851,0.216,-0.153952,0.42172,0.01
15:14:52:100150,0.638,0.2,-0.153961,0.421691,0.01
15:14:52:105283,0.51,0.235,-0.153975,0.421663,0.01
15:14:52:110301,0.401,0.306,-0.153985,0.421639,0.01
15:14:52:115401,0.401,0.328,-0.153995,0.421618,0.01
15:14:52:120435,0.5,0.315,-0.154005,0.4216,0.01
15:14:52:125528,0.604,0.304,-0.154016,0.421587,0.01
15:14:52:130551,0.74,0.323,-0.154021,0.421569,0.01
15:14:52:135664,0.791,0.348,-0.154031,0.421547,0.01
15:14:52:140774,0.841,0.34,-0.154035,0.421528,0.01
15:14:52:145802,0.901,0.275,-0.154039,0.421501,0.01
15:14:52:150773,1.055,0.126,-0.154048,0.421472,0.01
15:14:52:155907,1.17,0.059,-0.154055,0.421439,0.01
15:14:52:160903,1.259,0.092,-0.154064,0.421399,0.01
15:14:52:166057,1.144,0.24,-0.154072,0.421349,0.01
15:14:52:171031,0.963,0.333,-0.154079,0.421295,0.01
15:14:52:176155,0.677,0.41,-0.154086,0.42124,0.01
15:14:52:181147,0.579,0.438,-0.154093,0.42118,0.01
15:14:52:186151,0.634,0.489,-0.1541,0.421117,0.01
15:14:52:191280,0.759,0.535,-0.154107,0.421063,0.01
15:14:52:196397,0.944,0.589,-0.154119,0.421015,0.01
15:14:52:201397,1.007,0.591,-0.154126,0.420958,0.01
15:14:52:206532,0.967,0.543,-0.154134,0.42091,0.01
15:14:52:211551,0.838,0.504,-0.154141,0.420857,0.01
15:14:52:216527,0.49,0.482,-0.154155,0.420814,0.01
15:14:52:221648,0.176,0.488,-0.154169,0.42077,0.01
15:14:52:226557,-0.326,0.476,-0.154189,0.42072,0.01
15:14:52:231801,-0.585,0.425,-0.154208,0.420665,0.01
15:14:52:236908,-0.64,0.267,-0.154227,0.420613,0.01
15:14:52:241904,-0.357,0.097,-0.154241,0.420562,0.01
15:14:52:247051,0.492,-0.254,-0.154261,0.420523,0.01
15:14:52:252043,1.452,-0.634,-0.154282,0.420498,0.01
15:14:52:257157,1.876,-0.807,-0.154308,0.420474,0.01
15:14:52:262174,1.996,-0.858,-0.154325,0.420457,0.01
15:14:52:267282,1.801,-0.794,-0.154341,0.420442,0.01
15:14:52:272285,1.34,-0.71,-0.154357,0.420422,0.01
15:14:52:277401,0.997,-0.706,-0.15438,0.42041,0.01
15:14:52:282404,0.391,-0.709,-0.154396,0.420393,0.01
15:14:52:287524,-0.091,-0.666,-0.154412,0.420375,0.01
15:14:52:292568,-0.754,-0.571,-0.154428,0.420352,0.01
15:14:52:297649,-0.951,-0.567,-0.154441,0.42032,0.01
15:14:52:302658,-0.604,-0.73,-0.15445,0.420286,0.01
15:14:52:307799,0.031,-0.913,-0.154448,0.420254,0.01
15:14:52:312674,1.201,-1.148,-0.154444,0.420212,0.01
15:14:52:317898,1.803,-1.205,-0.154441,0.420172,0.01
15:14:52:322911,2.043,-1.094,-0.154442,0.42014,0.01
15:14:52:328060,1.496,-0.807,-0.154439,0.420106,0.01
15:14:52:333052,0.919,-0.592,-0.154436,0.42007,0.01
15:14:52:338153,0.151,-0.359,-0.154433,0.420038,0.01
15:14:52:343151,-0.153,-0.303,-0.154429,0.41999,0.01
15:14:52:348308,-0.276,-0.344,-0.154425,0.419936,0.01
15:14:52:353282,-0.191,-0.416,-0.15442,0.419877,0.01
15:14:52:358400,0.091,-0.531,-0.154416,0.419834,0.01
15:14:52:363402,0.339,-0.592,-0.154416,0.419786,0.01
15:14:52:368544,0.731,-0.653,-0.154407,0.419756,0.01
15:14:52:373532,0.982,-0.689,-0.154405,0.419726,0.01
15:14:52:378658,1.34,-0.781,-0.154397,0.419702,0.01
15:14:52:383659,1.563,-0.862,-0.154394,0.419668,0.01
15:14:52:388775,1.802,-0.935,-0.154392,0.419639,0.01
15:14:52:393803,1.812,-0.911,-0.154382,0.419601,0.01
15:14:52:398938,1.474,-0.773,-0.154377,0.41956,0.01
15:14:52:403926,1.012,-0.661,-0.154368,0.41952,0.01
15:14:52:409031,0.174,-0.563,-0.154358,0.419479,0.01
15:14:52:414178,-0.36,-0.669,-0.154348,0.419432,0.01
15:14:52:419153,-0.315,-0.875,-0.154333,0.419385,0.01
15:14:52:424149,0.355,-1.27,-0.154322,0.419333,0.01
15:14:52:429296,0.97,-1.463,-0.154306,0.419286,0.01
15:14:52:434297,1.608,-1.509,-0.154286,0.41925,0.01
15:14:52:439409,1.653,-1.392,-0.154275,0.419215,0.01
15:14:52:444428,1.18,-1.107,-0.154255,0.41919,0.01
15:14:52:449555,0.663,-0.9,-0.154236,0.419175,0.01
15:14:52:454534,-0.13,-0.613,-0.154211,0.419155,0.01
15:14:52:459649,-0.558,-0.469,-0.154186,0.419139,0.01
15:14:52:464649,-0.943,-0.381,-0.154161,0.419118,0.01
15:14:52:469786,-1.003,-0.421,-0.154135,0.419098,0.01
15:14:52:474782,-0.821,-0.588,-0.15411,0.419076,0.01
15:14:52:479916,-0.567,-0.72,-0.154085,0.419056,0.01
15:14:52:484904,-0.077,-0.885,-0.154053,0.419027,0.01
15:14:52:490047,0.49,-1.012,-0.154022,0.419014,0.01
15:14:52:495061,0.89,-1.102,-0.15399,0.418988,0.01
15:14:52:500059,1.408,-1.242,-0.153953,0.418967,0.01
15:14:52:505155,1.583,-1.292,-0.153922,0.418941,0.01
15:14:52:510300,1.417,-1.224,-0.153896,0.418914,0.01
15:14:52:515311,1.001,-1.084,-0.153869,0.418876,0.01
15:14:52:520419,0.042,-0.837,-0.153842,0.418838,0.01
15:14:52:525418,-0.687,-0.721,-0.153815,0.4188,0.01
15:14:52:530444,-1.628,-0.701,-0.153777,0.418766,0.01
15:14:52:535538,-1.975,-0.799,-0.153739,0.418728,0.01
15:14:52:540551,-1.873,-1.064,-0.153695,0.4187,0.01
15:14:52:545679,-1.418,-1.247,-0.153651,0.418663,0.01
15:14:52:550775,-0.445,-1.375,-0.153607,0.418636,0.01
15:14:52:555796,0.177,-1.317,-0.15357,0.418611,0.01
15:14:52:560708,0.8,-1.11,-0.153521,0.418592,0.01
15:14:52:565901,0.947,-0.997,-0.153474,0.41859,0.01
15:14:52:570918,0.813,-0.952,-0.153415,0.41859,0.01
15:14:52:576067,0.481,-0.975,-0.153368,0.418594,0.01
15:14:52:581024,0.294,-0.958,-0.153321,0.418597,0.01
15:14:52:586158,0.163,-0.842,-0.15328,0.418599,0.01
15:14:52:591301,0.134,-0.717,-0.153245,0.418596,0.01
15:14:52:596305,0.063,-0.535,-0.153209,0.418592,0.01
15:14:52:601293,-0.02,-0.482,-0.153174,0.418589,0.01
15:14:52:606416,-0.116,-0.579,-0.153138,0.418579,0.01
15:14:52:611549,-0.087,-0.737,-0.153101,0.418569,0.01
15:14:52:616552,0.154,-0.969,-0.153071,0.418559,0.01
15:14:52:621542,0.413,-1.041,-0.153041,0.418549,0.01
15:14:52:626709,0.763,-1.019,-0.15301,0.418534,0.01
15:14:52:631673,0.85,-0.98,-0.15298,0.418525,0.01
15:14:52:636789,0.699,-1.015,-0.15295,0.418515,0.01
15:14:52:641946,0.484,-1.133,-0.152913,0.418501,0.01
15:14:52:646907,0.191,-1.411,-0.152866,0.418492,0.01
15:14:52:651922,0.098,-1.599,-0.152811,0.418473,0.01
15:14:52:657047,0.127,-1.776,-0.152757,0.418454,0.01
15:14:52:662209,0.284,-1.797,-0.152702,0.418436,0.01
15:14:52:667169,0.414,-1.769,-0.152647,0.418412,0.01
15:14:52:672311,0.613,-1.75,-0.152599,0.418392,0.01
15:14:52:677317,0.757,-1.752,-0.152543,0.418358,0.01
15:14:52:682409,0.994,-1.709,-0.152499,0.418323,0.01
15:14:52:687426,1.117,-1.615,-0.15245,0.418293,0.01
15:14:52:692418,1.107,-1.368,-0.152395,0.418274,0.01
15:14:52:697544,0.933,-1.133,-0.152341,0.418256,0.01
15:14:52:702668,0.536,-0.672,-0.152281,0.418248,0.01
15:14:52:707671,0.304,-0.314,-0.152211,0.418245,0.01
15:14:52:712798,0.147,0.182,-0.15214,0.418243,0.01
15:14:52:717793,0.178,0.406,-0.152057,0.418237,0.01
15:14:52:722983,0.349,0.512,-0.151974,0.418226,0.01
15:14:52:727942,0.473,0.446,-0.151909,0.418221,0.01
15:14:52:733050,0.555,0.235,-0.151856,0.418216,0.01
15:14:52:738058,0.51,0.003,-0.151814,0.41821,0.01
15:14:52:743174,0.519,-0.138,-0.151783,0.418193,0.01
15:14:52:748298,0.801,-0.364,-0.151759,0.418181,0.01
15:14:52:753296,1.176,-0.54,-0.151734,0.418164,0.01
15:14:52:758428,1.753,-0.794,-0.151704,0.418152,0.01
15:14:52:763424,1.929,-0.881,-0.151679,0.418134,0.01
15:14:52:768438,1.678,-0.788,-0.151654,0.418119,0.01
15:14:52:773555,1.222,-0.598,-0.151629,0.418101,0.01
15:14:52:778569,0.391,-0.321,-0.151604,0.418081,0.01
15:14:52:783657,-0.087,-0.286,-0.151579,0.418061,0.01
15:14:52:788668,-0.494,-0.581,-0.151548,0.418035,0.01
15:14:52:793834,-0.519,-0.958,-0.151511,0.41801,0.01
15:14:52:798952,-0.262,-1.545,-0.151473,0.417979,0.01
15:14:52:803929,-0.012,-1.799,-0.15143,0.417949,0.01
15:14:52:809046,0.26,-1.866,-0.151386,0.417917,0.01
15:14:52:813942,0.32,-1.652,-0.151348,0.417884,0.01
15:14:52:819207,0.299,-1.47,-0.151305,0.417852,0.01
15:14:52:824173,0.305,-1.291,-0.151255,0.417816,0.01
15:14:52:829309,0.357,-1.264,-0.151211,0.417778,0.01
15:14:52:834434,0.439,-1.285,-0.151167,0.417731,0.01
15:14:52:839443,0.436,-1.248,-0.151116,0.417683,0.01
15:14:52:844580,0.273,-0.998,-0.151073,0.417651,0.01
15:14:52:849552,0.061,-0.697,-0.151029,0.41762,0.01
15:14:52:854675,-0.313,-0.122,-0.150981,0.417599,0.01
15:14:52:859694,-0.498,0.276,-0.150933,0.417585,0.01
15:14:52:864663,-0.535,0.77,-0.150878,0.417565,0.01
15:14:52:869684,-0.397,0.964,-0.150818,0.417546,0.01
15:14:52:874788,-0.068,1.015,-0.150764,0.417531,0.01
15:14:52:879914,0.139,0.936,-0.150704,0.417512,0.01
15:14:52:885027,0.317,0.773,-0.150656,0.417497,0.01
15:14:52:890057,0.31,0.614,-0.150608,0.417482,0.01
15:14:52:895181,0.276,0.468,-0.150567,0.417478,0.01
15:14:52:900161,0.403,0.111,-0.150537,0.417463,0.01
15:14:52:905155,0.699,-0.205,-0.150512,0.417452,0.01
15:14:52:910326,1.354,-0.662,-0.1505,0.417436,0.01
15:14:52:915435,1.721,-0.866,-0.150487,0.41742,0.01
15:14:52:920411,1.811,-0.946,-0.150479,0.417398,0.01
15:14:52:925418,1.5,-0.859,-0.150472,0.417381,0.01
15:14:52:930556,0.664,-0.618,-0.150465,0.417359,0.01
15:14:52:935672,0.069,-0.48,-0.150458,0.417346,0.01
15:14:52:940655,-0.53,-0.478,-0.15045,0.417317,0.01
15:14:52:945793,-0.597,-0.656,-0.150442,0.417288,0.01
15:14:52:950785,-0.167,-1.093,-0.150427,0.417252,0.01
15:14:52:955823,0.357,-1.376,-0.150412,0.417208,0.01
15:14:52:960912,1.136,-1.623,-0.150404,0.417172,0.01
15:14:52:966029,1.49,-1.613,-0.150389,0.417133,0.01
15:14:52:971032,1.402,-1.505,-0.150381,0.417099,0.01
15:14:52:976205,0.943,-1.284,-0.150367,0.417077,0.01
15:14:52:981153,0.597,-1.14,-0.150355,0.417065,0.01
15:14:52:986281,0.253,-0.966,-0.150336,0.417049,0.01
15:14:52:991326,0.168,-0.883,-0.150312,0.417041,0.01
15:14:52:996425,0.138,-0.78,-0.150282,0.417029,0.01
15:14:53:1529,0.094,-0.693,-0.150252,0.417018,0.01
15:14:53:6531,-0.069,-0.486,-0.150222,0.41701,0.01
15:14:53:11682,-0.208,-0.288,-0.150186,0.417003,0.01
15:14:53:16698,-0.314,0.037,-0.150145,0.41699,0.01
15:14:53:21785,-0.22,0.202,-0.150097,0.416984,0.01
15:14:53:26789,0.248,0.26,-0.15005,0.416973,0.01
15:14:53:31790,0.73,0.175,-0.149997,0.416966,0.01
15:14:53:36948,1.444,0.013,-0.149943,0.416956,0.01
15:14:53:42076,1.764,0.002,-0.14989,0.416946,0.01
15:14:53:47040,1.637,0.085,-0.149842,0.416935,0.01
15:14:53:52036,1.034,0.194,-0.1498,0.416919,0.01
15:14:53:57217,0.537,0.167,-0.149764,0.416907,0.01
15:14:53:62286,-0.003,-0.048,-0.149722,0.416889,0.01
15:14:53:67287,-0.106,-0.262,-0.149691,0.416865,0.01
15:14:53:72414,0.119,-0.566,-0.149665,0.416836,0.01
15:14:53:77432,0.422,-0.693,-0.14964,0.416801,0.01
15:14:53:82409,0.899,-0.704,-0.149625,0.416765,0.01
15:14:53:87532,1.147,-0.609,-0.149611,0.416726,0.01
15:14:53:92684,1.358,-0.444,-0.149596,0.416688,0.01
15:14:53:97683,1.389,-0.411,-0.149582,0.416649,0.01
15:14:53:102790,1.312,-0.545,-0.149561,0.416604,0.01
15:14:53:107781,1.224,-0.716,-0.149546,0.416559,0.01
15:14:53:112798,1.109,-0.954,-0.14952,0.416516,0.01
15:14:53:117924,1.045,-1.038,-0.149499,0.416471,0.01
15:14:53:122912,0.908,-1.053,-0.149473,0.416428,0.01
15:14:53:128068,0.697,-1.031,-0.149452,0.416384,0.01
15:14:53:133059,0.575,-1.049,-0.149427,0.416355,0.01
15:14:53:138160,0.569,-1.153,-0.1494,0.416316,0.01
15:14:53:143159,0.726,-1.251,-0.149369,0.416286,0.01
15:14:53:148280,1.123,-1.367,-0.149337,0.416247,0.01
15:14:53:153414,1.375,-1.377,-0.149311,0.416207,0.01
15:14:53:158408,1.548,-1.239,-0.149284,0.416157,0.01
15:14:53:163409,1.495,-1.054,-0.149257,0.416109,0.01
15:14:53:168529,1.278,-0.723,-0.149224,0.416053,0.01
15:14:53:173658,1.162,-0.534,-0.149192,0.416004,0.01
15:14:53:178704,1.19,-0.349,-0.149153,0.415949,0.01
15:14:53:183664,1.357,-0.269,-0.149115,0.415908,0.01
15:14:53:188679,1.711,-0.151,-0.149077,0.415869,0.01
15:14:53:193933,1.901,-0.06,-0.14904,0.415833,0.01
15:14:53:198924,1.947,0.072,-0.149008,0.415794,0.01
15:14:53:204034,1.593,0.159,-0.148982,0.415759,0.01
15:14:53:209036,1.119,0.175,-0.148951,0.415733,0.01
15:14:53:213941,0.493,0.156,-0.148932,0.415707,0.01
15:14:53:219167,-0.542,0.083,-0.148906,0.415675,0.01
15:14:53:224159,-1.291,-0.001,-0.148887,0.415645,0.01
15:14:53:229281,-1.412,-0.069,-0.148866,0.415607,0.01
15:14:53:234290,-0.88,-0.258,-0.148851,0.415555,0.01
15:14:53:239453,-0.135,-0.48,-0.14883,0.415494,0.01
15:14:53:244411,1.165,-0.901,-0.148814,0.415437,0.01
15:14:53:249535,1.873,-1.143,-0.148798,0.415372,0.01
15:14:53:254536,2.375,-1.324,-0.148782,0.415314,0.01
15:14:53:259717,2.321,-1.332,-0.148767,0.415267,0.01
15:14:53:264812,1.88,-1.268,-0.148747,0.415227,0.01
15:14:53:269822,1.525,-1.207,-0.148727,0.415189,0.01
15:14:53:274932,1.111,-1.092,-0.148701,0.41515,0.01
15:14:53:279928,0.933,-1.017,-0.148674,0.415105,0.01
15:14:53:285037,0.715,-0.953,-0.148648,0.415054,0.01
15:14:53:290044,0.433,-0.926,-0.148615,0.415003,0.01
15:14:53:295053,0.202,-0.89,-0.148583,0.414956,0.01
15:14:53:300182,-0.079,-0.81,-0.148539,0.414908,0.01
15:14:53:305163,-0.093,-0.777,-0.1485,0.414851,0.01
15:14:53:310315,0.371,-0.804,-0.148455,0.414794,0.01
15:14:53:315427,1.033,-0.857,-0.14841,0.414732,0.01
15:14:53:320429,2.264,-0.889,-0.148372,0.414676,0.01
15:14:53:325538,2.915,-0.805,-0.148334,0.41463,0.01
15:14:53:330577,3.131,-0.446,-0.148292,0.414607,0.01
15:14:53:335585,2.692,-0.078,-0.148249,0.41458,0.01
15:14:53:340666,1.482,0.477,-0.148207,0.414557,0.01
15:14:53:345685,0.628,0.721,-0.148159,0.414535,0.01
15:14:53:350785,-0.29,0.788,-0.148111,0.41451,0.01
15:14:53:355930,-0.591,0.685,-0.148068,0.414474,0.01
15:14:53:360971,-0.725,0.498,-0.14803,0.41443,0.01
15:14:53:365966,-0.718,0.411,-0.147998,0.414387,0.01
15:14:53:371048,-0.572,0.257,-0.147966,0.414343,0.01
15:14:53:376062,-0.062,-0.101,-0.147939,0.414284,0.01
15:14:53:381173,0.551,-0.461,-0.147918,0.414231,0.01
15:14:53:386180,1.686,-0.999,-0.147897,0.414171,0.01
15:14:53:391160,2.32,-1.224,-0.147875,0.414101,0.01
15:14:53:396289,2.627,-1.245,-0.147853,0.414041,0.01
15:14:53:401429,2.289,-1.08,-0.147844,0.413988,0.01
15:14:53:406435,1.156,-0.74,-0.14783,0.41395,0.01
15:14:53:411553,0.252,-0.558,-0.147821,0.413912,0.01
15:14:53:416573,-0.847,-0.452,-0.147807,0.413875,0.01
15:14:53:421661,-1.214,-0.504,-0.147787,0.413834,0.01
15:14:53:426665,-1.094,-0.757,-0.147767,0.413786,0.01
15:14:53:431816,-0.633,-1.014,-0.147751,0.413733,0.01
15:14:53:436797,0.31,-1.377,-0.14773,0.413675,0.01
15:14:53:441910,0.877,-1.477,-0.147715,0.413621,0.01
15:14:53:446943,1.405,-1.318,-0.147694,0.413571,0.01
15:14:53:452057,1.634,-0.948,-0.14768,0.413526,0.01
15:14:53:457036,1.757,-0.731,-0.14766,0.413487,0.01
15:14:53:462054,1.967,-0.536,-0.147634,0.413453,0.01
15:14:53:467170,2.037,-0.443,-0.14761,0.413428,0.01
15:14:53:472170,1.83,-0.236,-0.147579,0.413398,0.01
15:14:53:477310,1.437,-0.033,-0.147548,0.413374,0.01
15:14:53:482197,0.589,0.299,-0.14753,0.413363,0.01
15:14:53:487423,0,0.479,-0.147505,0.413337,0.01
15:14:53:492412,-0.615,0.589,-0.147487,0.413315,0.01
15:14:53:497562,-0.687,0.512,-0.147468,0.413294,0.01
15:14:53:502658,-0.154,0.172,-0.147448,0.413262,0.01
15:14:53:507664,0.549,-0.138,-0.147424,0.413236,0.01
15:14:53:512575,1.738,-0.532,-0.147404,0.4132,0.01
15:14:53:517801,2.351,-0.639,-0.147378,0.413167,0.01
15:14:53:522928,2.715,-0.512,-0.147359,0.413137,0.01
15:14:53:527936,2.58,-0.303,-0.147339,0.413092,0.01
15:14:53:532936,2.001,-0.015,-0.147313,0.413047,0.01
15:14:53:538040,1.27,0.046,-0.147286,0.412991,0.01
15:14:53:543038,0.818,-0.038,-0.147259,0.412932,0.01
15:14:53:548162,0.247,-0.225,-0.147232,0.412873,0.01
15:14:53:553326,-0.064,-0.32,-0.147205,0.412812,0.01
15:14:53:558316,-0.404,-0.379,-0.147183,0.412745,0.01
15:14:53:563413,-0.491,-0.376,-0.147168,0.412686,0.01
15:14:53:568409,-0.334,-0.356,-0.147153,0.41263,0.01
15:14:53:573539,-0.064,-0.365,-0.147132,0.412571,0.01
15:14:53:578561,0.4,-0.435,-0.147117,0.412522,0.01
15:14:53:583537,0.616,-0.483,-0.147102,0.412464,0.01
15:14:53:588659,0.675,-0.454,-0.14708,0.412404,0.01
15:14:53:593689,0.55,-0.349,-0.14706,0.412353,0.01
15:14:53:598811,0.241,-0.146,-0.147034,0.412307,0.01
15:14:53:603797,0.04,-0.05,-0.147009,0.412277,0.01
15:14:53:608912,-0.144,-0.022,-0.146985,0.412261,0.01
15:14:53:614084,-0.144,-0.128,-0.146967,0.412248,0.01
15:14:53:619047,-0.045,-0.268,-0.146942,0.41223,0.01
15:14:53:624167,0.242,-0.555,-0.146924,0.412211,0.01
15:14:53:629197,0.497,-0.739,-0.146911,0.412192,0.01
15:14:53:634299,0.819,-0.869,-0.146899,0.412177,0.01
15:14:53:639440,0.866,-0.815,-0.146892,0.412157,0.01
15:14:53:644413,0.588,-0.57,-0.146885,0.412137,0.01
15:14:53:649426,0.269,-0.384,-0.146873,0.412132,0.01
15:14:53:654559,-0.049,-0.245,-0.146866,0.412118,0.01
15:14:53:659565,0.037,-0.307,-0.146848,0.412109,0.01
15:14:53:664660,0.694,-0.597,-0.146836,0.412091,0.01
15:14:53:669682,1.338,-0.817,-0.146817,0.412073,0.01
15:14:53:674812,2.149,-0.999,-0.146799,0.412054,0.01
15:14:53:679788,2.329,-0.983,-0.14678,0.412035,0.01
15:14:53:684929,1.931,-0.807,-0.146756,0.412019,0.01
15:14:53:689925,1.374,-0.641,-0.146738,0.412,0.01
15:14:53:695061,0.558,-0.388,-0.146719,0.411981,0.01
15:14:53:700076,0.173,-0.231,-0.146695,0.411957,0.01
15:14:53:705162,0.222,-0.234,-0.146675,0.41192,0.01
15:14:53:710162,0.634,-0.393,-0.146649,0.411879,0.01
15:14:53:715313,0.995,-0.529,-0.146623,0.411831,0.01
15:14:53:720292,1.402,-0.633,-0.146592,0.411774,0.01
15:14:53:725537,1.492,-0.602,-0.14656,0.411711,0.01
15:14:53:730563,1.411,-0.449,-0.146521,0.41165,0.01
15:14:53:735547,1.313,-0.318,-0.146484,0.411605,0.01
15:14:53:740545,1.181,-0.107,-0.146447,0.411569,0.01
15:14:53:745693,1.068,0.045,-0.14641,0.411528,0.01
15:14:53:750677,0.791,0.293,-0.146378,0.411482,0.01
15:14:53:755795,0.562,0.444,-0.146352,0.411428,0.01
