Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp
02:08:31:623655,0.374075,-0.063644,-0.78,-1.475,-0.009,-0.158,-0.009,-0.041,452,-0.00363636
02:08:31:628780,0.374042,-0.0627916,-0.818,-1.542,0.091,-0.159,-0.026,-0.059,453,-0.00357771
02:08:31:633786,0.37406,-0.0619226,-0.558,-1.498,0.342,-0.147,-0.037,-0.061,453,-0.00357771
02:08:31:638894,0.374034,-0.0610246,-0.283,-1.424,0.45,-0.146,-0.033,-0.048,461,-0.0031085
02:08:31:643894,0.374058,-0.0601092,0.073,-1.229,0.41,-0.159,-0.016,-0.028,461,-0.0031085
02:08:31:649028,0.374035,-0.0591759,0.189,-1.011,0.273,-0.168,-0.003,-0.023,472,-0.00246334
02:08:31:654011,0.374058,-0.0582357,0.135,-0.621,0.036,-0.173,0.008,-0.023,485,-0.00170088
02:08:31:659030,0.374032,-0.0572811,-0.002,-0.366,-0.056,-0.17,0.008,-0.023,485,-0.00170088
02:08:31:664130,0.37405,-0.0563267,-0.17,0.088,-0.028,-0.139,-0.003,-0.011,502,-0.000703812
02:08:31:669138,0.374062,-0.0553721,-0.153,0.501,0.064,-0.097,-0.011,0.006,520,0.000351906
02:08:31:674282,0.374072,-0.0544141,0.066,1.145,0.131,-0.029,-0.017,0.035,520,0.000351906
02:08:31:679259,0.374032,-0.0534533,0.219,1.412,0.039,-0.007,-0.018,0.039,539,0.00146628
02:08:31:684413,0.374032,-0.0525065,0.256,1.467,-0.236,-0.015,-0.018,0.026,556,0.00246334
02:08:31:689539,0.374071,-0.0515696,0.109,1.354,-0.372,-0.028,-0.012,0.021,556,0.00246334
02:08:31:694514,0.374056,-0.0506369,0.038,1.324,-0.291,-0.021,-0.003,0.031,568,0.00316716
02:08:31:699509,0.374039,-0.0497157,0.029,1.338,-0.147,-0.005,0.004,0.043,568,0.00316716
02:08:31:704635,0.374057,-0.0488109,0.001,1.385,-0.052,0.019,0.008,0.045,574,0.00351906
02:08:31:709660,0.37407,-0.0479246,-0.222,1.419,-0.169,0.037,-0.002,0.032,574,0.00351906
02:08:31:714757,0.374032,-0.047047,-0.423,1.404,-0.236,0.047,-0.013,0.025,574,0.00351906
02:08:31:719796,0.374073,-0.0461949,-0.531,1.258,-0.157,0.055,-0.026,0.024,572,0.00340176
02:08:31:724661,0.374066,-0.0453518,-0.392,1.091,-0.025,0.058,-0.029,0.024,566,0.00304985
02:08:31:729885,0.374051,-0.0445304,-0.017,0.866,0.108,0.065,-0.025,0.018,566,0.00304985
02:08:31:735010,0.374073,-0.0437399,0.193,0.798,0.101,0.074,-0.02,0.012,559,0.0026393
02:08:31:740052,0.374042,-0.0429581,0.349,0.793,0.044,0.086,-0.005,0.007,551,0.00217009
02:08:31:745143,0.374053,-0.0422075,0.393,0.784,0.075,0.084,0.011,0.01,551,0.00217009
02:08:31:750143,0.374054,-0.0414744,0.428,0.652,0.267,0.062,0.041,0.017,541,0.00158358
02:08:31:755172,0.374049,-0.040767,0.388,0.481,0.404,0.038,0.054,0.017,541,0.00158358
02:08:31:760292,0.374037,-0.0400773,0.179,0.194,0.422,0.012,0.045,0.008,534,0.00117302
02:08:31:765385,0.374066,-0.0394219,0.01,0.046,0.29,0.009,0.023,0,529,0.000879765
02:08:31:770404,0.374042,-0.0387867,-0.089,-0.108,0.063,0.015,-0.008,-0.01,529,0.000879765
02:08:31:775539,0.374056,-0.0381779,-0.006,-0.276,0.019,0.008,-0.021,-0.012,527,0.000762463
02:08:31:780540,0.374066,-0.0375945,0.015,-0.387,0.061,-0.006,-0.022,-0.012,527,0.000762463
02:08:31:785658,0.374069,-0.0370326,-0.095,-0.419,0.04,-0.022,-0.023,-0.01,527,0.000762463
02:08:31:790658,0.374066,-0.036496,-0.166,-0.294,-0.062,-0.021,-0.02,-0.008,526,0.000703812
02:08:31:795640,0.374058,-0.0359922,-0.066,0.047,-0.214,-0.012,-0.002,0.002,526,0.000703812
02:08:31:800799,0.374045,-0.0355116,0.095,0.265,-0.244,-0.008,0.013,0.011,526,0.000703812
02:08:31:805771,0.374072,-0.0350601,0.178,0.369,-0.226,-0.01,0.022,0.017,526,0.000703812
02:08:31:810929,0.37405,-0.0346291,0.035,0.22,-0.225,-0.016,0.011,0.012,526,0.000703812
02:08:31:815918,0.374066,-0.0342267,-0.258,-0.261,-0.198,-0.03,-0.016,-0.004,526,0.000703812
02:08:31:821019,0.374033,-0.0338455,-0.295,-0.603,-0.095,-0.039,-0.029,-0.013,526,0.000703812
02:08:31:826005,0.374042,-0.0335002,-0.036,-0.866,0.135,-0.041,-0.027,-0.018,526,0.000703812
02:08:31:831141,0.374043,-0.0331791,0.178,-0.808,0.182,-0.033,-0.014,-0.015,526,0.000703812
02:08:31:836171,0.374044,-0.0328833,0.239,-0.512,-0.097,-0.017,0.009,-0.007,524,0.00058651
02:08:31:841266,0.374036,-0.0326121,0.088,-0.331,-0.407,-0.008,0.02,-0.001,524,0.00058651
02:08:31:846261,0.374074,-0.03237,-0.153,-0.268,-0.581,-0.004,0.02,0,523,0.000527859
02:08:31:851425,0.37406,-0.0321481,-0.163,-0.368,-0.338,-0.006,0.01,-0.002,523,0.000527859
02:08:31:856529,0.374042,-0.0319571,0.057,-0.62,0.326,-0.011,-0.005,-0.013,522,0.000469208
02:08:31:861416,0.374065,-0.0317942,0.211,-0.807,0.652,-0.016,-0.007,-0.022,522,0.000469208
02:08:31:866534,0.37404,-0.0316518,0.196,-1.113,0.623,-0.028,0.004,-0.033,522,0.000469208
02:08:31:871646,0.374057,-0.0315371,-0.142,-1.425,0.088,-0.048,0.021,-0.037,522,0.000469208
02:08:31:876652,0.37407,-0.0314463,-0.437,-1.549,-0.316,-0.06,0.023,-0.032,522,0.000469208
02:08:31:881779,0.374034,-0.0313751,-0.724,-1.454,-0.625,-0.063,0.004,-0.018,522,0.000469208
02:08:31:886763,0.374039,-0.0313367,-0.679,-1.199,-0.522,-0.055,-0.015,-0.013,522,0.000469208
02:08:31:891657,0.374043,-0.0313212,-0.215,-0.71,-0.021,-0.034,-0.034,-0.016,522,0.000469208
02:08:31:896900,0.374042,-0.0313278,0.217,-0.443,0.335,-0.02,-0.03,-0.02,522,0.000469208
02:08:31:901926,0.374037,-0.031357,0.692,-0.214,0.586,-0.005,0.002,-0.013,522,0.000469208
02:08:31:907030,0.374074,-0.0314115,0.772,-0.144,0.512,0.001,0.032,0,522,0.000469208
02:08:31:912156,0.374063,-0.0314834,0.58,-0.102,0.151,0.005,0.062,0.016,521,0.000410557
02:08:31:917147,0.37405,-0.0315819,0.322,-0.123,-0.148,0.004,0.057,0.015,521,0.000410557
02:08:31:922138,0.374032,-0.0317002,-0.135,-0.252,-0.511,-0.005,0.013,-0.004,521,0.000410557
02:08:31:927296,0.374058,-0.0318424,-0.415,-0.372,-0.611,-0.017,-0.025,-0.012,520,0.000351906
02:08:31:932285,0.374036,-0.0319998,-0.676,-0.488,-0.513,-0.03,-0.063,-0.001,520,0.000351906
02:08:31:937400,0.374056,-0.0321796,-0.726,-0.499,-0.348,-0.03,-0.068,0.011,520,0.000351906
02:08:31:942389,0.374072,-0.0323775,-0.644,-0.509,-0.166,-0.013,-0.055,0.002,520,0.000351906
02:08:31:947535,0.37404,-0.0325924,-0.334,-0.619,-0.182,0.001,-0.026,-0.03,520,0.000351906
02:08:31:952577,0.37405,-0.0328278,0.044,-0.719,-0.203,0,0.004,-0.035,520,0.000351906
02:08:31:957707,0.37406,-0.0330783,0.767,-0.816,0.004,-0.018,0.058,-0.006,520,0.000351906
02:08:31:962649,0.374065,-0.0333432,1.151,-0.849,0.302,-0.031,0.084,0.01,520,0.000351906
02:08:31:967722,0.374068,-0.0336214,1.197,-0.948,0.659,-0.039,0.079,-0.005,520,0.000351906
02:08:31:972787,0.374067,-0.0339121,0.818,-1.075,0.642,-0.038,0.05,-0.03,520,0.000351906
02:08:31:977779,0.374067,-0.0342169,-0.074,-1.282,0.25,-0.041,-0.002,-0.046,520,0.000351906
02:08:31:982898,0.374064,-0.0345314,-0.606,-1.36,-0.065,-0.047,-0.026,-0.036,520,0.000351906
02:08:31:987910,0.374058,-0.034854,-0.961,-1.301,-0.306,-0.053,-0.038,-0.018,520,0.000351906
02:08:31:993024,0.374052,-0.0351834,-0.863,-1.131,-0.245,-0.049,-0.037,-0.016,520,0.000351906
02:08:31:998035,0.374045,-0.0355185,-0.389,-0.73,0.085,-0.029,-0.031,-0.02,520,0.000351906
02:08:32:3157,0.374035,-0.0358574,-0.02,-0.434,0.329,-0.014,-0.023,-0.02,520,0.000351906
02:08:32:8145,0.374069,-0.0362034,0.37,-0.081,0.461,0,0,-0.008,520,0.000351906
02:08:32:13275,0.37406,-0.0365432,0.46,0.058,0.314,0.004,0.019,0.002,519,0.000293255
02:08:32:18282,0.374048,-0.0368836,0.363,0.177,-0.111,0.007,0.038,0.014,519,0.000293255
02:08:32:23390,0.374038,-0.0372168,0.192,0.246,-0.336,0.011,0.035,0.018,519,0.000293255
02:08:32:28387,0.374072,-0.037551,-0.102,0.314,-0.365,0.016,0.008,0.02,519,0.000293255
02:08:32:33429,0.374063,-0.0378699,-0.251,0.255,-0.227,0.013,-0.014,0.022,519,0.000293255
02:08:32:38666,0.374056,-0.038178,-0.337,-0.078,-0.038,0,-0.037,0.018,519,0.000293255
02:08:32:43541,0.374051,-0.0384677,-0.32,-0.416,-0.009,-0.011,-0.042,0.002,519,0.000293255
02:08:32:48643,0.374047,-0.0387431,-0.243,-0.903,-0.031,-0.026,-0.038,-0.039,519,0.000293255
02:08:32:53767,0.374048,-0.0390007,-0.123,-1.172,0.036,-0.04,-0.017,-0.06,519,0.000293255
02:08:32:58785,0.374053,-0.0392366,-0.016,-1.192,0.141,-0.049,0.007,-0.043,519,0.000293255
02:08:32:63910,0.37406,-0.039447,0.151,-1.061,0.271,-0.05,0.041,0.005,519,0.000293255
02:08:32:69042,0.374074,-0.0396251,0.228,-0.957,0.287,-0.041,0.046,0.014,519,0.000293255
02:08:32:74028,0.374049,-0.0397695,0.229,-0.905,0.229,-0.024,0.025,-0.024,519,0.000293255
02:08:32:79157,0.374074,-0.0398864,0.137,-0.922,0.187,-0.02,0.004,-0.055,520,0.000351906
02:08:32:84157,0.374059,-0.039962,-0.099,-0.877,0.159,-0.025,-0.013,-0.045,520,0.000351906
02:08:32:89274,0.374051,-0.0400016,-0.249,-0.751,0.154,-0.028,-0.015,-0.01,520,0.000351906
02:08:32:94279,0.374051,-0.0400016,-0.326,-0.484,0.143,-0.023,-0.015,0.012,521,0.000410557
02:08:32:95048,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95079,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95100,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95131,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95146,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95161,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95176,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95190,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95205,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95219,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95234,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95249,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95263,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95278,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95292,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95307,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95321,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95336,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95350,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95365,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95379,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95394,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95408,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95423,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95437,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95452,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95466,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95480,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95498,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95512,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95527,0.374051,-0.0400016,-0.326,-0.484,0.143,0.023,-0.015,0.012,521,0.0031085
02:08:32:95541,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95556,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95570,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95585,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95601,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95616,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95631,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95645,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95660,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95674,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95688,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95703,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95718,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95732,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95747,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95761,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95776,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95790,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95804,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95823,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95838,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95853,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95867,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95882,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95896,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95911,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95925,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95940,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95955,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95969,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95984,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:95998,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96013,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96027,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96041,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96082,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96101,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96115,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96130,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96153,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96165,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96175,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96206,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96226,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96246,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96266,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96295,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96315,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96333,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96350,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96367,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96393,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96411,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96429,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96447,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96461,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96482,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96493,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96504,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96531,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96549,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96565,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96581,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96597,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96614,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96635,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96655,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96672,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96690,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96708,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96728,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96748,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96765,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96782,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96802,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96821,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96840,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96860,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96877,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96893,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96909,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96926,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96942,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96959,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96975,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:96991,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97006,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97022,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97038,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97054,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97069,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97085,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97102,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97118,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97135,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97152,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97168,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97187,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97208,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97228,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97249,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97269,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97289,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97310,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97328,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97343,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97359,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97377,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97396,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97414,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97431,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97450,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97474,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97493,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97512,0.374051,-0.0400016,-0.301,-0.398,0.136,0.018,-0.015,0.005,521,0.0031085
02:08:32:97530,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97548,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97566,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97583,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97602,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97619,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97638,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
02:08:32:97657,0.374051,-0.0400016,-0.256,-0.317,0.124,0.014,-0.016,-0.006,521,0.0031085
