Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp, magnet_pos
22:01:15:265697,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265740,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265779,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265818,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265858,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265898,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265940,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:265982,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266023,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266066,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266107,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266148,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266187,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266230,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266271,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266310,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266350,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266389,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266428,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266467,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266506,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266545,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266586,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266625,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266663,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266700,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266737,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266774,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266812,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266853,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266893,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266934,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:266973,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267013,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267053,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267093,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267131,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267174,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267220,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,489,0.00123167
22:01:15:267265,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267308,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267354,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267400,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267441,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267481,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267522,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267574,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267634,0.374067,-0.050001,0.019,3.042,-1.016,-0.132,-0.011,0.072,453,-0.000879765
22:01:15:267676,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267717,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267757,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267797,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267837,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267876,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267914,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267954,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:267994,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268033,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268070,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268106,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268145,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268186,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268227,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
22:01:15:268267,0.374067,-0.050001,-0.004,3.18,-0.872,-0.156,-0.028,0.072,453,-0.000879765
