Time,FT1,FT2,X,Y,Z
15:11:23:29330,0.023,0.674,-0.152253,0.386686,0.01
15:11:23:34347,0.358,0.67,-0.15222,0.386672,0.01
15:11:23:39486,0.785,0.596,-0.152187,0.386658,0.01
15:11:23:44612,0.942,0.517,-0.152159,0.386645,0.01
15:11:23:49630,0.98,0.394,-0.152131,0.38663,0.01
15:11:23:54699,0.942,0.337,-0.152108,0.386611,0.01
15:11:23:59601,0.904,0.306,-0.15209,0.386592,0.01
15:11:23:64742,0.912,0.311,-0.152077,0.386565,0.01
15:11:23:69845,0.932,0.303,-0.15207,0.386538,0.01
15:11:23:74856,0.923,0.249,-0.152062,0.386511,0.01
15:11:23:79983,0.865,0.043,-0.152059,0.386482,0.01
15:11:23:84974,0.771,-0.292,-0.152052,0.386458,0.01
15:11:23:90087,0.701,-0.514,-0.15205,0.386434,0.01
15:11:23:95092,0.595,-0.71,-0.152043,0.386411,0.01
15:11:23:100249,0.524,-0.719,-0.15204,0.386386,0.01
15:11:23:105225,0.424,-0.624,-0.152038,0.386356,0.01
15:11:23:110360,0.382,-0.567,-0.152036,0.386331,0.01
15:11:23:115248,0.411,-0.58,-0.152033,0.3863,0.01
15:11:23:120471,0.509,-0.648,-0.152026,0.386276,0.01
15:11:23:125378,0.736,-0.755,-0.152023,0.386251,0.01
15:11:23:130639,0.887,-0.778,-0.152011,0.386228,0.01
15:11:23:135707,1.061,-0.726,-0.152004,0.386209,0.01
15:11:23:140725,1.155,-0.676,-0.151992,0.386197,0.01
15:11:23:145721,1.293,-0.641,-0.15198,0.386174,0.01
15:11:23:150852,1.364,-0.634,-0.151967,0.386157,0.01
15:11:23:155979,1.365,-0.555,-0.151955,0.386138,0.01
15:11:23:160969,1.205,-0.331,-0.151943,0.386115,0.01
15:11:23:165967,1.045,-0.134,-0.151929,0.386086,0.01
15:11:23:171101,0.827,0.106,-0.151916,0.386057,0.01
15:11:23:176256,0.755,0.177,-0.151902,0.386016,0.01
15:11:23:181230,0.835,0.144,-0.151888,0.385971,0.01
15:11:23:186232,1.028,0.072,-0.151878,0.385919,0.01
15:11:23:191351,1.442,-0.034,-0.151862,0.385863,0.01
15:11:23:196234,1.701,-0.081,-0.151852,0.3858,0.01
15:11:23:201474,1.915,-0.113,-0.151836,0.385748,0.01
15:11:23:206476,1.919,-0.127,-0.151828,0.385706,0.01
15:11:23:211634,1.775,-0.175,-0.151815,0.38568,0.01
15:11:23:216606,1.618,-0.23,-0.151807,0.385654,0.01
15:11:23:221726,1.327,-0.299,-0.151805,0.385626,0.01
15:11:23:226755,1.111,-0.297,-0.151797,0.385594,0.01
15:11:23:231842,0.778,-0.222,-0.151788,0.385555,0.01
15:11:23:236846,0.536,-0.159,-0.15178,0.385523,0.01
15:11:23:241962,0.081,-0.076,-0.151777,0.385489,0.01
15:11:23:246976,-0.445,0.02,-0.151769,0.385457,0.01
15:11:23:252121,-0.684,0.07,-0.151761,0.385424,0.01
15:11:23:257103,-0.537,-0.027,-0.151758,0.385386,0.01
15:11:23:262221,-0.022,-0.273,-0.151749,0.385344,0.01
15:11:23:267222,1.092,-0.797,-0.15174,0.385301,0.01
15:11:23:272366,1.715,-1.071,-0.15173,0.385253,0.01
15:11:23:277466,1.95,-1.146,-0.151721,0.385205,0.01
15:11:23:282501,1.579,-0.993,-0.151716,0.385151,0.01
15:11:23:287472,0.597,-0.695,-0.1517,0.385092,0.01
15:11:23:292616,-0.005,-0.591,-0.15169,0.385032,0.01
15:11:23:297706,-0.404,-0.689,-0.15168,0.384978,0.01
15:11:23:302706,-0.295,-0.89,-0.151671,0.384935,0.01
15:11:23:307844,0.169,-1.199,-0.151657,0.384898,0.01
15:11:23:312859,0.467,-1.282,-0.151643,0.384856,0.01
15:11:23:317974,0.689,-1.136,-0.151629,0.384816,0.01
15:11:23:322978,0.688,-0.924,-0.15161,0.384782,0.01
15:11:23:328012,0.562,-0.625,-0.151591,0.384743,0.01
15:11:23:333082,0.365,-0.442,-0.151567,0.384711,0.01
15:11:23:338212,0.224,-0.339,-0.151543,0.384678,0.01
15:11:23:343229,0.098,-0.138,-0.151508,0.384641,0.01
15:11:23:348374,0.151,-0.007,-0.151467,0.384598,0.01
15:11:23:353348,0.495,0.047,-0.151426,0.38455,0.01
15:11:23:358468,0.859,-0.037,-0.151385,0.384501,0.01
15:11:23:363485,1.434,-0.216,-0.151344,0.384458,0.01
15:11:23:368589,1.711,-0.254,-0.151314,0.384414,0.01
15:11:23:373580,1.78,-0.115,-0.15128,0.384385,0.01
15:11:23:378715,1.549,0.042,-0.151251,0.384357,0.01
15:11:23:383723,0.922,0.208,-0.151218,0.384339,0.01
15:11:23:388837,0.491,0.236,-0.15119,0.384325,0.01
15:11:23:393973,0.086,0.23,-0.151158,0.384311,0.01
15:11:23:398966,-0.006,0.287,-0.151135,0.384291,0.01
15:11:23:403964,-0.021,0.367,-0.151118,0.384275,0.01
15:11:23:409105,-0.193,0.462,-0.151106,0.38426,0.01
15:11:23:414118,-0.424,0.444,-0.151093,0.384239,0.01
15:11:23:419240,-0.71,0.223,-0.151087,0.384229,0.01
15:11:23:424206,-0.668,-0.046,-0.151075,0.384214,0.01
15:11:23:429338,-0.148,-0.528,-0.151064,0.3842,0.01
15:11:23:434476,0.34,-0.8,-0.151057,0.384186,0.01
15:11:23:439467,0.841,-1.006,-0.15105,0.384167,0.01
15:11:23:444352,0.861,-1.007,-0.151044,0.384153,0.01
15:11:23:449597,0.482,-0.932,-0.151042,0.384134,0.01
15:11:23:454581,0.097,-0.942,-0.151041,0.38412,0.01
15:11:23:459704,-0.471,-1.166,-0.151029,0.384102,0.01
15:11:23:464710,-0.77,-1.432,-0.151022,0.384077,0.01
15:11:23:469715,-0.99,-1.834,-0.151009,0.384054,0.01
15:11:23:474981,-0.938,-1.998,-0.150991,0.384031,0.01
15:11:23:479982,-0.588,-2.009,-0.150974,0.384008,0.01
15:11:23:484967,-0.26,-1.886,-0.150955,0.383981,0.01
15:11:23:490109,0.21,-1.603,-0.150932,0.383954,0.01
15:11:23:495087,0.572,-1.331,-0.150904,0.383928,0.01
15:11:23:500227,0.748,-1.207,-0.150875,0.383908,0.01
15:11:23:505207,0.908,-1.103,-0.150842,0.383888,0.01
15:11:23:510333,0.936,-1.035,-0.150793,0.38387,0.01
15:11:23:515454,0.874,-0.833,-0.150744,0.383847,0.01
15:11:23:520459,0.787,-0.613,-0.150689,0.383824,0.01
15:11:23:525583,0.602,-0.211,-0.150634,0.383801,0.01
15:11:23:530583,0.425,0.05,-0.150585,0.383777,0.01
15:11:23:535722,0.07,0.357,-0.150541,0.383753,0.01
15:11:23:540710,-0.191,0.48,-0.150507,0.383727,0.01
15:11:23:545838,-0.531,0.535,-0.150474,0.383706,0.01
15:11:23:550833,-0.686,0.504,-0.15044,0.383681,0.01
15:11:23:555971,-0.822,0.41,-0.150412,0.38366,0.01
15:11:23:560961,-0.88,0.354,-0.150384,0.383644,0.01
15:11:23:565980,-0.985,0.351,-0.150367,0.383633,0.01
15:11:23:571103,-1.178,0.489,-0.150352,0.383633,0.01
15:11:23:576245,-1.354,0.608,-0.150336,0.383633,0.01
15:11:23:581249,-1.589,0.618,-0.150325,0.383628,0.01
15:11:23:586353,-1.638,0.398,-0.150309,0.383629,0.01
15:11:23:591335,-1.48,-0.242,-0.150304,0.383629,0.01
15:11:23:596470,-1.267,-0.721,-0.150293,0.38363,0.01
15:11:23:601466,-0.936,-1.22,-0.150283,0.38363,0.01
15:11:23:606583,-0.775,-1.353,-0.150278,0.383631,0.01
15:11:23:611745,-0.642,-1.391,-0.150272,0.383631,0.01
15:11:23:616725,-0.588,-1.425,-0.150272,0.383631,0.01
15:11:23:621711,-0.438,-1.573,-0.150262,0.383632,0.01
15:11:23:626837,-0.237,-1.703,-0.150252,0.383633,0.01
15:11:23:631842,0.176,-1.838,-0.150236,0.38364,0.01
15:11:23:636841,0.423,-1.843,-0.150215,0.383641,0.01
15:11:23:641958,0.592,-1.697,-0.150184,0.383644,0.01
15:11:23:647101,0.544,-1.388,-0.150142,0.383648,0.01
15:11:23:652086,0.486,-1.121,-0.150095,0.383652,0.01
15:11:23:657247,0.488,-0.681,-0.150048,0.383656,0.01
15:11:23:662239,0.569,-0.402,-0.150001,0.38366,0.01
15:11:23:667351,0.777,-0.072,-0.149954,0.383664,0.01
15:11:23:672343,0.936,0.069,-0.149901,0.383668,0.01
15:11:23:677455,1.145,0.184,-0.149859,0.383672,0.01
15:11:23:682458,1.237,0.225,-0.149812,0.383676,0.01
15:11:23:687594,1.28,0.283,-0.149776,0.383679,0.01
15:11:23:692589,1.24,0.346,-0.149734,0.383682,0.01
15:11:23:697621,1.095,0.503,-0.149697,0.383685,0.01
15:11:23:702709,0.979,0.636,-0.14966,0.383688,0.01
15:11:23:707857,0.857,0.801,-0.149624,0.383691,0.01
15:11:23:712878,0.835,0.842,-0.149587,0.383694,0.01
15:11:23:717969,0.871,0.79,-0.14955,0.383697,0.01
15:11:23:722961,0.914,0.697,-0.149519,0.383699,0.01
15:11:23:727997,0.976,0.478,-0.149482,0.383702,0.01
15:11:23:733102,1.029,0.172,-0.149456,0.383704,0.01
15:11:23:738224,1.06,-0.039,-0.149435,0.3837,0.01
15:11:23:743246,1.113,-0.282,-0.149424,0.383701,0.01
15:11:23:748374,1.171,-0.396,-0.149414,0.383701,0.01
15:11:23:753351,1.314,-0.581,-0.149413,0.383699,0.01
15:11:23:758495,1.437,-0.747,-0.149413,0.383693,0.01
15:11:23:763478,1.632,-1.014,-0.149412,0.383681,0.01
15:11:23:768618,1.758,-1.151,-0.149406,0.383669,0.01
15:11:23:773584,1.93,-1.256,-0.149404,0.383651,0.01
15:11:23:778731,2.01,-1.269,-0.149398,0.383632,0.01
15:11:23:783725,2.045,-1.214,-0.14939,0.383603,0.01
15:11:23:788712,2.019,-1.13,-0.149388,0.383579,0.01
15:11:23:793849,1.959,-0.966,-0.14938,0.383538,0.01
15:11:23:798859,1.932,-0.87,-0.149365,0.383487,0.01
15:11:23:803968,1.909,-0.784,-0.14935,0.383424,0.01
15:11:23:809109,1.851,-0.735,-0.149334,0.383355,0.01
15:11:23:814109,1.764,-0.681,-0.149317,0.383274,0.01
15:11:23:819232,1.563,-0.533,-0.149301,0.383203,0.01
15:11:23:824211,1.407,-0.402,-0.149285,0.383141,0.01
15:11:23:829219,1.178,-0.219,-0.14927,0.383084,0.01
15:11:23:834350,1.033,-0.141,-0.149256,0.383028,0.01
15:11:23:839483,0.819,-0.103,-0.149236,0.382983,0.01
15:11:23:844479,0.669,-0.096,-0.149217,0.382943,0.01
15:11:23:849600,0.387,-0.024,-0.149204,0.382904,0.01
15:11:23:854593,0.112,0.098,-0.149185,0.382866,0.01
15:11:23:859610,-0.492,0.383,-0.149171,0.382821,0.01
15:11:23:864736,-0.989,0.591,-0.149152,0.382777,0.01
15:11:23:869863,-1.646,0.809,-0.149132,0.382721,0.01
15:11:23:874835,-1.839,0.822,-0.149111,0.382655,0.01
15:11:23:879969,-1.558,0.586,-0.149089,0.382584,0.01
15:11:23:884965,-1.042,0.296,-0.149068,0.382515,0.01
15:11:23:889990,-0.122,-0.163,-0.149053,0.382455,0.01
15:11:23:895082,0.523,-0.477,-0.149044,0.382409,0.01
15:11:23:900079,0.673,-0.601,-0.149036,0.382373,0.01
15:11:23:905224,0.496,-0.741,-0.149034,0.382343,0.01
15:11:23:910219,0.19,-0.815,-0.149027,0.382316,0.01
15:11:23:915335,-0.35,-0.856,-0.14902,0.382293,0.01
15:11:23:920459,-0.655,-0.836,-0.149018,0.382276,0.01
15:11:23:925459,-0.95,-0.806,-0.149012,0.382258,0.01
15:11:23:930610,-1.063,-0.821,-0.149011,0.382246,0.01
15:11:23:935590,-1.098,-0.899,-0.149004,0.382232,0.01
15:11:23:940583,-0.929,-0.985,-0.148993,0.382221,0.01
15:11:23:945726,-0.17,-1.19,-0.148981,0.382205,0.01
15:11:23:950861,0.665,-1.376,-0.148976,0.382198,0.01
15:11:23:955841,2.054,-1.612,-0.148959,0.382188,0.01
15:11:23:960728,2.764,-1.636,-0.148938,0.382184,0.01
15:11:23:965976,3.137,-1.365,-0.148917,0.382181,0.01
15:11:23:970995,2.684,-0.836,-0.148885,0.382178,0.01
15:11:23:976086,2.107,-0.486,-0.148848,0.382175,0.01
15:11:23:981111,1.211,-0.168,-0.148805,0.382166,0.01
15:11:23:986211,0.772,-0.13,-0.148762,0.382151,0.01
15:11:23:991361,0.481,-0.249,-0.148708,0.382131,0.01
15:11:23:996343,0.499,-0.345,-0.148659,0.382098,0.01
15:11:24:1354,0.661,-0.365,-0.148608,0.382058,0.01
15:11:24:6463,0.744,-0.271,-0.148562,0.382003,0.01
15:11:24:11611,0.7,-0.021,-0.148526,0.381942,0.01
15:11:24:16580,0.543,0.17,-0.148497,0.381896,0.01
15:11:24:21721,0.171,0.448,-0.148467,0.381849,0.01
15:11:24:26712,-0.106,0.604,-0.148439,0.381826,0.01
15:11:24:31734,-0.479,0.751,-0.148411,0.381801,0.01
15:11:24:36833,-0.681,0.794,-0.148383,0.381778,0.01
15:11:24:41956,-0.946,0.846,-0.148355,0.38176,0.01
15:11:24:46987,-1.269,0.942,-0.148323,0.381747,0.01
15:11:24:52113,-1.57,0.989,-0.148296,0.381735,0.01
15:11:24:57098,-2.127,0.921,-0.14828,0.381727,0.01
15:11:24:62214,-2.456,0.755,-0.148264,0.381725,0.01
15:11:24:67226,-2.582,0.353,-0.148248,0.381719,0.01
15:11:24:72340,-2.281,-0.004,-0.148242,0.381712,0.01
15:11:24:77343,-1.264,-0.662,-0.148237,0.381712,0.01
15:11:24:82460,-0.37,-1.114,-0.148231,0.381712,0.01
15:11:24:87465,0.862,-1.579,-0.148231,0.381712,0.01
15:11:24:92486,1.379,-1.644,-0.148231,0.381712,0.01
15:11:24:97589,1.52,-1.448,-0.148231,0.381712,0.01
15:11:24:102719,1.265,-1.288,-0.148231,0.381712,0.01
15:11:24:107738,0.706,-1.243,-0.148226,0.381713,0.01
15:11:24:112738,0.435,-1.349,-0.148221,0.381713,0.01
15:11:24:117844,0.386,-1.528,-0.148205,0.381714,0.01
15:11:24:122967,0.73,-1.515,-0.14819,0.381716,0.01
15:11:24:127968,1.058,-1.378,-0.148174,0.381717,0.01
15:11:24:132976,1.491,-1.067,-0.148153,0.381718,0.01
15:11:24:138092,1.667,-0.827,-0.148133,0.38172,0.01
15:11:24:143082,1.764,-0.442,-0.148112,0.381722,0.01
15:11:24:147993,1.765,-0.2,-0.148086,0.381724,0.01
15:11:24:153211,1.74,0.015,-0.148054,0.381726,0.01
15:11:24:158350,1.717,0.005,-0.148028,0.381727,0.01
15:11:24:163336,1.68,-0.192,-0.147997,0.381724,0.01
15:11:24:168469,1.666,-0.349,-0.147976,0.38172,0.01
15:11:24:173465,1.658,-0.453,-0.147954,0.381709,0.01
15:11:24:178589,1.624,-0.399,-0.147942,0.381692,0.01
15:11:24:183582,1.445,-0.185,-0.147925,0.381669,0.01
15:11:24:188722,1.226,-0.01,-0.147912,0.381639,0.01
15:11:24:193864,0.811,0.227,-0.147899,0.381603,0.01
15:11:24:198837,0.532,0.342,-0.147885,0.381562,0.01
15:11:24:203837,0.172,0.429,-0.147871,0.381514,0.01
15:11:24:208985,-0.004,0.432,-0.147857,0.381467,0.01
15:11:24:214119,-0.138,0.368,-0.147843,0.381413,0.01
15:11:24:219090,-0.108,0.218,-0.147829,0.381359,0.01
15:11:24:224209,-0.042,0.053,-0.147813,0.381296,0.01
15:11:24:229236,0.024,-0.26,-0.147803,0.381232,0.01
15:11:24:234233,0.023,-0.453,-0.147794,0.381174,0.01
15:11:24:239339,-0.014,-0.616,-0.147791,0.381127,0.01
15:11:24:244464,-0.046,-0.635,-0.147788,0.381093,0.01
15:11:24:249479,-0.112,-0.603,-0.14778,0.381058,0.01
15:11:24:254466,-0.166,-0.585,-0.147778,0.381034,0.01
15:11:24:259611,-0.211,-0.588,-0.147771,0.381005,0.01
15:11:24:264716,-0.202,-0.593,-0.147755,0.380982,0.01
15:11:24:269720,-0.228,-0.546,-0.147748,0.380958,0.01
15:11:24:274850,-0.359,-0.439,-0.14773,0.380935,0.01
15:11:24:279843,-0.728,-0.149,-0.147713,0.380907,0.01
15:11:24:284848,-0.95,0.073,-0.1477,0.380878,0.01
15:11:24:289995,-0.943,0.278,-0.147677,0.380849,0.01
15:11:24:295127,-0.414,0.21,-0.147659,0.380821,0.01
15:11:24:300087,0.124,0.077,-0.147631,0.380794,0.01
15:11:24:305115,0.927,-0.034,-0.147604,0.380773,0.01
15:11:24:310249,1.319,0.017,-0.147576,0.380753,0.01
15:11:24:315365,1.552,0.204,-0.147555,0.380742,0.01
15:11:24:320341,1.46,0.3,-0.147528,0.380734,0.01
15:11:24:325490,1.069,0.302,-0.147507,0.380729,0.01
15:11:24:330504,0.768,0.222,-0.147486,0.380725,0.01
15:11:24:335633,0.459,0.057,-0.147464,0.380714,0.01
15:11:24:340584,0.391,-0.041,-0.147447,0.380702,0.01
15:11:24:345614,0.444,-0.125,-0.147431,0.380691,0.01
15:11:24:350744,0.535,-0.123,-0.147414,0.380673,0.01
15:11:24:355846,0.728,-0.034,-0.147402,0.380649,0.01
15:11:24:360835,0.894,0.053,-0.14739,0.38063,0.01
15:11:24:365960,1.151,0.129,-0.147383,0.38061,0.01
15:11:24:370973,1.271,0.095,-0.147372,0.380591,0.01
15:11:24:376113,1.315,-0.08,-0.14736,0.380578,0.01
15:11:24:381093,1.21,-0.306,-0.147354,0.380565,0.01
15:11:24:386211,1.074,-0.424,-0.147348,0.380551,0.01
15:11:24:391239,0.777,-0.514,-0.147337,0.380544,0.01
15:11:24:396236,0.532,-0.519,-0.147331,0.380536,0.01
15:11:24:401347,0.172,-0.488,-0.14733,0.380521,0.01
15:11:24:406462,-0.013,-0.483,-0.147324,0.380507,0.01
15:11:24:411490,-0.159,-0.552,-0.147322,0.380487,0.01
15:11:24:416480,-0.161,-0.647,-0.14731,0.380468,0.01
15:11:24:421590,-0.038,-0.787,-0.147304,0.380448,0.01
15:11:24:426714,0.097,-0.828,-0.147297,0.38043,0.01
15:11:24:431754,0.287,-0.787,-0.147286,0.380417,0.01
15:11:24:436850,0.337,-0.72,-0.147275,0.380405,0.01
15:11:24:441839,0.241,-0.625,-0.147269,0.380392,0.01
15:11:24:446960,0.099,-0.574,-0.147252,0.380379,0.01
15:11:24:451983,-0.094,-0.472,-0.147241,0.380367,0.01
15:11:24:457133,-0.173,-0.287,-0.147224,0.380354,0.01
15:11:24:462096,-0.187,-0.13,-0.147207,0.380336,0.01
15:11:24:467210,-0.221,0.073,-0.14719,0.380319,0.01
15:11:24:472226,-0.25,0.142,-0.147174,0.380305,0.01
15:11:24:477367,-0.214,0.14,-0.147162,0.380288,0.01
15:11:24:482345,-0.084,0.102,-0.147145,0.380271,0.01
15:11:24:487342,0.271,0.054,-0.147134,0.380253,0.01
15:11:24:492489,0.551,0.041,-0.147122,0.380231,0.01
15:11:24:497492,0.888,0.049,-0.147115,0.380208,0.01
15:11:24:502587,1.011,0.08,-0.147103,0.380192,0.01
15:11:24:507588,1.072,0.161,-0.147096,0.380163,0.01
15:11:24:512732,1.072,0.213,-0.147084,0.380141,0.01
15:11:24:517867,1.044,0.22,-0.147076,0.380107,0.01
15:11:24:522854,1.011,0.163,-0.147064,0.380079,0.01
15:11:24:527962,0.956,0.028,-0.147051,0.380046,0.01
15:11:24:532988,0.925,-0.06,-0.147043,0.380011,0.01
15:11:24:538101,0.886,-0.17,-0.147036,0.379978,0.01
15:11:24:543093,0.834,-0.273,-0.147028,0.379944,0.01
15:11:24:548088,0.774,-0.344,-0.147021,0.379915,0.01
15:11:24:553213,0.621,-0.439,-0.147018,0.379881,0.01
15:11:24:558362,0.473,-0.48,-0.147006,0.379847,0.01
15:11:24:563336,0.221,-0.495,-0.146999,0.379824,0.01
15:11:24:568476,0.07,-0.481,-0.146986,0.379795,0.01
15:11:24:573463,-0.092,-0.451,-0.146979,0.379766,0.01
15:11:24:578512,-0.151,-0.437,-0.146967,0.379743,0.01
15:11:24:583587,-0.145,-0.421,-0.146955,0.379725,0.01
15:11:24:588621,-0.066,-0.407,-0.146944,0.379708,0.01
15:11:24:593741,0.14,-0.388,-0.146927,0.37969,0.01
15:11:24:598855,0.29,-0.391,-0.146911,0.379678,0.01
15:11:24:603845,0.44,-0.421,-0.146894,0.379661,0.01
15:11:24:608847,0.466,-0.431,-0.146882,0.379645,0.01
15:11:24:614004,0.414,-0.388,-0.146871,0.379627,0.01
15:11:24:619117,0.323,-0.275,-0.146859,0.379605,0.01
15:11:24:624089,0.28,-0.2,-0.146847,0.379582,0.01
15:11:24:629224,0.258,-0.153,-0.146834,0.379559,0.01
15:11:24:634233,0.255,-0.183,-0.146827,0.379524,0.01
15:11:24:639364,0.224,-0.285,-0.146814,0.379496,0.01
15:11:24:644337,0.179,-0.347,-0.146797,0.379463,0.01
15:11:24:649464,0.116,-0.359,-0.146784,0.379428,0.01
15:11:24:654474,0.11,-0.308,-0.146771,0.379389,0.01
15:11:24:659616,0.147,-0.207,-0.146753,0.379355,0.01
15:11:24:664605,0.159,-0.181,-0.14674,0.379331,0.01
15:11:24:669721,0.106,-0.254,-0.146729,0.379313,0.01
15:11:24:674742,0.053,-0.348,-0.146718,0.379305,0.01
15:11:24:679858,0.037,-0.467,-0.146702,0.379297,0.01
15:11:24:684853,0.078,-0.509,-0.146691,0.379289,0.01
15:11:24:689964,0.121,-0.572,-0.14668,0.379284,0.01
15:11:24:694999,0.074,-0.647,-0.146669,0.379276,0.01
15:11:24:700109,-0.135,-0.768,-0.146664,0.379274,0.01
15:11:24:705089,-0.444,-0.774,-0.146658,0.379271,0.01
15:11:24:710226,-0.639,-0.697,-0.146648,0.379264,0.01
15:11:24:715240,-0.782,-0.573,-0.146637,0.379263,0.01
15:11:24:720365,-0.71,-0.561,-0.146626,0.379256,0.01
15:11:24:725343,-0.354,-0.666,-0.146615,0.379249,0.01
15:11:24:730467,-0.045,-0.756,-0.1466,0.379245,0.01
15:11:24:735467,0.29,-0.802,-0.146584,0.37924,0.01
15:11:24:740592,0.33,-0.759,-0.146573,0.37924,0.01
15:11:24:745593,0.13,-0.653,-0.146558,0.37924,0.01
15:11:24:750733,-0.062,-0.607,-0.146537,0.379241,0.01
15:11:24:755718,-0.19,-0.622,-0.146521,0.379236,0.01
15:11:24:760844,-0.084,-0.68,-0.146501,0.379237,0.01
15:11:24:765842,0.314,-0.795,-0.146485,0.379237,0.01
15:11:24:770975,0.634,-0.856,-0.146464,0.379234,0.01
15:11:24:776000,1.025,-0.877,-0.146448,0.379235,0.01
15:11:24:781100,1.233,-0.811,-0.146428,0.379236,0.01
15:11:24:786089,1.289,-0.74,-0.146407,0.379237,0.01
15:11:24:791243,1.313,-0.637,-0.146381,0.379233,0.01
15:11:24:796238,1.309,-0.587,-0.146355,0.379235,0.01
15:11:24:801351,1.274,-0.549,-0.146329,0.379231,0.01
15:11:24:806462,1.228,-0.537,-0.146303,0.379227,0.01
15:11:24:811500,1.15,-0.501,-0.146266,0.379218,0.01
15:11:24:816607,1.117,-0.452,-0.146229,0.379203,0.01
15:11:24:821599,1.119,-0.365,-0.146187,0.379189,0.01
15:11:24:826741,1.15,-0.339,-0.146145,0.379173,0.01
15:11:24:831741,1.21,-0.384,-0.146107,0.379152,0.01
15:11:24:836847,1.246,-0.446,-0.146074,0.379131,0.01
15:11:24:841843,1.273,-0.502,-0.146047,0.379109,0.01
15:11:24:846968,1.263,-0.485,-0.146015,0.379092,0.01
15:11:24:851984,1.185,-0.408,-0.145988,0.379075,0.01
15:11:24:857097,1.031,-0.348,-0.145955,0.379052,0.01
15:11:24:862100,0.9,-0.335,-0.145927,0.379029,0.01
15:11:24:867089,0.682,-0.312,-0.145895,0.379005,0.01
15:11:24:872265,0.519,-0.258,-0.145862,0.378976,0.01
15:11:24:877378,0.248,-0.092,-0.145833,0.37894,0.01
15:11:24:882363,0.066,0.043,-0.14581,0.378898,0.01
15:11:24:887471,-0.126,0.167,-0.145785,0.378845,0.01
15:11:24:892492,-0.151,0.131,-0.145761,0.378791,0.01
15:11:24:897493,-0.023,-0.116,-0.145731,0.378734,0.01
15:11:24:902594,0.113,-0.344,-0.145706,0.37866,0.01
15:11:24:907733,0.263,-0.622,-0.145681,0.378603,0.01
15:11:24:912736,0.289,-0.704,-0.145652,0.378554,0.01
15:11:24:917874,0.236,-0.685,-0.145629,0.378519,0.01
15:11:24:922876,0.157,-0.633,-0.145612,0.378496,0.01
15:11:24:927970,-0.03,-0.605,-0.145595,0.378472,0.01
15:11:24:932984,-0.184,-0.649,-0.145578,0.378449,0.01
15:11:24:937992,-0.376,-0.796,-0.14556,0.378421,0.01
15:11:24:943105,-0.505,-0.956,-0.145543,0.378398,0.01
15:11:24:948219,-0.631,-1.005,-0.145526,0.37837,0.01
15:11:24:953257,-0.974,-0.908,-0.145509,0.378352,0.01
15:11:24:958141,-1.218,-0.734,-0.145492,0.378329,0.01
15:11:24:963347,-1.253,-0.465,-0.14547,0.378312,0.01
15:11:24:968485,-0.896,-0.404,-0.145453,0.378285,0.01
15:11:24:973473,0.129,-0.563,-0.145431,0.378269,0.01
15:11:24:978633,0.9,-0.747,-0.145415,0.378248,0.01
15:11:24:983591,1.722,-0.915,-0.145392,0.378228,0.01
15:11:24:988618,1.884,-0.893,-0.145371,0.378218,0.01
15:11:24:993725,1.546,-0.73,-0.145355,0.378209,0.01
15:11:24:998865,1.076,-0.617,-0.145334,0.378204,0.01
15:11:25:3844,0.376,-0.522,-0.145318,0.378195,0.01
15:11:25:8973,0.106,-0.518,-0.145307,0.378178,0.01
15:11:25:13995,0.098,-0.58,-0.14529,0.378157,0.01
15:11:25:19116,0.345,-0.69,-0.145267,0.378129,0.01
15:11:25:24269,0.467,-0.758,-0.14524,0.378102,0.01
15:11:25:29230,0.45,-0.786,-0.145217,0.378074,0.01
15:11:25:34361,0.337,-0.742,-0.145184,0.378046,0.01
15:11:25:39355,0.157,-0.641,-0.145152,0.378024,0.01
15:11:25:44506,0.085,-0.617,-0.145109,0.378007,0.01
15:11:25:49466,0.07,-0.697,-0.145073,0.377996,0.01
15:11:25:54601,0.102,-0.789,-0.145036,0.377984,0.01
15:11:25:59618,0.139,-0.876,-0.145004,0.377967,0.01
15:11:25:64715,0.089,-0.87,-0.144967,0.377962,0.01
15:11:25:69728,-0.186,-0.772,-0.144936,0.377955,0.01
15:11:25:74858,-0.487,-0.664,-0.144895,0.377955,0.01
15:11:25:79864,-0.938,-0.463,-0.144853,0.377951,0.01
15:11:25:85009,-1.144,-0.28,-0.144817,0.377946,0.01
15:11:25:89974,-1.087,-0.195,-0.144781,0.377947,0.01
15:11:25:95121,-0.775,-0.1,-0.144749,0.377941,0.01
15:11:25:100237,-0.501,-0.029,-0.144713,0.377941,0.01
15:11:25:105227,-0.164,0.086,-0.144682,0.377942,0.01
15:11:25:110138,-0.076,0.12,-0.144641,0.377943,0.01
15:11:25:115372,-0.186,0.015,-0.144605,0.377944,0.01
15:11:25:120470,-0.347,-0.151,-0.144565,0.377943,0.01
15:11:25:125468,-0.521,-0.405,-0.144529,0.377945,0.01
15:11:25:130595,-0.526,-0.481,-0.144493,0.377947,0.01
15:11:25:135596,-0.41,-0.432,-0.144457,0.377949,0.01
15:11:25:140611,-0.313,-0.389,-0.144426,0.377951,0.01
15:11:25:145720,-0.192,-0.518,-0.1444,0.377953,0.01
15:11:25:150715,-0.114,-0.759,-0.14438,0.377954,0.01
15:11:25:155873,0.044,-1.197,-0.144364,0.377955,0.01
15:11:25:160992,0.186,-1.415,-0.144354,0.377956,0.01
