time,bd,bv,hd,hv,md1,md2
0.10694242458767052,0.022858675678226855,0.4237437911181849,0,0,-0.03,0.03
0.10745411082971679,0.023076484868578963,0.42566942875202657,0,0,-0.03,0.03
0.10796579707176306,0.023295273038680616,0.42758267102649433,0,0,-0.03,0.03
0.10847748331380933,0.02351503231400401,0.4294805239331034,0,0,-0.03,0.03
0.10898916955585561,0.023735752689672485,0.43135882408289855,0,0,-0.03,0.03
0.10950085579790188,0.023957421104537063,0.43321159853371466,0,0,-0.03,0.03
0.11001254203994815,0.024180019982517405,0.4350300236530773,0,0,-0.03,0.03
0.11052422828199442,0.024403525178558837,0.43680126154577625,0,0,-0.03,0.03
0.11103591452404069,0.024627905031325587,0.4385106229736448,0,0,-0.03,0.03
0.11154760076608695,0.024853130795877917,0.44016380751539713,0,0,-0.03,0.03
0.11205928700813322,0.025079226016694572,0.4418630055646676,0,0,-0.03,0.03
0.11257097325017949,0.025306231122422983,0.4436412142343339,0,0,-0.03,0.03
0.11308265949222578,0.02553350786713906,0.44417208445389567,0,0,-0.03,0.03
0.11359434573427205,0.02576038806518907,0.44339710433234375,0,0,-0.03,0.03
0.11410603197631831,0.025986596928403504,0.4420850994738628,0,0,-0.03,0.03
0.11461771821836458,0.02621201214441048,0.4405340567796477,0,0,-0.03,0.03
0.11512940446041085,0.026436568701523118,0.4388559602748373,0,0,-0.03,0.03
0.11564109070245712,0.02666022731100136,0.4371010808964009,0,0,-0.03,0.03
0.11615277694450339,0.026882961978997914,0.43529540115406773,0,0,-0.03,0.03
0.11666446318654966,0.027104754338771186,0.43345382687310396,0,0,-0.03,0.03
0.11717614942859593,0.027325590760488655,0.43158561550204055,0,0,-0.03,0.03
0.11768783567064221,0.02754546074277027,0.4296968810463672,0,0,-0.03,0.03
0.11819952191268848,0.02776435595277639,0.42779186153362736,0,0,-0.03,0.03
0.11871120815473475,0.027982269620097488,0.42587361045636607,0,0,-0.03,0.03
0.11922289439678102,0.028199196136031505,0.423944398165787,0,0,-0.03,0.03
0.11973458063882729,0.028415130778420675,0.42200595725542556,0,0,-0.03,0.03
0.12024626688087355,0.02863006951664688,0.4200596392169052,0,0,-0.03,0.03
0.12075795312291981,0.028844008869706863,0.4181065181749422,0,0,-0.03,0.03
0.12126963936496608,0.02905694580054318,0.41614746174289224,0,0,-0.03,0.03
0.12178132560701237,0.02926887763580433,0.4141831807195349,0,0,-0.03,0.03
0.12229301184905864,0.029479802003852636,0.41221426475100065,0,0,-0.03,0.03
0.1228046980911049,0.02968971678613015,0.41024120843673123,0,0,-0.03,0.03
0.12331638433315117,0.029898620078477052,0.40826443077985886,0,0,-0.03,0.03
0.12382807057519744,0.0301065101599831,0.4062842899091433,0,0,-0.03,0.03
0.12433975681724371,0.030313385467622595,0.40430109438194983,0,0,-0.03,0.03
0.12485144305928998,0.03051924457538787,0.4023151119757083,0,0,-0.03,0.03
0.12536312930133625,0.03072408617696353,0.4003265766077314,0,0,-0.03,0.03
0.12587481554338253,0.03092790907121829,0.3983356938417167,0,0,-0.03,0.03
0.1263865017854288,0.031130712149961656,0.39634264531393343,0,0,-0.03,0.03
0.12689818802747507,0.03133249438753804,0.39434759232424316,0,0,-0.03,0.03
0.12740987426952133,0.03153325483192455,0.392350678774647,0,0,-0.03,0.03
0.1279215605115676,0.03173299259706891,0.39035203359307824,0,0,-0.03,0.03
0.1284332467536139,0.03193170685625802,0.38835177274737104,0,0,-0.03,0.03
0.12894493299566015,0.03212939683634855,0.3863500009301669,0,0,-0.03,0.03
0.12945661923770643,0.03232606181272347,0.3843468129775045,0,0,-0.03,0.03
0.1299683054797527,0.032521701104863326,0.382342295070275,0,0,-0.03,0.03
0.13047999172179897,0.03271631407244108,0.3803365257574184,0,0,-0.03,0.03
0.13099167796384523,0.0329099001118651,0.37832957683182133,0,0,-0.03,0.03
0.1315033642058915,0.03310245865320779,0.3763215140837621,0,0,-0.03,0.03
0.13201505044793777,0.03329398915746716,0.37431239795197163,0,0,-0.03,0.03
0.13252673668998405,0.03348449111411771,0.37230228408863053,0,0,-0.03,0.03
0.13303842293203033,0.033673964038913075,0.3702912238516505,0,0,-0.03,0.03
0.1335501091740766,0.03386240747190901,0.3682792647352247,0,0,-0.03,0.03
0.13406179541612287,0.03404982097567974,0.36626645074773234,0,0,-0.03,0.03
0.13457348165816913,0.03423620413370465,0.3642528227445545,0,0,-0.03,0.03
0.1350851679002154,0.03442155654890535,0.36223841872211493,0,0,-0.03,0.03
0.13559685414226166,0.034605877842316154,0.36022327407844823,0,0,-0.03,0.03
0.13610854038430795,0.03478916765187298,0.358207421844767,0,0,-0.03,0.03
0.13662022662635423,0.03497142563130791,0.35619089289181566,0,0,-0.03,0.03
0.13713191286840049,0.03515265144913796,0.35417371611423265,0,0,-0.03,0.03
0.13764359911044677,0.03533284478773853,0.3521559185956708,0,0,-0.03,0.03
0.13815528535249302,0.03551200534249253,0.350137525757034,0,0,-0.03,0.03
0.1386669715945393,0.035690132821007824,0.3481185614898557,0,0,-0.03,0.03
0.13917865783658556,0.03586722694239626,0.3460990482765695,0,0,-0.03,0.03
0.13969034407863185,0.03604328743660819,0.3440790072991842,0,0,-0.03,0.03
0.1402020303206781,0.03621831404381747,0.34205845853767824,0,0,-0.03,0.03
0.14071371656272438,0.03639230651385205,0.34003742085925737,0,0,-0.03,0.03
0.14122540280477067,0.03656526460566607,0.338015912099474,0,0,-0.03,0.03
0.14173708904681692,0.0367371880868498,0.3359939491360826,0,0,-0.03,0.03
0.1422487752888632,0.036908076733173985,0.3339715479563975,0,0,-0.03,0.03
0.14276046153090946,0.03707793032816573,0.33194872371882755,0,0,-0.03,0.03
0.14327214777295574,0.03724674866271315,0.3299254908091822,0,0,-0.03,0.03
0.143783834015002,0.03741453153469647,0.3279018628922735,0,0,-0.03,0.03
0.14429552025704825,0.037581278748643296,0.32587785295927835,0,0,-0.03,0.03
0.1448072064990945,0.037746990115406276,0.3238534733712728,0,0,-0.03,0.03
0.1453188927411408,0.03791166545186109,0.3218287358993055,0,0,-0.03,0.03
0.14583057898318708,0.038075304580623526,0.3198036517613344,0,0,-0.03,0.03
0.14634226522523333,0.038237907329783855,0.3177782316563176,0,0,-0.03,0.03
0.14685395146727961,0.038399473532657435,0.3157524857957186,0,0,-0.03,0.03
0.14736563770932587,0.03856000302755015,0.31372642393265665,0,0,-0.03,0.03
0.14787732395137215,0.03871949565753772,0.3117000553889127,0,0,-0.03,0.03
0.1483890101934184,0.03887795127025778,0.30967338907997394,0,0,-0.03,0.03
0.1489006964354647,0.03903536971771393,0.30764643353828947,0,0,-0.03,0.03
0.14941238267751097,0.03919175085609074,0.3056191969348848,0,0,-0.03,0.03
0.14992406891955723,0.03934709454557916,0.3035916870994744,0,0,-0.03,0.03
0.1504357551616035,0.03950140065021142,0.30156391153919376,0,0,-0.03,0.03
0.15094744140364977,0.03965466903770494,0.2995358774560641,0,0,-0.03,0.03
0.15145912764569605,0.03980689957931454,0.2975075917632909,0,0,-0.03,0.03
0.1519708138877423,0.039958092149692405,0.29547906110048744,0,0,-0.03,0.03
0.1524825001297886,0.040108246626755446,0.29345029184790816,0,0,-0.03,0.03
0.15299418637183484,0.04025736289155934,0.2914212901397667,0,0,-0.03,0.03
0.15350587261388113,0.040405440828179054,0.2893920618767095,0,0,-0.03,0.03
0.1540175588559274,0.040552480323595305,0.2873626127375077,0,0,-0.03,0.03
0.15452924509797367,0.04069848126758665,0.28533294819002464,0,0,-0.03,0.03
0.15504093134001995,0.04084344355262679,0.28330307350151396,0,0,-0.03,0.03
0.1555526175820662,0.04098736707378696,0.28127299374829434,0,0,-0.03,0.03
0.1560643038241125,0.041130251728642805,0.27924271382484805,0,0,-0.03,0.03
0.15657599006615874,0.04127209741718574,0.27721223845238246,0,0,-0.03,0.03
0.15708767630820503,0.04141290404173843,0.27518157218689293,0,0,-0.03,0.03
0.15759936255025128,0.041552671506874146,0.27315071942676183,0,0,-0.03,0.03
0.15811104879229756,0.04169139971933975,0.2711196844199251,0,0,-0.03,0.03
0.15862273503434385,0.0418290885879822,0.2690884712706364,0,0,-0.03,0.03
0.1591344212763901,0.04196573802367829,0.26705708394585503,0,0,-0.03,0.03
0.1596461075184364,0.042101347939267494,0.2650255262812843,0,0,-0.03,0.03
0.16015779376048264,0.042235918249487726,0.26299380198708083,0,0,-0.03,0.03
