time,bd,bv,hd,hv,md1,md2
0.6071037727185081,-0.0563991169026984,0.28518306247713215,0.002236310575426775,0.562031273712207,-0.05684738315927912,0.05684738315927912
0.6094387872289639,-0.055755017902945854,0.2758436818565281,0.0035356258154682733,0.5564484649767202,-0.05719759172627214,0.05719759172627214
0.6117738017394198,-0.055132726516816125,0.2665042908055657,0.004820600873299943,0.5503070974838774,-0.057547798560965105,0.057547798560965105
0.6141088162498756,-0.05453224276525156,0.2571648907857747,0.006089840576107998,0.5435682292870612,-0.057898002764563146,0.057898002764563146
0.6164438307603314,-0.053953566665535524,0.24782548336415747,0.007341793008578482,0.5361647333943542,-0.058248203050754885,0.058248203050754885
0.6187788452707872,-0.053396698230863376,0.23848607029146338,0.008574693236693657,0.528005381805747,-0.058598397390496486,0.058598397390496486
0.621113859781243,-0.052861637469716664,0.22914665358643632,0.009786514749595968,0.5189781508748574,-0.058948582209940245,0.058948582209940245
0.6234488742916987,-0.05234838438500444,0.21980723563556218,0.010974928441179201,0.5089534502940836,-0.05929875018642444,0.05929875018642444
0.6257838888021545,-0.0518569389729075,0.21046781932032382,0.012137270395001168,0.4977878932302971,-0.059648882044078054,0.059648882044078054
0.6281189033126103,-0.051387301221321034,0.20112840818911754,0.013270520801727095,0.4853290639743025,-0.05999888910663522,0.05999888910663522
0.6304539178230661,-0.05093947110772929,0.19178900670057086,0.014369226599235323,0.4705348907205542,-0.05999984851375914,0.05999984851375914
0.632788932333522,-0.050513448596241385,0.18244962058276437,0.015426825391838438,0.4529302870998725,-0.05999987852179159,0.05999987852179159
0.6351239468439778,-0.05010923363220257,0.17311025787154802,0.01643558540394828,0.432014451127727,-0.05999985182949573,0.05999985182949573
0.6374589613544336,-0.04972682613379524,0.1637709301997798,0.017382480047785077,0.4055198113745173,-0.059649949431514436,0.059649949431514436
0.6397939758648894,-0.04936622597817505,0.15443165513768048,0.018251691122072575,0.37225082345112526,-0.05929976618636833,0.05929976618636833
0.6421289903753452,-0.049027432973498215,0.14509246223515113,0.01902478913182999,0.3310891672388393,-0.05894954862942,0.05894954862942
0.644464004885801,-0.04871044680082168,0.1357534059240852,0.019681419861186572,0.28121055625834446,-0.058599318195422495,0.058599318195422495
0.6467990193962567,-0.048415266870018174,0.12641460234261498,0.020200623935294256,0.22235582339329235,-0.05824908131030179,0.05824908131030179
0.6491340339067125,-0.048141891835274855,0.11707637512280482,0.020562766356471997,0.15509215020126427,-0.057898840753195395,0.057898840753195395
0.6514690484171684,-0.04789031629682713,0.10774046042164391,0.02075182098956125,0.08096507847925662,-0.057548597984916086,0.057548597984916086
0.6538040629276242,-0.04761695142638795,0.11707202212880988,0.0207166407889283,-0.01506637345310648,-0.05719835388409835,0.05719835388409835
0.65613907743808,-0.04732178182652479,0.12641017798452178,0.02045851956513235,-0.11054373437086855,-0.05684810905256407,0.05684810905256407
0.6584740919485357,-0.047004805458398566,0.13574920699930468,0.019987532778354824,-0.20170614986268723,-0.05649786395469772,0.05649786395469772
0.6608091064589915,-0.04666602154063806,0.14508857064634334,0.019321026010116923,-0.285440096947318,-0.0561476190073344,0.0561476190073344
