time,bd,bv,hd,hv,md1,md2
0.1422694035951813,0.037083099323972996,0.33306545331255544,0,0,-0.03,0.03
0.1427793297729418,0.03725189807592316,0.3310258608244195,0,0,-0.03,0.03
0.14328925595070233,0.03741965678627159,0.32898626833628464,0,0,-0.03,0.03
0.1437991821284628,0.03758637545501823,0.3269466758481489,0,0,-0.03,0.03
0.14430910830622332,0.03775205408216335,0.3249070833600131,0,0,-0.03,0.03
0.1448190344839838,0.03791669266770674,0.32286749087187755,0,0,-0.03,0.03
0.1453289606617443,0.03808029121164862,0.32082789838374176,0,0,-0.03,0.03
0.14583888683950483,0.0382428497139886,0.31878830589560603,0,0,-0.03,0.03
0.14634881301726532,0.038404368174727074,0.3167487134074699,0,0,-0.03,0.03
0.14685873919502584,0.03856484659386381,0.31470912091933473,0,0,-0.03,0.03
0.14736866537278634,0.03872428497139888,0.3126695284311994,0,0,-0.03,0.03
0.14787859155054686,0.038882683307332334,0.310629935943063,0,0,-0.03,0.03
0.14838851772830736,0.03904004160166419,0.3085903434549275,0,0,-0.03,0.03
0.14889844390606785,0.03919635985439424,0.3065507509667921,0,0,-0.03,0.03
0.14940837008382837,0.03935163806552268,0.30451115847865595,0,0,-0.03,0.03
0.14991829626158887,0.0395058762350494,0.3024715659905209,0,0,-0.03,0.03
0.1504282224393494,0.03965907436297447,0.3004319735023856,0,0,-0.03,0.03
0.15093814861710989,0.03981123244929798,0.29839238101424914,0,0,-0.03,0.03
0.1514480747948704,0.039962350494019784,0.2963527885261135,0,0,-0.03,0.03
0.1519580009726309,0.04011242849713989,0.29431319603797823,0,0,-0.03,0.03
0.15246792715039142,0.040261466458658385,0.2922736035498422,0,0,-0.03,0.03
0.15297785332815192,0.04040946437857517,0.29023401106170627,0,0,-0.03,0.03
0.15348777950591241,0.04055642225689026,0.28819441857357136,0,0,-0.03,0.03
0.15399770568367294,0.04070234009360376,0.28615482608543497,0,0,-0.03,0.03
0.15450763186143343,0.04084721788871552,0.2841152335972994,0,0,-0.03,0.03
0.15501755803919395,0.04099105564222573,0.2820756411091637,0,0,-0.03,0.03
0.15552748421695445,0.041133853354134116,0.2800360486210281,0,0,-0.03,0.03
0.15603741039471497,0.041275611024441015,0.27799645613289264,0,0,-0.03,0.03
0.15654733657247547,0.04141632865314616,0.2759568636447568,0,0,-0.03,0.03
0.157057262750236,0.04155600624024962,0.2739172711566208,0,0,-0.03,0.03
0.15756718892799648,0.041694643785751474,0.2718776786684854,0,0,-0.03,0.03
0.15807711510575698,0.041832241289651684,0.2698380861803495,0,0,-0.03,0.03
0.1585870412835175,0.04196879875195014,0.2677984936922142,0,0,-0.03,0.03
0.159096967461278,0.042104316172646906,0.2657589012040785,0,0,-0.03,0.03
0.15960689363903852,0.04223879355174213,0.26371930871594274,0,0,-0.03,0.03
0.160116819816799,0.042372230889235585,0.2616797162278075,0,0,-0.03,0.03
0.16062674599455953,0.04250462818512743,0.25964012373967116,0,0,-0.03,0.03
0.16113667217232003,0.04263598543941756,0.2576005312515356,0,0,-0.03,0.03
0.16164659835008052,0.0427663026521061,0.25556093876340036,0,0,-0.03,0.03
0.16215652452784104,0.042895579823192954,0.2535213462752643,0,0,-0.03,0.03
0.16266645070560154,0.04302381695267813,0.2514817537871288,0,0,-0.03,0.03
0.16317637688336206,0.04315101404056162,0.24944216129899283,0,0,-0.03,0.03
0.16368630306112256,0.04327717108684347,0.24740256881085726,0,0,-0.03,0.03
0.16419622923888308,0.043402288091523744,0.2453629763227213,0,0,-0.03,0.03
0.16470615541664357,0.04352636505460218,0.24332338383458593,0,0,-0.03,0.03
0.1652160815944041,0.04364940197607904,0.24128379134644998,0,0,-0.03,0.03
0.1657260077721646,0.04377139885595419,0.23924419885831436,0,0,-0.03,0.03
0.16623593394992509,0.04389235569422774,0.23720460637017893,0,0,-0.03,0.03
0.1667458601276856,0.044012272490899715,0.2351650138820431,0,0,-0.03,0.03
0.1672557863054461,0.04413114924596985,0.2331254213939078,0,0,-0.03,0.03
0.16776571248320662,0.044248985959438346,0.2310858289057721,0,0,-0.03,0.03
0.16827563866096712,0.04436578263130521,0.22904623641763613,0,0,-0.03,0.03
0.16878556483872764,0.04448153926157046,0.22700664392950018,0,0,-0.03,0.03
0.16929549101648814,0.044596255850233996,0.22496705144136458,0,0,-0.03,0.03
0.16980541719424866,0.044709932397295905,0.22292745895322919,0,0,-0.03,0.03
0.17031534337200915,0.044822568902756064,0.22088786646509356,0,0,-0.03,0.03
0.17082526954976965,0.044934165366614674,0.2188482739769577,0,0,-0.03,0.03
0.17133519572753017,0.04504472178887153,0.21680868148882193,0,0,-0.03,0.03
0.17184512190529067,0.04515423816952682,0.2147690890006861,0,0,-0.03,0.03
0.1723550480830512,0.045262714508580375,0.21272949651255046,0,0,-0.03,0.03
0.17286497426081168,0.045370150806032204,0.21068990402441487,0,0,-0.03,0.03
0.1733749004385722,0.04547654706188247,0.20865031153627908,0,0,-0.03,0.03
0.1738848266163327,0.04558190327613112,0.20661071904814327,0,0,-0.03,0.03
0.1743947527940932,0.045686219448777945,0.20457112656000806,0,0,-0.03,0.03
