Time,FT1,FT2,X,Y,Z
14:51:12:589247,-1.834,0.99,-0.140006,0.432874,0.01
14:51:12:594357,-1.833,1.009,-0.140018,0.432865,0.01
14:51:12:599497,-1.778,1.111,-0.14003,0.432863,0.01
14:51:12:604493,-1.632,1.387,-0.140049,0.432861,0.01
14:51:12:609632,-1.436,1.608,-0.140055,0.43286,0.01
14:51:12:614619,-0.871,1.885,-0.140073,0.432859,0.01
14:51:12:619730,0.036,2.015,-0.140085,0.432859,0.01
14:51:12:624731,0.735,2.031,-0.140104,0.432858,0.01
14:51:12:629872,1.655,2.024,-0.140122,0.432862,0.01
14:51:12:634852,2.025,2.035,-0.14014,0.432862,0.01
14:51:12:639982,2.081,2.09,-0.140171,0.432857,0.01
14:51:12:644988,1.836,2.132,-0.140201,0.432855,0.01
14:51:12:650159,1.306,2.142,-0.140244,0.432854,0.01
14:51:12:655248,0.992,2.093,-0.140293,0.432852,0.01
14:51:12:660242,0.672,1.952,-0.140353,0.432849,0.01
14:51:12:665242,0.538,1.842,-0.140414,0.432846,0.01
14:51:12:670377,0.417,1.681,-0.140481,0.432843,0.01
14:51:12:675372,0.392,1.561,-0.140549,0.43284,0.01
14:51:12:680513,0.432,1.331,-0.140622,0.432837,0.01
14:51:12:685518,0.494,1.153,-0.140683,0.432834,0.01
14:51:12:690627,0.628,0.892,-0.140744,0.432831,0.01
14:51:12:695623,0.741,0.731,-0.140798,0.432829,0.01
14:51:12:700749,0.904,0.492,-0.140853,0.432831,0.01
14:51:12:705763,0.968,0.297,-0.140902,0.432828,0.01
14:51:12:710899,0.936,0.235,-0.140957,0.432825,0.01
14:51:12:715854,0.822,0.238,-0.141018,0.432817,0.01
14:51:12:720978,0.731,0.235,-0.141073,0.432815,0.01
14:51:12:726136,0.573,0.131,-0.14114,0.432811,0.01
14:51:12:731120,0.439,0.033,-0.141207,0.432807,0.01
14:51:12:736015,0.197,0.019,-0.141273,0.432797,0.01
14:51:12:741235,0.037,0.163,-0.141334,0.432782,0.01
14:51:12:746231,-0.146,0.541,-0.141388,0.432773,0.01
14:51:12:751355,-0.217,0.809,-0.141436,0.432756,0.01
14:51:12:756482,-0.251,1.162,-0.141484,0.432741,0.01
14:51:12:761513,-0.229,1.397,-0.141533,0.432726,0.01
14:51:12:766620,-0.111,1.814,-0.141581,0.432706,0.01
14:51:12:771599,0.034,2.107,-0.141622,0.432687,0.01
14:51:12:776516,0.329,2.415,-0.141664,0.432669,0.01
14:51:12:781741,0.624,2.434,-0.141712,0.432645,0.01
14:51:12:786763,0.771,2.317,-0.141766,0.43263,0.01
14:51:12:791845,0.892,2.114,-0.141814,0.432606,0.01
14:51:12:796979,0.909,2.035,-0.141874,0.432581,0.01
14:51:12:802013,0.852,1.999,-0.141934,0.432562,0.01
14:51:12:807155,0.778,1.97,-0.141994,0.432537,0.01
14:51:12:812119,0.663,1.822,-0.142054,0.432512,0.01
14:51:12:817119,0.605,1.664,-0.142114,0.432491,0.01
14:51:12:822247,0.53,1.451,-0.142168,0.432471,0.01
14:51:12:827403,0.465,1.381,-0.142221,0.432445,0.01
14:51:12:832347,0.334,1.367,-0.142281,0.432419,0.01
14:51:12:837404,0.234,1.362,-0.142348,0.432403,0.01
14:51:12:842512,0.093,1.3,-0.14242,0.432376,0.01
14:51:12:847630,0.026,1.235,-0.142492,0.432359,0.01
14:51:12:852629,0.025,1.131,-0.142558,0.432337,0.01
14:51:12:857754,0.178,0.98,-0.14263,0.432315,0.01
14:51:12:862642,0.323,0.825,-0.142702,0.432298,0.01
14:51:12:867891,0.469,0.576,-0.142775,0.432281,0.01
14:51:12:872997,0.47,0.494,-0.142847,0.432269,0.01
14:51:12:878001,0.357,0.593,-0.14292,0.432257,0.01
14:51:12:883027,0.262,0.756,-0.142999,0.432251,0.01
14:51:12:888137,0.156,0.953,-0.143078,0.432239,0.01
14:51:12:893245,0.115,1.001,-0.143156,0.432227,0.01
14:51:12:898247,0.078,1.052,-0.143223,0.432216,0.01
14:51:12:903279,0.055,1.159,-0.143283,0.432204,0.01
14:51:12:908382,-0.001,1.437,-0.143338,0.432192,0.01
14:51:12:913399,-0.062,1.623,-0.143386,0.432186,0.01
14:51:12:918491,-0.129,1.801,-0.143428,0.432176,0.01
14:51:12:923624,-0.091,1.855,-0.143477,0.432165,0.01
14:51:12:928630,0.153,1.885,-0.143519,0.432159,0.01
14:51:12:933780,0.524,1.862,-0.143567,0.432153,0.01
14:51:12:938759,0.743,1.805,-0.143616,0.432152,0.01
14:51:12:943868,0.932,1.666,-0.143671,0.432148,0.01
14:51:12:948849,0.96,1.558,-0.143732,0.432143,0.01
14:51:12:954024,0.88,1.426,-0.143798,0.432131,0.01
14:51:12:959014,0.767,1.395,-0.143865,0.432126,0.01
14:51:12:964137,0.565,1.476,-0.143919,0.432116,0.01
14:51:12:969109,0.44,1.596,-0.143979,0.4321,0.01
14:51:12:974232,0.292,1.771,-0.144028,0.432089,0.01
14:51:12:979262,0.224,1.829,-0.144081,0.432069,0.01
14:51:12:984381,0.183,1.81,-0.144141,0.432047,0.01
14:51:12:989496,0.199,1.749,-0.144208,0.432031,0.01
14:51:12:994505,0.277,1.611,-0.14428,0.432015,0.01
14:51:12:999495,0.358,1.463,-0.144364,0.431997,0.01
14:51:13:4640,0.534,1.094,-0.144455,0.431984,0.01
14:51:13:9609,0.693,0.753,-0.144546,0.431968,0.01
14:51:13:14732,0.975,0.233,-0.144636,0.431951,0.01
14:51:13:19738,1.25,-0.068,-0.144715,0.431934,0.01
14:51:13:25018,1.385,-0.1,-0.144781,0.431918,0.01
14:51:13:29993,1.446,-0.004,-0.144841,0.431908,0.01
14:51:13:35026,1.381,0.053,-0.144901,0.431891,0.01
14:51:13:40133,1.214,0.027,-0.144961,0.431871,0.01
14:51:13:45123,1.142,-0.063,-0.145021,0.431849,0.01
14:51:13:50138,1.172,-0.245,-0.145086,0.431821,0.01
14:51:13:55250,1.248,-0.345,-0.145151,0.431781,0.01
14:51:13:60375,1.323,-0.386,-0.145209,0.431732,0.01
14:51:13:65370,1.312,-0.324,-0.145267,0.431677,0.01
14:51:13:70530,1.241,-0.097,-0.145317,0.431626,0.01
14:51:13:75492,1.198,0.155,-0.145363,0.431571,0.01
14:51:13:80626,1.16,0.683,-0.145396,0.431521,0.01
14:51:13:85628,1.137,1.069,-0.145418,0.431473,0.01
14:51:13:90744,1.069,1.491,-0.14544,0.431424,0.01
14:51:13:95730,0.958,1.59,-0.145455,0.431375,0.01
14:51:13:100625,0.868,1.526,-0.145477,0.431331,0.01
14:51:13:105877,0.68,1.392,-0.145499,0.431286,0.01
14:51:13:110979,0.472,1.336,-0.145533,0.431246,0.01
14:51:13:115994,0.006,1.347,-0.145573,0.431203,0.01
14:51:13:121108,-0.337,1.431,-0.145625,0.431151,0.01
14:51:13:126119,-0.668,1.625,-0.145682,0.431089,0.01
14:51:13:131229,-0.664,1.73,-0.145733,0.431026,0.01
14:51:13:136247,-0.337,1.77,-0.145791,0.430969,0.01
14:51:13:141383,-0.011,1.736,-0.145849,0.430923,0.01
14:51:13:146370,0.442,1.642,-0.145902,0.430899,0.01
14:51:13:151348,0.655,1.534,-0.145956,0.430886,0.01
14:51:13:156503,0.829,1.241,-0.145998,0.430875,0.01
14:51:13:161625,0.871,0.97,-0.14604,0.430858,0.01
14:51:13:166622,0.846,0.535,-0.146081,0.430841,0.01
14:51:13:171728,0.681,0.147,-0.146123,0.430829,0.01
14:51:13:176751,0.467,-0.056,-0.146171,0.430821,0.01
14:51:13:181879,0.033,-0.218,-0.146225,0.430806,0.01
14:51:13:186888,-0.214,-0.218,-0.146273,0.430796,0.01
14:51:13:191994,-0.203,-0.183,-0.146333,0.430777,0.01
14:51:13:197009,0.209,-0.273,-0.146387,0.430758,0.01
14:51:13:202127,1.384,-0.67,-0.146446,0.430735,0.01
14:51:13:207104,2.284,-0.994,-0.146505,0.430715,0.01
14:51:13:212127,3.198,-1.213,-0.146559,0.430692,0.01
14:51:13:217238,3.263,-1.057,-0.146594,0.430672,0.01
14:51:13:222354,2.558,-0.46,-0.14663,0.430661,0.01
14:51:13:227349,1.802,0.012,-0.146659,0.430641,0.01
14:51:13:232494,0.783,0.621,-0.146688,0.430624,0.01
14:51:13:237502,0.386,0.929,-0.146711,0.430591,0.01
14:51:13:242601,0.271,1.264,-0.146733,0.430556,0.01
14:51:13:247601,0.433,1.388,-0.146748,0.430505,0.01
14:51:13:252766,0.84,1.364,-0.146763,0.430444,0.01
14:51:13:257634,1.121,1.208,-0.146777,0.430377,0.01
14:51:13:262863,1.437,0.861,-0.146785,0.430307,0.01
14:51:13:267883,1.579,0.548,-0.146799,0.430238,0.01
14:51:13:272980,1.595,0.421,-0.14682,0.430187,0.01
14:51:13:278003,1.528,0.355,-0.146841,0.430134,0.01
14:51:13:283109,1.396,0.358,-0.146867,0.430075,0.01
14:51:13:288105,0.992,0.391,-0.146899,0.430019,0.01
14:51:13:293253,0.57,0.441,-0.146931,0.429961,0.01
14:51:13:298234,-0.217,0.588,-0.146963,0.42989,0.01
14:51:13:303354,-0.772,0.715,-0.147008,0.429825,0.01
14:51:13:308479,-1.541,0.873,-0.147052,0.429755,0.01
14:51:13:313512,-1.948,0.938,-0.147097,0.429695,0.01
14:51:13:318486,-2.221,0.994,-0.14713,0.429642,0.01
14:51:13:323605,-2.042,0.983,-0.14717,0.429598,0.01
14:51:13:328602,-1.154,0.788,-0.147199,0.429581,0.01
14:51:13:333749,0.127,0.375,-0.147228,0.429565,0.01
14:51:13:338753,0.824,0.109,-0.147258,0.429562,0.01
14:51:13:343859,1.156,-0.047,-0.147282,0.429553,0.01
14:51:13:348855,0.84,0.01,-0.147306,0.42955,0.01
14:51:13:354003,-0.18,0.141,-0.147336,0.429547,0.01
14:51:13:359014,-0.988,0.17,-0.14736,0.429543,0.01
14:51:13:364104,-2.005,0.186,-0.147384,0.429538,0.01
14:51:13:369107,-2.348,0.255,-0.147414,0.429538,0.01
14:51:13:374235,-2.078,0.428,-0.147432,0.429528,0.01
14:51:13:379127,-1.315,0.491,-0.147456,0.429524,0.01
14:51:13:384365,0.459,0.393,-0.147474,0.42952,0.01
14:51:13:389354,1.733,0.256,-0.147486,0.429519,0.01
14:51:13:394484,3.106,0.167,-0.147498,0.429518,0.01
14:51:13:399530,3.381,0.264,-0.147516,0.429517,0.01
14:51:13:404604,2.792,0.575,-0.147528,0.429516,0.01
14:51:13:409605,1.975,0.782,-0.147534,0.429516,0.01
14:51:13:414742,0.747,0.974,-0.147546,0.429515,0.01
14:51:13:419866,0.101,1.064,-0.147558,0.429514,0.01
14:51:13:424851,0.072,1.107,-0.14757,0.429511,0.01
14:51:13:429981,0.386,1.119,-0.147588,0.429498,0.01
14:51:13:434980,0.631,1.052,-0.147605,0.429484,0.01
14:51:13:439987,0.83,0.834,-0.147628,0.429464,0.01
14:51:13:445113,0.836,0.658,-0.147657,0.429439,0.01
14:51:13:450125,0.736,0.44,-0.147685,0.429409,0.01
14:51:13:455254,0.638,0.338,-0.147726,0.429387,0.01
14:51:13:460380,0.485,0.222,-0.147766,0.429351,0.01
14:51:13:465364,0.411,0.154,-0.147801,0.429324,0.01
14:51:13:470366,0.404,0.087,-0.147841,0.429296,0.01
14:51:13:475508,0.47,0.081,-0.147875,0.429253,0.01
14:51:13:480629,0.572,0.112,-0.147908,0.42921,0.01
14:51:13:485606,0.554,0.138,-0.14793,0.429168,0.01
14:51:13:490725,0.306,0.181,-0.147957,0.429124,0.01
14:51:13:495735,-0.139,0.274,-0.147985,0.429076,0.01
14:51:13:500875,-0.431,0.365,-0.148012,0.429035,0.01
14:51:13:505853,-0.658,0.458,-0.14804,0.428991,0.01
14:51:13:510981,-0.593,0.434,-0.148068,0.428955,0.01
14:51:13:516000,-0.189,0.267,-0.148096,0.428922,0.01
14:51:13:521108,0.203,0.134,-0.148124,0.428891,0.01
14:51:13:526107,0.79,0.032,-0.148147,0.428871,0.01
14:51:13:531236,1.081,0.051,-0.14817,0.428857,0.01
14:51:13:536256,1.271,0.17,-0.148193,0.428843,0.01
14:51:13:541366,1.243,0.278,-0.148211,0.42884,0.01
14:51:13:546371,1.103,0.463,-0.148235,0.428837,0.01
14:51:13:551479,1.059,0.59,-0.148259,0.428829,0.01
14:51:13:556506,1.189,0.734,-0.148281,0.42882,0.01
14:51:13:561648,1.522,0.778,-0.148305,0.428817,0.01
14:51:13:566602,1.781,0.768,-0.148328,0.428802,0.01
14:51:13:571735,2.135,0.767,-0.148351,0.428778,0.01
14:51:13:576635,2.337,0.8,-0.148373,0.428752,0.01
14:51:13:581761,2.607,0.865,-0.148389,0.428721,0.01
14:51:13:586858,2.774,0.875,-0.148411,0.428685,0.01
14:51:13:591981,2.978,0.799,-0.148426,0.428633,0.01
14:51:13:597115,3.025,0.708,-0.148446,0.428573,0.01
14:51:13:602130,2.851,0.574,-0.148472,0.428512,0.01
14:51:13:607231,2.562,0.496,-0.148498,0.428446,0.01
14:51:13:612256,2.006,0.353,-0.148518,0.428384,0.01
14:51:13:617378,1.669,0.224,-0.148544,0.428321,0.01
14:51:13:622266,1.318,0.015,-0.14857,0.428262,0.01
14:51:13:627482,1.174,-0.092,-0.148596,0.428199,0.01
14:51:13:632491,1.007,-0.169,-0.148617,0.42815,0.01
14:51:13:637631,0.812,-0.134,-0.148638,0.428096,0.01
14:51:13:642629,0.64,-0.044,-0.148652,0.428044,0.01
14:51:13:647744,0.299,0.168,-0.148673,0.427986,0.01
14:51:13:652739,0.019,0.319,-0.148686,0.427917,0.01
14:51:13:657760,-0.392,0.48,-0.148706,0.427851,0.01
14:51:13:662873,-0.542,0.522,-0.148725,0.42777,0.01
14:51:13:667991,-0.362,0.493,-0.148744,0.427704,0.01
14:51:13:672982,0.049,0.429,-0.148763,0.427628,0.01
14:51:13:678132,0.864,0.332,-0.148777,0.427559,0.01
14:51:13:683138,1.32,0.329,-0.14879,0.427494,0.01
14:51:13:688232,1.606,0.473,-0.148804,0.427433,0.01
14:51:13:693231,1.496,0.635,-0.148812,0.427373,0.01
14:51:13:698363,0.933,0.877,-0.148827,0.427319,0.01
14:51:13:703381,0.355,1.028,-0.148835,0.427265,0.01
14:51:13:708499,-0.641,1.285,-0.148849,0.427205,0.01
14:51:13:713506,-1.235,1.473,-0.148857,0.427145,0.01
14:51:13:718608,-1.699,1.65,-0.148872,0.4271,0.01
14:51:13:723610,-1.579,1.615,-0.148888,0.42706,0.01
14:51:13:728732,-0.735,1.306,-0.148909,0.427025,0.01
14:51:13:733733,0.573,0.829,-0.148926,0.427002,0.01
14:51:13:738890,1.439,0.51,-0.148958,0.426979,0.01
14:51:13:743860,2.423,0.102,-0.148988,0.426968,0.01
14:51:13:748981,2.786,-0.103,-0.149029,0.426952,0.01
14:51:13:753981,2.836,-0.271,-0.149071,0.426947,0.01
14:51:13:759132,2.555,-0.262,-0.149106,0.426942,0.01
14:51:13:764131,1.848,-0.087,-0.149148,0.426936,0.01
14:51:13:769107,1.405,0.061,-0.149183,0.426924,0.01
14:51:13:774231,1.168,0.152,-0.149219,0.426911,0.01
14:51:13:779381,1.39,0.062,-0.149252,0.426868,0.01
14:51:13:784258,2.107,-0.243,-0.149285,0.426823,0.01
14:51:13:789488,2.6,-0.462,-0.149317,0.426772,0.01
14:51:13:794514,2.981,-0.675,-0.149349,0.42671,0.01
14:51:13:799636,2.902,-0.731,-0.149379,0.42665,0.01
14:51:13:804632,2.358,-0.728,-0.14941,0.426578,0.01
14:51:13:809736,1.573,-0.622,-0.149436,0.426506,0.01
14:51:13:814737,1.077,-0.471,-0.149466,0.426421,0.01
14:51:13:819874,0.533,-0.153,-0.14949,0.426332,0.01
14:51:13:825003,0.325,0.062,-0.149514,0.426251,0.01
14:51:13:829988,0.161,0.304,-0.149532,0.42617,0.01
14:51:13:834991,0.077,0.396,-0.149551,0.426087,0.01
14:51:13:840125,-0.059,0.455,-0.149556,0.425997,0.01
14:51:13:845107,-0.12,0.454,-0.149562,0.425907,0.01
14:51:13:850252,-0.075,0.417,-0.149557,0.425829,0.01
14:51:13:855166,0.043,0.398,-0.149558,0.425763,0.01
14:51:13:860383,0.234,0.467,-0.149555,0.425722,0.01
14:51:13:865383,0.292,0.613,-0.149558,0.425684,0.01
14:51:13:870488,0.229,0.933,-0.149562,0.425656,0.01
14:51:13:875485,0.125,1.123,-0.149566,0.425623,0.01
14:51:13:880633,-0.007,1.233,-0.149574,0.425594,0.01
14:51:13:885634,-0.038,1.187,-0.149584,0.42557,0.01
14:51:13:890730,-0.061,1.076,-0.149588,0.42554,0.01
14:51:13:895738,-0.235,1.097,-0.149599,0.425516,0.01
14:51:13:900881,-0.472,1.206,-0.149608,0.425483,0.01
14:51:13:905883,-0.785,1.394,-0.149618,0.425454,0.01
14:51:13:910984,-0.729,1.434,-0.149634,0.425427,0.01
14:51:13:915983,0.025,1.264,-0.14965,0.42539,0.01
14:51:13:921113,0.896,1.025,-0.149664,0.425339,0.01
14:51:13:926013,2.203,0.647,-0.149685,0.425293,0.01
14:51:13:931235,2.698,0.479,-0.149706,0.425253,0.01
14:51:13:936231,2.559,0.385,-0.149734,0.425222,0.01
14:51:13:941375,1.98,0.372,-0.149761,0.425187,0.01
14:51:13:946488,0.873,0.333,-0.149789,0.425157,0.01
14:51:13:951494,0.26,0.28,-0.149823,0.425121,0.01
14:51:13:956610,-0.247,0.19,-0.14985,0.425079,0.01
14:51:13:961631,-0.35,0.133,-0.149876,0.425036,0.01
14:51:13:966750,-0.358,0.06,-0.14991,0.424997,0.01
14:51:13:971737,-0.359,0.029,-0.149937,0.424958,0.01
14:51:13:976865,-0.332,0.04,-0.14997,0.424924,0.01
14:51:13:981868,-0.093,0.058,-0.150004,0.42489,0.01
14:51:13:986984,0.261,0.014,-0.150037,0.424856,0.01
14:51:13:992012,1.002,-0.18,-0.15007,0.424814,0.01
14:51:13:997110,1.471,-0.329,-0.150097,0.424771,0.01
14:51:14:2150,1.803,-0.354,-0.150118,0.424729,0.01
14:51:14:7160,1.662,-0.15,-0.150145,0.424686,0.01
14:51:14:12287,0.959,0.398,-0.150164,0.424643,0.01
14:51:14:17363,0.298,0.782,-0.150179,0.424602,0.01
14:51:14:22358,-0.693,1.193,-0.150188,0.424571,0.01
14:51:14:27506,-1.212,1.34,-0.150199,0.424548,0.01
14:51:14:32508,-1.621,1.417,-0.150203,0.424521,0.01
14:51:14:37634,-1.64,1.394,-0.150213,0.4245,0.01
14:51:14:42621,-1.435,1.28,-0.150224,0.424479,0.01
14:51:14:47744,-1.221,1.16,-0.150235,0.424464,0.01
14:51:14:52735,-1.165,1.139,-0.150258,0.424459,0.01
14:51:14:57858,-1.183,1.22,-0.150281,0.424449,0.01
14:51:14:62874,-1.2,1.315,-0.150299,0.424446,0.01
14:51:14:67982,-1.126,1.423,-0.150323,0.424444,0.01
14:51:14:72990,-0.957,1.426,-0.150352,0.424441,0.01
14:51:14:78111,-0.461,1.291,-0.150376,0.424439,0.01
14:51:14:83117,0.004,1.118,-0.150412,0.424436,0.01
14:51:14:88237,0.711,0.819,-0.150442,0.424434,0.01
14:51:14:93240,1.047,0.668,-0.150483,0.424431,0.01
14:51:14:98247,1.224,0.577,-0.150531,0.424427,0.01
14:51:14:103384,1.152,0.568,-0.150578,0.424424,0.01
14:51:14:108485,0.909,0.505,-0.150632,0.42442,0.01
14:51:14:113508,0.758,0.41,-0.15069,0.424415,0.01
14:51:14:118640,0.691,0.295,-0.150743,0.424411,0.01
14:51:14:123538,0.78,0.293,-0.150803,0.424407,0.01
14:51:14:128760,1.032,0.345,-0.150856,0.424403,0.01
14:51:14:133738,1.249,0.28,-0.15091,0.424399,0.01
14:51:14:138886,1.327,0.138,-0.150945,0.424396,0.01
14:51:14:143872,1.401,-0.118,-0.150969,0.424394,0.01
14:51:14:149003,1.466,-0.255,-0.150993,0.424392,0.01
14:51:14:153984,1.572,-0.395,-0.151017,0.424395,0.01
14:51:14:159011,1.598,-0.456,-0.151041,0.424393,0.01
14:51:14:164134,1.503,-0.448,-0.15107,0.424385,0.01
14:51:14:169129,1.353,-0.332,-0.151099,0.424376,0.01
14:51:14:174237,1.057,-0.011,-0.151128,0.424357,0.01
14:51:14:179385,0.846,0.216,-0.15115,0.424337,0.01
14:51:14:184283,0.537,0.475,-0.151177,0.424315,0.01
14:51:14:189416,0.335,0.618,-0.151187,0.424289,0.01
14:51:14:194506,0.041,0.896,-0.151197,0.424262,0.01
14:51:14:199634,-0.141,1.129,-0.151207,0.42424,0.01
14:51:14:204636,-0.347,1.46,-0.151217,0.424209,0.01
14:51:14:209739,-0.394,1.698,-0.151227,0.424183,0.01
14:51:14:214878,-0.31,1.821,-0.151237,0.42416,0.01
14:51:14:219862,-0.057,1.96,-0.151258,0.424128,0.01
14:51:14:224992,0.12,1.986,-0.151275,0.424105,0.01
14:51:14:229987,0.275,1.877,-0.151308,0.424073,0.01
14:51:14:235118,0.287,1.743,-0.151346,0.42404,0.01
14:51:14:240127,0.237,1.581,-0.151379,0.424014,0.01
14:51:14:245118,0.201,1.534,-0.151412,0.423977,0.01
14:51:14:250237,0.157,1.482,-0.151452,0.423947,0.01
14:51:14:255236,0.142,1.396,-0.151485,0.423905,0.01
14:51:14:260386,0.191,1.175,-0.151523,0.423864,0.01
14:51:14:265366,0.29,1.016,-0.151569,0.423831,0.01
14:51:14:270495,0.457,0.824,-0.151614,0.4238,0.01
14:51:14:275491,0.497,0.721,-0.151664,0.423769,0.01
14:51:14:280490,0.399,0.564,-0.151704,0.423754,0.01
14:51:14:285546,0.284,0.445,-0.151745,0.423738,0.01
14:51:14:290764,0.174,0.236,-0.151786,0.423727,0.01
14:51:14:295753,0.224,-0.029,-0.151839,0.423717,0.01
14:51:14:300895,0.346,-0.22,-0.151892,0.423706,0.01
14:51:14:305880,0.618,-0.416,-0.151966,0.423693,0.01
14:51:14:311022,0.805,-0.416,-0.152031,0.423682,0.01
14:51:14:316015,1,-0.229,-0.152097,0.42368,0.01
14:51:14:320995,1.073,-0.074,-0.152155,0.423663,0.01
14:51:14:326134,1.218,0.04,-0.152208,0.423657,0.01
14:51:14:331163,1.41,0.024,-0.152249,0.423641,0.01
14:51:14:336256,1.812,-0.01,-0.152288,0.423625,0.01
14:51:14:341379,2.037,0.044,-0.152304,0.423601,0.01
14:51:14:346359,2.079,0.272,-0.15232,0.42358,0.01
14:51:14:351521,1.862,0.476,-0.152336,0.42355,0.01
14:51:14:356539,1.297,0.772,-0.152344,0.42351,0.01
14:51:14:361653,0.746,0.942,-0.15236,0.423477,0.01
14:51:14:366642,0.508,1.137,-0.152374,0.423433,0.01
14:51:14:371761,0.354,1.222,-0.152387,0.423389,0.01
14:51:14:376761,0.327,1.206,-0.1524,0.423333,0.01
14:51:14:381880,0.308,1.14,-0.152414,0.423275,0.01
14:51:14:386917,0.299,1.14,-0.152427,0.423214,0.01
14:51:14:391999,0.321,1.263,-0.15244,0.423156,0.01
14:51:14:397010,0.358,1.389,-0.152459,0.423095,0.01
14:51:14:401992,0.383,1.516,-0.152486,0.42306,0.01
14:51:14:407163,0.34,1.519,-0.152512,0.423032,0.01
14:51:14:412155,0.19,1.438,-0.15254,0.42301,0.01
14:51:14:417249,0.075,1.376,-0.152569,0.423002,0.01
14:51:14:422251,-0.057,1.316,-0.152609,0.422985,0.01
14:51:14:427372,-0.129,1.289,-0.15265,0.422968,0.01
14:51:14:432390,-0.283,1.221,-0.152697,0.42296,0.01
14:51:14:437543,-0.45,1.138,-0.152749,0.422942,0.01
14:51:14:442622,-0.745,0.96,-0.152802,0.422938,0.01
14:51:14:447654,-0.855,0.815,-0.15285,0.422934,0.01
14:51:14:452656,-0.63,0.531,-0.152896,0.422922,0.01
14:51:14:457755,0.229,0.112,-0.152949,0.42291,0.01
14:51:14:462890,1.065,-0.227,-0.153002,0.422898,0.01
14:51:14:467882,2.304,-0.686,-0.153049,0.422891,0.01
14:51:14:472880,2.847,-0.872,-0.153096,0.42288,0.01
14:51:14:477886,2.962,-0.94,-0.153147,0.42287,0.01
14:51:14:483142,2.595,-0.897,-0.153194,0.42286,0.01
14:51:14:488148,1.691,-0.801,-0.15324,0.422844,0.01
14:51:14:493261,1.094,-0.728,-0.153292,0.422822,0.01
14:51:14:498262,0.52,-0.561,-0.153349,0.422798,0.01
14:51:14:503421,0.412,-0.395,-0.153394,0.422757,0.01
14:51:14:508416,0.574,-0.118,-0.153431,0.422707,0.01
14:51:14:513381,0.807,0.018,-0.153463,0.422661,0.01
14:51:14:518500,1.233,0.079,-0.153489,0.422609,0.01
14:51:14:523634,1.533,0.043,-0.153508,0.422557,0.01
14:51:14:528664,1.938,0,-0.153515,0.422496,0.01
14:51:14:533742,2.181,0.119,-0.153516,0.422433,0.01
14:51:14:538791,2.214,0.307,-0.153517,0.422369,0.01
14:51:14:543886,2.074,0.641,-0.153522,0.422315,0.01
14:51:14:548874,1.861,0.818,-0.153524,0.422267,0.01
14:51:14:554008,1.323,0.998,-0.153527,0.422224,0.01
14:51:14:558922,0.804,1.128,-0.153529,0.422176,0.01
14:51:14:564165,-0.119,1.42,-0.153537,0.422125,0.01
14:51:14:569135,-0.71,1.627,-0.153537,0.42206,0.01
14:51:14:574254,-1.377,1.783,-0.153543,0.421992,0.01
14:51:14:579291,-1.64,1.767,-0.153555,0.421917,0.01
14:51:14:584288,-1.792,1.727,-0.153566,0.421857,0.01
14:51:14:589415,-1.736,1.779,-0.153585,0.421802,0.01
14:51:14:594508,-1.389,1.907,-0.153606,0.421759,0.01
14:51:14:599534,-0.976,1.908,-0.153626,0.421723,0.01
14:51:14:604633,-0.156,1.684,-0.153654,0.421699,0.01
14:51:14:609650,0.417,1.437,-0.153683,0.421686,0.01
14:51:14:614760,1.041,1.086,-0.153712,0.421675,0.01
14:51:14:619761,1.069,0.891,-0.153747,0.421669,0.01
14:51:14:624880,0.7,0.86,-0.153776,0.421664,0.01
14:51:14:629867,-0.256,0.903,-0.153817,0.421659,0.01
14:51:14:634797,-0.947,0.931,-0.153857,0.421658,0.01
14:51:14:640003,-1.607,0.875,-0.153904,0.421651,0.01
14:51:14:644993,-1.564,0.743,-0.153951,0.421644,0.01
14:51:14:650141,-0.646,0.411,-0.154009,0.421633,0.01
14:51:14:655166,0.369,0.144,-0.154068,0.421626,0.01
14:51:14:660260,1.918,-0.211,-0.154119,0.421615,0.01
14:51:14:665264,2.63,-0.355,-0.154166,0.421611,0.01
14:51:14:670387,2.92,-0.401,-0.154212,0.421607,0.01
14:51:14:675378,2.635,-0.347,-0.154259,0.421608,0.01
14:51:14:680544,1.825,-0.205,-0.154304,0.421604,0.01
14:51:14:685425,1.288,-0.096,-0.154358,0.421603,0.01
14:51:14:690633,0.824,0.054,-0.154403,0.421594,0.01
14:51:14:695753,0.88,0.119,-0.154441,0.421574,0.01
14:51:14:700656,1.143,0.069,-0.154485,0.421557,0.01
14:51:14:705864,1.695,-0.156,-0.154519,0.42153,0.01
14:51:14:710909,2.047,-0.35,-0.154562,0.421507,0.01
14:51:14:716010,2.35,-0.542,-0.1546,0.421484,0.01
14:51:14:720988,2.335,-0.528,-0.154633,0.421451,0.01
14:51:14:726118,2.041,-0.305,-0.154665,0.421424,0.01
14:51:14:731130,1.775,-0.108,-0.15469,0.42138,0.01
14:51:14:736303,1.461,0.095,-0.15471,0.421329,0.01
14:51:14:741270,1.354,0.143,-0.154732,0.421263,0.01
14:51:14:746384,1.294,0.164,-0.154748,0.421194,0.01
14:51:14:751380,1.247,0.216,-0.15476,0.421125,0.01
14:51:14:756545,1.064,0.389,-0.154772,0.421054,0.01
14:51:14:761508,0.866,0.52,-0.154782,0.420985,0.01
14:51:14:766647,0.571,0.62,-0.154788,0.420917,0.01
