Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:28:52:338593,2,-36,-2,-1,-1,-2,19,-14
15:28:52:353232,-3,2,-3,4,4,-1,-17,3
15:28:52:354049,-3,2,-3,4,4,-1,-17,3
15:28:52:359613,3,-13,-4,1,0,-3,-23,-2
15:28:52:367100,4,0,2,-4,-1,-3,10,-1
15:28:52:374623,4,0,2,-4,-1,-3,10,-1
15:28:52:382099,-6,-10,-2,0,-2,3,-2,15
15:28:52:389617,3,-10,-1,-2,-4,-3,-10,-5
15:28:52:397806,3,-10,-1,-2,-4,-3,-10,-5
15:28:52:398583,4,-3,-2,-5,0,1,18,6
15:28:52:412789,8,21,0,1,-3,0,-1,6
15:28:52:413591,8,21,0,1,-3,0,-1,6
15:28:52:419527,8,19,-1,-8,-2,0,28,3
15:28:52:427059,5,-21,-1,1,-5,1,1,-6
15:28:52:434639,5,-21,-1,1,-5,1,1,-6
15:28:52:442076,1,-4,2,2,9,2,-13,7
15:28:52:449605,0,10,-1,-4,1,1,18,-6
15:28:52:457810,0,10,-1,-4,1,1,18,-6
15:28:52:458590,-31,1,1,1,-6,-7,-6,-13
15:28:52:472762,-1,-3,-4,-3,1,-3,-30,-3
15:28:52:473590,-1,-3,-4,-3,1,-3,-30,-3
15:28:52:479574,2,19,2,1,-5,0,-7,-24
15:28:52:487081,-10,25,2,1,1,0,5,-8
15:28:52:494655,-10,25,2,1,1,0,5,-8
15:28:52:502077,5,-8,-2,-5,-4,-5,-3,-4
15:28:52:509589,4,-21,3,-1,0,0,-9,-8
15:28:52:517816,4,-21,3,-1,0,0,-9,-8
15:28:52:518627,8,-24,-2,2,0,3,7,8
15:28:52:532759,-4,-11,-2,4,4,0,-3,-8
15:28:52:533631,-4,-11,-2,4,4,0,-3,-8
15:28:52:539575,-3,8,0,-2,-5,4,19,6
15:28:52:547097,-55,-13,-2,-3,-4,-2,12,12
15:28:52:554660,-55,-13,-2,-3,-4,-2,12,12
15:28:52:562106,-2,3,0,-2,2,1,4,5
15:28:52:569585,17,23,1,-3,-6,1,10,10
15:28:52:577781,17,23,1,-3,-6,1,10,10
15:28:52:578562,-2,-30,-5,-4,1,-3,-23,-4
15:28:52:592805,3,-7,-1,-1,5,1,-5,3
15:28:52:593627,3,-7,-1,-1,5,1,-5,3
15:28:52:599608,7,31,3,5,8,-5,-21,-20
15:28:52:607107,5,7,-2,4,-4,-2,-20,-26
15:28:52:614597,5,7,-2,4,-4,-2,-20,-26
15:28:52:622120,0,3,-2,-3,-2,0,4,-15
15:28:52:629613,4,6,-1,-2,-6,-5,16,9
15:28:52:637779,4,6,-1,-2,-6,-5,16,9
15:28:52:638577,-20,3,-1,-5,-2,-1,22,17
15:28:52:652569,7,-20,-2,-3,-4,1,14,-8
15:28:52:660283,7,-20,-2,-3,-4,1,14,-8
15:28:52:661068,18,-27,-5,-6,-5,-3,-5,24
15:28:52:667104,-6,-19,4,5,9,5,-15,5
15:28:52:674631,-6,-19,4,5,9,5,-15,5
15:28:52:682051,5,6,4,1,-1,1,1,18
15:28:52:689562,9,17,-2,-4,0,-4,-22,-8
15:28:52:697801,9,17,-2,-4,0,-4,-22,-8
15:28:52:698594,1,-12,0,-1,8,2,15,3
15:28:52:712784,-13,-39,-3,-6,2,-3,18,5
15:28:52:713612,-13,-39,-3,-6,2,-3,18,5
15:28:52:719535,-9,9,-1,-1,-2,4,3,-7
15:28:52:727040,8,4,0,-1,-5,-5,-10,2
15:28:52:734630,8,4,0,-1,-5,-5,-10,2
15:28:52:742086,3,-11,1,2,-6,-6,-16,-4
15:28:52:749582,5,-1,-1,-2,-2,0,32,3
15:28:52:757831,5,-1,-1,-2,-2,0,32,3
15:28:52:758593,6,-12,-6,-6,-4,-3,-4,19
15:28:52:772783,16,9,-1,-3,-1,-1,19,-7
15:28:52:773606,16,9,-1,-3,-1,-1,19,-7
15:28:52:779588,-16,4,-4,-2,-4,-3,-6,-16
15:28:52:787089,-18,15,0,-6,-4,-3,-25,-12
15:28:52:794688,-18,15,0,-6,-4,-3,-25,-12
15:28:52:802074,2,0,-1,2,3,2,-8,-3
15:28:52:809580,6,11,-2,2,-1,-2,-6,21
15:28:52:825313,6,11,-2,2,-1,-2,-6,21
15:28:52:826104,-6,-31,-3,1,-4,-4,-5,-11
15:28:52:832792,2,-14,-2,-4,1,1,3,17
15:28:52:833623,2,-14,-2,-4,1,1,3,17
15:28:52:839603,6,19,4,-1,-4,-5,-47,2
15:28:52:847083,7,10,1,4,1,-3,-13,16
15:28:52:854665,7,10,1,4,1,-3,-13,16
15:28:52:862074,-7,9,-1,-1,1,-2,-13,-19
15:28:52:869585,-4,-10,0,2,3,1,-5,-9
15:28:52:877776,-4,-10,0,2,3,1,-5,-9
15:28:52:878570,1,-32,-5,-3,-10,-2,-8,-8
15:28:52:892802,-14,6,-1,-2,-6,0,-1,-21
15:28:52:893641,-14,6,-1,-2,-6,0,-1,-21
15:28:52:899618,-4,16,-4,1,-2,4,40,10
15:28:52:907071,-11,-41,3,5,7,5,26,6
15:28:52:914596,-11,-41,3,5,7,5,26,6
15:28:52:922138,-4,3,2,-2,2,-5,-6,1
15:28:52:929596,-3,13,-3,-4,-1,0,-15,-14
15:28:52:937773,-3,13,-3,-4,-1,0,-15,-14
15:28:52:938553,-5,11,1,-1,4,2,0,9
15:28:52:952765,7,-16,-5,-3,-2,4,18,-1
15:28:52:953585,7,-16,-5,-3,-2,4,18,-1
15:28:52:959612,3,-14,-3,-2,0,0,9,20
15:28:52:967092,10,-7,-3,-1,-3,-6,-40,-16
15:28:52:974626,10,-7,-3,-1,-3,-6,-40,-16
15:28:52:982062,-6,-6,-1,6,-1,4,-7,-5
15:28:52:989575,-1,10,2,-3,2,0,12,-12
15:28:52:997785,-1,10,2,-3,2,0,12,-12
15:28:52:998589,10,29,-1,-3,-3,0,42,-17
15:28:53:12756,-3,21,0,2,-7,-3,-7,15
15:28:53:13578,-3,21,0,2,-7,-3,-7,15
15:28:53:19584,3,-12,-3,-5,0,0,-6,4
15:28:53:27079,-27,-19,-4,3,-1,-7,5,-7
15:28:53:34638,-27,-19,-4,3,-1,-7,5,-7
15:28:53:42101,-2,9,0,2,2,-1,-4,-4
15:28:53:49567,-2,8,-2,-3,-2,-4,-9,-17
15:28:53:57814,-2,8,-2,-3,-2,-4,-9,-17
15:28:53:58614,-11,-17,0,-5,-2,-3,-9,3
15:28:53:72787,7,-16,1,-4,-2,-1,5,7
15:28:53:73630,7,-16,1,-4,-2,-1,5,7
15:28:53:79607,-1,-26,-1,3,2,0,-1,-2
15:28:53:87054,8,16,0,-4,0,-1,-9,4
15:28:53:94640,8,16,0,-4,0,-1,-9,4
15:28:53:102078,-2,22,4,-1,-3,-1,12,-10
15:28:53:109596,4,-9,-5,-7,5,0,27,-3
15:28:53:117805,4,-9,-5,-7,5,0,27,-3
15:28:53:118625,-9,-4,-1,2,4,2,3,-5
15:28:53:132804,1,22,-1,-7,-8,-1,-6,5
15:28:53:133617,1,22,-1,-7,-8,-1,-6,5
15:28:53:139683,2,49,0,-1,0,0,21,1
15:28:53:155290,0,11,-1,2,-2,-3,-10,19
15:28:53:156098,0,11,-1,2,-2,-3,-10,19
15:28:53:162081,-12,28,-1,-3,-8,-7,-32,0
15:28:53:169577,-5,21,-3,-7,-2,0,10,-1
15:28:53:177808,-5,21,-3,-7,-2,0,10,-1
15:28:53:178606,-8,5,-1,2,-6,-4,-12,-13
15:28:53:192783,2,-10,1,1,-4,-2,-42,-7
15:28:53:193608,2,-10,1,1,-4,-2,-42,-7
15:28:53:199627,-2,-48,-2,-2,-3,0,-18,5
15:28:53:207076,4,-8,-2,1,-1,-3,-14,-1
15:28:53:214658,4,-8,-2,1,-1,-3,-14,-1
15:28:53:222081,12,13,2,0,4,-2,15,-4
15:28:53:229583,-6,-3,-2,-1,5,5,3,8
15:28:53:237811,-6,-3,-2,-1,5,5,3,8
15:28:53:238619,-7,5,-4,-5,-1,-2,-7,-11
15:28:53:252791,-7,3,-2,-2,-8,-5,8,-14
15:28:53:253645,-7,3,-2,-2,-8,-5,8,-14
15:28:53:259621,8,12,-2,-3,4,3,2,-4
15:28:53:275310,2,-32,-2,2,4,3,-4,-11
15:28:53:276135,2,-32,-2,2,4,3,-4,-11
15:28:53:282064,13,18,2,-3,-2,-3,-4,13
15:28:53:289579,5,10,-1,-1,-3,0,8,-3
15:28:53:297143,5,10,-1,-1,-3,0,8,-3
15:28:53:304578,10,-11,0,-5,-4,-1,-24,-6
15:28:53:312802,-18,-32,-5,0,-3,-1,-1,-11
15:28:53:313617,-18,-32,-5,0,-3,-1,-1,-11
15:28:53:319591,-11,-16,1,1,2,-2,-9,-3
15:28:53:335298,5,-10,-2,-1,0,0,33,4
15:28:53:336142,5,-10,-2,-1,0,0,33,4
15:28:53:342076,1,-5,-1,-1,0,-3,7,0
15:28:53:349583,7,27,0,-5,1,2,30,17
15:28:53:357165,7,27,0,-5,1,2,30,17
15:28:53:364619,-22,-11,-5,1,-7,2,18,-7
15:28:53:372766,-2,-8,-2,2,2,-3,-25,-1
15:28:53:373572,-2,-8,-2,2,2,-3,-25,-1
15:28:53:379661,-6,-20,-1,1,0,4,-6,-4
15:28:53:395267,2,2,1,4,1,-2,-4,-3
15:28:53:396099,2,2,1,4,1,-2,-4,-3
15:28:53:402125,3,-6,-2,3,-3,-2,-7,-21
15:28:53:409605,3,-7,1,0,-4,-3,-1,-5
15:28:53:417139,3,-7,1,0,-4,-3,-1,-5
15:28:53:424606,7,-7,0,-1,2,3,6,7
15:28:53:432769,-11,-9,-6,-2,-2,-2,-12,1
15:28:53:433618,-11,-9,-6,-2,-2,-2,-12,1
15:28:53:439591,5,3,-3,-2,-2,-1,10,19
15:28:53:455266,-1,-29,-2,-1,-1,-2,-14,-5
15:28:53:456087,-1,-29,-2,-1,-1,-2,-14,-5
15:28:53:462108,-4,-22,-6,-2,1,-2,-7,6
15:28:53:469609,13,29,3,1,0,-2,13,21
15:28:53:477141,13,29,3,1,0,-2,13,21
15:28:53:484550,5,24,3,-6,-1,-3,-7,16
15:28:53:492801,1,4,-1,0,2,-1,3,3
15:28:53:493604,1,4,-1,0,2,-1,3,3
15:28:53:499592,1,8,3,-1,5,5,13,-5
15:28:53:515266,-34,-17,-2,-1,1,-4,-14,-15
15:28:53:516116,-34,-17,-2,-1,1,-4,-14,-15
15:28:53:522057,0,-5,-5,-1,-2,-2,-8,-14
15:28:53:529576,-5,-15,-1,3,-1,-3,-2,0
15:28:53:537123,-5,-15,-1,3,-1,-3,-2,0
15:28:53:544574,4,16,-1,-3,-2,-2,-2,6
15:28:53:552804,7,13,1,1,0,-3,-17,1
15:28:53:553617,7,13,1,1,0,-3,-17,1
15:28:53:559642,0,5,0,0,-4,-6,10,-10
15:28:53:575302,15,13,1,-1,0,3,-2,-2
15:28:53:576101,15,13,1,-1,0,3,-2,-2
15:28:53:582083,1,1,-5,0,1,2,-2,24
15:28:53:589596,-2,-38,-8,-5,-1,1,3,-26
15:28:53:597153,-2,-38,-8,-5,-1,1,3,-26
15:28:53:604596,-6,-6,-2,2,-3,-4,4,-13
15:28:53:612755,-6,35,-1,-7,-4,0,1,-8
15:28:53:613588,-6,35,-1,-7,-4,0,1,-8
15:28:53:619632,-1,-4,1,-1,-1,-1,-8,1
15:28:53:635298,-19,15,-1,-3,-1,1,-4,-11
15:28:53:636167,-19,15,-1,-3,-1,1,-4,-11
15:28:53:642086,2,-10,0,2,-2,0,-21,-14
15:28:53:649578,3,10,6,2,1,-1,-4,7
15:28:53:657205,3,10,6,2,1,-1,-4,7
15:28:53:664650,-4,5,-2,3,3,0,-16,-20
15:28:53:672768,3,-11,2,0,1,0,-2,6
15:28:53:673582,3,-11,2,0,1,0,-2,6
15:28:53:679595,-2,2,2,-5,-4,-4,-8,-1
15:28:53:695227,-8,13,1,2,-3,0,13,6
15:28:53:696102,-8,13,1,2,-3,0,13,6
15:28:53:702133,2,-26,0,-3,3,2,-14,-5
15:28:53:709673,6,-8,-2,1,-3,-2,-1,9
15:28:53:717135,6,-8,-2,1,-3,-2,-1,9
15:28:53:724633,-15,-10,-3,3,-2,-1,11,8
15:28:53:732752,5,-4,-1,-2,-2,1,-11,5
15:28:53:733604,5,-4,-1,-2,-2,1,-11,5
15:28:53:739588,-3,13,2,-4,-1,-1,14,-5
15:28:53:755288,4,2,1,-1,-4,-6,-6,8
15:28:53:756073,4,2,1,-1,-4,-6,-6,8
15:28:53:762065,8,5,-1,-1,2,4,11,24
15:28:53:777762,5,-6,-3,-4,1,-1,-8,-7
15:28:53:778594,5,-6,-3,-4,1,-1,-8,-7
15:28:53:784615,4,19,0,-2,-4,0,15,2
15:28:53:792762,4,2,-2,-3,4,5,17,-10
15:28:53:793617,4,2,-2,-3,4,5,17,-10
15:28:53:799536,5,-12,-6,-4,-2,-7,10,5
15:28:53:815298,5,6,2,-3,-2,-1,12,7
15:28:53:816094,5,6,2,-3,-2,-1,12,7
15:28:53:822128,-14,-49,-5,0,1,0,-6,-18
15:28:53:829602,4,3,0,1,1,-2,4,-7
15:28:53:837104,4,3,0,1,1,-2,4,-7
15:28:53:844565,4,-3,-3,-1,-6,-4,-5,-4
15:28:53:852795,2,7,-1,1,-1,0,-2,-7
15:28:53:853598,2,7,-1,1,-1,0,-2,-7
15:28:53:859572,5,13,0,-5,-3,0,-11,15
15:28:53:875279,5,13,0,-5,-3,0,-11,15
15:28:53:876092,-6,-4,-5,-5,-4,-4,-11,6
15:28:53:882072,-1,19,7,-3,2,0,-7,-17
15:28:53:897796,-1,19,7,-3,2,0,-7,-17
15:28:53:898572,-6,11,-7,-3,-3,-3,2,-5
15:28:53:904583,-15,-3,6,1,-4,-1,-1,-5
15:28:53:912806,-15,-3,6,1,-4,-1,-1,-5
15:28:53:913559,-10,-7,-17,4,4,1,1,-7
15:28:53:919592,1,10,-6,1,1,-1,5,7
15:28:53:935320,1,10,-6,1,1,-1,5,7
15:28:53:936078,0,-18,-3,1,-9,-5,0,0
15:28:53:942061,-1,-5,-2,-5,0,4,1,-12
15:28:53:957781,-1,-5,-2,-5,0,4,1,-12
15:28:53:958585,3,7,10,-8,2,1,-2,0
15:28:53:964642,-9,-4,2,1,-4,-3,-7,1
15:28:53:972796,-9,-4,2,1,-4,-3,-7,1
15:28:53:973610,3,-13,5,8,2,-1,-6,16
15:28:53:987093,1,15,-5,-3,1,2,-5,7
15:28:53:995252,1,15,-5,-3,1,2,-5,7
15:28:53:996100,-16,-19,3,-1,7,0,-4,-5
15:28:54:2115,8,2,0,1,8,2,-1,0
15:28:54:17836,8,2,0,1,8,2,-1,0
15:28:54:18628,-6,0,8,-2,1,3,-3,-24
15:28:54:24596,-1,-11,-5,-2,-5,-2,3,20
15:28:54:32778,-1,-11,-5,-2,-5,-2,3,20
15:28:54:33594,-2,-9,1,-15,-3,1,-3,-16
15:28:54:39636,11,33,3,0,1,-1,2,-5
15:28:54:55323,11,33,3,0,1,-1,2,-5
15:28:54:56124,9,23,6,-9,-6,0,2,11
15:28:54:62069,-2,-25,7,3,6,-4,7,3
15:28:54:77823,-2,-25,7,3,6,-4,7,3
15:28:54:78617,-3,-17,-7,3,-3,-1,4,3
15:28:54:84613,-1,8,-4,-13,-3,-4,1,-1
15:28:54:92770,-1,8,-4,-13,-3,-4,1,-1
15:28:54:93570,-3,13,6,11,-3,-3,0,-7
15:28:54:99657,-3,-10,-12,3,-9,-3,-10,-2
15:28:54:115323,-3,-10,-12,3,-9,-3,-10,-2
15:28:54:116126,2,0,-8,-10,-1,1,5,13
15:28:54:122078,-5,8,11,-3,-4,-1,-1,-9
15:28:54:137868,-5,8,11,-3,-4,-1,-1,-9
15:28:54:138610,-14,7,-8,-9,-7,-6,4,14
15:28:54:144565,-9,-39,-8,-3,1,0,1,-7
15:28:54:152821,-9,-39,-8,-3,1,0,1,-7
15:28:54:153627,6,4,1,1,3,-2,10,-5
15:28:54:159603,4,0,-6,-6,-5,0,15,7
15:28:54:175321,4,0,-6,-6,-5,0,15,7
15:28:54:176128,4,-4,-12,-1,2,-3,-5,-1
15:28:54:182096,0,21,9,9,0,0,-4,-13
15:28:54:197800,0,21,9,9,0,0,-4,-13
15:28:54:198601,-5,-9,-1,4,-3,-3,-7,0
15:28:54:204594,6,-4,-2,4,-4,-3,-6,6
15:28:54:212841,6,-4,-2,4,-4,-3,-6,6
15:28:54:213602,3,-21,1,-4,-1,-2,-1,3
15:28:54:227116,-11,-10,3,-19,2,3,4,-5
15:28:54:235340,-11,-10,3,-19,2,3,4,-5
15:28:54:236126,1,22,1,3,2,0,6,-11
15:28:54:242118,-4,-57,-9,5,-5,0,-1,-8
15:28:54:257810,-4,-57,-9,5,-5,0,-1,-8
15:28:54:258584,-7,-31,-6,-4,-3,-3,-10,-4
15:28:54:264562,2,20,-4,-3,-3,0,2,6
15:28:54:272797,2,20,-4,-3,-3,0,2,6
15:28:54:273616,-3,0,1,10,11,1,-4,2
15:28:54:287081,-4,9,-3,-7,4,2,-1,8
15:28:54:295300,-4,9,-3,-7,4,2,-1,8
15:28:54:296095,11,2,-4,-7,-5,1,0,8
15:28:54:302068,1,24,11,9,-1,-3,-1,-4
15:28:54:317797,1,24,11,9,-1,-3,-1,-4
15:28:54:318582,4,44,5,2,4,-2,-2,-10
15:28:54:324560,-6,3,9,-8,4,-1,-4,-7
15:28:54:332794,-6,3,9,-8,4,-1,-4,-7
15:28:54:333591,6,-12,9,14,3,1,-1,0
15:28:54:347119,1,11,1,0,-7,-1,-1,5
15:28:54:355330,1,11,1,0,-7,-1,-1,5
15:28:54:356079,-7,-29,-5,-1,1,2,0,11
15:28:54:362125,-5,-14,-7,10,-3,-4,-5,-13
15:28:54:377785,-5,-14,-7,10,-3,-4,-5,-13
15:28:54:378586,6,9,-14,6,-13,-2,-6,-9
15:28:54:384625,-8,26,-13,-2,-4,0,-1,5
15:28:54:400317,-8,26,-13,-2,-4,0,-1,5
15:28:54:401116,0,-13,1,-2,8,-2,2,9
15:28:54:407117,0,17,2,1,2,0,-1,9
15:28:54:415250,0,17,2,1,2,0,-1,9
15:28:54:416084,-5,-17,-10,-18,-5,1,-3,0
15:28:54:422105,-5,-7,-6,-5,-1,1,-1,-7
15:28:54:437777,-5,-7,-6,-5,-1,1,-1,-7
15:28:54:438559,0,10,-6,1,-10,-2,-3,-5
15:28:54:444610,2,-22,0,6,4,-1,-1,0
15:28:54:452771,2,-22,0,6,4,-1,-1,0
15:28:54:453581,1,-4,-8,-7,0,0,1,-4
15:28:54:467086,14,5,4,-5,-2,-4,0,0
15:28:54:475305,14,5,4,-5,-2,-4,0,0
15:28:54:476071,-7,-24,11,-4,-2,0,-1,-2
15:28:54:482102,0,-4,-12,-4,-2,-1,-2,2
15:28:54:497837,0,-4,-12,-4,-2,-1,-2,2
15:28:54:498609,-11,22,-1,-3,-2,-2,-4,-6
15:28:54:504610,-3,0,7,3,0,-1,-3,-13
15:28:54:512797,-3,0,7,3,0,-1,-3,-13
15:28:54:513555,0,-12,6,12,1,1,-1,-3
15:28:54:527125,1,3,-9,-1,14,0,-1,-1
15:28:54:535326,1,3,-9,-1,14,0,-1,-1
15:28:54:536135,5,29,2,-8,-3,-3,3,5
15:28:54:542090,4,21,7,9,2,-2,-3,2
15:28:54:557833,4,21,7,9,2,-2,-3,2
15:28:54:558626,7,14,-9,-3,-3,-3,-1,-4
15:28:54:564592,-6,-26,-12,-10,-7,-1,2,0
15:28:54:572852,-6,-26,-12,-10,-7,-1,2,0
15:28:54:573657,-10,-17,-5,5,-3,-4,-2,-5
15:28:54:587084,-6,-19,13,9,2,-1,-2,6
15:28:54:595329,-6,-19,13,9,2,-1,-2,6
15:28:54:596100,0,-17,3,-12,-3,-1,-2,-19
15:28:54:602089,2,-16,-15,-17,10,3,1,4
15:28:54:617806,2,-16,-15,-17,10,3,1,4
15:28:54:618602,7,24,4,2,1,-1,-2,4
15:28:54:624570,-11,1,5,5,-11,-3,-2,-4
15:28:54:632874,-11,1,5,5,-11,-3,-2,-4
15:28:54:633609,-2,15,-8,-8,-2,-2,-3,-12
15:28:54:647096,11,6,1,0,-6,-2,0,8
15:28:54:655299,11,6,1,0,-6,-2,0,8
15:28:54:656116,-2,2,4,5,5,2,-1,-2
15:28:54:662081,-3,-6,1,4,-1,1,-1,-19
15:28:54:677819,-3,-6,1,4,-1,1,-1,-19
15:28:54:678580,-4,-10,-1,-6,-2,-1,-2,7
15:28:54:684606,-18,-10,-5,-16,-8,2,-3,-7
15:28:54:692811,-18,-10,-5,-16,-8,2,-3,-7
15:28:54:693607,-22,-30,-5,-6,-7,1,-1,7
15:28:54:707079,6,13,-10,2,-5,-4,-3,2
15:28:54:715308,6,13,-10,2,-5,-4,-3,2
15:28:54:716128,1,2,6,5,-2,-3,-1,4
15:28:54:722066,9,-10,8,1,2,1,1,2
15:28:54:737837,9,-10,8,1,2,1,1,2
15:28:54:738612,5,3,8,2,-1,1,3,8
15:28:54:744570,0,8,4,-5,-2,-1,1,4
15:28:54:752796,0,8,4,-5,-2,-1,1,4
15:28:54:753611,-1,-7,11,2,4,1,4,5
15:28:54:767053,-7,2,2,3,-6,-1,-1,4
15:28:54:775332,-7,2,2,3,-6,-1,-1,4
15:28:54:776102,-3,13,-3,-9,-2,1,-2,-9
15:28:54:782107,3,19,-3,-10,-1,-3,-2,0
15:28:54:797804,3,19,-3,-10,-1,-3,-2,0
15:28:54:798602,2,5,9,0,2,-1,0,0
15:28:54:804560,-3,-13,-16,-3,-2,1,-3,-3
15:28:54:812837,-3,-13,-16,-3,-2,1,-3,-3
15:28:54:813609,-7,5,-3,1,0,-1,-2,-12
15:28:54:827109,-4,-34,-12,2,-3,-4,-2,-4
15:28:54:835284,-4,-34,-12,2,-3,-4,-2,-4
15:28:54:836081,5,-14,-6,4,-3,-3,2,8
15:28:54:842078,2,-1,8,-9,6,2,3,2
15:28:54:857782,2,-1,8,-9,6,2,3,2
15:28:54:858622,9,22,4,3,-2,-5,1,3
15:28:54:864644,-6,-6,-7,8,-1,-1,1,-7
15:28:54:872825,-6,-6,-7,8,-1,-1,1,-7
15:28:54:873596,-3,-6,-3,-6,-1,0,-3,-3
15:28:54:887147,7,7,5,2,-1,0,1,-1
15:28:54:895294,7,7,5,2,-1,0,1,-1
15:28:54:896101,3,-1,-14,-5,7,0,-3,-5
15:28:54:902161,-12,-11,-3,3,-2,-2,-2,3
15:28:54:918270,-12,-11,-3,3,-2,-2,-2,3
15:28:54:919044,7,22,-17,10,4,0,-5,-11
15:28:54:924618,-9,-34,-4,5,-5,-4,-4,1
15:28:54:932800,-9,-34,-4,5,-5,-4,-4,1
15:28:54:933581,-7,10,6,4,1,-1,-2,9
15:28:54:947101,1,8,-8,-4,-7,-1,-2,3
15:28:54:955297,1,8,-8,-4,-7,-1,-2,3
15:28:54:956079,-2,-3,-1,7,-5,-3,-1,-8
15:28:54:962113,1,7,19,-11,-2,-1,1,1
15:28:54:969624,1,7,19,-11,-2,-1,1,1
15:28:54:977135,6,-24,3,-5,-1,-1,1,8
15:28:54:984645,6,-7,-8,0,2,2,-1,-4
15:28:54:992809,6,-7,-8,0,2,2,-1,-4
15:28:54:993608,-13,-10,8,-1,-8,-3,-3,-4
15:28:55:7109,-2,18,6,-1,0,-3,-2,-5
15:28:55:15286,-2,18,6,-1,0,-3,-2,-5
15:28:55:16107,0,-16,-9,-16,-5,-1,2,3
15:28:55:22145,6,27,2,5,8,1,-1,-13
15:28:55:29642,6,27,2,5,8,1,-1,-13
15:28:55:37124,3,-11,-22,-4,-8,-3,-2,8
15:28:55:44565,1,10,-6,0,-7,-3,-2,0
15:28:55:52822,1,10,-6,0,-7,-3,-2,0
15:28:55:53629,5,6,2,-9,1,-1,2,-1
15:28:55:67148,0,-11,4,-3,2,-2,-2,-8
15:28:55:75317,0,-11,4,-3,2,-2,-2,-8
15:28:55:76101,-4,-7,3,3,-3,-1,-5,0
15:28:55:90286,2,0,2,-1,1,0,-2,-11
15:28:55:91109,2,0,2,-1,1,0,-2,-11
15:28:55:97175,3,0,-17,-5,-4,0,0,1
15:28:55:104624,9,-4,3,1,-4,-2,-4,10
15:28:55:112816,9,-4,3,1,-4,-2,-4,10
15:28:55:113590,-5,-3,-1,-8,-1,0,0,-3
15:28:55:127095,-1,8,-12,1,-6,-3,-1,1
15:28:55:135289,-1,8,-12,1,-6,-3,-1,1
15:28:55:136092,-9,-17,18,8,4,1,-2,2
15:28:55:142048,-18,-65,-2,13,1,0,4,0
15:28:55:149643,-18,-65,-2,13,1,0,4,0
15:28:55:157077,3,7,9,16,5,0,0,-2
15:28:55:164565,-5,12,-1,-3,-1,-1,-1,1
15:28:55:172151,-5,12,-1,-3,-1,-1,-1,1
15:28:55:179577,-3,-3,-8,-5,-1,-1,-2,1
15:28:55:187076,0,4,1,-5,6,-3,-1,7
15:28:55:195350,0,4,1,-5,6,-3,-1,7
15:28:55:196140,5,10,4,-7,4,0,-2,1
15:28:55:210329,4,-1,-5,-2,-1,-2,1,-1
15:28:55:211133,4,-1,-5,-2,-1,-2,1,-1
15:28:55:217077,0,2,3,4,-1,0,-3,-12
15:28:55:224597,7,36,-10,-8,9,3,0,0
15:28:55:232162,7,36,-10,-8,9,3,0,0
15:28:55:239604,0,-32,0,-1,-3,-4,-3,-6
15:28:55:247117,-3,8,3,-4,1,1,-2,-2
15:28:55:255314,-3,8,3,-4,1,1,-2,-2
15:28:55:256080,-7,22,-1,-5,-3,-1,-1,6
15:28:55:270297,1,-22,-1,-1,-3,-3,2,11
15:28:55:271129,1,-22,-1,-1,-3,-3,2,11
15:28:55:277117,0,-2,-8,8,-1,0,-1,0
15:28:55:284606,-7,5,1,3,1,-1,-2,0
15:28:55:292096,-7,5,1,3,1,-1,-2,0
15:28:55:299638,4,9,7,7,6,1,0,-3
15:28:55:307123,3,4,-8,-1,-3,1,-2,-8
15:28:55:315285,3,4,-8,-1,-3,1,-2,-8
15:28:55:316080,-8,-6,-10,-2,-8,-6,1,1
15:28:55:330277,-11,-2,10,-2,2,-1,-3,-2
15:28:55:331078,-11,-2,10,-2,2,-1,-3,-2
15:28:55:337125,-2,17,2,-3,14,3,3,1
15:28:55:344626,2,-10,-13,0,-3,-1,-1,-3
15:28:55:360331,2,-10,-13,0,-3,-1,-1,-3
15:28:55:361137,6,2,9,-10,-5,-3,3,10
15:28:55:367118,5,-3,-2,5,3,1,1,-13
15:28:55:375290,5,-3,-2,5,3,1,1,-13
15:28:55:376097,10,15,-1,-24,-7,2,-1,-10
15:28:55:390268,-9,7,2,1,-3,-1,-1,2
15:28:55:391078,-9,7,2,1,-3,-1,-1,2
15:28:55:397102,-2,-9,-1,3,1,-1,0,0
15:28:55:412807,0,-5,8,5,-5,-4,-2,-7
15:28:55:413638,0,-5,8,5,-5,-4,-2,-7
15:28:55:419652,-8,-19,-2,7,0,1,-1,2
15:28:55:427130,8,20,-7,-2,-6,-2,0,-2
15:28:55:435287,8,20,-7,-2,-6,-2,0,-2
15:28:55:436082,-4,-8,-7,10,0,-3,-4,-4
15:28:55:450310,-10,40,11,-23,0,0,-4,4
15:28:55:451127,-10,40,11,-23,0,0,-4,4
15:28:55:457105,-17,7,-4,-2,0,-1,-3,-8
15:28:55:464605,14,4,3,-5,-3,-4,-2,-7
15:28:55:472141,14,4,3,-5,-3,-4,-2,-7
15:28:55:487757,8,22,22,-4,-6,0,-2,1
15:28:55:488581,-8,-47,-5,5,-3,3,0,-3
15:28:55:495363,-8,-47,-5,5,-3,3,0,-3
15:28:55:496119,-2,-24,-9,8,-9,-2,1,-6
15:28:55:510310,-9,-12,16,5,0,-3,3,1
15:28:55:511125,-9,-12,16,5,0,-3,3,1
