Time,FT1,FT2,X,Y,Z
13:43:50:50490,-0.369,0.279,-0.1438,0.405351,0.01
13:43:50:55579,-0.131,0.465,-0.14379,0.405279,0.01
13:43:50:60563,0.807,0.439,-0.143781,0.405219,0.01
13:43:50:65702,1.938,0.283,-0.143773,0.405163,0.01
13:43:50:70724,2.464,0.227,-0.143758,0.405098,0.01
13:43:50:75701,2.587,0.141,-0.143749,0.405037,0.01
13:43:50:80819,2.211,-0.011,-0.143734,0.404973,0.01
13:43:50:85943,1.212,-0.36,-0.143724,0.404902,0.01
13:43:50:91082,0.475,-0.547,-0.14372,0.404826,0.01
13:43:50:96074,-0.438,-0.564,-0.143716,0.404758,0.01
13:43:50:101065,-0.843,-0.405,-0.143712,0.404685,0.01
13:43:50:106195,-1.086,-0.111,-0.143709,0.404634,0.01
13:43:50:111274,-0.946,-0.025,-0.1437,0.404583,0.01
13:43:50:116477,-0.183,-0.167,-0.143698,0.404545,0.01
13:43:50:121447,0.65,-0.366,-0.143691,0.40451,0.01
13:43:50:126478,2.025,-0.576,-0.143683,0.404466,0.01
13:43:50:131444,2.713,-0.584,-0.143675,0.404428,0.01
13:43:50:136697,2.991,-0.476,-0.143661,0.404384,0.01
13:43:50:141687,2.309,-0.346,-0.143654,0.404352,0.01
13:43:50:146689,1.523,-0.215,-0.14364,0.404312,0.01
13:43:50:151848,0.355,0.135,-0.143632,0.40427,0.01
13:43:50:156936,-0.126,0.409,-0.143612,0.404216,0.01
13:43:50:161957,-0.102,0.585,-0.143598,0.404158,0.01
13:43:50:167122,0.409,0.418,-0.143577,0.404087,0.01
13:43:50:172204,1.602,-0.147,-0.143562,0.404017,0.01
13:43:50:177262,2.375,-0.516,-0.143542,0.403953,0.01
13:43:50:182210,2.993,-0.738,-0.143533,0.403899,0.01
13:43:50:187354,2.893,-0.646,-0.143519,0.403852,0.01
13:43:50:192335,2.093,-0.345,-0.143511,0.403809,0.01
13:43:50:197467,1.378,-0.163,-0.143502,0.403756,0.01
13:43:50:202448,0.496,0.006,-0.143493,0.403691,0.01
13:43:50:207592,0.172,0.077,-0.143483,0.403615,0.01
13:43:50:212590,0.017,0.19,-0.143473,0.403534,0.01
13:43:50:217691,-0.013,0.357,-0.143458,0.403461,0.01
13:43:50:222823,-0.057,0.49,-0.143449,0.403395,0.01
13:43:50:227834,-0.051,0.64,-0.14344,0.403343,0.01
13:43:50:232815,0.162,0.636,-0.143432,0.403293,0.01
13:43:50:237965,0.997,0.368,-0.143424,0.40325,0.01
13:43:50:242960,1.831,0.03,-0.143416,0.403213,0.01
13:43:50:248072,3.027,-0.496,-0.143409,0.403179,0.01
13:43:50:253191,3.428,-0.673,-0.143407,0.403142,0.01
13:43:50:258188,3.048,-0.489,-0.143405,0.403107,0.01
13:43:50:263192,2.18,-0.113,-0.143403,0.403068,0.01
13:43:50:268322,0.447,0.548,-0.1434,0.403018,0.01
13:43:50:273312,-0.593,0.885,-0.143396,0.402951,0.01
13:43:50:278472,-1.389,1.063,-0.143392,0.402878,0.01
13:43:50:283569,-0.956,0.827,-0.143383,0.402809,0.01
13:43:50:288591,-0.089,0.523,-0.143379,0.402737,0.01
13:43:50:293565,0.984,0.215,-0.143375,0.40267,0.01
13:43:50:298693,2.365,-0.071,-0.143372,0.402611,0.01
13:43:50:303842,2.853,-0.115,-0.143368,0.402552,0.01
13:43:50:308839,2.61,-0.098,-0.143371,0.402498,0.01
13:43:50:313821,1.673,-0.084,-0.143369,0.402457,0.01
13:43:50:318973,0.898,-0.036,-0.143366,0.402408,0.01
13:43:50:323956,-0.191,0.225,-0.143362,0.402348,0.01
13:43:50:329088,-0.792,0.538,-0.143359,0.402282,0.01
13:43:50:334064,-1.469,1.067,-0.143355,0.40221,0.01
13:43:50:339193,-1.725,1.329,-0.143351,0.402148,0.01
13:43:50:344087,-1.613,1.418,-0.143348,0.402092,0.01
13:43:50:349339,-1.082,1.25,-0.143346,0.402049,0.01
13:43:50:354443,0.367,0.769,-0.143344,0.402023,0.01
13:43:50:359449,1.531,0.42,-0.143343,0.402001,0.01
13:43:50:364337,2.978,0.056,-0.143342,0.401982,0.01
13:43:50:369592,3.476,-0.023,-0.143347,0.401968,0.01
13:43:50:374584,3.413,0.074,-0.143346,0.401955,0.01
13:43:50:379693,2.585,0.374,-0.143351,0.401941,0.01
13:43:50:384848,1.77,0.684,-0.143355,0.401921,0.01
13:43:50:389833,0.417,1.272,-0.14336,0.401895,0.01
13:43:50:394819,-0.358,1.629,-0.143363,0.401863,0.01
13:43:50:399965,-0.872,1.82,-0.143366,0.401817,0.01
13:43:50:405093,-0.58,1.641,-0.143375,0.401764,0.01
13:43:50:410108,0.741,1.12,-0.143382,0.401701,0.01
13:43:50:415323,1.888,0.834,-0.143384,0.40164,0.01
13:43:50:420096,3.227,0.731,-0.143397,0.401569,0.01
13:43:50:425210,3.517,0.833,-0.14341,0.4015,0.01
13:43:50:430348,2.931,1.021,-0.143429,0.401437,0.01
13:43:50:435447,2.083,1.102,-0.143454,0.401389,0.01
13:43:50:440441,0.737,1.203,-0.143473,0.40134,0.01
13:43:50:445471,0.071,1.295,-0.143493,0.401297,0.01
13:43:50:450589,-0.484,1.472,-0.143513,0.401248,0.01
13:43:50:455687,-0.772,1.66,-0.143531,0.401187,0.01
13:43:50:460689,-0.956,1.772,-0.143562,0.401129,0.01
13:43:50:465696,-1.218,1.856,-0.143591,0.40106,0.01
13:43:50:470981,-1.287,1.805,-0.14362,0.400981,0.01
13:43:50:475946,-1.08,1.574,-0.14365,0.400917,0.01
13:43:50:480949,-0.703,1.399,-0.14368,0.400861,0.01
13:43:50:486111,0.148,1.257,-0.143705,0.400808,0.01
13:43:50:491087,0.799,1.251,-0.143736,0.40077,0.01
13:43:50:496198,1.651,1.266,-0.143767,0.400738,0.01
13:43:50:501323,1.996,1.245,-0.1438,0.400723,0.01
13:43:50:506336,2.033,1.211,-0.143843,0.400708,0.01
13:43:50:511335,1.732,1.226,-0.143893,0.400698,0.01
13:43:50:516572,0.905,1.29,-0.143958,0.400681,0.01
13:43:50:521594,0.231,1.311,-0.144019,0.400669,0.01
13:43:50:526586,-0.653,1.252,-0.144084,0.40065,0.01
13:43:50:531706,-0.957,1.112,-0.144155,0.400632,0.01
13:43:50:536700,-0.672,1.017,-0.144221,0.400612,0.01
13:43:50:541818,0.411,0.935,-0.144275,0.400584,0.01
13:43:50:546817,1.356,0.93,-0.144323,0.400557,0.01
13:43:50:551946,2.644,0.961,-0.144372,0.400534,0.01
13:43:50:556939,3.225,0.964,-0.144409,0.400508,0.01
13:43:50:561957,3.561,0.888,-0.144447,0.400488,0.01
13:43:50:567081,3.447,0.778,-0.14449,0.400468,0.01
13:43:50:572219,2.882,0.557,-0.144533,0.400441,0.01
13:43:50:577210,2.34,0.405,-0.144586,0.400402,0.01
13:43:50:582324,1.47,0.228,-0.144644,0.400355,0.01
13:43:50:587469,0.961,0.168,-0.144707,0.400292,0.01
13:43:50:592468,0.459,0.181,-0.144763,0.400216,0.01
13:43:50:597444,0.36,0.264,-0.144819,0.400134,0.01
13:43:50:602570,0.591,0.52,-0.144864,0.400051,0.01
13:43:50:607589,0.949,0.778,-0.144915,0.399975,0.01
13:43:50:612583,1.613,1.218,-0.144961,0.399906,0.01
13:43:50:617828,2.191,1.539,-0.144995,0.399839,0.01
13:43:50:622825,2.421,1.622,-0.145031,0.399782,0.01
13:43:50:627837,2.419,1.595,-0.145066,0.399726,0.01
13:43:50:633075,2.142,1.552,-0.145101,0.399665,0.01
13:43:50:638069,1.315,1.524,-0.145152,0.399591,0.01
13:43:50:643072,0.565,1.521,-0.145202,0.399509,0.01
13:43:50:648203,-0.618,1.518,-0.145263,0.399422,0.01
13:43:50:653217,-1.275,1.534,-0.145319,0.399344,0.01
13:43:50:658320,-1.78,1.601,-0.145387,0.39928,0.01
13:43:50:663321,-1.673,1.634,-0.145444,0.399223,0.01
13:43:50:668449,-0.813,1.565,-0.145491,0.399174,0.01
13:43:50:673346,0.095,1.436,-0.145538,0.399132,0.01
13:43:50:678446,1.529,1.248,-0.145586,0.399097,0.01
13:43:50:683571,2.251,1.211,-0.145628,0.399063,0.01
13:43:50:688720,2.635,1.309,-0.145676,0.399039,0.01
13:43:50:693734,2.078,1.472,-0.145724,0.399016,0.01
13:43:50:698825,1.321,1.561,-0.145778,0.398988,0.01
13:43:50:703843,0.111,1.634,-0.145831,0.398958,0.01
13:43:50:708962,-0.392,1.614,-0.1459,0.398916,0.01
13:43:50:713992,-0.308,1.405,-0.145964,0.398869,0.01
13:43:50:718967,0.272,1.153,-0.146031,0.398799,0.01
13:43:50:724074,1.495,0.782,-0.146087,0.39873,0.01
13:43:50:729087,2.23,0.666,-0.146143,0.398659,0.01
13:43:50:734201,2.85,0.733,-0.146206,0.398601,0.01
13:43:50:739320,2.885,0.851,-0.146264,0.398559,0.01
13:43:50:744333,2.493,0.98,-0.146328,0.398519,0.01
13:43:50:749451,2.086,1.036,-0.146391,0.398484,0.01
13:43:50:754470,1.533,1.169,-0.146455,0.398438,0.01
13:43:50:759446,1.293,1.296,-0.146512,0.398386,0.01
13:43:50:764574,1.068,1.391,-0.146574,0.398328,0.01
13:43:50:769720,0.727,1.239,-0.146636,0.39826,0.01
13:43:50:774601,0.322,1.073,-0.146696,0.398195,0.01
13:43:50:779833,-0.427,0.978,-0.146741,0.398125,0.01
13:43:50:784822,-0.795,1.058,-0.146797,0.398044,0.01
13:43:50:789962,-0.732,1.135,-0.146852,0.397968,0.01
13:43:50:794967,-0.187,0.952,-0.146908,0.397897,0.01
13:43:50:800072,1.153,0.312,-0.146965,0.397844,0.01
13:43:50:805223,2.085,-0.118,-0.147023,0.397806,0.01
13:43:50:810214,2.962,-0.298,-0.147082,0.39778,0.01
13:43:50:815217,2.992,-0.044,-0.147135,0.397754,0.01
13:43:50:820321,2.229,0.589,-0.147189,0.397736,0.01
13:43:50:825318,1.399,0.963,-0.147242,0.397706,0.01
13:43:50:830473,0.168,1.344,-0.147295,0.397676,0.01
13:43:50:835489,-0.421,1.554,-0.147347,0.397629,0.01
13:43:50:840573,-0.808,1.887,-0.147393,0.39758,0.01
13:43:50:845706,-0.634,2.078,-0.147444,0.397525,0.01
13:43:50:850703,-0.249,1.998,-0.147495,0.397464,0.01
13:43:50:855844,0.709,1.551,-0.147552,0.397408,0.01
13:43:50:860822,1.575,1.147,-0.147608,0.397338,0.01
13:43:50:865947,3.013,0.62,-0.147658,0.397269,0.01
13:43:50:870986,3.84,0.42,-0.147703,0.397206,0.01
13:43:50:876090,4.452,0.405,-0.147748,0.397149,0.01
13:43:50:881198,4.285,0.562,-0.147794,0.397097,0.01
13:43:50:886215,3.213,0.943,-0.14784,0.397051,0.01
13:43:50:891220,2.146,1.225,-0.147892,0.397005,0.01
13:43:50:896342,0.507,1.6,-0.147938,0.396958,0.01
13:43:50:901450,-0.353,1.769,-0.147989,0.3969,0.01
13:43:50:906448,-1.061,1.776,-0.148039,0.39683,0.01
13:43:50:911344,-1.141,1.557,-0.148088,0.396753,0.01
13:43:50:916744,-0.792,0.966,-0.148148,0.396658,0.01
13:43:50:921706,-0.043,0.424,-0.148202,0.396573,0.01
13:43:50:926614,0.583,0.296,-0.148251,0.396496,0.01
13:43:50:931829,1.558,0.508,-0.148302,0.396436,0.01
13:43:50:936836,2.141,0.791,-0.148353,0.396388,0.01
13:43:50:941944,2.793,1.161,-0.1484,0.396348,0.01
13:43:50:946982,3.006,1.305,-0.148446,0.396307,0.01
13:43:50:952071,2.855,1.443,-0.148493,0.396277,0.01
13:43:50:957199,2.394,1.557,-0.148551,0.39624,0.01
13:43:50:962195,1.226,1.794,-0.148609,0.396202,0.01
13:43:50:967342,0.257,1.953,-0.148666,0.396159,0.01
13:43:50:972471,-1.182,2.122,-0.148733,0.396103,0.01
13:43:50:977469,-1.921,2.175,-0.148799,0.396034,0.01
13:43:50:982459,-2.297,2.14,-0.148859,0.395961,0.01
13:43:50:987578,-1.875,1.996,-0.148908,0.395872,0.01
13:43:50:992575,-0.262,1.575,-0.148957,0.395792,0.01
13:43:50:997704,1.881,1.115,-0.149005,0.395722,0.01
13:43:51:2698,3.085,0.959,-0.149061,0.395663,0.01
13:43:51:7733,3.936,1.018,-0.149112,0.395617,0.01
13:43:51:12822,3.762,1.128,-0.149175,0.395577,0.01
13:43:51:17952,2.651,1.125,-0.149237,0.395537,0.01
13:43:51:23089,1.641,0.963,-0.149311,0.395496,0.01
13:43:51:28090,0.18,0.625,-0.149379,0.395454,0.01
13:43:51:33198,-0.621,0.463,-0.149446,0.395401,0.01
13:43:51:38221,-1.537,0.449,-0.149513,0.395341,0.01
13:43:51:43194,-1.942,0.605,-0.149562,0.395271,0.01
13:43:51:48318,-2.082,0.98,-0.149616,0.395195,0.01
13:43:51:53449,-1.729,1.19,-0.149666,0.395125,0.01
13:43:51:58456,-0.46,1.196,-0.149727,0.395064,0.01
13:43:51:63487,0.737,0.957,-0.149789,0.395025,0.01
13:43:51:68588,2.55,0.449,-0.149858,0.394993,0.01
13:43:51:73695,3.702,0.149,-0.149922,0.394973,0.01
13:43:51:78694,3.859,0.151,-0.149986,0.394949,0.01
13:43:51:83829,3.182,0.31,-0.150044,0.394931,0.01
13:43:51:88971,2.301,0.425,-0.150098,0.394919,0.01
13:43:51:93821,0.751,0.647,-0.150135,0.394898,0.01
13:43:51:98956,-0.22,0.925,-0.150177,0.394875,0.01
13:43:51:104099,-1.314,1.558,-0.150217,0.394835,0.01
13:43:51:109095,-1.658,1.969,-0.150253,0.394798,0.01
13:43:51:114210,-1.386,2.168,-0.150292,0.394746,0.01
13:43:51:119204,-0.645,1.894,-0.150342,0.394698,0.01
13:43:51:124349,1.063,1.043,-0.150387,0.394649,0.01
13:43:51:129334,2.287,0.463,-0.150438,0.394602,0.01
13:43:51:134446,3.62,0.026,-0.150489,0.394556,0.01
13:43:51:139451,3.918,0.124,-0.150545,0.39451,0.01
13:43:51:144589,3.415,0.712,-0.150596,0.394464,0.01
13:43:51:149700,2.137,1.489,-0.150646,0.394407,0.01
13:43:51:154706,1.146,1.951,-0.150691,0.39435,0.01
13:43:51:159713,-0.173,2.43,-0.150741,0.394291,0.01
13:43:51:164829,-0.821,2.581,-0.15078,0.394237,0.01
13:43:51:169973,-1.401,2.546,-0.150824,0.394178,0.01
13:43:51:174944,-1.54,2.333,-0.150869,0.394128,0.01
13:43:51:179957,-1.348,1.695,-0.150925,0.394073,0.01
13:43:51:185126,-0.909,1.092,-0.151001,0.394019,0.01
13:43:51:190214,0.186,0.187,-0.151073,0.393966,0.01
13:43:51:195196,1.048,-0.184,-0.15115,0.393913,0.01
13:43:51:200347,2.085,-0.158,-0.151218,0.393867,0.01
13:43:51:205348,2.371,0.171,-0.151279,0.39382,0.01
13:43:51:210338,2.074,0.753,-0.151336,0.39378,0.01
13:43:51:215456,1.522,1.02,-0.151392,0.393746,0.01
13:43:51:220580,0.583,1.231,-0.151443,0.393712,0.01
13:43:51:225604,0.119,1.341,-0.151484,0.393678,0.01
13:43:51:230600,-0.131,1.485,-0.151525,0.393642,0.01
13:43:51:235822,0.068,1.353,-0.151579,0.393595,0.01
13:43:51:240838,0.292,1.004,-0.15164,0.393552,0.01
13:43:51:245825,0.533,0.288,-0.151701,0.393516,0.01
13:43:51:250952,0.595,-0.051,-0.151764,0.393488,0.01
13:43:51:255941,0.677,-0.015,-0.151826,0.393467,0.01
13:43:51:260985,0.836,0.348,-0.151879,0.393448,0.01
13:43:51:266208,1.272,1.05,-0.151942,0.39343,0.01
13:43:51:271226,1.603,1.422,-0.151999,0.393412,0.01
13:43:51:276202,1.929,1.76,-0.152046,0.393394,0.01
13:43:51:281324,1.942,1.92,-0.152098,0.393371,0.01
13:43:51:286474,1.629,2.142,-0.152144,0.393342,0.01
13:43:51:291467,1.248,2.197,-0.152195,0.393314,0.01
13:43:51:296451,0.595,1.922,-0.152251,0.393283,0.01
13:43:51:301575,0.254,1.483,-0.152303,0.393258,0.01
13:43:51:306470,0.121,0.694,-0.152364,0.393217,0.01
13:43:51:311724,0.489,0.162,-0.152423,0.393164,0.01
13:43:51:316823,0.877,0.06,-0.152483,0.393111,0.01
13:43:51:321849,1.33,0.196,-0.152537,0.393049,0.01
13:43:51:326875,1.392,0.381,-0.15259,0.392981,0.01
13:43:51:331962,1.078,0.678,-0.152648,0.392917,0.01
13:43:51:336950,0.686,0.85,-0.152698,0.392859,0.01
13:43:51:341946,0.068,1.003,-0.152751,0.392799,0.01
13:43:51:347078,-0.237,0.999,-0.1528,0.392751,0.01
13:43:51:352239,-0.437,0.812,-0.152848,0.392696,0.01
13:43:51:357326,-0.418,0.599,-0.152902,0.392647,0.01
13:43:51:362334,-0.271,0.251,-0.152951,0.392604,0.01
13:43:51:367334,-0.161,0.067,-0.153001,0.392562,0.01
13:43:51:372473,-0.039,-0.027,-0.153055,0.392525,0.01
13:43:51:377445,0.012,0.073,-0.153105,0.392495,0.01
13:43:51:382705,0.105,0.443,-0.153152,0.392466,0.01
13:43:51:387714,0.352,0.862,-0.153212,0.392436,0.01
13:43:51:392716,0.663,1.014,-0.153258,0.392408,0.01
13:43:51:397839,1.3,0.956,-0.153308,0.392374,0.01
13:43:51:402976,1.715,0.803,-0.153358,0.39234,0.01
13:43:51:407982,2.075,0.626,-0.153408,0.392306,0.01
13:43:51:412984,2.058,0.608,-0.153452,0.392268,0.01
13:43:51:418078,1.707,0.656,-0.153486,0.392224,0.01
13:43:51:423238,1.369,0.658,-0.153524,0.392176,0.01
13:43:51:428216,0.906,0.59,-0.153557,0.392138,0.01
13:43:51:433209,0.705,0.556,-0.153587,0.392099,0.01
13:43:51:438324,0.594,0.625,-0.153626,0.392065,0.01
13:43:51:443322,0.621,0.749,-0.153666,0.39204,0.01
13:43:51:448335,0.742,0.935,-0.153701,0.392012,0.01
13:43:51:453600,0.847,0.967,-0.15374,0.391981,0.01
13:43:51:458452,1.04,0.758,-0.153775,0.391946,0.01
13:43:51:463576,1.192,0.455,-0.153809,0.391917,0.01
13:43:51:468705,1.414,-0.052,-0.153845,0.391887,0.01
13:43:51:473715,1.556,-0.265,-0.15388,0.391859,0.01
13:43:51:478697,1.602,-0.124,-0.153925,0.391833,0.01
13:43:51:483951,1.67,0.359,-0.153971,0.391803,0.01
13:43:51:488988,1.775,0.639,-0.154012,0.391778,0.01
13:43:51:493968,2.054,0.705,-0.154051,0.391743,0.01
13:43:51:498950,2.265,0.537,-0.154081,0.391709,0.01
13:43:51:504100,2.418,0.262,-0.154104,0.391664,0.01
13:43:51:508984,2.311,0.212,-0.15413,0.391613,0.01
13:43:51:514206,1.831,0.354,-0.154147,0.391558,0.01
13:43:51:519332,1.39,0.495,-0.154168,0.39149,0.01
13:43:51:524322,0.757,0.606,-0.154192,0.391411,0.01
13:43:51:529460,0.447,0.575,-0.154211,0.391329,0.01
13:43:51:534462,0.224,0.39,-0.154236,0.391243,0.01
13:43:51:539592,0.225,0.216,-0.154265,0.391166,0.01
13:43:51:544571,0.341,-0.024,-0.154291,0.391093,0.01
13:43:51:549706,0.424,-0.117,-0.154326,0.391022,0.01
13:43:51:554867,0.411,-0.065,-0.154357,0.390947,0.01
13:43:51:559697,0.339,0.117,-0.154394,0.390877,0.01
13:43:51:564854,0.318,0.224,-0.154429,0.390798,0.01
13:43:51:569975,0.356,0.248,-0.154455,0.390732,0.01
13:43:51:575010,0.371,0.182,-0.154475,0.39066,0.01
13:43:51:579953,0.259,0.103,-0.154507,0.390602,0.01
13:43:51:585080,0.125,0.144,-0.15454,0.390555,0.01
13:43:51:590217,0.103,0.294,-0.154573,0.39052,0.01
13:43:51:595219,0.372,0.315,-0.154603,0.390494,0.01
13:43:51:600331,1.22,0.039,-0.154623,0.39047,0.01
13:43:51:605323,1.893,-0.309,-0.154642,0.390452,0.01
13:43:51:610476,2.606,-0.814,-0.15465,0.39043,0.01
13:43:51:615460,2.694,-1.007,-0.154659,0.390406,0.01
13:43:51:620578,2.201,-1.041,-0.154672,0.390384,0.01
13:43:51:625573,1.592,-0.937,-0.15468,0.390356,0.01
13:43:51:630702,0.681,-0.698,-0.154692,0.390323,0.01
13:43:51:635833,0.312,-0.587,-0.154698,0.39028,0.01
13:43:51:640829,0.544,-0.748,-0.154705,0.390234,0.01
13:43:51:645849,1.507,-1.423,-0.154714,0.390175,0.01
13:43:51:650956,2.318,-1.997,-0.154714,0.390114,0.01
13:43:51:655985,3.272,-2.537,-0.154707,0.390044,0.01
13:43:51:661081,3.507,-2.471,-0.154701,0.389973,0.01
13:43:51:666202,3.15,-1.8,-0.154698,0.389897,0.01
13:43:51:671232,2.548,-1.214,-0.154691,0.389825,0.01
13:43:51:676344,1.457,-0.539,-0.154684,0.389754,0.01
13:43:51:681330,0.81,-0.312,-0.154678,0.389687,0.01
13:43:51:686454,0.152,-0.2,-0.154673,0.389629,0.01
13:43:51:691469,-0.083,-0.184,-0.154663,0.389545,0.01
13:43:51:696587,-0.243,-0.204,-0.154655,0.389451,0.01
13:43:51:701575,-0.274,-0.281,-0.15464,0.389358,0.01
13:43:51:706726,-0.221,-0.531,-0.154631,0.389263,0.01
13:43:51:711731,-0.016,-0.87,-0.154625,0.389194,0.01
13:43:51:716837,0.2,-1.07,-0.154614,0.389138,0.01
13:43:51:721833,0.598,-1.242,-0.15461,0.389091,0.01
13:43:51:726904,0.889,-1.263,-0.154601,0.389052,0.01
13:43:51:731957,1.343,-1.21,-0.154592,0.389013,0.01
13:43:51:737103,1.62,-1.169,-0.154583,0.388976,0.01
13:43:51:742085,1.823,-1.141,-0.154574,0.388943,0.01
13:43:51:747201,1.69,-1.114,-0.15456,0.388906,0.01
13:43:51:752233,0.992,-0.957,-0.154551,0.388862,0.01
13:43:51:757233,0.294,-0.764,-0.154535,0.388808,0.01
13:43:51:762322,-0.666,-0.503,-0.154518,0.388748,0.01
13:43:51:767456,-0.935,-0.492,-0.154501,0.388678,0.01
13:43:51:772612,-0.422,-0.832,-0.154484,0.388606,0.01
13:43:51:777598,0.507,-1.212,-0.154461,0.388541,0.01
13:43:51:782707,2.301,-1.734,-0.154445,0.388484,0.01
13:43:51:787867,3.72,-1.983,-0.15443,0.388436,0.01
13:43:51:792836,4.089,-2.005,-0.154409,0.388384,0.01
13:43:51:797953,3.69,-1.933,-0.154389,0.388339,0.01
13:43:51:802958,2.981,-1.858,-0.154369,0.388295,0.01
13:43:51:807966,1.747,-1.705,-0.154343,0.38825,0.01
13:43:51:813088,1.031,-1.552,-0.154317,0.388199,0.01
13:43:51:818211,0.276,-1.236,-0.154284,0.388132,0.01
13:43:51:823201,-0.007,-1.01,-0.154249,0.388054,0.01
13:43:51:828324,-0.096,-0.816,-0.15421,0.387973,0.01
13:43:51:833462,0.106,-0.881,-0.154165,0.387897,0.01
13:43:51:838491,0.842,-1.304,-0.154111,0.387833,0.01
13:43:51:843454,1.561,-1.703,-0.154054,0.387791,0.01
13:43:51:848586,2.665,-2.204,-0.153996,0.387745,0.01
13:43:51:853496,3.179,-2.343,-0.153933,0.3877,0.01
13:43:51:858743,3.324,-2.192,-0.15388,0.38765,0.01
13:43:51:863713,2.721,-1.736,-0.153821,0.387595,0.01
13:43:51:868720,2.042,-1.382,-0.153757,0.387536,0.01
13:43:51:873859,0.85,-0.917,-0.153698,0.387475,0.01
13:43:51:878874,0.046,-0.663,-0.153638,0.387402,0.01
13:43:51:884078,-0.958,-0.309,-0.153582,0.38732,0.01
13:43:51:889079,-1.293,-0.107,-0.153521,0.387237,0.01
13:43:51:894099,-0.918,-0.022,-0.15345,0.387161,0.01
13:43:51:899221,-0.028,-0.189,-0.15338,0.387096,0.01
13:43:51:904330,1.827,-0.661,-0.153309,0.387021,0.01
13:43:51:909345,2.912,-0.933,-0.153244,0.386954,0.01
13:43:51:914454,3.529,-1.04,-0.153179,0.386878,0.01
13:43:51:919500,3.112,-0.944,-0.153124,0.386808,0.01
13:43:51:924463,1.622,-0.772,-0.153082,0.386747,0.01
13:43:51:929611,0.487,-0.724,-0.153039,0.386684,0.01
13:43:51:934708,-0.756,-0.716,-0.152996,0.386627,0.01
13:43:51:939722,-1.135,-0.687,-0.152954,0.386572,0.01
13:43:51:944701,-0.967,-0.681,-0.152907,0.386523,0.01
13:43:51:949842,-0.296,-0.861,-0.152871,0.386473,0.01
13:43:51:954974,0.334,-1.195,-0.152829,0.386425,0.01
13:43:51:959975,1.372,-1.966,-0.152787,0.386378,0.01
13:43:51:965079,1.954,-2.479,-0.152746,0.386333,0.01
13:43:51:970078,2.371,-2.866,-0.152694,0.386289,0.01
13:43:51:975104,2.31,-2.794,-0.152642,0.386236,0.01
13:43:51:980222,1.957,-2.45,-0.152589,0.386183,0.01
13:43:51:985207,1.771,-2.304,-0.152536,0.386129,0.01
13:43:51:990346,1.809,-2.372,-0.152489,0.386074,0.01
13:43:51:995362,2.042,-2.494,-0.152436,0.386013,0.01
13:43:52:466,2.501,-2.491,-0.152372,0.385951,0.01
13:43:52:5578,2.723,-2.301,-0.152302,0.385889,0.01
13:43:52:10581,2.724,-1.894,-0.152233,0.385826,0.01
13:43:52:15717,2.286,-1.605,-0.152159,0.385765,0.01
13:43:52:20867,1.849,-1.508,-0.152078,0.385693,0.01
13:43:52:25845,1.216,-1.323,-0.151991,0.385613,0.01
13:43:52:30826,0.924,-1.063,-0.151909,0.385522,0.01
13:43:52:35990,0.779,-0.511,-0.151833,0.385439,0.01
13:43:52:40980,0.882,-0.197,-0.151757,0.385361,0.01
13:43:52:45979,1.255,-0.057,-0.151694,0.385304,0.01
13:43:52:51078,1.561,-0.167,-0.151631,0.385245,0.01
13:43:52:56207,1.955,-0.364,-0.151562,0.385186,0.01
13:43:52:61221,2.122,-0.379,-0.151488,0.385127,0.01
13:43:52:66337,2.194,-0.285,-0.151409,0.385066,0.01
13:43:52:71325,2.088,-0.295,-0.151333,0.384988,0.01
13:43:52:76353,1.579,-0.503,-0.151263,0.384905,0.01
13:43:52:81461,0.965,-0.631,-0.151197,0.384816,0.01
13:43:52:86582,-0.21,-0.519,-0.151142,0.38473,0.01
13:43:52:91601,-0.901,-0.291,-0.151089,0.384664,0.01
13:43:52:96724,-1.263,-0.214,-0.151046,0.384595,0.01
13:43:52:101723,-0.526,-0.895,-0.150998,0.384522,0.01
13:43:52:106826,0.425,-1.619,-0.150948,0.384439,0.01
13:43:52:111829,1.971,-2.414,-0.150899,0.384357,0.01
13:43:52:116956,2.749,-2.47,-0.150845,0.384273,0.01
13:43:52:122103,3.166,-1.979,-0.150785,0.384195,0.01
13:43:52:127085,2.86,-1.553,-0.150727,0.384129,0.01
13:43:52:132084,1.666,-1.066,-0.15067,0.384083,0.01
13:43:52:137243,0.664,-0.821,-0.15062,0.384052,0.01
13:43:52:142224,-0.443,-0.525,-0.150575,0.384016,0.01
13:43:52:147208,-0.585,-0.482,-0.15053,0.38398,0.01
13:43:52:152335,0.148,-0.824,-0.150484,0.383936,0.01
13:43:52:157481,0.998,-1.222,-0.150437,0.383879,0.01
13:43:52:162505,2.167,-1.616,-0.150389,0.38381,0.01
13:43:52:167585,2.589,-1.558,-0.150347,0.383747,0.01
13:43:52:172724,2.53,-1.059,-0.150305,0.38368,0.01
13:43:52:177716,1.939,-0.418,-0.150252,0.383619,0.01
13:43:52:182833,1.597,-0.078,-0.150194,0.383547,0.01
13:43:52:187826,1.645,0.115,-0.150125,0.383481,0.01
13:43:52:192831,2.088,-0.04,-0.150056,0.383413,0.01
13:43:52:197963,2.934,-0.646,-0.149988,0.383346,0.01
13:43:52:202986,3.258,-1.111,-0.149925,0.383287,0.01
13:43:52:208082,3.016,-1.542,-0.149878,0.383222,0.01
13:43:52:213088,2.383,-1.581,-0.14983,0.383147,0.01
