Time,FT1,FT2,X,Y,Z
15:20:59:791175,-1.19,1.143,-0.133143,0.464766,0.01
15:20:59:796316,-0.926,0.791,-0.133183,0.464765,0.01
15:20:59:801288,-0.287,0.224,-0.13323,0.464764,0.01
15:20:59:806416,0.295,-0.266,-0.133277,0.464763,0.01
15:20:59:811448,0.948,-0.989,-0.133341,0.464761,0.01
15:20:59:816560,0.932,-1.296,-0.133394,0.46476,0.01
15:20:59:821668,0.112,-1.348,-0.133447,0.464759,0.01
15:20:59:826671,-0.693,-1.188,-0.1335,0.464758,0.01
15:20:59:831817,-1.522,-0.943,-0.133547,0.464757,0.01
15:20:59:836815,-1.528,-0.88,-0.133593,0.464756,0.01
15:20:59:841799,-0.884,-0.888,-0.13364,0.464755,0.01
15:20:59:846955,-0.397,-0.878,-0.133693,0.464754,0.01
15:20:59:851917,-0.099,-0.792,-0.133733,0.464758,0.01
15:20:59:857043,-0.202,-0.72,-0.133766,0.464757,0.01
15:20:59:862170,-0.506,-0.631,-0.133793,0.464756,0.01
15:20:59:867168,-0.668,-0.555,-0.133813,0.464757,0.01
15:20:59:872324,-0.881,-0.326,-0.133826,0.464757,0.01
15:20:59:877447,-1.199,0.062,-0.133833,0.464757,0.01
15:20:59:882428,-1.438,0.336,-0.13384,0.464762,0.01
15:20:59:887415,-1.609,0.58,-0.133846,0.464762,0.01
15:20:59:892439,-1.508,0.565,-0.133853,0.464764,0.01
15:20:59:897449,-1.122,0.338,-0.13386,0.464769,0.01
15:20:59:902671,-0.856,0.156,-0.133867,0.46477,0.01
15:20:59:907669,-0.632,0.01,-0.133867,0.464776,0.01
15:20:59:912818,-0.611,0.043,-0.133867,0.464789,0.01
15:20:59:917691,-0.656,0.269,-0.133874,0.4648,0.01
15:20:59:922922,-0.659,0.487,-0.133874,0.464809,0.01
15:20:59:927923,-0.543,0.797,-0.133881,0.464822,0.01
15:20:59:933062,-0.382,0.942,-0.133888,0.464828,0.01
15:20:59:937943,-0.057,1.051,-0.133888,0.464836,0.01
15:20:59:943176,0.172,1.07,-0.133888,0.464843,0.01
15:20:59:948186,0.445,1.053,-0.133889,0.464857,0.01
15:20:59:953327,0.517,1.017,-0.133889,0.464871,0.01
15:20:59:958298,0.433,1.003,-0.133896,0.464893,0.01
15:20:59:963422,0.202,1.004,-0.13391,0.464902,0.01
15:20:59:968416,0.05,0.995,-0.133917,0.464916,0.01
15:20:59:973545,-0.126,0.917,-0.13393,0.464928,0.01
15:20:59:978549,-0.224,0.819,-0.133944,0.46495,0.01
15:20:59:983669,-0.341,0.645,-0.133957,0.464958,0.01
15:20:59:988664,-0.38,0.54,-0.133971,0.464974,0.01
15:20:59:993799,-0.37,0.431,-0.133985,0.464991,0.01
15:20:59:998817,-0.344,0.391,-0.133999,0.465012,0.01
15:21:00:3919,-0.311,0.363,-0.134012,0.46503,0.01
15:21:00:8927,-0.293,0.343,-0.134026,0.465048,0.01
15:21:00:13950,-0.265,0.284,-0.134047,0.465071,0.01
15:21:00:19087,-0.261,0.226,-0.134067,0.46509,0.01
15:21:00:24171,-0.306,0.141,-0.134088,0.465113,0.01
15:21:00:29169,-0.364,0.096,-0.134108,0.465142,0.01
15:21:00:34199,-0.451,0.057,-0.134129,0.465165,0.01
15:21:00:39324,-0.485,0.076,-0.134149,0.46518,0.01
15:21:00:44419,-0.463,0.14,-0.13417,0.465207,0.01
15:21:00:49330,-0.359,0.309,-0.13419,0.465231,0.01
15:21:00:54450,-0.258,0.438,-0.134211,0.465254,0.01
15:21:00:59551,-0.117,0.607,-0.134231,0.465272,0.01
15:21:00:64694,-0.063,0.694,-0.134245,0.465289,0.01
15:21:00:69671,-0.047,0.796,-0.134252,0.465298,0.01
15:21:00:74797,-0.058,0.849,-0.134259,0.465301,0.01
15:21:00:79818,-0.087,0.922,-0.134272,0.465313,0.01
15:21:00:84928,-0.135,0.974,-0.134286,0.46532,0.01
15:21:00:90043,-0.283,1.054,-0.134306,0.465318,0.01
15:21:00:95046,-0.411,1.102,-0.134319,0.46532,0.01
15:21:00:100193,-0.54,1.178,-0.134339,0.465317,0.01
15:21:00:105165,-0.531,1.246,-0.134353,0.465319,0.01
15:21:00:110295,-0.388,1.356,-0.134373,0.465321,0.01
15:21:00:115347,-0.226,1.423,-0.134393,0.465327,0.01
15:21:00:120437,-0.171,1.45,-0.134413,0.465333,0.01
15:21:00:125428,-0.138,1.511,-0.13444,0.465335,0.01
15:21:00:130545,-0.089,1.556,-0.134473,0.465347,0.01
15:21:00:135567,0.065,1.542,-0.134514,0.465359,0.01
15:21:00:140675,0.19,1.451,-0.134554,0.46537,0.01
15:21:00:145674,0.359,1.255,-0.134601,0.465387,0.01
15:21:00:150798,0.469,1.142,-0.134648,0.465404,0.01
15:21:00:155805,0.653,1.022,-0.134689,0.46543,0.01
15:21:00:160923,0.753,0.948,-0.134729,0.465462,0.01
15:21:00:165920,0.771,0.804,-0.134774,0.465489,0.01
15:21:00:171040,0.688,0.686,-0.134815,0.465525,0.01
15:21:00:176052,0.548,0.484,-0.134863,0.465555,0.01
15:21:00:181194,0.532,0.331,-0.134924,0.465585,0.01
15:21:00:186176,0.651,0.082,-0.134984,0.465614,0.01
15:21:00:191299,0.791,-0.141,-0.135045,0.465638,0.01
15:21:00:196320,0.81,-0.245,-0.135099,0.465652,0.01
15:21:00:201205,0.766,-0.302,-0.135152,0.465661,0.01
15:21:00:206426,0.662,-0.292,-0.135206,0.465665,0.01
15:21:00:211548,0.604,-0.185,-0.135266,0.465663,0.01
15:21:00:216568,0.585,-0.081,-0.135313,0.465662,0.01
15:21:00:221687,0.536,0.089,-0.135359,0.465661,0.01
15:21:00:226675,0.486,0.198,-0.135399,0.46566,0.01
15:21:00:231801,0.413,0.33,-0.135433,0.465659,0.01
15:21:00:236812,0.357,0.374,-0.135466,0.465658,0.01
15:21:00:241920,0.191,0.39,-0.135493,0.465657,0.01
15:21:00:246935,-0.004,0.426,-0.135519,0.465656,0.01
15:21:00:251917,-0.36,0.616,-0.135539,0.465656,0.01
15:21:00:257051,-0.531,0.816,-0.135559,0.465654,0.01
15:21:00:262047,-0.484,1.074,-0.135583,0.465654,0.01
15:21:00:267176,-0.198,1.145,-0.135597,0.465653,0.01
15:21:00:272168,0.517,1.125,-0.13561,0.465653,0.01
15:21:00:277431,1.289,1.095,-0.135623,0.465653,0.01
15:21:00:282445,1.662,1.131,-0.135637,0.465652,0.01
15:21:00:287421,1.841,1.286,-0.13565,0.465652,0.01
15:21:00:292554,1.684,1.445,-0.13567,0.465651,0.01
15:21:00:297691,1.136,1.73,-0.135683,0.465651,0.01
15:21:00:302705,0.691,1.918,-0.13571,0.465645,0.01
15:21:00:307667,0.166,2.135,-0.135737,0.465649,0.01
15:21:00:312794,0.031,2.21,-0.13577,0.465642,0.01
15:21:00:317946,0.205,2.218,-0.13581,0.465635,0.01
15:21:00:322930,0.505,2.177,-0.13585,0.465627,0.01
15:21:00:328058,1.01,2.077,-0.135889,0.465615,0.01
15:21:00:333064,1.254,1.987,-0.135929,0.465612,0.01
15:21:00:338194,1.364,1.812,-0.135969,0.465605,0.01
15:21:00:343198,1.272,1.67,-0.136009,0.465603,0.01
15:21:00:348320,0.993,1.436,-0.136066,0.465594,0.01
15:21:00:353300,0.711,1.199,-0.136126,0.465591,0.01
15:21:00:358437,0.598,1.049,-0.136193,0.46558,0.01
15:21:00:363425,0.578,0.821,-0.136266,0.46557,0.01
15:21:00:368415,0.631,0.649,-0.136332,0.465544,0.01
15:21:00:373671,0.688,0.355,-0.136404,0.465524,0.01
15:21:00:378675,0.668,0.172,-0.136477,0.465499,0.01
15:21:00:383667,0.592,0.001,-0.13655,0.465473,0.01
15:21:00:388793,0.572,-0.024,-0.136622,0.465438,0.01
15:21:00:393921,0.624,-0.003,-0.136699,0.465406,0.01
15:21:00:398940,0.669,-0.013,-0.136777,0.465356,0.01
15:21:00:403920,0.656,-0.101,-0.136849,0.465309,0.01
15:21:00:409049,0.569,-0.173,-0.136908,0.465262,0.01
15:21:00:414198,0.317,-0.197,-0.136959,0.465214,0.01
15:21:00:419181,0.063,-0.122,-0.136998,0.465178,0.01
15:21:00:424297,-0.393,0.079,-0.137038,0.465158,0.01
15:21:00:429296,-0.715,0.247,-0.137081,0.465122,0.01
15:21:00:434319,-0.725,0.291,-0.13712,0.465097,0.01
15:21:00:439447,-0.438,0.292,-0.137152,0.465067,0.01
15:21:00:444425,-0.152,0.293,-0.137178,0.46504,0.01
15:21:00:449594,0.19,0.298,-0.137204,0.465024,0.01
15:21:00:454569,0.263,0.294,-0.13723,0.465009,0.01
15:21:00:459694,0.065,0.376,-0.137256,0.464994,0.01
15:21:00:464575,-0.191,0.584,-0.137276,0.46498,0.01
15:21:00:469815,-0.368,1.1,-0.137302,0.464962,0.01
15:21:00:474812,-0.113,1.411,-0.137321,0.464944,0.01
15:21:00:479827,0.803,1.57,-0.137347,0.46492,0.01
15:21:00:484967,1.453,1.508,-0.137367,0.464897,0.01
15:21:00:490051,1.851,1.457,-0.137392,0.464873,0.01
15:21:00:495049,1.594,1.56,-0.137418,0.46485,0.01
15:21:00:500443,0.698,1.835,-0.137451,0.464831,0.01
15:21:00:505316,-0.177,2.045,-0.137484,0.464807,0.01
15:21:00:510549,-0.451,2.106,-0.137509,0.464782,0.01
15:21:00:515689,-0.222,2.108,-0.137542,0.464757,0.01
15:21:00:520710,0.255,2.052,-0.137568,0.464732,0.01
15:21:00:525813,1.008,1.856,-0.137607,0.464702,0.01
15:21:00:530858,1.281,1.646,-0.137639,0.464683,0.01
15:21:00:535960,1.257,1.243,-0.137685,0.464668,0.01
15:21:00:540937,1.092,0.949,-0.137736,0.464658,0.01
15:21:00:546089,0.883,0.516,-0.137782,0.464649,0.01
15:21:00:551048,0.818,0.254,-0.137842,0.464646,0.01
15:21:00:556047,0.804,-0.082,-0.137902,0.464641,0.01
15:21:00:561175,0.839,-0.256,-0.137968,0.464631,0.01
15:21:00:566336,0.924,-0.389,-0.138048,0.464625,0.01
15:21:00:571330,0.938,-0.314,-0.138127,0.464614,0.01
15:21:00:576425,0.87,-0.176,-0.1382,0.464607,0.01
15:21:00:581422,0.759,0.022,-0.13828,0.464595,0.01
15:21:00:586550,0.786,0.082,-0.138353,0.464588,0.01
15:21:00:591553,1.042,0.075,-0.138405,0.464573,0.01
15:21:00:596677,1.272,0.062,-0.138445,0.464552,0.01
15:21:00:601827,1.448,0.11,-0.138471,0.464537,0.01
15:21:00:606802,1.339,0.188,-0.13849,0.464512,0.01
15:21:00:611806,0.83,0.331,-0.138513,0.464486,0.01
15:21:00:616923,0.364,0.417,-0.138532,0.464453,0.01
15:21:00:622063,-0.279,0.506,-0.138551,0.464424,0.01
15:21:00:627106,-0.562,0.528,-0.138576,0.46438,0.01
15:21:00:632048,-0.694,0.487,-0.138608,0.46434,0.01
15:21:00:637193,-0.598,0.414,-0.138632,0.464281,0.01
15:21:00:642324,-0.243,0.303,-0.138657,0.464222,0.01
15:21:00:647204,0.052,0.292,-0.138681,0.464162,0.01
15:21:00:652308,0.38,0.442,-0.138703,0.464107,0.01
15:21:00:657419,0.366,0.737,-0.138721,0.464058,0.01
15:21:00:662330,0.167,0.952,-0.138733,0.464017,0.01
15:21:00:667579,-0.244,1.255,-0.138746,0.463992,0.01
15:21:00:672616,-0.488,1.446,-0.138758,0.463967,0.01
15:21:00:677683,-0.715,1.673,-0.138777,0.463952,0.01
15:21:00:682808,-0.776,1.726,-0.138797,0.463939,0.01
15:21:00:687813,-0.782,1.602,-0.138823,0.463924,0.01
15:21:00:692807,-0.773,1.417,-0.138856,0.463914,0.01
15:21:00:697961,-0.785,1.117,-0.138888,0.463901,0.01
15:21:00:702977,-0.776,0.947,-0.138928,0.463892,0.01
15:21:00:708045,-0.57,0.71,-0.138961,0.463884,0.01
15:21:00:713049,-0.213,0.527,-0.139005,0.463878,0.01
15:21:00:718212,0.624,0.209,-0.139044,0.463871,0.01
15:21:00:723304,1.495,-0.053,-0.139084,0.463864,0.01
15:21:00:728301,1.863,-0.137,-0.139124,0.463857,0.01
15:21:00:733295,1.911,-0.122,-0.139163,0.46385,0.01
15:21:00:738461,1.647,-0.067,-0.139209,0.463844,0.01
15:21:00:743590,1.033,-0.018,-0.139249,0.463837,0.01
15:21:00:748564,0.632,-0.043,-0.139282,0.463831,0.01
15:21:00:753569,0.271,-0.17,-0.139313,0.463823,0.01
15:21:00:758673,0.278,-0.293,-0.139338,0.463805,0.01
15:21:00:763699,0.664,-0.451,-0.139371,0.463782,0.01
15:21:00:768795,1.054,-0.474,-0.139403,0.463753,0.01
15:21:00:773796,1.528,-0.311,-0.139435,0.463719,0.01
15:21:00:778930,1.639,-0.089,-0.139484,0.463681,0.01
15:21:00:784072,1.497,0.271,-0.139522,0.463636,0.01
15:21:00:789056,1.293,0.444,-0.139561,0.463607,0.01
15:21:00:794048,0.99,0.562,-0.1396,0.463577,0.01
15:21:00:799210,0.823,0.6,-0.139632,0.463549,0.01
15:21:00:804069,0.589,0.763,-0.139657,0.463523,0.01
15:21:00:809303,0.318,1.191,-0.139687,0.463507,0.01
15:21:00:814422,0.119,1.602,-0.139713,0.463486,0.01
15:21:00:819482,-0.111,2.182,-0.139732,0.463464,0.01
15:21:00:824444,-0.135,2.386,-0.139758,0.463446,0.01
15:21:00:829548,0.118,2.301,-0.139777,0.463424,0.01
15:21:00:834544,0.455,2.056,-0.139803,0.463412,0.01
15:21:00:839674,1.044,1.641,-0.139822,0.463391,0.01
15:21:00:844673,1.394,1.429,-0.139855,0.463374,0.01
15:21:00:849796,1.752,1.242,-0.139881,0.463353,0.01
15:21:00:854795,1.844,1.187,-0.139913,0.463332,0.01
15:21:00:859932,1.72,1.168,-0.139946,0.46332,0.01
15:21:00:864949,1.47,1.165,-0.139972,0.463304,0.01
15:21:00:870074,0.929,1.092,-0.139998,0.463287,0.01
15:21:00:875057,0.524,0.966,-0.14003,0.463265,0.01
15:21:00:880200,-0.035,0.694,-0.140062,0.463232,0.01
15:21:00:885199,-0.291,0.514,-0.140093,0.463193,0.01
15:21:00:890305,-0.338,0.315,-0.140124,0.463139,0.01
15:21:00:895300,0.049,0.181,-0.140162,0.463081,0.01
15:21:00:900420,0.428,0.098,-0.140199,0.463013,0.01
15:21:00:905354,0.903,-0.021,-0.14023,0.462956,0.01
15:21:00:910446,1.059,-0.079,-0.140267,0.462898,0.01
15:21:00:915567,1.038,-0.096,-0.140305,0.462852,0.01
15:21:00:920572,0.896,-0.057,-0.140354,0.462806,0.01
15:21:00:925695,0.566,0.037,-0.140399,0.462764,0.01
15:21:00:930800,0.309,0.097,-0.14045,0.46272,0.01
15:21:00:935840,-0.066,0.156,-0.140501,0.462677,0.01
15:21:00:940807,-0.278,0.18,-0.14054,0.462644,0.01
15:21:00:945933,-0.497,0.222,-0.140578,0.462615,0.01
15:21:00:951051,-0.53,0.27,-0.140603,0.462577,0.01
15:21:00:956084,-0.252,0.388,-0.140635,0.462539,0.01
15:21:00:961218,0.247,0.483,-0.140666,0.462497,0.01
15:21:00:966200,1.454,0.581,-0.140697,0.462451,0.01
15:21:00:971333,2.769,0.576,-0.140728,0.4624,0.01
15:21:00:976311,3.314,0.55,-0.14076,0.462366,0.01
15:21:00:981451,3.195,0.578,-0.140786,0.462347,0.01
15:21:00:986551,2.503,0.666,-0.140805,0.462328,0.01
15:21:00:991559,1.004,0.862,-0.140817,0.462314,0.01
15:21:00:996702,0.046,1.01,-0.140836,0.462295,0.01
15:21:01:1861,-0.923,1.235,-0.140855,0.462273,0.01
15:21:01:6803,-1.202,1.353,-0.140874,0.462245,0.01
15:21:01:11928,-1.187,1.389,-0.140904,0.462216,0.01
15:21:01:16924,-1.004,1.306,-0.140935,0.462182,0.01
15:21:01:22078,-0.609,1.12,-0.140974,0.462154,0.01
15:21:01:27074,-0.263,1.019,-0.141012,0.462126,0.01
15:21:01:32210,0.508,0.899,-0.141057,0.462094,0.01
15:21:01:37225,1.213,0.807,-0.141109,0.462063,0.01
15:21:01:42323,2.24,0.71,-0.141154,0.462038,0.01
15:21:01:47321,2.487,0.824,-0.141199,0.462008,0.01
15:21:01:52449,1.962,1.026,-0.141244,0.461982,0.01
15:21:01:57426,0.506,1.326,-0.14129,0.461957,0.01
15:21:01:62481,-0.401,1.398,-0.141329,0.461939,0.01
15:21:01:67572,-1.026,1.256,-0.141367,0.461907,0.01
15:21:01:72701,-0.942,1.036,-0.141398,0.461869,0.01
15:21:01:77675,-0.438,0.605,-0.141427,0.461824,0.01
15:21:01:82695,-0.033,0.3,-0.141451,0.461766,0.01
15:21:01:87811,0.573,-0.069,-0.141482,0.461717,0.01
15:21:01:92818,0.937,-0.199,-0.14152,0.461672,0.01
15:21:01:97947,1.29,-0.217,-0.141558,0.461642,0.01
15:21:01:103084,1.35,-0.169,-0.141596,0.461617,0.01
15:21:01:108053,1.236,-0.116,-0.141635,0.461593,0.01
15:21:01:113195,1.093,-0.112,-0.141667,0.461569,0.01
15:21:01:118190,0.819,-0.113,-0.141693,0.461549,0.01
15:21:01:123191,0.557,-0.073,-0.141716,0.46153,0.01
15:21:01:128353,-0.036,0.102,-0.141735,0.46151,0.01
15:21:01:133322,-0.784,0.423,-0.141753,0.461485,0.01
15:21:01:138441,-1.153,0.68,-0.141778,0.46145,0.01
15:21:01:143451,-1.022,0.995,-0.141797,0.461419,0.01
15:21:01:148569,-0.307,1.065,-0.141828,0.461373,0.01
15:21:01:153553,1.445,0.895,-0.141852,0.461332,0.01
15:21:01:158674,2.602,0.678,-0.141877,0.461283,0.01
15:21:01:163691,3.442,0.476,-0.141908,0.461246,0.01
15:21:01:168843,3.167,0.545,-0.141933,0.461213,0.01
15:21:01:173826,1.826,0.918,-0.141958,0.461184,0.01
15:21:01:178933,0.787,1.213,-0.141987,0.461159,0.01
15:21:01:183956,-0.269,1.503,-0.142006,0.461134,0.01
15:21:01:189055,-0.504,1.545,-0.142031,0.461102,0.01
15:21:01:194076,-0.385,1.416,-0.142056,0.461073,0.01
15:21:01:199233,-0.103,1.245,-0.142088,0.461048,0.01
15:21:01:204087,0.098,0.922,-0.14212,0.461028,0.01
15:21:01:209321,0.539,0.592,-0.142152,0.461009,0.01
15:21:01:214354,1.007,0.412,-0.142198,0.460986,0.01
15:21:01:219487,1.935,0.233,-0.14225,0.460973,0.01
15:21:01:224429,2.551,0.165,-0.142306,0.460951,0.01
15:21:01:229581,3.089,0.123,-0.142351,0.460936,0.01
15:21:01:234581,3.039,0.146,-0.142397,0.460923,0.01
15:21:01:239701,2.398,0.271,-0.142449,0.460905,0.01
15:21:01:244699,1.772,0.389,-0.142488,0.46089,0.01
15:21:01:249814,0.873,0.533,-0.142539,0.46086,0.01
15:21:01:254819,0.456,0.582,-0.14259,0.460824,0.01
15:21:01:259952,0.294,0.586,-0.142634,0.460777,0.01
15:21:01:264980,0.537,0.537,-0.14267,0.460708,0.01
15:21:01:270072,1.237,0.371,-0.142713,0.460629,0.01
15:21:01:275066,1.669,0.228,-0.142749,0.460546,0.01
15:21:01:280230,1.899,0.092,-0.142778,0.460473,0.01
15:21:01:285187,1.766,0.115,-0.142808,0.460401,0.01
15:21:01:290196,1.392,0.298,-0.142842,0.460339,0.01
15:21:01:295319,1.053,0.524,-0.142865,0.460279,0.01
15:21:01:300198,0.869,0.644,-0.142882,0.460214,0.01
15:21:01:305444,0.631,0.761,-0.142899,0.460142,0.01
15:21:01:310577,0.49,0.804,-0.142908,0.460071,0.01
15:21:01:315600,0.263,0.851,-0.142918,0.460003,0.01
15:21:01:320580,0.081,0.905,-0.142936,0.459959,0.01
15:21:01:325702,-0.124,1.043,-0.142952,0.459936,0.01
15:21:01:330713,-0.065,1.144,-0.142977,0.459908,0.01
15:21:01:335821,0.52,1.22,-0.143002,0.459879,0.01
15:21:01:340849,1.215,1.194,-0.143033,0.45984,0.01
15:21:01:345805,2.389,1.081,-0.143058,0.45981,0.01
15:21:01:350990,2.987,1.028,-0.1431,0.459779,0.01
15:21:01:356082,3.203,1.132,-0.143132,0.459753,0.01
15:21:01:361070,2.802,1.378,-0.143157,0.459723,0.01
15:21:01:366208,1.602,1.919,-0.143188,0.45969,0.01
15:21:01:371198,0.735,2.234,-0.143212,0.459648,0.01
15:21:01:376337,0.014,2.343,-0.143236,0.459586,0.01
15:21:01:381199,0.165,2.124,-0.143265,0.459508,0.01
15:21:01:386435,1.194,1.52,-0.1433,0.459429,0.01
15:21:01:391461,2.387,0.908,-0.143343,0.459364,0.01
15:21:01:396571,2.81,0.613,-0.143393,0.459296,0.01
15:21:01:401576,2.626,0.38,-0.143453,0.459229,0.01
15:21:01:406685,2.085,0.345,-0.143502,0.459163,0.01
15:21:01:411823,1.093,0.402,-0.143551,0.459095,0.01
15:21:01:416694,0.543,0.453,-0.143606,0.459011,0.01
15:21:01:421821,0.053,0.47,-0.143661,0.458934,0.01
15:21:01:426972,-0.093,0.44,-0.143717,0.458857,0.01
15:21:01:432089,-0.239,0.401,-0.14378,0.458799,0.01
15:21:01:437055,-0.354,0.407,-0.143837,0.45876,0.01
15:21:01:442072,-0.405,0.393,-0.143905,0.458728,0.01
15:21:01:447217,-0.149,0.269,-0.143962,0.458687,0.01
15:21:01:452365,0.892,-0.182,-0.144019,0.458641,0.01
15:21:01:457344,2.362,-0.758,-0.144069,0.458595,0.01
15:21:01:462448,3.091,-0.977,-0.144109,0.458539,0.01
15:21:01:467450,3.13,-0.81,-0.14414,0.458493,0.01
15:21:01:472459,2.398,-0.41,-0.14417,0.458432,0.01
15:21:01:477579,0.753,0.292,-0.144206,0.458376,0.01
15:21:01:482712,-0.141,0.629,-0.144235,0.458309,0.01
15:21:01:487682,-0.405,0.756,-0.144262,0.458241,0.01
15:21:01:492703,0.223,0.601,-0.144278,0.458169,0.01
15:21:01:497829,1.758,0.214,-0.144295,0.458107,0.01
15:21:01:502984,2.59,0.039,-0.144298,0.458043,0.01
15:21:01:507944,2.845,0.127,-0.144308,0.457973,0.01
15:21:01:512976,2.352,0.409,-0.144317,0.457904,0.01
15:21:01:518071,1.157,0.981,-0.144326,0.45783,0.01
15:21:01:523084,0.401,1.376,-0.14434,0.457763,0.01
15:21:01:528179,-0.337,1.924,-0.144357,0.457706,0.01
15:21:01:533211,-0.495,2.192,-0.144367,0.457653,0.01
15:21:01:538322,-0.221,2.282,-0.144391,0.4576,0.01
15:21:01:543332,0.507,2.018,-0.144408,0.457551,0.01
15:21:01:548478,1.073,1.794,-0.144431,0.4575,0.01
15:21:01:553348,1.78,1.591,-0.144456,0.45746,0.01
15:21:01:558593,2.055,1.551,-0.144486,0.457425,0.01
15:21:01:563680,2.071,1.561,-0.144517,0.457381,0.01
15:21:01:568682,1.789,1.592,-0.144565,0.457342,0.01
15:21:01:573808,1.031,1.663,-0.144608,0.457286,0.01
15:21:01:578855,0.493,1.702,-0.144657,0.457226,0.01
15:21:01:583805,0.063,1.686,-0.144699,0.457159,0.01
15:21:01:588927,0.175,1.599,-0.144741,0.457087,0.01
15:21:01:593958,0.84,1.322,-0.14479,0.457014,0.01
15:21:01:598973,1.401,1.046,-0.144832,0.45695,0.01
15:21:01:604175,2.025,0.574,-0.144874,0.456873,0.01
15:21:01:609185,2.137,0.292,-0.144922,0.456804,0.01
15:21:01:614329,1.729,-0.003,-0.144977,0.456737,0.01
15:21:01:619305,0.762,-0.134,-0.145043,0.456669,0.01
15:21:01:624435,0.046,-0.137,-0.145111,0.456597,0.01
15:21:01:629433,-0.704,-0.013,-0.145186,0.456532,0.01
15:21:01:634580,-0.869,0.132,-0.145261,0.456479,0.01
15:21:01:639581,-0.701,0.338,-0.145344,0.456432,0.01
15:21:01:644678,-0.408,0.395,-0.145414,0.456401,0.01
15:21:01:649684,0.257,0.344,-0.145484,0.45637,0.01
15:21:01:654823,0.838,0.287,-0.145538,0.45633,0.01
15:21:01:659808,1.727,0.296,-0.145569,0.456306,0.01
15:21:01:664945,2.123,0.378,-0.145594,0.456275,0.01
15:21:01:669932,2.102,0.545,-0.145618,0.456242,0.01
15:21:01:675061,1.63,0.652,-0.145643,0.456218,0.01
15:21:01:680087,0.496,0.811,-0.145667,0.45619,0.01
15:21:01:685177,-0.227,0.905,-0.145703,0.45616,0.01
15:21:01:690192,-0.694,0.936,-0.145739,0.456113,0.01
15:21:01:695378,-0.176,0.74,-0.145773,0.456067,0.01
15:21:01:700453,0.511,0.534,-0.145802,0.456006,0.01
15:21:01:705431,1.423,0.352,-0.145825,0.455936,0.01
15:21:01:710436,1.659,0.438,-0.145858,0.455867,0.01
15:21:01:715612,1.376,0.891,-0.145881,0.455814,0.01
15:21:01:720556,0.92,1.3,-0.145917,0.455768,0.01
15:21:01:725690,0.186,1.837,-0.145948,0.455731,0.01
15:21:01:730806,-0.185,2.067,-0.145995,0.45569,0.01
15:21:01:735803,-0.427,2.227,-0.146032,0.455647,0.01
15:21:01:740808,-0.364,2.246,-0.146061,0.455594,0.01
15:21:01:745958,-0.081,2.2,-0.146095,0.455544,0.01
15:21:01:750936,0.059,2.154,-0.146132,0.455493,0.01
15:21:01:756063,-0.004,2.136,-0.146175,0.455451,0.01
15:21:01:761181,-0.162,2.158,-0.146218,0.455412,0.01
15:21:01:766203,-0.143,2.102,-0.146266,0.455373,0.01
15:21:01:771178,0.275,1.903,-0.146316,0.455335,0.01
15:21:01:776316,1.483,1.346,-0.14637,0.455311,0.01
15:21:01:781436,2.672,0.748,-0.146421,0.455294,0.01
15:21:01:786440,2.961,0.508,-0.146483,0.455281,0.01
15:21:01:791437,2.346,0.509,-0.146554,0.455267,0.01
15:21:01:796556,1.465,0.702,-0.146643,0.455268,0.01
15:21:01:801561,0.215,1.077,-0.146738,0.455258,0.01
15:21:01:806687,-0.205,1.268,-0.146832,0.455245,0.01
15:21:01:811811,-0.064,1.378,-0.146922,0.455227,0.01
15:21:01:816803,0.422,1.341,-0.147003,0.455207,0.01
15:21:01:821806,1.428,1.18,-0.147067,0.455179,0.01
15:21:01:826942,2.088,1.054,-0.147111,0.455157,0.01
15:21:01:832081,2.734,0.961,-0.147159,0.455133,0.01
15:21:01:837095,2.796,1.013,-0.147197,0.455108,0.01
15:21:01:842204,2.328,1.199,-0.147239,0.455085,0.01
15:21:01:847206,1.78,1.285,-0.147282,0.455041,0.01
15:21:01:852326,0.95,1.223,-0.147331,0.455,0.01
15:21:01:857315,0.412,1.003,-0.147386,0.454941,0.01
15:21:01:862307,0.238,0.886,-0.147452,0.454875,0.01
15:21:01:867444,0.087,0.894,-0.147513,0.454812,0.01
15:21:01:872349,-0.029,1.038,-0.14758,0.454744,0.01
15:21:01:877558,-0.179,1.388,-0.147645,0.454677,0.01
15:21:01:882582,-0.11,1.623,-0.147698,0.454621,0.01
15:21:01:887701,0.468,1.814,-0.147753,0.454564,0.01
15:21:01:892688,1.134,1.788,-0.147813,0.454513,0.01
15:21:01:897725,2.163,1.596,-0.147868,0.454456,0.01
15:21:01:902964,2.586,1.481,-0.14792,0.454402,0.01
15:21:01:907967,2.576,1.497,-0.147969,0.454345,0.01
15:21:01:912939,2.192,1.642,-0.148028,0.45429,0.01
15:21:01:918058,1.341,1.904,-0.148101,0.454248,0.01
15:21:01:923059,0.778,1.988,-0.148177,0.454208,0.01
15:21:01:928191,0.231,1.879,-0.148263,0.454175,0.01
15:21:01:933320,0.301,1.545,-0.148345,0.454136,0.01
15:21:01:938305,0.701,1.248,-0.148431,0.454091,0.01
15:21:01:943443,1.512,0.724,-0.148499,0.454048,0.01
15:21:01:948433,1.889,0.356,-0.148566,0.454004,0.01
15:21:01:953559,1.797,-0.049,-0.148622,0.453965,0.01
15:21:01:958559,1.256,-0.102,-0.148689,0.453931,0.01
15:21:01:963681,0.07,0.161,-0.148745,0.453898,0.01
