Time,FT1,FT2,X,Y,Z
15:21:53:636198,-0.088,-1.802,-0.154002,0.388137,0.01
15:21:53:641325,0.189,-1.89,-0.15393,0.388114,0.01
15:21:53:646447,0.624,-2.006,-0.153853,0.388091,0.01
15:21:53:651452,0.835,-2.061,-0.153782,0.388079,0.01
15:21:53:656591,1.016,-2.1,-0.153706,0.388069,0.01
15:21:53:661573,1.119,-2.117,-0.153641,0.388064,0.01
15:21:53:666601,1.316,-2.188,-0.153576,0.388052,0.01
15:21:53:671694,1.396,-2.269,-0.153495,0.388047,0.01
15:21:53:676851,1.195,-2.313,-0.153414,0.388042,0.01
15:21:53:681846,0.781,-2.155,-0.153334,0.388036,0.01
15:21:53:686949,-0.08,-1.5,-0.153253,0.388033,0.01
15:21:53:691949,-0.577,-0.874,-0.153177,0.388026,0.01
15:21:53:697095,-0.798,-0.051,-0.153106,0.388012,0.01
15:21:53:702107,-0.225,0.197,-0.15303,0.387998,0.01
15:21:53:707226,0.455,-0.005,-0.152959,0.387984,0.01
15:21:53:712206,1.455,-0.646,-0.152883,0.387971,0.01
15:21:53:717340,1.835,-1.121,-0.152796,0.387952,0.01
15:21:53:722338,1.742,-1.644,-0.152715,0.387941,0.01
15:21:53:727450,1.285,-1.763,-0.152633,0.387929,0.01
15:21:53:732454,0.357,-1.585,-0.152562,0.387915,0.01
15:21:53:737574,-0.174,-1.375,-0.152496,0.387895,0.01
15:21:53:742573,-0.587,-1.341,-0.152429,0.387864,0.01
15:21:53:747734,-0.613,-1.662,-0.152357,0.387832,0.01
15:21:53:752843,-0.465,-2.489,-0.15229,0.387795,0.01
15:21:53:757713,-0.346,-3.003,-0.152217,0.387763,0.01
15:21:53:762819,-0.189,-3.394,-0.15215,0.387727,0.01
15:21:53:767984,-0.063,-3.405,-0.152083,0.387692,0.01
15:21:53:772949,0.203,-3.203,-0.152026,0.387653,0.01
15:21:53:778121,0.482,-2.856,-0.151963,0.387607,0.01
15:21:53:783075,0.586,-2.595,-0.151906,0.387567,0.01
15:21:53:788068,0.542,-2.268,-0.151844,0.387528,0.01
15:21:53:793214,0.385,-2.115,-0.151772,0.3875,0.01
15:21:53:798215,0.027,-1.868,-0.15168,0.387486,0.01
15:21:53:803329,-0.223,-1.62,-0.151583,0.38747,0.01
15:21:53:808332,-0.421,-1.168,-0.151481,0.387461,0.01
15:21:53:813366,-0.315,-0.935,-0.151378,0.387451,0.01
15:21:53:818454,0.228,-0.879,-0.151281,0.387435,0.01
15:21:53:823576,0.704,-1.041,-0.151184,0.387424,0.01
15:21:53:828702,1.219,-1.378,-0.151092,0.387412,0.01
15:21:53:833712,1.309,-1.523,-0.15099,0.387408,0.01
15:21:53:838713,1.211,-1.547,-0.150893,0.387398,0.01
15:21:53:843827,1.206,-1.505,-0.150807,0.387393,0.01
15:21:53:848949,1.543,-1.466,-0.150732,0.387381,0.01
15:21:53:853988,1.93,-1.408,-0.150666,0.387357,0.01
15:21:53:858956,2.375,-1.074,-0.150605,0.387332,0.01
15:21:53:864117,2.335,-0.389,-0.150538,0.387296,0.01
15:21:53:869201,2.082,0.115,-0.150455,0.387255,0.01
15:21:53:874204,1.625,0.609,-0.150366,0.387213,0.01
15:21:53:879208,1.361,0.661,-0.150266,0.387166,0.01
15:21:53:884339,1.046,0.438,-0.150172,0.387118,0.01
15:21:53:889444,0.916,0.255,-0.150088,0.387071,0.01
15:21:53:894453,0.952,0.116,-0.150009,0.387018,0.01
15:21:53:899474,1.144,0.06,-0.149941,0.386969,0.01
15:21:53:904572,1.468,-0.223,-0.149874,0.386931,0.01
15:21:53:909574,1.509,-0.618,-0.149814,0.386904,0.01
15:21:53:914723,1.108,-1.288,-0.149753,0.386883,0.01
15:21:53:919720,0.598,-1.525,-0.149693,0.386861,0.01
15:21:53:924899,-0.162,-1.303,-0.149644,0.386843,0.01
15:21:53:929841,-0.427,-0.874,-0.14961,0.386818,0.01
15:21:53:934954,-0.258,-0.299,-0.14958,0.386786,0.01
15:21:53:940128,0.421,-0.25,-0.149556,0.386748,0.01
15:21:53:945112,0.939,-0.49,-0.149537,0.386708,0.01
15:21:53:950083,1.57,-0.926,-0.149507,0.386665,0.01
15:21:53:955210,1.889,-1.109,-0.149472,0.386618,0.01
15:21:53:960215,2.294,-1.175,-0.14943,0.386562,0.01
15:21:53:965362,2.493,-1.095,-0.149388,0.386502,0.01
15:21:53:970327,2.532,-0.727,-0.149351,0.386441,0.01
15:21:53:975447,2.344,-0.28,-0.149315,0.386382,0.01
15:21:53:980475,1.874,0.507,-0.149279,0.386326,0.01
15:21:53:985579,1.55,0.842,-0.149237,0.386271,0.01
15:21:53:990712,1.131,0.679,-0.149185,0.38621,0.01
15:21:53:995706,0.895,0.175,-0.149132,0.386149,0.01
15:21:54:855,0.647,-0.633,-0.149074,0.386087,0.01
15:21:54:5841,0.587,-0.89,-0.149021,0.386018,0.01
15:21:54:10965,0.635,-0.728,-0.148973,0.385943,0.01
15:21:54:15978,0.718,-0.4,-0.148929,0.385857,0.01
15:21:54:21091,0.938,0.125,-0.148896,0.38577,0.01
15:21:54:26091,1.392,0.506,-0.148865,0.385711,0.01
15:21:54:31252,1.811,0.644,-0.148835,0.385663,0.01
15:21:54:36203,2.371,0.729,-0.148806,0.385627,0.01
15:21:54:41335,2.552,0.799,-0.148777,0.385592,0.01
15:21:54:46507,2.491,1.078,-0.148748,0.385561,0.01
15:21:54:51475,2.316,1.381,-0.148719,0.38553,0.01
15:21:54:56468,1.983,1.863,-0.148695,0.385493,0.01
15:21:54:61588,1.708,2.106,-0.148671,0.385458,0.01
15:21:54:66702,1.163,2.261,-0.148652,0.385411,0.01
15:21:54:71696,0.781,2.181,-0.148637,0.385358,0.01
15:21:54:76723,0.563,1.679,-0.148626,0.385289,0.01
15:21:54:81848,0.912,1.082,-0.14862,0.385209,0.01
15:21:54:86967,2.229,0.048,-0.148613,0.385115,0.01
15:21:54:91975,3.28,-0.47,-0.148606,0.385021,0.01
15:21:54:96867,4.132,-0.705,-0.148605,0.384934,0.01
15:21:54:102076,3.461,-0.45,-0.148605,0.384861,0.01
15:21:54:107077,2.404,-0.219,-0.148605,0.384789,0.01
15:21:54:112216,0.84,0.075,-0.148604,0.384712,0.01
15:21:54:117215,0.2,0.26,-0.148602,0.384616,0.01
15:21:54:122339,-0.124,0.51,-0.148599,0.384508,0.01
15:21:54:127333,-0.122,0.595,-0.148591,0.384395,0.01
15:21:54:132500,-0.126,0.603,-0.148589,0.384297,0.01
15:21:54:137484,-0.212,0.634,-0.148594,0.384227,0.01
15:21:54:142579,-0.297,0.867,-0.148596,0.384184,0.01
15:21:54:147738,-0.073,1.09,-0.148598,0.384148,0.01
15:21:54:152705,1.014,1.277,-0.148601,0.384107,0.01
15:21:54:157700,2.118,1.237,-0.148602,0.384051,0.01
15:21:54:162824,3.559,1.079,-0.148608,0.383994,0.01
15:21:54:167830,3.87,1.066,-0.148609,0.383938,0.01
15:21:54:172974,3,1.344,-0.148621,0.383888,0.01
15:21:54:177952,1.74,1.692,-0.148632,0.383826,0.01
15:21:54:183082,-0.21,2.186,-0.148648,0.383759,0.01
15:21:54:188113,-0.864,2.194,-0.148663,0.383685,0.01
15:21:54:193162,-0.157,1.77,-0.148683,0.383599,0.01
15:21:54:198380,2.061,0.697,-0.148703,0.383514,0.01
15:21:54:203376,3.436,0.054,-0.148723,0.383433,0.01
15:21:54:208466,3.929,-0.199,-0.148749,0.383363,0.01
15:21:54:213469,3.033,0.15,-0.148781,0.383289,0.01
15:21:54:218467,0.825,0.898,-0.148806,0.383209,0.01
15:21:54:223634,-0.407,1.111,-0.148831,0.383123,0.01
15:21:54:228725,-1.137,0.728,-0.148856,0.383032,0.01
15:21:54:233715,-0.967,0.212,-0.148886,0.382951,0.01
15:21:54:238858,-0.328,-0.384,-0.148918,0.38288,0.01
15:21:54:243831,0.046,-0.494,-0.148961,0.382825,0.01
15:21:54:248755,0.34,-0.324,-0.149004,0.382782,0.01
15:21:54:253973,0.461,-0.144,-0.149054,0.382738,0.01
15:21:54:258972,0.873,0,-0.149104,0.382707,0.01
15:21:54:264129,1.616,-0.097,-0.149149,0.382677,0.01
15:21:54:269107,1.968,-0.242,-0.149188,0.382646,0.01
15:21:54:274224,1.675,-0.411,-0.149217,0.382615,0.01
15:21:54:279219,0.935,-0.435,-0.149241,0.382581,0.01
15:21:54:284358,-0.288,-0.381,-0.149259,0.382546,0.01
15:21:54:289340,-0.724,-0.348,-0.149276,0.382497,0.01
15:21:54:294454,-0.561,-0.384,-0.149282,0.382436,0.01
15:21:54:299469,-0.06,-0.503,-0.149293,0.382369,0.01
15:21:54:304605,0.866,-0.865,-0.149292,0.382294,0.01
15:21:54:309598,1.37,-1.186,-0.149292,0.38223,0.01
15:21:54:314753,1.595,-1.596,-0.149298,0.382166,0.01
15:21:54:319880,1.289,-1.725,-0.149293,0.382112,0.01
15:21:54:324840,0.326,-1.703,-0.149294,0.382058,0.01
15:21:54:329880,-0.393,-1.627,-0.14929,0.382005,0.01
15:21:54:334972,-1.227,-1.534,-0.149286,0.381956,0.01
15:21:54:340101,-1.67,-1.469,-0.149283,0.381908,0.01
15:21:54:345122,-1.79,-1.411,-0.149279,0.381858,0.01
15:21:54:350219,-1.744,-1.29,-0.149275,0.381809,0.01
15:21:54:355217,-1.55,-1.217,-0.149271,0.381755,0.01
15:21:54:360352,-0.96,-1.192,-0.149267,0.381708,0.01
15:21:54:365488,-0.333,-1.266,-0.149259,0.381669,0.01
15:21:54:370469,0.922,-1.511,-0.149252,0.381646,0.01
15:21:54:375449,1.802,-1.712,-0.149245,0.381629,0.01
15:21:54:380601,2.635,-1.914,-0.149239,0.381623,0.01
15:21:54:385597,2.576,-1.91,-0.149229,0.381619,0.01
15:21:54:390731,1.577,-1.735,-0.149218,0.381613,0.01
15:21:54:395765,0.635,-1.615,-0.149207,0.381613,0.01
15:21:54:400847,-0.538,-1.595,-0.149191,0.381607,0.01
15:21:54:405841,-1.006,-1.692,-0.149175,0.381599,0.01
15:21:54:410955,-1.324,-1.917,-0.149158,0.381587,0.01
15:21:54:416096,-1.23,-2.227,-0.149141,0.381574,0.01
15:21:54:421103,-0.827,-2.532,-0.149119,0.381561,0.01
15:21:54:426075,0.373,-3.153,-0.149092,0.381545,0.01
15:21:54:431207,1.394,-3.581,-0.149065,0.381529,0.01
15:21:54:436222,2.563,-3.967,-0.149032,0.38152,0.01
15:21:54:441330,2.693,-3.939,-0.148995,0.381511,0.01
15:21:54:446346,1.745,-3.534,-0.148947,0.381503,0.01
15:21:54:451485,0.68,-3.194,-0.148895,0.381501,0.01
15:21:54:456491,-0.672,-2.834,-0.148827,0.3815,0.01
15:21:54:461583,-1.074,-2.702,-0.148742,0.381487,0.01
15:21:54:466633,-1.009,-2.532,-0.148642,0.381475,0.01
15:21:54:471716,-0.785,-2.402,-0.148536,0.381458,0.01
15:21:54:476724,-0.498,-2.26,-0.148435,0.381439,0.01
15:21:54:481880,-0.341,-2.254,-0.148345,0.381419,0.01
15:21:54:486848,-0.028,-2.384,-0.148249,0.381395,0.01
15:21:54:491975,0.255,-2.537,-0.148144,0.381377,0.01
15:21:54:497237,0.658,-2.789,-0.148044,0.381361,0.01
15:21:54:502109,0.794,-2.909,-0.147933,0.381345,0.01
15:21:54:507087,0.66,-2.82,-0.147837,0.381319,0.01
15:21:54:512223,0.166,-2.408,-0.147752,0.381306,0.01
15:21:54:517257,-0.26,-2.013,-0.147667,0.381288,0.01
15:21:54:522362,-0.823,-1.417,-0.147572,0.381277,0.01
15:21:54:527344,-1.013,-1.132,-0.147462,0.381261,0.01
15:21:54:532504,-0.882,-1.08,-0.14734,0.381241,0.01
15:21:54:537618,-0.54,-1.375,-0.147219,0.381226,0.01
15:21:54:542581,0.146,-2.196,-0.147102,0.381201,0.01
15:21:54:547579,0.569,-2.741,-0.146991,0.381175,0.01
15:21:54:552715,1.016,-3.081,-0.146879,0.381151,0.01
15:21:54:557700,1.205,-2.938,-0.146778,0.381126,0.01
15:21:54:562855,1.394,-2.619,-0.146689,0.38111,0.01
15:21:54:567984,1.446,-2.676,-0.146604,0.3811,0.01
15:21:54:572975,1.319,-3.268,-0.146525,0.381088,0.01
15:21:54:578105,0.922,-3.84,-0.146436,0.381072,0.01
15:21:54:583104,0.605,-3.841,-0.146341,0.381062,0.01
15:21:54:588101,0.282,-3.274,-0.146231,0.381052,0.01
15:21:54:593218,0.257,-2.788,-0.146121,0.381047,0.01
15:21:54:598259,0.486,-2.322,-0.145996,0.381036,0.01
15:21:54:603352,0.758,-2.242,-0.145875,0.38102,0.01
15:21:54:608338,1.288,-2.327,-0.145749,0.381004,0.01
15:21:54:613507,1.734,-2.428,-0.145628,0.380987,0.01
15:21:54:618454,2.489,-2.574,-0.145506,0.380965,0.01
15:21:54:623605,2.911,-2.647,-0.1454,0.380936,0.01
15:21:54:628662,3.097,-2.649,-0.145284,0.380902,0.01
15:21:54:633726,2.814,-2.511,-0.145173,0.380867,0.01
15:21:54:638702,1.905,-1.994,-0.145044,0.380816,0.01
15:21:54:643849,1.207,-1.464,-0.144921,0.380763,0.01
15:21:54:649006,0.457,-0.647,-0.144798,0.380709,0.01
15:21:54:653962,0.286,-0.308,-0.144659,0.380645,0.01
15:21:54:658870,0.41,-0.316,-0.144526,0.380587,0.01
15:21:54:664116,0.641,-0.755,-0.144399,0.380538,0.01
15:21:54:669106,0.767,-1.064,-0.144287,0.380496,0.01
15:21:54:674215,1.027,-1.369,-0.144187,0.380464,0.01
15:21:54:679349,1.28,-1.506,-0.144102,0.380432,0.01
15:21:54:684326,1.539,-1.717,-0.143998,0.38041,0.01
15:21:54:689342,1.444,-1.817,-0.143897,0.380383,0.01
15:21:54:694473,0.913,-1.74,-0.143802,0.38036,0.01
15:21:54:699474,0.526,-1.53,-0.143698,0.380332,0.01
15:21:54:704578,0.27,-1.21,-0.143607,0.380301,0.01
15:21:54:709621,0.356,-1.138,-0.143517,0.380261,0.01
15:21:54:714705,0.79,-1.288,-0.143421,0.380221,0.01
15:21:54:719723,1.308,-1.534,-0.143315,0.380167,0.01
15:21:54:724831,2.488,-2.164,-0.143217,0.380103,0.01
15:21:54:729895,3.377,-2.759,-0.143131,0.380039,0.01
15:21:54:734959,4.207,-3.561,-0.143059,0.379975,0.01
15:21:54:739978,4.112,-3.679,-0.142993,0.379912,0.01
15:21:54:744954,3.079,-2.936,-0.142924,0.379852,0.01
15:21:54:750102,1.759,-1.593,-0.142842,0.379792,0.01
15:21:54:755235,1.134,-0.848,-0.142751,0.379731,0.01
15:21:54:760207,0.751,-0.361,-0.142639,0.379658,0.01
15:21:54:765230,0.744,-0.409,-0.142525,0.379578,0.01
15:21:54:770352,0.784,-0.663,-0.142416,0.379482,0.01
15:21:54:775249,0.743,-0.73,-0.142313,0.37938,0.01
15:21:54:780471,0.713,-0.568,-0.14221,0.379294,0.01
15:21:54:785481,0.916,-0.444,-0.142119,0.379232,0.01
15:21:54:790589,1.766,-0.64,-0.142023,0.379182,0.01
15:21:54:795753,2.574,-1.079,-0.141933,0.379138,0.01
15:21:54:800733,3.593,-1.78,-0.141858,0.379091,0.01
15:21:54:805706,3.849,-1.92,-0.141795,0.379038,0.01
15:21:54:810858,3.451,-1.361,-0.141734,0.37898,0.01
15:21:54:816004,2.779,-0.609,-0.141675,0.378919,0.01
15:21:54:820952,1.482,0.575,-0.141604,0.378847,0.01
15:21:54:825952,0.622,1.113,-0.141522,0.378761,0.01
15:21:54:831133,-0.257,1.239,-0.141435,0.378668,0.01
15:21:54:836096,-0.116,0.537,-0.141338,0.378576,0.01
15:21:54:841226,0.71,-0.202,-0.14125,0.378483,0.01
15:21:54:846255,2.735,-1.215,-0.141179,0.378394,0.01
15:21:54:851349,4.076,-1.571,-0.141116,0.378291,0.01
15:21:54:856368,5.018,-1.544,-0.141065,0.378186,0.01
15:21:54:861473,4.64,-1.337,-0.141013,0.378082,0.01
15:21:54:866494,2.994,-1.155,-0.140956,0.377974,0.01
15:21:54:871485,1.717,-1.189,-0.140906,0.377888,0.01
15:21:54:876597,0.155,-1.183,-0.140856,0.377821,0.01
15:21:54:881499,-0.564,-0.933,-0.140807,0.377759,0.01
15:21:54:886726,-1.034,-0.218,-0.140757,0.377684,0.01
15:21:54:891710,-0.751,0.232,-0.140711,0.377599,0.01
15:21:54:896856,0.689,0.447,-0.140665,0.377508,0.01
15:21:54:902006,2.711,0.043,-0.140624,0.377407,0.01
15:21:54:906961,3.751,-0.4,-0.140584,0.377308,0.01
15:21:54:911962,4.167,-0.795,-0.140544,0.37722,0.01
15:21:54:917080,3.524,-0.971,-0.1405,0.377142,0.01
15:21:54:922083,2.325,-0.554,-0.140465,0.377069,0.01
15:21:54:927209,2.044,-0.151,-0.140426,0.376991,0.01
15:21:54:932245,2.883,0.25,-0.140381,0.376891,0.01
15:21:54:937257,3.775,0.373,-0.140344,0.376774,0.01
15:21:54:942335,4.147,0.594,-0.140302,0.376652,0.01
15:21:54:947495,3.32,0.796,-0.140261,0.376551,0.01
15:21:54:952478,1.006,0.859,-0.140212,0.376466,0.01
15:21:54:957583,-0.516,0.584,-0.140172,0.376397,0.01
15:21:54:962634,-1.641,-0.114,-0.140138,0.376326,0.01
15:21:54:967728,-1.28,-0.526,-0.140108,0.376241,0.01
15:21:54:972706,0.727,-0.903,-0.140088,0.376137,0.01
15:21:54:977837,2.428,-1.074,-0.140067,0.376019,0.01
15:21:54:982737,4.008,-1.233,-0.140042,0.375898,0.01
15:21:54:987986,3.778,-1.119,-0.140027,0.375802,0.01
15:21:54:992956,1.702,-0.436,-0.140007,0.375721,0.01
15:21:54:998107,-0.652,0.466,-0.139983,0.375641,0.01
15:21:55:3086,-1.286,0.784,-0.139958,0.375557,0.01
15:21:55:8203,-0.317,0.552,-0.139928,0.375461,0.01
15:21:55:13232,1.104,0.088,-0.139892,0.375341,0.01
15:21:55:18335,2.829,-0.522,-0.139866,0.375236,0.01
15:21:55:23334,2.954,-0.646,-0.139838,0.375152,0.01
15:21:55:28489,1.393,-0.366,-0.13982,0.3751,0.01
15:21:55:33586,-0.244,0.001,-0.139808,0.375059,0.01
15:21:55:38600,-2.038,0.497,-0.139795,0.375009,0.01
15:21:55:43587,-2.099,0.615,-0.139782,0.374954,0.01
15:21:55:48732,-0.463,0.345,-0.139764,0.374892,0.01
15:21:55:53733,1.113,-0.032,-0.13975,0.37482,0.01
15:21:55:58872,2.661,-0.47,-0.139732,0.374754,0.01
15:21:55:63982,2.577,-0.419,-0.139714,0.374688,0.01
15:21:55:68965,1.041,0.256,-0.139701,0.374623,0.01
15:21:55:74029,-0.502,1.109,-0.139693,0.374555,0.01
15:21:55:79099,-0.569,1.331,-0.13968,0.374491,0.01
15:21:55:84225,1.028,0.85,-0.139666,0.374429,0.01
15:21:55:89205,2.554,0.221,-0.139649,0.374368,0.01
15:21:55:94340,3.847,-0.352,-0.139636,0.374308,0.01
15:21:55:99374,3.473,-0.138,-0.139628,0.374248,0.01
15:21:55:104353,1.474,0.955,-0.139625,0.374189,0.01
15:21:55:109464,-0.008,1.787,-0.139622,0.374124,0.01
15:21:55:114609,-1.222,2.497,-0.139619,0.37406,0.01
15:21:55:119480,-1.147,2.474,-0.139612,0.373994,0.01
15:21:55:124486,-0.152,1.902,-0.139609,0.373929,0.01
15:21:55:129733,0.706,1.373,-0.139605,0.373857,0.01
15:21:55:134838,1.84,0.645,-0.139603,0.373802,0.01
15:21:55:139845,2.36,0.312,-0.139606,0.373753,0.01
15:21:55:144833,2.621,0.142,-0.139604,0.37372,0.01
15:21:55:149984,2.386,0.225,-0.139608,0.373698,0.01
15:21:55:154975,1.534,0.456,-0.139611,0.373665,0.01
15:21:55:160084,0.508,0.595,-0.139621,0.373642,0.01
15:21:55:165125,-0.037,0.617,-0.139624,0.373608,0.01
15:21:55:170214,-0.517,0.662,-0.139633,0.373575,0.01
15:21:55:175205,-0.62,0.749,-0.139641,0.37353,0.01
15:21:55:180357,-0.451,0.922,-0.139649,0.373486,0.01
15:21:55:185336,-0.09,0.975,-0.139656,0.373432,0.01
15:21:55:190481,0.852,0.801,-0.139663,0.373368,0.01
15:21:55:195475,1.643,0.512,-0.13967,0.373297,0.01
15:21:55:200598,2.556,0.072,-0.139677,0.373227,0.01
15:21:55:205632,2.593,0.004,-0.139689,0.373162,0.01
15:21:55:210722,1.555,0.409,-0.139701,0.373102,0.01
15:21:55:215841,0.427,0.887,-0.139719,0.373046,0.01
15:21:55:220838,-1.067,1.545,-0.139736,0.372989,0.01
15:21:55:225972,-1.623,1.839,-0.139754,0.372943,0.01
15:21:55:231123,-1.841,2.066,-0.139772,0.372892,0.01
15:21:55:236107,-1.689,2.018,-0.13979,0.372841,0.01
15:21:55:241086,-1.541,1.815,-0.139813,0.372796,0.01
15:21:55:246247,-1.333,1.393,-0.139835,0.372737,0.01
15:21:55:251215,-1.161,1.17,-0.139864,0.372695,0.01
15:21:55:256344,-0.655,1,-0.139897,0.372649,0.01
15:21:55:261479,-0.113,0.933,-0.13993,0.372614,0.01
15:21:55:266513,0.68,0.845,-0.139964,0.372574,0.01
15:21:55:271463,0.864,0.858,-0.140008,0.372546,0.01
15:21:55:276585,0.321,1.072,-0.140053,0.372532,0.01
15:21:55:281626,-0.443,1.278,-0.140103,0.372524,0.01
15:21:55:286758,-1.652,1.465,-0.140148,0.372521,0.01
15:21:55:291709,-2.26,1.478,-0.140199,0.372517,0.01
15:21:55:296859,-2.771,1.475,-0.140249,0.372514,0.01
15:21:55:301841,-2.879,1.526,-0.140304,0.372509,0.01
15:21:55:307007,-2.758,1.587,-0.14036,0.372506,0.01
15:21:55:311966,-2.536,1.511,-0.140405,0.372504,0.01
15:21:55:317100,-2.082,1.206,-0.140446,0.372502,0.01
15:21:55:322123,-1.501,0.876,-0.140486,0.3725,0.01
15:21:55:327211,-1.01,0.746,-0.140531,0.372497,0.01
15:21:55:332246,-0.191,0.702,-0.140577,0.372495,0.01
15:21:55:337355,0.225,0.74,-0.140612,0.372494,0.01
15:21:55:342350,0.264,0.857,-0.140657,0.372492,0.01
15:21:55:347497,-0.18,0.94,-0.140698,0.372496,0.01
15:21:55:352601,-1.283,0.981,-0.140743,0.372495,0.01
15:21:55:357626,-2.022,0.918,-0.140789,0.372499,0.01
15:21:55:362756,-2.748,0.744,-0.140835,0.372496,0.01
15:21:55:367616,-2.89,0.664,-0.14088,0.3725,0.01
15:21:55:372727,-2.596,0.717,-0.140926,0.372498,0.01
15:21:55:377842,-2.125,0.854,-0.140966,0.372502,0.01
15:21:55:382985,-1.234,1.075,-0.141012,0.372507,0.01
15:21:55:387979,-0.714,1.159,-0.141048,0.372519,0.01
15:21:55:392966,-0.328,1.178,-0.141084,0.372536,0.01
15:21:55:398108,-0.479,1.171,-0.141121,0.372554,0.01
15:21:55:403236,-0.758,1.199,-0.141162,0.372578,0.01
15:21:55:408214,-1.148,1.275,-0.141209,0.372601,0.01
15:21:55:413235,-1.26,1.311,-0.141261,0.372624,0.01
15:21:55:418342,-1.152,1.3,-0.141323,0.37265,0.01
15:21:55:423349,-0.951,1.25,-0.141385,0.372677,0.01
15:21:55:428468,-0.563,1.121,-0.141448,0.372714,0.01
15:21:55:433604,-0.28,0.993,-0.141521,0.372756,0.01
15:21:55:438605,0.136,0.751,-0.14158,0.372805,0.01
15:21:55:443591,0.361,0.611,-0.141633,0.372861,0.01
15:21:55:448737,0.534,0.575,-0.141672,0.372923,0.01
15:21:55:453730,0.527,0.694,-0.14171,0.372976,0.01
15:21:55:458835,0.381,0.942,-0.141754,0.373029,0.01
15:21:55:463860,0.234,1.016,-0.141797,0.373071,0.01
15:21:55:468967,0.014,0.877,-0.141844,0.373108,0.01
15:21:55:473962,-0.072,0.667,-0.141892,0.373144,0.01
15:21:55:479094,0,0.342,-0.141939,0.373174,0.01
15:21:55:484085,0.34,0.11,-0.141991,0.373197,0.01
15:21:55:489086,0.628,0.008,-0.142043,0.373209,0.01
15:21:55:494210,0.921,-0.037,-0.142089,0.373215,0.01
15:21:55:499363,0.912,0.077,-0.142135,0.37323,0.01
15:21:55:504342,0.548,0.584,-0.142176,0.373236,0.01
15:21:55:509460,0.133,1.107,-0.142217,0.373241,0.01
15:21:55:514463,-0.552,1.861,-0.142248,0.373252,0.01
15:21:55:519593,-0.917,2.117,-0.142274,0.373263,0.01
15:21:55:524590,-1.135,1.988,-0.142305,0.373272,0.01
15:21:55:529797,-1.004,1.684,-0.142331,0.373282,0.01
15:21:55:534718,-0.442,1.257,-0.142362,0.373292,0.01
15:21:55:539839,0.059,1.093,-0.142403,0.373301,0.01
15:21:55:544842,0.71,0.94,-0.142454,0.37331,0.01
15:21:55:549963,0.915,0.825,-0.142516,0.373324,0.01
15:21:55:555084,0.782,0.647,-0.142583,0.373342,0.01
15:21:55:559965,0.487,0.578,-0.14265,0.373367,0.01
15:21:55:565087,0.021,0.538,-0.142718,0.373396,0.01
15:21:55:570216,-0.221,0.473,-0.142781,0.37343,0.01
15:21:55:575218,-0.243,0.404,-0.142828,0.37346,0.01
15:21:55:580361,-0.157,0.346,-0.142871,0.373494,0.01
15:21:55:585333,-0.062,0.365,-0.142908,0.373518,0.01
15:21:55:590353,0.122,0.402,-0.14294,0.373538,0.01
15:21:55:595481,0.272,0.354,-0.142971,0.373556,0.01
15:21:55:600597,0.497,0.123,-0.143007,0.373565,0.01
15:21:55:605581,0.618,-0.077,-0.143043,0.373568,0.01
15:21:55:610739,0.756,-0.281,-0.143084,0.373567,0.01
15:21:55:615862,0.859,-0.298,-0.143119,0.373565,0.01
15:21:55:620840,1.075,-0.187,-0.143165,0.373563,0.01
15:21:55:625837,1.213,-0.077,-0.143205,0.373563,0.01
15:21:55:630966,1.219,0.138,-0.143246,0.373561,0.01
15:21:55:635969,1.013,0.372,-0.143276,0.37356,0.01
15:21:55:641089,0.475,0.878,-0.143301,0.373558,0.01
15:21:55:646088,-0.002,1.367,-0.143322,0.373557,0.01
15:21:55:651217,-0.116,1.544,-0.143347,0.373555,0.01
15:21:55:656221,0.093,1.548,-0.143372,0.373554,0.01
15:21:55:661339,0.442,1.456,-0.143393,0.373552,0.01
15:21:55:666369,1.174,1.294,-0.143423,0.37355,0.01
15:21:55:671233,1.739,1.168,-0.143453,0.373549,0.01
15:21:55:676471,2.541,0.9,-0.143484,0.373547,0.01
15:21:55:681598,2.915,0.694,-0.143514,0.373545,0.01
15:21:55:686602,3.041,0.495,-0.143549,0.373542,0.01
15:21:55:691716,2.821,0.498,-0.143585,0.373539,0.01
15:21:55:696861,2.237,0.636,-0.143625,0.373537,0.01
15:21:55:701846,1.872,0.697,-0.143676,0.373533,0.01
15:21:55:707006,1.622,0.583,-0.143731,0.373528,0.01
15:21:55:711964,1.689,0.372,-0.143792,0.373518,0.01
15:21:55:717084,2.019,-0.025,-0.143842,0.373508,0.01
15:21:55:722105,2.421,-0.357,-0.143887,0.373493,0.01
15:21:55:727134,2.638,-0.478,-0.143932,0.373481,0.01
15:21:55:732259,2.802,-0.447,-0.143961,0.373466,0.01
15:21:55:737340,2.786,-0.28,-0.14399,0.373446,0.01
15:21:55:742341,2.608,0.111,-0.144015,0.37343,0.01
15:21:55:747503,2.44,0.365,-0.144044,0.373408,0.01
15:21:55:752464,2.223,0.521,-0.144067,0.373376,0.01
15:21:55:757462,2.158,0.388,-0.144085,0.373338,0.01
15:21:55:762593,2.222,-0.131,-0.144108,0.373299,0.01
15:21:55:767711,2.336,-0.54,-0.144125,0.373244,0.01
15:21:55:772708,2.454,-0.906,-0.144136,0.373178,0.01
15:21:55:777714,2.401,-0.86,-0.144152,0.373106,0.01
15:21:55:782861,2.099,-0.389,-0.144161,0.373018,0.01
