Time,FT1,FT2,X,Y,Z
20:45:46:716759,0.688,3.463,-0.13972,0.453098,0.01
20:45:46:721752,0.482,3.613,-0.139715,0.452982,0.01
20:45:46:726882,0.303,3.575,-0.139717,0.452855,0.01
20:45:46:731890,0.248,3.456,-0.139712,0.452729,0.01
20:45:46:736900,0.145,3.36,-0.139714,0.452618,0.01
20:45:46:742021,-0.021,3.396,-0.139723,0.452519,0.01
20:45:46:747139,-0.481,3.505,-0.139738,0.452406,0.01
20:45:46:752133,-1.104,3.583,-0.139759,0.452295,0.01
20:45:46:757170,-1.509,3.624,-0.139788,0.452193,0.01
20:45:46:762267,-1.988,3.677,-0.139817,0.452108,0.01
20:45:46:767266,-2.221,3.682,-0.139846,0.452044,0.01
20:45:46:772383,-2.556,3.668,-0.139883,0.451982,0.01
20:45:46:777416,-2.841,3.713,-0.139919,0.451925,0.01
20:45:46:782514,-3.368,3.9,-0.139961,0.451853,0.01
20:45:46:787507,-3.729,4.019,-0.14001,0.451792,0.01
20:45:46:792637,-4.191,4.012,-0.140072,0.451737,0.01
20:45:46:797652,-4.447,3.882,-0.140135,0.451698,0.01
20:45:46:802755,-4.788,3.651,-0.140211,0.451671,0.01
20:45:46:807756,-4.969,3.537,-0.140307,0.451655,0.01
20:45:46:812756,-5.068,3.38,-0.14041,0.451655,0.01
20:45:46:817884,-4.978,3.225,-0.140513,0.45165,0.01
20:45:46:822887,-4.674,2.886,-0.140629,0.451647,0.01
20:45:46:828012,-4.464,2.632,-0.140745,0.451653,0.01
20:45:46:833013,-4.347,2.309,-0.140855,0.451664,0.01
20:45:46:838136,-4.589,2.113,-0.140971,0.451677,0.01
20:45:46:843128,-4.884,2.039,-0.141107,0.451697,0.01
20:45:46:848266,-5.202,1.931,-0.141244,0.451732,0.01
20:45:46:853257,-5.131,1.805,-0.141374,0.451764,0.01
20:45:46:858385,-4.523,1.489,-0.141492,0.451819,0.01
20:45:46:863396,-3.959,1.222,-0.141615,0.451891,0.01
20:45:46:868597,-3.338,0.875,-0.141729,0.45198,0.01
20:45:46:873523,-3.237,0.76,-0.141857,0.452103,0.01
20:45:46:878636,-3.48,0.807,-0.141978,0.452221,0.01
20:45:46:883632,-3.724,0.932,-0.142099,0.452332,0.01
20:45:46:888640,-3.933,1.119,-0.142221,0.452448,0.01
20:45:46:893754,-3.892,1.183,-0.14234,0.452574,0.01
20:45:46:898762,-3.594,1.164,-0.14245,0.452715,0.01
20:45:46:903880,-3.315,1.097,-0.142559,0.452846,0.01
20:45:46:908913,-2.931,0.993,-0.142673,0.452977,0.01
20:45:46:914012,-2.743,0.972,-0.142769,0.453101,0.01
20:45:46:919020,-2.494,1.044,-0.142867,0.453262,0.01
20:45:46:924153,-2.139,1.155,-0.142953,0.45342,0.01
20:45:46:929148,-1.858,1.195,-0.143037,0.453564,0.01
20:45:46:934272,-1.591,1.243,-0.143115,0.45371,0.01
20:45:46:939267,-1.635,1.337,-0.143201,0.453873,0.01
20:45:46:944261,-1.978,1.57,-0.14329,0.45402,0.01
20:45:46:949393,-2.224,1.687,-0.143367,0.454149,0.01
20:45:46:954528,-2.363,1.674,-0.143446,0.454294,0.01
20:45:46:959533,-2.279,1.582,-0.143531,0.454442,0.01
20:45:46:964692,-2.013,1.469,-0.143615,0.454578,0.01
20:45:46:969639,-1.815,1.413,-0.143693,0.454705,0.01
20:45:46:974646,-1.533,1.258,-0.143781,0.454822,0.01
20:45:46:979780,-1.352,1.106,-0.143872,0.454951,0.01
20:45:46:984782,-1.075,0.92,-0.143957,0.455087,0.01
20:45:46:989901,-0.876,0.858,-0.144045,0.455206,0.01
20:45:46:994882,-0.559,0.807,-0.144134,0.455306,0.01
20:45:47:36,-0.353,0.787,-0.144212,0.455418,0.01
20:45:47:5017,-0.092,0.805,-0.144283,0.45554,0.01
20:45:47:10163,0.087,0.8,-0.144351,0.45564,0.01
20:45:47:15134,0.169,0.719,-0.144407,0.455726,0.01
20:45:47:20266,0.256,0.563,-0.144463,0.455801,0.01
20:45:47:25263,0.312,0.543,-0.144526,0.455887,0.01
20:45:47:30383,0.448,0.649,-0.144587,0.45598,0.01
20:45:47:35381,0.599,0.693,-0.144637,0.456062,0.01
20:45:47:40526,0.9,0.598,-0.144703,0.45612,0.01
20:45:47:45509,1.119,0.476,-0.144752,0.456182,0.01
20:45:47:50536,1.435,0.311,-0.144814,0.456246,0.01
20:45:47:55545,1.64,0.198,-0.144883,0.456315,0.01
20:45:47:60639,1.931,0.001,-0.144939,0.45639,0.01
20:45:47:65762,2.087,-0.091,-0.144998,0.45645,0.01
20:45:47:70759,2.24,-0.094,-0.145047,0.456508,0.01
20:45:47:75777,2.339,-0.066,-0.145089,0.456554,0.01
20:45:47:80897,2.641,-0.147,-0.145129,0.45658,0.01
20:45:47:86011,2.98,-0.285,-0.145169,0.456602,0.01
20:45:47:91008,3.552,-0.454,-0.145209,0.456604,0.01
20:45:47:96026,3.833,-0.482,-0.145246,0.456609,0.01
20:45:47:101146,3.981,-0.471,-0.145285,0.456607,0.01
20:45:47:106161,3.933,-0.541,-0.145323,0.456596,0.01
20:45:47:111261,3.938,-0.642,-0.145363,0.456594,0.01
20:45:47:116260,4.118,-0.799,-0.145408,0.456591,0.01
20:45:47:121388,4.315,-0.86,-0.145454,0.456592,0.01
20:45:47:126383,4.541,-0.817,-0.145493,0.456585,0.01
20:45:47:131508,4.556,-0.675,-0.145528,0.456566,0.01
20:45:47:136682,4.352,-0.343,-0.14556,0.456548,0.01
20:45:47:141649,4.124,-0.12,-0.145585,0.456523,0.01
20:45:47:146636,3.8,0.106,-0.145616,0.45649,0.01
20:45:47:151758,3.679,0.188,-0.145646,0.456448,0.01
20:45:47:156782,3.704,0.283,-0.14567,0.456403,0.01
20:45:47:161886,3.834,0.369,-0.145699,0.456347,0.01
20:45:47:166890,4.068,0.548,-0.145716,0.456289,0.01
20:45:47:172014,4.161,0.693,-0.145731,0.456213,0.01
20:45:47:177027,4.128,0.907,-0.145739,0.456126,0.01
20:45:47:182012,4.014,1.018,-0.145741,0.456027,0.01
20:45:47:187142,3.813,1.109,-0.145748,0.45592,0.01
20:45:47:192147,3.688,1.108,-0.145752,0.455794,0.01
20:45:47:197279,3.664,1.062,-0.145758,0.455679,0.01
20:45:47:202279,3.679,0.938,-0.145758,0.455562,0.01
20:45:47:207386,3.702,0.844,-0.145765,0.455439,0.01
20:45:47:212384,3.733,0.755,-0.145771,0.455307,0.01
20:45:47:217516,3.741,0.764,-0.145783,0.455183,0.01
20:45:47:222514,3.689,0.894,-0.145797,0.455077,0.01
20:45:47:227511,3.579,1.041,-0.145817,0.454965,0.01
20:45:47:232674,3.269,1.294,-0.145829,0.454841,0.01
20:45:47:237778,2.98,1.443,-0.145848,0.454701,0.01
20:45:47:242760,2.519,1.583,-0.145872,0.454556,0.01
20:45:47:247886,2.278,1.605,-0.145896,0.454396,0.01
20:45:47:252909,2.149,1.551,-0.14592,0.454241,0.01
20:45:47:257902,2.233,1.497,-0.14595,0.454091,0.01
20:45:47:263010,2.504,1.461,-0.145986,0.453948,0.01
20:45:47:268016,2.678,1.474,-0.146016,0.453797,0.01
20:45:47:273136,2.819,1.475,-0.146053,0.453637,0.01
20:45:47:278050,2.824,1.425,-0.14609,0.453487,0.01
20:45:47:283263,2.703,1.321,-0.146146,0.453347,0.01
20:45:47:288267,2.413,1.311,-0.146207,0.453193,0.01
20:45:47:293409,2.152,1.371,-0.146262,0.453029,0.01
20:45:47:298388,1.795,1.492,-0.146313,0.452891,0.01
20:45:47:303509,1.66,1.554,-0.146363,0.452749,0.01
20:45:47:308522,1.65,1.601,-0.146413,0.452607,0.01
20:45:47:313650,1.739,1.599,-0.146462,0.452447,0.01
20:45:47:318637,1.921,1.58,-0.146503,0.452304,0.01
20:45:47:323634,2.005,1.603,-0.146547,0.452167,0.01
20:45:47:328778,1.961,1.743,-0.14659,0.452021,0.01
20:45:47:333764,1.793,1.868,-0.14664,0.45188,0.01
20:45:47:338884,1.434,1.99,-0.146707,0.451744,0.01
20:45:47:343883,1.246,2.009,-0.146777,0.451619,0.01
20:45:47:349017,1.219,1.984,-0.146848,0.451498,0.01
20:45:47:354015,1.376,1.945,-0.146922,0.451367,0.01
20:45:47:359020,1.713,1.837,-0.146992,0.451242,0.01
20:45:47:364138,1.909,1.702,-0.147062,0.451127,0.01
20:45:47:369148,1.869,1.627,-0.147124,0.451007,0.01
20:45:47:374268,1.579,1.531,-0.147175,0.450899,0.01
20:45:47:379387,1.325,1.471,-0.147219,0.450775,0.01
20:45:47:384384,1.058,1.425,-0.147281,0.450657,0.01
20:45:47:389527,1.031,1.437,-0.147339,0.450561,0.01
20:45:47:394517,1.199,1.45,-0.147404,0.450463,0.01
20:45:47:399542,1.356,1.409,-0.147482,0.45037,0.01
20:45:47:404640,1.459,1.302,-0.147566,0.450269,0.01
20:45:47:409640,1.361,1.252,-0.147654,0.450169,0.01
20:45:47:414768,0.99,1.211,-0.147731,0.45006,0.01
20:45:47:419764,0.699,1.156,-0.147803,0.449977,0.01
20:45:47:424902,0.402,1.019,-0.147879,0.449903,0.01
20:45:47:430019,0.347,0.956,-0.147945,0.449824,0.01
20:45:47:435078,0.413,0.994,-0.148004,0.449736,0.01
20:45:47:440142,0.53,1.102,-0.148075,0.449641,0.01
20:45:47:445147,0.613,1.108,-0.148157,0.449551,0.01
20:45:47:450276,0.745,0.949,-0.148236,0.449478,0.01
20:45:47:455275,0.809,0.774,-0.148316,0.449422,0.01
20:45:47:460262,0.787,0.541,-0.148396,0.44937,0.01
20:45:47:465398,0.681,0.468,-0.148456,0.449314,0.01
20:45:47:470524,0.475,0.491,-0.14851,0.449253,0.01
20:45:47:475522,0.385,0.543,-0.148568,0.449181,0.01
20:45:47:480645,0.378,0.595,-0.14862,0.449104,0.01
20:45:47:485636,0.418,0.622,-0.148673,0.449031,0.01
20:45:47:490762,0.403,0.721,-0.148727,0.448963,0.01
20:45:47:495781,0.28,0.817,-0.148778,0.448898,0.01
20:45:47:500899,-0.039,0.859,-0.148825,0.448835,0.01
20:45:47:505916,-0.243,0.748,-0.148879,0.448784,0.01
20:45:47:511014,-0.344,0.448,-0.14894,0.448732,0.01
20:45:47:516015,-0.236,0.296,-0.149,0.448676,0.01
20:45:47:521133,0.061,0.321,-0.149048,0.448619,0.01
20:45:47:526171,0.227,0.598,-0.149099,0.448558,0.01
20:45:47:531261,0.148,0.784,-0.149134,0.448493,0.01
20:45:47:536262,-0.206,0.865,-0.149175,0.448443,0.01
20:45:47:541262,-0.462,0.756,-0.149217,0.448403,0.01
20:45:47:546393,-0.603,0.441,-0.14926,0.448368,0.01
20:45:47:551385,-0.468,0.217,-0.149296,0.44834,0.01
20:45:47:556554,-0.038,-0.04,-0.149337,0.448316,0.01
20:45:47:561549,0.246,-0.15,-0.14938,0.448293,0.01
20:45:47:566661,0.446,-0.251,-0.149418,0.448274,0.01
20:45:47:571680,0.383,-0.298,-0.149461,0.448257,0.01
20:45:47:576640,0.078,-0.339,-0.149516,0.448243,0.01
20:45:47:581773,-0.154,-0.342,-0.149566,0.448231,0.01
20:45:47:586899,-0.33,-0.346,-0.149603,0.448215,0.01
20:45:47:591899,-0.241,-0.403,-0.14964,0.448194,0.01
20:45:47:596896,0.199,-0.641,-0.149677,0.448178,0.01
20:45:47:602014,0.596,-0.87,-0.149715,0.448163,0.01
20:45:47:607012,1.092,-1.164,-0.149744,0.448148,0.01
20:45:47:612176,1.238,-1.263,-0.149768,0.448132,0.01
20:45:47:617262,1.114,-1.231,-0.149786,0.448114,0.01
20:45:47:622279,0.748,-1.13,-0.149804,0.4481,0.01
20:45:47:627264,0.528,-1.073,-0.14982,0.448081,0.01
20:45:47:632389,0.414,-1.042,-0.149825,0.448062,0.01
20:45:47:637513,0.481,-1.065,-0.14983,0.448034,0.01
20:45:47:642521,0.652,-1.145,-0.149834,0.448,0.01
20:45:47:647520,0.73,-1.203,-0.149835,0.447965,0.01
20:45:47:652641,0.76,-1.26,-0.149833,0.44792,0.01
20:45:47:657787,0.751,-1.278,-0.14983,0.447875,0.01
20:45:47:662765,0.76,-1.303,-0.149826,0.447821,0.01
20:45:47:667890,0.805,-1.328,-0.149817,0.447782,0.01
20:45:47:672908,0.939,-1.374,-0.149815,0.447747,0.01
20:45:47:678015,1.055,-1.406,-0.149813,0.447723,0.01
20:45:47:683022,1.2,-1.469,-0.149812,0.447705,0.01
20:45:47:688145,1.255,-1.567,-0.14981,0.447682,0.01
20:45:47:693296,1.25,-1.642,-0.149803,0.447662,0.01
20:45:47:698271,1.234,-1.724,-0.149801,0.447637,0.01
20:45:47:703289,1.228,-1.741,-0.149792,0.447606,0.01
20:45:47:708412,1.208,-1.715,-0.149784,0.447574,0.01
20:45:47:713396,1.186,-1.678,-0.149775,0.447536,0.01
20:45:47:718536,1.194,-1.616,-0.149759,0.447493,0.01
20:45:47:723529,1.279,-1.589,-0.149743,0.447446,0.01
20:45:47:728637,1.562,-1.607,-0.149727,0.447393,0.01
20:45:47:733802,1.812,-1.66,-0.149704,0.447331,0.01
20:45:47:738787,2.13,-1.749,-0.149681,0.447268,0.01
20:45:47:743770,2.226,-1.77,-0.149651,0.447206,0.01
20:45:47:748912,2.152,-1.722,-0.149628,0.447153,0.01
20:45:47:753898,1.997,-1.656,-0.1496,0.447108,0.01
20:45:47:759027,1.735,-1.566,-0.149572,0.447076,0.01
20:45:47:764016,1.615,-1.534,-0.149545,0.447044,0.01
20:45:47:769159,1.584,-1.541,-0.14951,0.447007,0.01
20:45:47:774153,1.705,-1.606,-0.149476,0.446965,0.01
20:45:47:779146,1.822,-1.67,-0.149428,0.446916,0.01
20:45:47:784271,1.972,-1.774,-0.149379,0.44685,0.01
20:45:47:789261,2.024,-1.829,-0.149323,0.44678,0.01
20:45:47:794403,2.055,-1.855,-0.149267,0.446699,0.01
20:45:47:799404,2.113,-1.832,-0.149204,0.44661,0.01
20:45:47:804525,2.404,-1.788,-0.149148,0.446525,0.01
20:45:47:809651,2.766,-1.804,-0.149079,0.446441,0.01
20:45:47:814643,3.44,-1.935,-0.149017,0.446378,0.01
20:45:47:819664,3.834,-2.061,-0.148943,0.44631,0.01
20:45:47:824779,4.121,-2.198,-0.14888,0.44623,0.01
20:45:47:829766,4.057,-2.215,-0.148818,0.446144,0.01
20:45:47:834890,3.651,-2.149,-0.148755,0.446052,0.01
20:45:47:839904,3.284,-2.072,-0.148685,0.445954,0.01
20:45:47:845016,2.787,-1.923,-0.148616,0.445869,0.01
20:45:47:850031,2.565,-1.791,-0.148534,0.445781,0.01
20:45:47:855140,2.436,-1.567,-0.148452,0.445687,0.01
20:45:47:860144,2.55,-1.435,-0.148356,0.445578,0.01
20:45:47:865270,2.747,-1.464,-0.148266,0.445455,0.01
20:45:47:870265,3.138,-1.649,-0.148189,0.445335,0.01
20:45:47:875265,3.363,-1.778,-0.148118,0.445224,0.01
20:45:47:880407,3.464,-1.842,-0.148054,0.44511,0.01
20:45:47:885410,3.326,-1.792,-0.147989,0.444981,0.01
20:45:47:890515,2.937,-1.673,-0.147924,0.444853,0.01
20:45:47:895516,2.72,-1.631,-0.147866,0.444737,0.01
20:45:47:900668,2.713,-1.671,-0.147802,0.444622,0.01
20:45:47:905647,2.948,-1.735,-0.147726,0.444516,0.01
20:45:47:910767,3.459,-1.758,-0.147637,0.444401,0.01
20:45:47:915785,3.719,-1.672,-0.147541,0.444275,0.01
20:45:47:920924,3.78,-1.447,-0.147452,0.444161,0.01
20:45:47:925907,3.608,-1.331,-0.147363,0.444047,0.01
20:45:47:931017,3.24,-1.298,-0.147286,0.443923,0.01
20:45:47:936141,3.04,-1.316,-0.147208,0.443794,0.01
20:45:47:941150,3.087,-1.257,-0.147132,0.443676,0.01
20:45:47:946145,3.362,-1.074,-0.147055,0.443557,0.01
20:45:47:951268,3.564,-0.978,-0.146978,0.443427,0.01
20:45:47:956291,3.683,-0.953,-0.146895,0.443293,0.01
20:45:47:961387,3.582,-0.956,-0.146804,0.443145,0.01
20:45:47:966409,3.228,-0.867,-0.146708,0.443012,0.01
20:45:47:971512,2.957,-0.77,-0.146618,0.442865,0.01
20:45:47:976521,2.65,-0.707,-0.146545,0.4427,0.01
20:45:47:981660,2.539,-0.739,-0.14648,0.442556,0.01
20:45:47:986537,2.465,-0.791,-0.146421,0.442408,0.01
20:45:47:991766,2.438,-0.783,-0.146362,0.442259,0.01
20:45:47:996767,2.389,-0.767,-0.146302,0.442094,0.01
20:45:48:1889,2.336,-0.797,-0.14625,0.441945,0.01
20:45:48:6902,2.191,-0.868,-0.146191,0.441792,0.01
20:45:48:12037,2.028,-0.884,-0.146126,0.441645,0.01
20:45:48:17025,1.696,-0.85,-0.146054,0.441482,0.01
20:45:48:22045,1.458,-0.82,-0.145983,0.441339,0.01
20:45:48:27152,1.175,-0.823,-0.145912,0.4412,0.01
20:45:48:32149,1.056,-0.932,-0.145841,0.441048,0.01
20:45:48:37285,1.066,-1.07,-0.145776,0.440901,0.01
20:45:48:42315,1.14,-1.29,-0.145718,0.440758,0.01
20:45:48:47298,1.162,-1.362,-0.145667,0.440626,0.01
20:45:48:52543,1.055,-1.303,-0.145628,0.440488,0.01
20:45:48:57525,0.878,-1.194,-0.145583,0.440357,0.01
20:45:48:62645,0.539,-0.986,-0.145538,0.440234,0.01
20:45:48:67643,0.36,-0.804,-0.145489,0.440135,0.01
20:45:48:72645,0.309,-0.491,-0.145433,0.440022,0.01
20:45:48:77769,0.434,-0.328,-0.14537,0.439904,0.01
20:45:48:82771,0.712,-0.212,-0.145308,0.439795,0.01
20:45:48:87893,0.829,-0.154,-0.145239,0.439685,0.01
20:45:48:92911,0.797,0.004,-0.145178,0.439594,0.01
20:45:48:98034,0.687,0.099,-0.145117,0.439505,0.01
20:45:48:103035,0.552,0.088,-0.145056,0.439411,0.01
20:45:48:108157,0.561,-0.002,-0.144995,0.439313,0.01
20:45:48:113166,0.663,0.013,-0.144952,0.439218,0.01
20:45:48:118276,0.978,0.135,-0.144923,0.439149,0.01
20:45:48:123278,1.27,0.194,-0.144895,0.439091,0.01
20:45:48:128275,1.641,0.222,-0.144874,0.439034,0.01
20:45:48:133391,1.7,0.265,-0.144851,0.438966,0.01
20:45:48:138398,1.452,0.397,-0.144829,0.438903,0.01
20:45:48:143518,1.195,0.457,-0.144806,0.438824,0.01
20:45:48:148533,0.98,0.42,-0.144783,0.438743,0.01
20:45:48:153664,1.02,0.368,-0.144766,0.438663,0.01
20:45:48:158650,1.223,0.426,-0.144744,0.438594,0.01
20:45:48:163774,1.334,0.579,-0.144728,0.438526,0.01
20:45:48:168770,1.394,0.83,-0.144712,0.438463,0.01
20:45:48:173924,1.41,0.9,-0.144696,0.438397,0.01
20:45:48:178891,1.502,0.818,-0.144686,0.43832,0.01
20:45:48:183893,1.616,0.713,-0.144675,0.438237,0.01
20:45:48:189037,1.786,0.636,-0.144665,0.438172,0.01
20:45:48:194147,1.823,0.712,-0.144661,0.438096,0.01
20:45:48:199139,1.739,0.811,-0.144658,0.438038,0.01
20:45:48:204149,1.525,0.921,-0.144649,0.437981,0.01
20:45:48:209286,1.426,0.91,-0.144646,0.437929,0.01
20:45:48:214267,1.504,0.76,-0.144643,0.437872,0.01
20:45:48:219413,1.723,0.646,-0.144639,0.437804,0.01
20:45:48:224398,2.13,0.632,-0.144635,0.437729,0.01
20:45:48:229524,2.3,0.763,-0.144631,0.437653,0.01
20:45:48:234527,2.243,1.043,-0.144626,0.437571,0.01
20:45:48:239662,2.032,1.178,-0.144628,0.437489,0.01
20:45:48:244787,1.707,1.223,-0.144624,0.437418,0.01
20:45:48:249785,1.642,1.176,-0.144621,0.437353,0.01
20:45:48:254779,1.88,1.065,-0.144616,0.437269,0.01
20:45:48:259918,2.203,0.989,-0.144619,0.437195,0.01
20:45:48:264916,2.695,0.902,-0.144613,0.437095,0.01
20:45:48:270029,2.881,0.872,-0.144615,0.437013,0.01
20:45:48:275028,2.821,0.857,-0.144617,0.436932,0.01
20:45:48:280147,2.453,0.846,-0.144619,0.436856,0.01
20:45:48:285159,2.2,0.84,-0.144627,0.436785,0.01
20:45:48:290145,2.054,0.853,-0.144636,0.43671,0.01
20:45:48:295271,2.165,0.874,-0.144643,0.436628,0.01
20:45:48:300393,2.53,0.892,-0.144656,0.436525,0.01
20:45:48:305391,2.769,0.888,-0.144669,0.436421,0.01
20:45:48:310394,2.897,0.892,-0.144689,0.436322,0.01
20:45:48:315530,2.777,0.933,-0.144702,0.436222,0.01
20:45:48:320667,2.397,1.063,-0.144709,0.436127,0.01
20:45:48:325648,2.163,1.171,-0.144715,0.436012,0.01
20:45:48:330649,2.086,1.297,-0.144727,0.435897,0.01
20:45:48:335768,2.264,1.338,-0.144739,0.435771,0.01
20:45:48:340789,2.752,1.343,-0.144752,0.435667,0.01
20:45:48:345906,3.075,1.324,-0.144765,0.435578,0.01
20:45:48:350899,3.303,1.287,-0.144773,0.43549,0.01
20:45:48:355898,3.205,1.277,-0.144786,0.43539,0.01
20:45:48:361019,2.781,1.324,-0.144804,0.435268,0.01
20:45:48:366150,2.415,1.427,-0.144821,0.435141,0.01
20:45:48:371144,2.413,1.488,-0.144852,0.435023,0.01
20:45:48:376146,2.78,1.55,-0.144883,0.434916,0.01
20:45:48:381290,3.092,1.598,-0.144914,0.434806,0.01
20:45:48:386426,3.312,1.714,-0.14495,0.434678,0.01
20:45:48:391398,3.226,1.788,-0.144985,0.434543,0.01
20:45:48:396399,2.942,1.804,-0.145021,0.434412,0.01
20:45:48:401539,2.83,1.755,-0.145064,0.434298,0.01
20:45:48:406518,2.931,1.718,-0.145119,0.434185,0.01
20:45:48:411665,3.107,1.796,-0.145173,0.434066,0.01
20:45:48:416646,3.262,2.06,-0.145233,0.43393,0.01
20:45:48:421774,3.182,2.24,-0.145293,0.433797,0.01
20:45:48:426774,2.832,2.32,-0.145354,0.433674,0.01
20:45:48:431919,2.577,2.205,-0.145414,0.433548,0.01
20:45:48:436893,2.359,1.925,-0.145468,0.433417,0.01
20:45:48:441894,2.36,1.818,-0.145521,0.433275,0.01
20:45:48:447020,2.535,1.904,-0.145575,0.433142,0.01
20:45:48:452020,2.719,2.048,-0.145635,0.433018,0.01
20:45:48:457145,3.002,2.142,-0.145713,0.432884,0.01
20:45:48:462147,3.16,2.002,-0.145797,0.432749,0.01
20:45:48:467145,3.148,1.89,-0.145886,0.43261,0.01
20:45:48:472270,2.982,1.879,-0.145971,0.432485,0.01
20:45:48:477414,2.829,1.971,-0.146055,0.432359,0.01
20:45:48:482410,2.617,2.122,-0.14612,0.432224,0.01
20:45:48:487521,2.505,2.196,-0.146185,0.432079,0.01
20:45:48:492535,2.403,2.329,-0.146244,0.431943,0.01
20:45:48:497538,2.407,2.453,-0.14631,0.431817,0.01
20:45:48:502651,2.552,2.586,-0.146382,0.431695,0.01
20:45:48:507823,2.703,2.562,-0.146471,0.431562,0.01
20:45:48:512784,2.861,2.381,-0.146566,0.431419,0.01
20:45:48:517769,2.847,2.258,-0.14665,0.431292,0.01
20:45:48:522897,2.653,2.172,-0.14674,0.431165,0.01
20:45:48:528041,2.483,2.166,-0.146829,0.431033,0.01
20:45:48:533022,2.302,2.192,-0.146912,0.430893,0.01
20:45:48:538165,2.265,2.314,-0.147007,0.430756,0.01
20:45:48:543161,2.304,2.465,-0.147115,0.430635,0.01
20:45:48:548147,2.416,2.669,-0.147221,0.430513,0.01
20:45:48:553287,2.502,2.681,-0.147328,0.43038,0.01
20:45:48:558420,2.582,2.462,-0.147416,0.43023,0.01
20:45:48:563404,2.569,2.237,-0.147504,0.430094,0.01
20:45:48:568403,2.456,1.957,-0.147587,0.429966,0.01
20:45:48:573526,2.366,1.859,-0.147677,0.429846,0.01
20:45:48:578539,2.273,1.854,-0.147777,0.429716,0.01
20:45:48:583524,2.238,1.937,-0.147883,0.429568,0.01
20:45:48:588653,2.191,2.117,-0.147984,0.429437,0.01
20:45:48:593647,2.172,2.168,-0.148089,0.429317,0.01
20:45:48:598785,2.217,1.99,-0.148184,0.429199,0.01
20:45:48:603791,2.298,1.751,-0.148285,0.42907,0.01
20:45:48:608918,2.41,1.493,-0.148395,0.428928,0.01
20:45:48:613903,2.424,1.512,-0.148495,0.428797,0.01
20:45:48:619023,2.355,1.751,-0.148596,0.428671,0.01
20:45:48:624030,2.297,1.913,-0.14869,0.428543,0.01
20:45:48:629153,2.236,2.016,-0.148784,0.42841,0.01
20:45:48:634176,2.176,1.967,-0.148871,0.428276,0.01
20:45:48:639273,2.135,1.872,-0.14896,0.428151,0.01
20:45:48:644273,2.139,1.651,-0.149059,0.428042,0.01
20:45:48:649409,2.213,1.489,-0.149154,0.427925,0.01
20:45:48:654393,2.375,1.334,-0.149248,0.427799,0.01
20:45:48:659518,2.451,1.321,-0.149341,0.427671,0.01
20:45:48:664522,2.456,1.364,-0.149442,0.427548,0.01
20:45:48:669648,2.403,1.366,-0.149546,0.427423,0.01
20:45:48:674644,2.292,1.282,-0.149646,0.427304,0.01
20:45:48:679771,2.21,1.192,-0.149745,0.427174,0.01
20:45:48:684792,2.102,1.07,-0.14983,0.427036,0.01
20:45:48:689936,2.077,1.013,-0.149917,0.426909,0.01
20:45:48:694903,2.177,0.938,-0.149998,0.426797,0.01
20:45:48:700033,2.319,0.876,-0.150081,0.42669,0.01
20:45:48:705040,2.514,0.793,-0.150168,0.426572,0.01
20:45:48:710154,2.519,0.825,-0.150256,0.426448,0.01
20:45:48:715155,2.407,0.927,-0.15034,0.426315,0.01
20:45:48:720272,2.204,1.05,-0.15041,0.42619,0.01
20:45:48:725273,2.137,1.006,-0.15048,0.426085,0.01
20:45:48:730410,2.192,0.749,-0.15055,0.425973,0.01
20:45:48:735399,2.292,0.57,-0.150625,0.425844,0.01
20:45:48:740527,2.45,0.462,-0.150703,0.425715,0.01
20:45:48:745553,2.549,0.477,-0.150784,0.425582,0.01
20:45:48:750670,2.726,0.471,-0.150871,0.425469,0.01
20:45:48:755646,2.862,0.407,-0.150952,0.425363,0.01
20:45:48:760667,3.006,0.304,-0.151015,0.425246,0.01
20:45:48:765780,2.997,0.288,-0.151066,0.425125,0.01
20:45:48:770768,2.82,0.336,-0.15111,0.424998,0.01
20:45:48:775912,2.673,0.364,-0.151165,0.424872,0.01
20:45:48:780897,2.567,0.334,-0.151216,0.424757,0.01
20:45:48:786023,2.601,0.271,-0.151261,0.424631,0.01
20:45:48:791022,2.741,0.165,-0.15132,0.424493,0.01
20:45:48:796154,2.892,0.05,-0.151376,0.424358,0.01
20:45:48:801167,2.984,-0.068,-0.151442,0.424227,0.01
20:45:48:806272,3.12,-0.319,-0.151493,0.424114,0.01
20:45:48:811273,3.202,-0.474,-0.151544,0.423998,0.01
20:45:48:816397,3.267,-0.536,-0.151582,0.423872,0.01
20:45:48:821429,3.247,-0.437,-0.15162,0.423739,0.01
20:45:48:826521,3.13,-0.21,-0.151646,0.423609,0.01
20:45:48:831525,3.028,-0.116,-0.151677,0.423495,0.01
20:45:48:836560,2.914,-0.14,-0.151697,0.423365,0.01
20:45:48:841669,2.887,-0.224,-0.151721,0.423222,0.01
20:45:48:846648,2.923,-0.333,-0.151752,0.423076,0.01
20:45:48:851674,2.989,-0.368,-0.151784,0.422946,0.01
20:45:48:856804,3.127,-0.419,-0.15182,0.422821,0.01
20:45:48:861906,3.223,-0.48,-0.151852,0.422698,0.01
20:45:48:866909,3.332,-0.55,-0.151882,0.422548,0.01
20:45:48:872068,3.359,-0.519,-0.151907,0.422405,0.01
20:45:48:877044,3.314,-0.357,-0.151937,0.422278,0.01
20:45:48:882146,3.177,-0.219,-0.151955,0.42214,0.01
20:45:48:887148,3.063,-0.204,-0.151974,0.421994,0.01
