Time,FT1,FT2,X,Y,Z
20:46:19:76380,2.221,1.171,-0.145244,0.428726,0.01
20:46:19:81506,2.307,1.539,-0.145328,0.428608,0.01
20:46:19:86504,2.384,1.741,-0.145412,0.428493,0.01
20:46:19:91646,2.597,1.753,-0.145515,0.428389,0.01
20:46:19:96636,2.815,1.533,-0.145606,0.428299,0.01
20:46:19:101777,2.866,1.439,-0.145692,0.428215,0.01
20:46:19:106759,2.75,1.502,-0.145759,0.428121,0.01
20:46:19:111886,2.6,1.608,-0.145825,0.428015,0.01
20:46:19:117011,2.419,1.67,-0.14589,0.427904,0.01
20:46:19:122024,2.381,1.617,-0.145956,0.427796,0.01
20:46:19:127009,2.409,1.502,-0.146028,0.42769,0.01
20:46:19:132143,2.412,1.483,-0.146118,0.427573,0.01
20:46:19:137128,2.321,1.565,-0.146201,0.427447,0.01
20:46:19:142135,2.237,1.621,-0.146283,0.427309,0.01
20:46:19:147281,2.222,1.554,-0.146365,0.427188,0.01
20:46:19:152396,2.322,1.387,-0.146449,0.42708,0.01
20:46:19:157395,2.506,1.11,-0.146521,0.42698,0.01
20:46:19:162383,2.517,1.047,-0.146599,0.42688,0.01
20:46:19:167506,2.261,1.231,-0.146683,0.42677,0.01
20:46:19:172525,1.98,1.456,-0.146777,0.426648,0.01
20:46:19:177642,1.636,1.693,-0.146872,0.426521,0.01
20:46:19:182632,1.553,1.67,-0.146954,0.426406,0.01
20:46:19:187757,1.608,1.572,-0.14702,0.426307,0.01
20:46:19:192756,1.67,1.48,-0.147085,0.426187,0.01
20:46:19:197759,1.628,1.5,-0.147143,0.42606,0.01
20:46:19:202884,1.503,1.603,-0.147201,0.425934,0.01
20:46:19:208016,1.491,1.667,-0.147271,0.425809,0.01
20:46:19:213029,1.683,1.706,-0.147348,0.42571,0.01
20:46:19:218134,1.881,1.695,-0.147427,0.425623,0.01
20:46:19:223139,2.031,1.619,-0.147504,0.425523,0.01
20:46:19:228254,1.955,1.528,-0.147575,0.425419,0.01
20:46:19:233261,1.712,1.362,-0.147652,0.425304,0.01
20:46:19:238391,1.623,1.265,-0.147728,0.425189,0.01
20:46:19:243508,1.739,1.205,-0.147799,0.425092,0.01
20:46:19:248529,1.922,1.249,-0.147887,0.424998,0.01
20:46:19:253506,2.154,1.435,-0.147964,0.424896,0.01
20:46:19:258641,2.247,1.625,-0.14804,0.424782,0.01
20:46:19:263778,2.289,1.625,-0.148116,0.424661,0.01
20:46:19:268761,2.409,1.359,-0.148187,0.424557,0.01
20:46:19:273757,2.51,1.105,-0.148258,0.424464,0.01
20:46:19:278885,2.585,0.922,-0.148324,0.424379,0.01
20:46:19:283882,2.543,1.025,-0.148391,0.424298,0.01
20:46:19:288902,2.379,1.379,-0.148462,0.424207,0.01
20:46:19:294031,2.265,1.581,-0.148538,0.4241,0.01
20:46:19:299129,2.181,1.648,-0.148608,0.423984,0.01
20:46:19:304166,2.197,1.539,-0.148678,0.423873,0.01
20:46:19:309152,2.255,1.281,-0.148749,0.423769,0.01
20:46:19:314255,2.251,1.141,-0.148819,0.423666,0.01
20:46:19:319258,2.135,1.079,-0.148889,0.423562,0.01
20:46:19:324385,2.036,1.127,-0.148959,0.423443,0.01
20:46:19:329385,2.001,1.218,-0.149033,0.423315,0.01
20:46:19:334510,2.086,1.235,-0.149109,0.423204,0.01
20:46:19:339506,2.28,1.197,-0.149192,0.423112,0.01
20:46:19:344635,2.346,1.181,-0.149263,0.423028,0.01
20:46:19:349641,2.254,1.215,-0.149338,0.422934,0.01
20:46:19:354647,1.974,1.301,-0.149396,0.422831,0.01
20:46:19:359770,1.787,1.342,-0.149454,0.422717,0.01
20:46:19:364766,1.647,1.34,-0.149517,0.422604,0.01
20:46:19:370010,1.662,1.313,-0.149576,0.422508,0.01
20:46:19:375010,1.75,1.316,-0.149646,0.422411,0.01
20:46:19:380015,1.771,1.388,-0.149716,0.42231,0.01
20:46:19:385139,1.7,1.558,-0.149785,0.422195,0.01
20:46:19:390142,1.637,1.624,-0.149848,0.42208,0.01
20:46:19:395266,1.655,1.532,-0.149912,0.42198,0.01
20:46:19:400266,1.752,1.373,-0.149976,0.421884,0.01
20:46:19:405393,1.881,1.181,-0.150034,0.42181,0.01
20:46:19:410394,1.852,1.185,-0.150099,0.421722,0.01
20:46:19:415511,1.633,1.402,-0.150175,0.421623,0.01
20:46:19:420534,1.482,1.595,-0.150244,0.421516,0.01
20:46:19:425634,1.425,1.744,-0.150325,0.421402,0.01
20:46:19:430651,1.532,1.613,-0.150405,0.421302,0.01
20:46:19:435779,1.586,1.442,-0.15048,0.421208,0.01
20:46:19:440791,1.561,1.291,-0.150545,0.421113,0.01
20:46:19:445791,1.521,1.327,-0.150607,0.421017,0.01
20:46:19:450888,1.557,1.488,-0.150658,0.420911,0.01
20:46:19:455886,1.679,1.549,-0.150715,0.420806,0.01
20:46:19:461028,1.942,1.459,-0.150779,0.420715,0.01
20:46:19:466021,2.086,1.299,-0.150844,0.42063,0.01
20:46:19:471134,2.119,1.019,-0.150925,0.420552,0.01
20:46:19:476151,2.001,0.864,-0.150996,0.42047,0.01
20:46:19:481269,1.736,0.728,-0.151078,0.420382,0.01
20:46:19:486397,1.624,0.689,-0.151148,0.420293,0.01
20:46:19:491409,1.69,0.655,-0.151217,0.420192,0.01
20:46:19:496386,1.862,0.63,-0.151278,0.42009,0.01
20:46:19:501508,2.114,0.611,-0.15133,0.419999,0.01
20:46:19:506647,2.149,0.644,-0.151394,0.419909,0.01
20:46:19:511634,2.049,0.687,-0.151462,0.419816,0.01
20:46:19:516640,1.88,0.717,-0.151537,0.419712,0.01
20:46:19:521768,1.854,0.682,-0.151599,0.419605,0.01
20:46:19:526760,1.977,0.539,-0.151667,0.419491,0.01
20:46:19:531767,2.091,0.414,-0.151734,0.419393,0.01
20:46:19:536901,2.133,0.247,-0.15178,0.419304,0.01
20:46:19:541896,2.022,0.169,-0.151822,0.419229,0.01
20:46:19:547013,1.719,0.104,-0.151857,0.419152,0.01
20:46:19:552024,1.534,0.082,-0.151895,0.419067,0.01
20:46:19:557137,1.447,0.043,-0.151934,0.41896,0.01
20:46:19:562135,1.535,-0.011,-0.151973,0.418857,0.01
20:46:19:567272,1.751,-0.145,-0.152016,0.418753,0.01
20:46:19:572268,1.835,-0.247,-0.152062,0.418661,0.01
20:46:19:577404,1.764,-0.369,-0.152113,0.41857,0.01
20:46:19:582410,1.626,-0.42,-0.152159,0.418476,0.01
20:46:19:587513,1.468,-0.475,-0.152203,0.418366,0.01
20:46:19:592524,1.485,-0.519,-0.152236,0.418259,0.01
20:46:19:597633,1.681,-0.607,-0.152266,0.418152,0.01
20:46:19:602655,1.868,-0.694,-0.152295,0.418068,0.01
20:46:19:607640,1.863,-0.726,-0.152318,0.41799,0.01
20:46:19:612762,1.622,-0.729,-0.152347,0.417918,0.01
20:46:19:617768,1.379,-0.725,-0.152365,0.417847,0.01
20:46:19:622886,1.099,-0.769,-0.152388,0.417764,0.01
20:46:19:627897,1.059,-0.848,-0.152398,0.417676,0.01
20:46:19:633019,1.207,-1.023,-0.152402,0.417571,0.01
20:46:19:638033,1.349,-1.152,-0.152406,0.417476,0.01
20:46:19:643138,1.454,-1.316,-0.152404,0.417383,0.01
20:46:19:648136,1.433,-1.387,-0.152403,0.417296,0.01
20:46:19:653278,1.379,-1.45,-0.152402,0.417211,0.01
20:46:19:658265,1.412,-1.502,-0.152394,0.417116,0.01
20:46:19:663260,1.602,-1.635,-0.152386,0.417017,0.01
20:46:19:668388,1.771,-1.738,-0.152379,0.416925,0.01
20:46:19:673386,1.943,-1.828,-0.152371,0.416829,0.01
20:46:19:678510,1.93,-1.81,-0.152365,0.416754,0.01
20:46:19:683511,1.683,-1.69,-0.152364,0.41669,0.01
20:46:19:688649,1.303,-1.565,-0.152358,0.416615,0.01
20:46:19:693638,1.121,-1.533,-0.152352,0.416542,0.01
20:46:19:698765,1.127,-1.567,-0.152345,0.416462,0.01
20:46:19:703886,1.313,-1.608,-0.152332,0.416371,0.01
20:46:19:708919,1.668,-1.621,-0.152325,0.416278,0.01
20:46:19:713888,1.813,-1.581,-0.152305,0.416176,0.01
20:46:19:719013,1.785,-1.477,-0.152292,0.416089,0.01
20:46:19:724040,1.664,-1.42,-0.152279,0.416005,0.01
20:46:19:729136,1.553,-1.433,-0.152261,0.415918,0.01
20:46:19:734139,1.621,-1.54,-0.152242,0.415829,0.01
20:46:19:739262,1.909,-1.799,-0.152217,0.415736,0.01
20:46:19:744263,2.115,-1.95,-0.152198,0.415642,0.01
20:46:19:749387,2.242,-2.005,-0.152173,0.415553,0.01
20:46:19:754409,2.15,-1.928,-0.152149,0.415478,0.01
20:46:19:759519,1.806,-1.776,-0.15212,0.415409,0.01
20:46:19:764532,1.547,-1.72,-0.152092,0.415342,0.01
20:46:19:769523,1.308,-1.728,-0.152063,0.415269,0.01
20:46:19:774650,1.356,-1.792,-0.152026,0.415182,0.01
20:46:19:779638,1.502,-1.833,-0.151989,0.415083,0.01
20:46:19:784787,1.719,-1.822,-0.151952,0.414984,0.01
20:46:19:789762,1.776,-1.735,-0.15191,0.414893,0.01
20:46:19:794893,1.697,-1.53,-0.151856,0.414804,0.01
20:46:19:799909,1.582,-1.44,-0.151802,0.41471,0.01
20:46:19:805039,1.464,-1.513,-0.151749,0.414622,0.01
20:46:19:810136,1.493,-1.687,-0.151683,0.414521,0.01
20:46:19:815143,1.709,-1.969,-0.151612,0.414431,0.01
20:46:19:820155,1.886,-2.075,-0.151541,0.414341,0.01
20:46:19:825137,1.999,-2.074,-0.15146,0.414271,0.01
20:46:19:830273,1.911,-2.019,-0.151379,0.414207,0.01
20:46:19:835399,1.617,-1.977,-0.151309,0.414131,0.01
20:46:19:840400,1.442,-2.012,-0.151251,0.414058,0.01
20:46:19:845405,1.393,-2.132,-0.151192,0.413971,0.01
20:46:19:850515,1.513,-2.221,-0.151139,0.413879,0.01
20:46:19:855637,1.758,-2.323,-0.151079,0.413783,0.01
20:46:19:860653,1.838,-2.343,-0.151009,0.413702,0.01
20:46:19:865639,1.745,-2.285,-0.150945,0.413621,0.01
20:46:19:870762,1.5,-2.117,-0.150864,0.413549,0.01
20:46:19:875774,1.385,-2.02,-0.150764,0.413459,0.01
20:46:19:880894,1.418,-1.997,-0.15067,0.413368,0.01
20:46:19:885892,1.552,-2.055,-0.15057,0.413266,0.01
20:46:19:891013,1.734,-2.159,-0.150482,0.41318,0.01
20:46:19:896018,1.736,-2.216,-0.150401,0.413104,0.01
20:46:19:901153,1.525,-2.303,-0.150321,0.413035,0.01
20:46:19:906153,1.318,-2.363,-0.150236,0.412976,0.01
20:46:19:911260,1.102,-2.412,-0.150144,0.412911,0.01
20:46:19:916265,1.1,-2.406,-0.150051,0.412825,0.01
20:46:19:921399,1.317,-2.365,-0.149952,0.412739,0.01
20:46:19:926402,1.534,-2.325,-0.149859,0.412648,0.01
20:46:19:931514,1.757,-2.228,-0.149766,0.412563,0.01
20:46:19:936526,1.736,-2.144,-0.149685,0.412483,0.01
20:46:19:941516,1.459,-2.068,-0.149604,0.412408,0.01
20:46:19:946651,1.146,-2.144,-0.149512,0.412327,0.01
20:46:19:951775,1.08,-2.268,-0.149413,0.412242,0.01
20:46:19:956775,1.263,-2.436,-0.149302,0.412145,0.01
20:46:19:961784,1.483,-2.449,-0.149198,0.412055,0.01
20:46:19:966896,1.689,-2.254,-0.149083,0.411986,0.01
20:46:19:971888,1.624,-2.021,-0.148983,0.411926,0.01
20:46:19:977017,1.241,-1.7,-0.148881,0.411875,0.01
20:46:19:982019,0.926,-1.607,-0.148785,0.411821,0.01
20:46:19:987031,0.643,-1.698,-0.148683,0.411758,0.01
20:46:19:992138,0.669,-1.855,-0.148574,0.41169,0.01
20:46:19:997169,0.978,-2.084,-0.148476,0.411605,0.01
20:46:20:2263,1.25,-2.165,-0.148384,0.411518,0.01
20:46:20:7265,1.545,-2.133,-0.148292,0.411439,0.01
20:46:20:12398,1.598,-2.024,-0.148207,0.411379,0.01
20:46:20:17417,1.51,-1.822,-0.148117,0.411317,0.01
20:46:20:22530,1.437,-1.732,-0.148015,0.411255,0.01
20:46:20:27516,1.467,-1.732,-0.147912,0.411178,0.01
20:46:20:32667,1.683,-1.815,-0.147809,0.411095,0.01
20:46:20:37657,1.843,-1.827,-0.147705,0.411014,0.01
20:46:20:42766,1.918,-1.706,-0.147608,0.410932,0.01
20:46:20:47905,1.798,-1.555,-0.147512,0.410867,0.01
20:46:20:52804,1.418,-1.321,-0.147411,0.410815,0.01
20:46:20:57899,1.147,-1.218,-0.147304,0.410764,0.01
20:46:20:62884,0.933,-1.193,-0.147203,0.41071,0.01
20:46:20:68029,0.986,-1.261,-0.147107,0.410647,0.01
20:46:20:73015,1.302,-1.409,-0.147028,0.410582,0.01
20:46:20:78143,1.562,-1.471,-0.146948,0.410502,0.01
20:46:20:83166,1.819,-1.433,-0.146863,0.41042,0.01
20:46:20:88268,1.83,-1.327,-0.146771,0.410336,0.01
20:46:20:93283,1.635,-1.14,-0.146681,0.410261,0.01
20:46:20:98388,1.464,-1.06,-0.14659,0.410192,0.01
20:46:20:103402,1.355,-1.075,-0.146495,0.410136,0.01
20:46:20:108555,1.443,-1.165,-0.14641,0.410063,0.01
20:46:20:113671,1.742,-1.322,-0.146331,0.409983,0.01
20:46:20:118657,2.003,-1.372,-0.146251,0.409896,0.01
20:46:20:123786,2.035,-1.33,-0.146171,0.409809,0.01
20:46:20:128785,1.812,-1.215,-0.146086,0.409731,0.01
20:46:20:133772,1.534,-1.128,-0.145996,0.409661,0.01
20:46:20:138903,1.122,-0.965,-0.145918,0.409599,0.01
20:46:20:143911,0.982,-0.832,-0.14584,0.40954,0.01
20:46:20:149014,1.103,-0.68,-0.145767,0.409476,0.01
20:46:20:154013,1.368,-0.674,-0.145706,0.409406,0.01
20:46:20:159013,1.809,-0.805,-0.145649,0.409324,0.01
20:46:20:164160,1.973,-0.913,-0.145598,0.40923,0.01
20:46:20:169271,1.897,-0.988,-0.145535,0.409147,0.01
20:46:20:174265,1.681,-0.967,-0.145468,0.409069,0.01
20:46:20:179261,1.332,-0.878,-0.145389,0.408995,0.01
20:46:20:184401,1.209,-0.804,-0.14531,0.408916,0.01
20:46:20:189387,1.288,-0.685,-0.145237,0.408842,0.01
20:46:20:194514,1.489,-0.629,-0.145164,0.408761,0.01
20:46:20:199513,1.842,-0.665,-0.145096,0.40867,0.01
20:46:20:204662,2,-0.858,-0.145039,0.408582,0.01
20:46:20:209644,1.899,-1.004,-0.144989,0.408502,0.01
20:46:20:214770,1.472,-1.113,-0.144934,0.408439,0.01
20:46:20:219786,1.121,-1.095,-0.144879,0.408373,0.01
20:46:20:224895,0.762,-0.989,-0.144823,0.408303,0.01
20:46:20:229900,0.74,-0.903,-0.144757,0.408233,0.01
20:46:20:235024,1.009,-0.785,-0.144695,0.408158,0.01
20:46:20:240021,1.27,-0.729,-0.144628,0.408078,0.01
20:46:20:245146,1.548,-0.705,-0.144555,0.407991,0.01
20:46:20:250169,1.584,-0.725,-0.144493,0.407908,0.01
20:46:20:255263,1.46,-0.769,-0.144443,0.407825,0.01
20:46:20:260270,1.346,-0.8,-0.144399,0.407753,0.01
20:46:20:265402,1.284,-0.866,-0.14436,0.407676,0.01
20:46:20:270527,1.354,-0.928,-0.144312,0.40761,0.01
20:46:20:275516,1.569,-1.007,-0.144273,0.407525,0.01
20:46:20:280662,1.744,-1.02,-0.144235,0.407449,0.01
20:46:20:285663,1.752,-0.99,-0.144191,0.407369,0.01
20:46:20:290666,1.565,-0.911,-0.144152,0.407291,0.01
20:46:20:295787,1.352,-0.846,-0.144114,0.407225,0.01
20:46:20:300790,1.046,-0.761,-0.14406,0.407162,0.01
20:46:20:305889,0.942,-0.747,-0.144005,0.407106,0.01
20:46:20:310908,1.02,-0.821,-0.143945,0.40704,0.01
20:46:20:315909,1.196,-0.912,-0.143891,0.40698,0.01
20:46:20:321018,1.473,-1.024,-0.143829,0.406896,0.01
20:46:20:326140,1.561,-1.052,-0.143774,0.406821,0.01
20:46:20:331150,1.487,-1.037,-0.143724,0.40674,0.01
20:46:20:336286,1.352,-1.013,-0.143674,0.40666,0.01
20:46:20:341268,1.19,-0.979,-0.143636,0.406583,0.01
20:46:20:346415,1.194,-0.959,-0.143598,0.406515,0.01
20:46:20:351394,1.406,-0.931,-0.14356,0.406444,0.01
20:46:20:356550,1.63,-0.902,-0.143517,0.406374,0.01
20:46:20:361540,1.898,-0.804,-0.143473,0.406302,0.01
20:46:20:366528,1.924,-0.691,-0.143418,0.406222,0.01
20:46:20:371643,1.658,-0.482,-0.143363,0.406141,0.01
20:46:20:376644,1.127,-0.29,-0.143307,0.406061,0.01
20:46:20:381785,0.764,-0.182,-0.143253,0.405995,0.01
20:46:20:386770,0.445,-0.037,-0.143199,0.405932,0.01
20:46:20:391898,0.457,0.044,-0.143145,0.405876,0.01
20:46:20:396903,0.746,0.119,-0.143096,0.405815,0.01
20:46:20:402022,1.004,0.129,-0.143065,0.405757,0.01
20:46:20:407037,1.296,0.109,-0.143033,0.405685,0.01
20:46:20:412168,1.36,0.105,-0.143012,0.405617,0.01
20:46:20:417141,1.24,0.166,-0.142985,0.405531,0.01
20:46:20:422269,1.062,0.263,-0.142964,0.405453,0.01
20:46:20:427267,0.846,0.462,-0.142937,0.405376,0.01
20:46:20:432404,0.862,0.591,-0.142917,0.405311,0.01
20:46:20:437424,1.195,0.747,-0.142896,0.405245,0.01
20:46:20:442389,1.528,0.841,-0.142876,0.405186,0.01
20:46:20:447529,1.932,1.008,-0.142862,0.405129,0.01
20:46:20:452704,2.015,1.176,-0.142846,0.405058,0.01
20:46:20:457657,1.886,1.245,-0.142831,0.404982,0.01
20:46:20:462771,1.535,1.269,-0.142822,0.404909,0.01
20:46:20:467785,1.29,1.281,-0.142817,0.404831,0.01
20:46:20:472913,1.073,1.385,-0.142807,0.404748,0.01
20:46:20:477894,1.106,1.513,-0.142804,0.404681,0.01
20:46:20:482900,1.438,1.685,-0.142801,0.40463,0.01
20:46:20:488022,1.766,1.723,-0.142798,0.404579,0.01
20:46:20:493040,2.194,1.665,-0.142795,0.404527,0.01
20:46:20:498154,2.336,1.602,-0.142798,0.404468,0.01
20:46:20:503148,2.314,1.555,-0.142794,0.404407,0.01
20:46:20:508278,2.206,1.563,-0.142791,0.404342,0.01
20:46:20:513274,2.039,1.626,-0.142792,0.404268,0.01
20:46:20:518267,1.985,1.709,-0.142787,0.404174,0.01
20:46:20:523392,2.054,1.902,-0.142794,0.404089,0.01
20:46:20:528393,2.218,2.042,-0.142795,0.404004,0.01
20:46:20:533521,2.603,2.162,-0.142802,0.403926,0.01
20:46:20:538520,2.871,2.149,-0.142815,0.403851,0.01
20:46:20:543519,3.097,2.034,-0.142833,0.403766,0.01
20:46:20:548657,2.987,1.927,-0.14285,0.40367,0.01
20:46:20:553769,2.762,1.901,-0.142872,0.403572,0.01
20:46:20:558775,2.349,1.927,-0.142889,0.403475,0.01
20:46:20:563791,2.098,1.971,-0.142912,0.403382,0.01
20:46:20:568893,1.816,2.067,-0.14293,0.403295,0.01
20:46:20:574050,1.702,2.153,-0.142954,0.403222,0.01
20:46:20:579021,1.658,2.277,-0.142977,0.403134,0.01
20:46:20:584158,1.717,2.311,-0.143011,0.403038,0.01
20:46:20:589143,1.898,2.241,-0.14305,0.402932,0.01
20:46:20:594168,2.02,2.14,-0.143094,0.40282,0.01
20:46:20:599284,2.088,2.027,-0.143144,0.40272,0.01
20:46:20:604267,2.028,2.034,-0.143195,0.40262,0.01
20:46:20:609394,1.845,2.154,-0.143245,0.402527,0.01
20:46:20:614392,1.755,2.251,-0.143312,0.402426,0.01
20:46:20:619391,1.808,2.338,-0.143379,0.402329,0.01
20:46:20:624595,2.095,2.331,-0.143456,0.402211,0.01
20:46:20:629516,2.32,2.289,-0.143529,0.402117,0.01
20:46:20:634646,2.485,2.198,-0.143602,0.402022,0.01
20:46:20:639792,2.388,2.131,-0.14367,0.401948,0.01
20:46:20:644785,1.975,2.02,-0.143738,0.401869,0.01
20:46:20:649776,1.667,1.937,-0.143817,0.401782,0.01
20:46:20:654912,1.464,1.806,-0.143912,0.401693,0.01
20:46:20:659926,1.588,1.729,-0.144012,0.401589,0.01
20:46:20:665017,2.03,1.661,-0.144116,0.401477,0.01
20:46:20:670020,2.311,1.658,-0.14421,0.401371,0.01
20:46:20:675144,2.463,1.715,-0.144293,0.401271,0.01
20:46:20:680157,2.378,1.777,-0.144366,0.401187,0.01
20:46:20:685279,2.173,1.854,-0.144439,0.401096,0.01
20:46:20:690268,2.114,1.873,-0.144527,0.400995,0.01
20:46:20:695401,2.215,1.877,-0.144615,0.400881,0.01
20:46:20:700398,2.347,1.911,-0.144708,0.400767,0.01
20:46:20:705537,2.477,2.064,-0.144796,0.400663,0.01
20:46:20:710516,2.444,2.205,-0.14488,0.400575,0.01
20:46:20:715651,2.185,2.355,-0.144964,0.400496,0.01
20:46:20:720659,1.78,2.366,-0.145053,0.400411,0.01
20:46:20:725769,1.541,2.332,-0.145147,0.400318,0.01
20:46:20:730769,1.394,2.297,-0.145246,0.400213,0.01
20:46:20:735921,1.464,2.302,-0.145344,0.400096,0.01
20:46:20:740897,1.702,2.35,-0.145431,0.399984,0.01
20:46:20:745916,1.829,2.408,-0.145518,0.399873,0.01
20:46:20:751019,1.835,2.492,-0.1456,0.399771,0.01
20:46:20:756016,1.732,2.497,-0.145688,0.399669,0.01
20:46:20:761161,1.57,2.381,-0.145781,0.39956,0.01
20:46:20:766177,1.55,2.257,-0.145878,0.399435,0.01
20:46:20:771271,1.69,2.132,-0.145976,0.39933,0.01
20:46:20:776279,1.835,2.134,-0.146075,0.399234,0.01
20:46:20:781408,1.977,2.222,-0.146175,0.399151,0.01
20:46:20:786392,1.963,2.277,-0.146281,0.399079,0.01
20:46:20:791517,1.8,2.29,-0.146386,0.398997,0.01
20:46:20:796545,1.676,2.259,-0.146491,0.398911,0.01
20:46:20:801646,1.629,2.208,-0.146589,0.398812,0.01
20:46:20:806647,1.814,2.201,-0.146681,0.398702,0.01
20:46:20:811646,1.995,2.224,-0.146779,0.398591,0.01
20:46:20:816785,2.165,2.269,-0.146877,0.39849,0.01
20:46:20:821895,2.159,2.276,-0.146981,0.398396,0.01
20:46:20:826901,2.055,2.21,-0.147079,0.398304,0.01
20:46:20:831911,2.021,2.112,-0.147178,0.398212,0.01
20:46:20:837018,2.119,1.933,-0.147281,0.398104,0.01
20:46:20:842022,2.261,1.828,-0.147394,0.397988,0.01
20:46:20:847142,2.475,1.736,-0.147508,0.397883,0.01
20:46:20:852150,2.554,1.737,-0.147617,0.397793,0.01
20:46:20:857273,2.518,1.833,-0.147722,0.397711,0.01
20:46:20:862398,2.403,1.928,-0.147821,0.397639,0.01
20:46:20:867397,2.197,2.006,-0.14792,0.397555,0.01
20:46:20:872400,2.118,1.963,-0.148024,0.397463,0.01
20:46:20:877527,2.167,1.783,-0.14813,0.397352,0.01
20:46:20:882528,2.29,1.666,-0.148221,0.397242,0.01
20:46:20:887534,2.483,1.613,-0.148317,0.397133,0.01
20:46:20:892663,2.522,1.712,-0.148414,0.397022,0.01
20:46:20:897646,2.435,1.798,-0.148517,0.396925,0.01
20:46:20:902786,2.233,1.841,-0.148619,0.39682,0.01
20:46:20:907793,2.155,1.777,-0.148726,0.396713,0.01
20:46:20:912815,2.252,1.571,-0.148822,0.396593,0.01
20:46:20:917897,2.442,1.42,-0.148906,0.396472,0.01
20:46:20:923022,2.723,1.267,-0.148997,0.396366,0.01
20:46:20:928026,2.77,1.24,-0.149083,0.396272,0.01
20:46:20:933149,2.53,1.308,-0.149181,0.396186,0.01
20:46:20:938146,2.226,1.4,-0.149279,0.396097,0.01
20:46:20:943153,1.811,1.525,-0.149369,0.395991,0.01
20:46:20:948274,1.703,1.539,-0.149453,0.395873,0.01
20:46:20:953270,1.861,1.409,-0.149537,0.395745,0.01
20:46:20:958421,2.09,1.255,-0.149626,0.395626,0.01
20:46:20:963517,2.356,1.076,-0.149722,0.395522,0.01
20:46:20:968529,2.376,1.076,-0.149822,0.395411,0.01
20:46:20:973682,2.199,1.271,-0.149912,0.395299,0.01
20:46:20:978646,2.02,1.494,-0.149984,0.395175,0.01
20:46:20:983659,2.03,1.511,-0.150056,0.395053,0.01
20:46:20:988787,2.265,1.289,-0.150119,0.394943,0.01
20:46:20:993905,2.472,1.083,-0.150188,0.394853,0.01
20:46:20:998912,2.631,0.943,-0.150268,0.394763,0.01
20:46:21:3896,2.554,1.018,-0.150357,0.394662,0.01
20:46:21:8900,2.222,1.241,-0.150436,0.394558,0.01
20:46:21:14024,1.981,1.325,-0.150514,0.394437,0.01
20:46:21:19187,1.792,1.237,-0.150581,0.39432,0.01
20:46:21:24150,1.815,1.084,-0.150648,0.394207,0.01
20:46:21:29163,1.971,0.918,-0.150721,0.394095,0.01
20:46:21:34288,2.072,0.949,-0.150805,0.393984,0.01
20:46:21:39283,2.167,1.181,-0.150888,0.393868,0.01
20:46:21:44418,2.212,1.323,-0.150971,0.393746,0.01
20:46:21:49399,2.287,1.27,-0.151052,0.393619,0.01
20:46:21:54522,2.33,1.034,-0.151114,0.393518,0.01
20:46:21:59523,2.336,0.587,-0.151177,0.393424,0.01
20:46:21:64658,2.262,0.33,-0.15124,0.393332,0.01
20:46:21:69648,2.188,0.326,-0.151297,0.393236,0.01
20:46:21:74774,2.092,0.481,-0.151359,0.393128,0.01
20:46:21:79774,2.057,0.609,-0.151435,0.393007,0.01
20:46:21:84896,2.048,0.72,-0.151502,0.392896,0.01
20:46:21:89791,2.048,0.717,-0.151568,0.392779,0.01
20:46:21:95027,2.008,0.648,-0.151634,0.392672,0.01
20:46:21:100022,1.951,0.617,-0.15169,0.392563,0.01
20:46:21:105166,1.873,0.638,-0.151745,0.392443,0.01
20:46:21:110143,1.871,0.673,-0.151794,0.392321,0.01
20:46:21:115144,1.958,0.686,-0.151849,0.392207,0.01
20:46:21:120274,2.037,0.652,-0.151909,0.392102,0.01
20:46:21:125412,2.083,0.567,-0.151961,0.392011,0.01
20:46:21:130395,2.032,0.515,-0.152013,0.391919,0.01
20:46:21:135396,1.869,0.471,-0.152065,0.391826,0.01
20:46:21:140541,1.768,0.451,-0.152114,0.391719,0.01
20:46:21:145519,1.725,0.376,-0.152152,0.391601,0.01
20:46:21:150647,1.81,0.207,-0.152186,0.391494,0.01
20:46:21:155645,1.877,0.084,-0.15223,0.391384,0.01
20:46:21:160777,1.894,0.008,-0.152275,0.391285,0.01
20:46:21:165801,1.839,0.051,-0.152324,0.391175,0.01
20:46:21:170898,1.737,0.129,-0.152363,0.391066,0.01
20:46:21:175899,1.724,0.096,-0.152401,0.390945,0.01
20:46:21:181030,1.839,-0.101,-0.152434,0.390823,0.01
20:46:21:186047,1.961,-0.259,-0.152473,0.390731,0.01
20:46:21:191151,2.047,-0.394,-0.152508,0.390644,0.01
20:46:21:196144,1.96,-0.374,-0.152544,0.390562,0.01
20:46:21:201163,1.632,-0.207,-0.152568,0.390467,0.01
20:46:21:206271,1.388,-0.074,-0.152592,0.390372,0.01
20:46:21:211273,1.206,0.005,-0.152621,0.390266,0.01
20:46:21:216402,1.256,-0.064,-0.152649,0.390159,0.01
20:46:21:221541,1.459,-0.27,-0.152682,0.390055,0.01
20:46:21:226525,1.542,-0.372,-0.152705,0.389952,0.01
20:46:21:231533,1.46,-0.385,-0.152724,0.389861,0.01
20:46:21:236649,1.288,-0.332,-0.152742,0.389757,0.01
20:46:21:241669,1.287,-0.359,-0.152764,0.389652,0.01
20:46:21:246651,1.554,-0.535,-0.152791,0.389542,0.01
20:46:21:251771,1.818,-0.681,-0.152815,0.389453,0.01
