time,bd,bv,hd,hv,md1,md2
0.3303572140034885,-0.10434971602051846,-0.3533140423064205,-0.010404253473474042,0.246305059147597,-0.06,0.06
0.33406909281251645,-0.10571572112439273,-0.36800907953996437,-0.009443537972993814,0.2588218931457541,-0.06,0.06
0.3377809716215444,-0.10713623204550586,-0.3826932381677393,-0.0084432510312945,0.2694826510139382,-0.06,0.06
0.34149285043057237,-0.10861119276892114,-0.3973623060720385,-0.007409265925076624,0.2785611167323232,-0.06,0.06
0.3452047292396003,-0.11014052586194084,-0.41201051319350335,-0.006346580880619628,0.2862930335635832,-0.06,0.06
0.3489166080486283,-0.11172412221837374,-0.42662932652362295,-0.00525946902498922,0.29287374711328246,-0.06,0.06
0.35262848685765624,-0.11336182163963002,-0.44120498149699033,-0.0041516334628370795,0.2984568244678901,-0.06,0.06
0.35634036566668426,-0.11505337185477821,-0.45571267333245097,-0.0030263751566373064,0.303150604880456,-0.06,0.06
0.3600522444757122,-0.11679832586681653,-0.4700999417853493,-0.0018868104138127194,0.307004835409216,-0.06,0.06
0.36376412328474017,-0.11859569745809101,-0.48422151792858603,-0.0007363100829811907,0.30995094129509365,-0.06,0.06
0.36747600209376813,-0.12044175136632701,-0.497336794441151,0.00041928360423002696,0.31132311873992324,-0.06,0.06
0.3711878809027961,-0.1222936246728981,-0.49890457147119094,0.0015366361658455672,0.30102075501439746,-0.06,0.06
0.37489975971182404,-0.12414573078213158,-0.4989672897533237,0.002609854204210963,0.2891306784464877,-0.06,0.06
0.37861163852085195,-0.12599780880699485,-0.49895972367381863,0.0036382680933889594,0.277060201070337,-0.06,0.06
0.3823235173298799,-0.12783539561498036,-0.4950557123568171,0.004607391773476266,0.261087101693682,-0.06,0.06
0.3860353961389079,-0.12962186232516773,-0.4812836846511153,0.005481804371944685,0.23557142984886464,-0.06,0.06
0.3897472749479359,-0.13135509504838275,-0.4669421638980993,0.006260583182276584,0.20980717593412992,-0.06,0.06
0.39345915375696383,-0.13303441361515533,-0.4524174018527206,0.006944223423241031,0.18417633660390784,-0.06,0.06
0.3971710325659918,-0.1346594857683707,-0.43780312796389764,0.007533608572602477,0.15878351090772558,-0.06,0.06
0.40088291137501975,-0.13623011524032108,-0.4231359785050916,0.008029870063228743,0.13369549927634192,-0.06,0.06
0.4045947901840477,-0.13774617271440456,-0.4084339904622334,0.008434392225516466,0.10898043365636034,-0.06,0.06
