Time,FT1,FT2,X,Y,Z
15:41:32:511484,0.47,-0.055,-0.142731,0.400232,0.01
15:41:32:516565,0.556,-0.241,-0.142766,0.400168,0.01
15:41:32:521564,1.341,-0.207,-0.142796,0.400109,0.01
15:41:32:526727,2.354,-0.297,-0.142815,0.400051,0.01
15:41:32:531696,4.048,-0.947,-0.142845,0.399988,0.01
15:41:32:536685,4.79,-1.544,-0.142869,0.399926,0.01
15:41:32:541839,4.787,-2.053,-0.142899,0.39986,0.01
15:41:32:546954,4.091,-1.968,-0.142922,0.399787,0.01
15:41:32:551955,2.596,-1.55,-0.142946,0.399715,0.01
15:41:32:557071,1.371,-1.447,-0.142965,0.399658,0.01
15:41:32:562082,0.959,-1.637,-0.142978,0.399601,0.01
15:41:32:567217,0.888,-1.87,-0.142986,0.399534,0.01
15:41:32:572361,1.031,-1.724,-0.142993,0.399461,0.01
15:41:32:577315,1.192,-1.072,-0.142989,0.39939,0.01
15:41:32:582316,1.115,-0.616,-0.14299,0.399309,0.01
15:41:32:587462,0.596,-0.322,-0.142985,0.399217,0.01
15:41:32:592590,-0.005,-0.4,-0.142979,0.399119,0.01
15:41:32:597571,-1.144,-0.593,-0.142968,0.399011,0.01
15:41:32:602575,-1.911,-0.566,-0.142963,0.398919,0.01
15:41:32:607728,-2.752,-0.232,-0.142958,0.398838,0.01
15:41:32:612823,-2.96,0.07,-0.142954,0.398758,0.01
15:41:32:617815,-2.742,0.471,-0.142949,0.398678,0.01
15:41:32:622961,-2.42,0.717,-0.142939,0.398593,0.01
15:41:32:628090,-2.07,1.104,-0.142934,0.398508,0.01
15:41:32:633086,-2.132,1.329,-0.14293,0.398435,0.01
15:41:32:638192,-2.406,1.242,-0.142921,0.398375,0.01
15:41:32:643320,-3.052,0.807,-0.14292,0.398349,0.01
15:41:32:648319,-3.521,0.492,-0.142919,0.398339,0.01
15:41:32:653446,-3.936,0.185,-0.142919,0.398336,0.01
15:41:32:658441,-3.813,0.046,-0.142919,0.398335,0.01
15:41:32:663442,-2.937,-0.207,-0.142919,0.398334,0.01
15:41:32:668694,-2.065,-0.383,-0.142919,0.398335,0.01
15:41:32:673695,-0.812,-0.513,-0.142919,0.398335,0.01
15:41:32:678692,-0.234,-0.506,-0.142919,0.39834,0.01
15:41:32:683695,0.155,-0.539,-0.14292,0.398346,0.01
15:41:32:688830,0.23,-0.704,-0.14292,0.398358,0.01
15:41:32:693942,0.491,-1.213,-0.142921,0.398364,0.01
15:41:32:698942,1.302,-1.904,-0.142921,0.398372,0.01
15:41:32:704070,2.066,-2.315,-0.142922,0.39838,0.01
15:41:32:709067,2.986,-2.552,-0.142922,0.398387,0.01
15:41:32:714066,3.144,-2.341,-0.142922,0.398389,0.01
15:41:32:719195,2.648,-1.595,-0.142917,0.398391,0.01
15:41:32:724192,2.053,-1.047,-0.142911,0.398393,0.01
15:41:32:729321,1.205,-0.506,-0.142906,0.398394,0.01
15:41:32:734321,0.788,-0.375,-0.142895,0.398394,0.01
15:41:32:739319,0.352,-0.383,-0.142878,0.398395,0.01
15:41:32:744574,0.111,-0.43,-0.142856,0.398396,0.01
15:41:32:749581,-0.291,-0.449,-0.14284,0.398402,0.01
15:41:32:754719,-0.631,-0.371,-0.142824,0.398402,0.01
15:41:32:759766,-1.263,-0.073,-0.142807,0.398403,0.01
15:41:32:764813,-1.74,0.195,-0.142785,0.398404,0.01
15:41:32:769842,-2.456,0.537,-0.142769,0.398405,0.01
15:41:32:774975,-3.063,0.694,-0.142752,0.398406,0.01
15:41:32:779943,-3.352,0.733,-0.142736,0.398407,0.01
15:41:32:785073,-3.56,0.831,-0.142714,0.398407,0.01
15:41:32:790067,-3.546,0.972,-0.142702,0.398403,0.01
15:41:32:795090,-3.353,1.264,-0.142697,0.398404,0.01
15:41:32:800220,-3.167,1.445,-0.142686,0.398405,0.01
15:41:32:805336,-2.881,1.612,-0.142686,0.398405,0.01
15:41:32:810340,-2.692,1.677,-0.142681,0.398406,0.01
15:41:32:815440,-2.367,1.796,-0.142681,0.398412,0.01
15:41:32:820454,-2.098,1.895,-0.142682,0.39843,0.01
15:41:32:825489,-1.618,1.951,-0.142683,0.398448,0.01
15:41:32:830595,-1.254,1.871,-0.142684,0.398472,0.01
15:41:32:835711,-0.628,1.633,-0.142686,0.3985,0.01
15:41:32:840744,-0.152,1.484,-0.142688,0.398538,0.01
15:41:32:845834,0.594,1.34,-0.14269,0.398576,0.01
15:41:32:850867,1.047,1.255,-0.142693,0.398624,0.01
15:41:32:856004,1.573,1.065,-0.142701,0.398674,0.01
15:41:32:860966,1.935,0.829,-0.142709,0.398729,0.01
15:41:32:865962,2.145,0.687,-0.142723,0.398785,0.01
15:41:32:871095,2.498,0.481,-0.142732,0.398846,0.01
15:41:32:876245,2.763,0.306,-0.142747,0.398908,0.01
15:41:32:881207,3.148,-0.012,-0.142766,0.398962,0.01
15:41:32:886229,3.356,-0.187,-0.14278,0.399015,0.01
15:41:32:891343,3.572,-0.225,-0.142793,0.399055,0.01
15:41:32:896455,3.662,-0.069,-0.142811,0.399072,0.01
15:41:32:901468,3.736,0.326,-0.142828,0.399083,0.01
15:41:32:906466,3.757,0.592,-0.142845,0.399082,0.01
15:41:32:911606,3.797,0.858,-0.142856,0.399082,0.01
15:41:32:916583,3.869,0.928,-0.142866,0.399075,0.01
15:41:32:921733,4.064,0.911,-0.142883,0.399074,0.01
15:41:32:926835,4.208,0.875,-0.142894,0.399068,0.01
15:41:32:931822,4.315,0.881,-0.142904,0.399061,0.01
15:41:32:936972,4.138,1.019,-0.14292,0.399049,0.01
15:41:32:941965,3.798,1.17,-0.142941,0.399029,0.01
15:41:32:947076,2.926,1.434,-0.142962,0.399003,0.01
15:41:32:952082,2.17,1.613,-0.142982,0.398975,0.01
15:41:32:957220,1.072,1.847,-0.143013,0.39893,0.01
15:41:32:962209,0.58,1.938,-0.143049,0.398877,0.01
15:41:32:967339,0.416,1.908,-0.143084,0.398812,0.01
15:41:32:972456,0.645,1.788,-0.143118,0.398736,0.01
15:41:32:977475,1.197,1.599,-0.143157,0.398647,0.01
15:41:32:982462,1.51,1.565,-0.143196,0.398548,0.01
15:41:32:987573,1.684,1.713,-0.14324,0.39845,0.01
15:41:32:992695,1.576,1.904,-0.143289,0.398352,0.01
15:41:32:997713,1.206,2.207,-0.143334,0.398271,0.01
15:41:33:2821,0.967,2.363,-0.143379,0.398208,0.01
15:41:33:7819,0.827,2.47,-0.143426,0.398165,0.01
15:41:33:12830,0.889,2.44,-0.143473,0.398122,0.01
15:41:33:17968,1.039,2.267,-0.143531,0.398083,0.01
15:41:33:23002,1.078,2.127,-0.143599,0.398022,0.01
15:41:33:28104,1.026,2.009,-0.143684,0.397954,0.01
15:41:33:33113,0.934,2.063,-0.143773,0.39788,0.01
15:41:33:38256,0.869,2.148,-0.143857,0.397811,0.01
15:41:33:43323,0.794,2.229,-0.14394,0.397733,0.01
15:41:33:48340,0.865,2.215,-0.144001,0.397646,0.01
15:41:33:53337,1.449,2.111,-0.144057,0.39757,0.01
15:41:33:58470,2.224,2.007,-0.144108,0.397499,0.01
15:41:33:63449,3.64,1.829,-0.144165,0.397434,0.01
15:41:33:68604,4.379,1.715,-0.144238,0.397374,0.01
15:41:33:73574,4.663,1.595,-0.144317,0.397313,0.01
15:41:33:78694,4.263,1.547,-0.144406,0.397246,0.01
15:41:33:83692,3.111,1.432,-0.144489,0.397158,0.01
15:41:33:88827,2.244,1.269,-0.144576,0.397062,0.01
15:41:33:93836,1.13,0.942,-0.144658,0.39696,0.01
15:41:33:98946,0.596,0.822,-0.14474,0.396864,0.01
15:41:33:103942,0.137,1.074,-0.144833,0.396776,0.01
15:41:33:109073,0.082,1.814,-0.144927,0.3967,0.01
15:41:33:114063,0.261,2.307,-0.145026,0.396623,0.01
15:41:33:119192,0.764,2.529,-0.145115,0.396543,0.01
15:41:33:124326,1.13,2.209,-0.145192,0.396459,0.01
15:41:33:129337,1.405,1.283,-0.145257,0.396359,0.01
15:41:33:134318,1.241,0.683,-0.145311,0.396266,0.01
15:41:33:139443,0.384,0.292,-0.145371,0.396177,0.01
15:41:33:144440,-0.499,0.475,-0.145437,0.396099,0.01
15:41:33:149577,-1.88,1.213,-0.14552,0.396029,0.01
15:41:33:154701,-2.504,1.731,-0.145609,0.395955,0.01
15:41:33:159699,-2.53,2.061,-0.145686,0.395875,0.01
15:41:33:164822,-1.942,1.87,-0.145762,0.395795,0.01
15:41:33:169832,-0.775,1.217,-0.145839,0.395716,0.01
15:41:33:174969,-0.282,0.734,-0.145905,0.395638,0.01
15:41:33:179944,-0.578,0.752,-0.145983,0.395567,0.01
15:41:33:185091,-1.581,1.289,-0.146056,0.395525,0.01
15:41:33:190091,-2.244,1.816,-0.146137,0.3955,0.01
15:41:33:195224,-2.817,2.458,-0.146212,0.395487,0.01
15:41:33:200197,-2.858,2.597,-0.146278,0.39548,0.01
15:41:33:205330,-2.431,2.34,-0.146337,0.395474,0.01
15:41:33:210225,-1.881,2.036,-0.146391,0.395464,0.01
15:41:33:215451,-0.909,1.767,-0.146451,0.395461,0.01
15:41:33:220453,-0.375,1.791,-0.146521,0.395462,0.01
15:41:33:225574,0.004,1.942,-0.146592,0.395461,0.01
15:41:33:230577,0.021,1.949,-0.146663,0.395456,0.01
15:41:33:235740,0.084,1.651,-0.146739,0.395451,0.01
15:41:33:240696,0.389,1.232,-0.14681,0.395446,0.01
15:41:33:245838,1.297,0.377,-0.146891,0.39544,0.01
15:41:33:250948,1.979,-0.187,-0.146968,0.395435,0.01
15:41:33:255951,2.597,-0.659,-0.147055,0.395429,0.01
15:41:33:260944,2.582,-0.586,-0.147142,0.395428,0.01
15:41:33:266077,2.038,-0.047,-0.147235,0.395422,0.01
15:41:33:271204,1.256,0.423,-0.147327,0.395415,0.01
15:41:33:276230,0.773,0.437,-0.147398,0.39541,0.01
15:41:33:281199,0.218,0.06,-0.147464,0.395409,0.01
15:41:33:286343,-0.013,-0.242,-0.147522,0.395405,0.01
15:41:33:291471,-0.151,-0.47,-0.147577,0.395401,0.01
15:41:33:296464,-0.159,-0.449,-0.147625,0.395397,0.01
15:41:33:301449,-0.244,-0.29,-0.147674,0.395393,0.01
15:41:33:306574,-0.456,-0.174,-0.147723,0.39539,0.01
15:41:33:311719,-1.028,-0.061,-0.147778,0.395386,0.01
15:41:33:316710,-1.49,-0.065,-0.147827,0.395386,0.01
15:41:33:321694,-2.129,-0.196,-0.147871,0.395382,0.01
15:41:33:326826,-2.467,-0.271,-0.147913,0.395379,0.01
15:41:33:331955,-2.816,-0.085,-0.14794,0.395377,0.01
15:41:33:336952,-2.945,0.333,-0.147967,0.395375,0.01
15:41:33:342096,-3.011,1.257,-0.147983,0.395374,0.01
15:41:33:347067,-3.006,2.104,-0.148005,0.395372,0.01
15:41:33:352204,-2.998,2.448,-0.148022,0.395371,0.01
15:41:33:357218,-2.961,2.614,-0.148038,0.39537,0.01
15:41:33:362327,-2.878,2.549,-0.148054,0.39537,0.01
15:41:33:367320,-2.632,2.291,-0.148071,0.395375,0.01
15:41:33:372443,-2.404,2.07,-0.148093,0.395379,0.01
15:41:33:377471,-2.033,1.805,-0.148126,0.395383,0.01
15:41:33:382572,-1.797,1.739,-0.14816,0.395399,0.01
15:41:33:387572,-1.467,1.778,-0.148211,0.395415,0.01
15:41:33:392720,-1.256,1.799,-0.148267,0.39543,0.01
15:41:33:397717,-0.96,1.65,-0.148328,0.395446,0.01
15:41:33:402819,-0.789,1.398,-0.148395,0.395462,0.01
15:41:33:407971,-0.582,0.863,-0.148467,0.395483,0.01
15:41:33:412940,-0.476,0.477,-0.148546,0.395503,0.01
15:41:33:417955,-0.365,-0.039,-0.148613,0.395529,0.01
15:41:33:423077,-0.322,-0.408,-0.148676,0.395557,0.01
15:41:33:428128,-0.325,-0.558,-0.148727,0.395585,0.01
15:41:33:433204,-0.322,-0.654,-0.148772,0.395625,0.01
15:41:33:438203,-0.273,-0.671,-0.148825,0.395671,0.01
15:41:33:443324,-0.093,-0.72,-0.148873,0.395719,0.01
15:41:33:448894,0.083,-0.793,-0.14892,0.395771,0.01
15:41:33:453475,0.368,-0.889,-0.148963,0.395824,0.01
15:41:33:458574,0.542,-0.88,-0.149015,0.39588,0.01
15:41:33:463574,0.777,-0.75,-0.149063,0.395932,0.01
15:41:33:468568,0.921,-0.63,-0.149104,0.395976,0.01
15:41:33:473704,1.133,-0.398,-0.149135,0.396016,0.01
15:41:33:478849,1.302,-0.141,-0.149165,0.39605,0.01
15:41:33:483869,1.678,0.423,-0.149189,0.396078,0.01
15:41:33:488871,2.022,0.812,-0.149202,0.396102,0.01
15:41:33:493985,2.572,1.213,-0.149214,0.39612,0.01
15:41:33:498947,2.869,1.395,-0.14922,0.396133,0.01
15:41:33:504076,3.121,1.781,-0.149226,0.39614,0.01
15:41:33:509219,3.1,2.377,-0.149232,0.396146,0.01
15:41:33:514197,2.898,2.731,-0.149243,0.396146,0.01
15:41:33:519233,2.29,2.958,-0.14926,0.396145,0.01
15:41:33:524320,1.744,2.93,-0.149276,0.396144,0.01
15:41:33:529447,0.905,2.839,-0.149298,0.396142,0.01
15:41:33:534451,0.407,2.828,-0.14933,0.396134,0.01
15:41:33:539448,-0.242,2.839,-0.149363,0.396132,0.01
15:41:33:544597,-0.622,2.807,-0.149401,0.396128,0.01
15:41:33:549574,-1.068,2.686,-0.149445,0.396124,0.01
15:41:33:554701,-1.237,2.583,-0.149498,0.396119,0.01
15:41:33:559720,-1.265,2.417,-0.149557,0.396109,0.01
15:41:33:564823,-1.146,2.285,-0.149628,0.396103,0.01
15:41:33:569828,-0.817,2.04,-0.14971,0.396096,0.01
15:41:33:574978,-0.401,1.757,-0.149797,0.396089,0.01
15:41:33:580089,-0.13,1.56,-0.149885,0.396081,0.01
15:41:33:585085,0.245,1.257,-0.149972,0.396074,0.01
15:41:33:590211,0.505,1.053,-0.150043,0.396068,0.01
15:41:33:595223,0.948,0.771,-0.150103,0.396064,0.01
15:41:33:600213,1.25,0.619,-0.150163,0.396059,0.01
15:41:33:605325,1.643,0.458,-0.150228,0.396054,0.01
15:41:33:610453,1.876,0.377,-0.150299,0.396048,0.01
15:41:33:615454,2.281,0.24,-0.150381,0.396041,0.01
15:41:33:620639,2.625,0.11,-0.150463,0.396035,0.01
15:41:33:625573,3.192,-0.159,-0.150548,0.396028,0.01
15:41:33:630698,3.54,-0.371,-0.150625,0.396021,0.01
15:41:33:635737,3.966,-0.66,-0.150695,0.396009,0.01
15:41:33:640860,4.197,-0.781,-0.150759,0.395998,0.01
15:41:33:645817,4.497,-0.773,-0.150823,0.395981,0.01
15:41:33:650956,4.667,-0.601,-0.150882,0.395957,0.01
15:41:33:655947,4.865,-0.07,-0.15095,0.395923,0.01
15:41:33:661097,5.002,0.663,-0.151013,0.395887,0.01
15:41:33:666070,5.059,1.104,-0.15107,0.395846,0.01
15:41:33:671206,5.032,1.459,-0.151121,0.395792,0.01
15:41:33:676220,4.883,1.478,-0.151154,0.395728,0.01
15:41:33:681330,4.448,1.41,-0.151185,0.395653,0.01
15:41:33:686466,4.079,1.466,-0.151205,0.395572,0.01
15:41:33:691459,3.552,1.812,-0.151231,0.395483,0.01
15:41:33:696344,3.263,2.141,-0.151255,0.395376,0.01
15:41:33:701589,2.912,2.535,-0.151283,0.395256,0.01
15:41:33:706598,2.71,2.605,-0.15131,0.395114,0.01
15:41:33:711723,2.427,2.366,-0.151343,0.394988,0.01
15:41:33:716699,2.24,2.045,-0.151382,0.394878,0.01
15:41:33:721827,1.94,1.547,-0.151422,0.394769,0.01
15:41:33:726951,1.707,1.324,-0.151467,0.394649,0.01
15:41:33:731946,1.274,1.251,-0.151521,0.394515,0.01
15:41:33:737072,0.751,1.454,-0.151585,0.39437,0.01
15:41:33:742098,0.403,1.651,-0.151651,0.394236,0.01
15:41:33:747212,-0.059,1.849,-0.151721,0.394111,0.01
15:41:33:752200,-0.348,1.842,-0.15178,0.393972,0.01
15:41:33:757338,-0.783,1.639,-0.151844,0.39383,0.01
15:41:33:762334,-0.978,1.426,-0.151913,0.393694,0.01
15:41:33:767322,-0.794,1.037,-0.151985,0.393576,0.01
15:41:33:772452,-0.245,0.734,-0.152058,0.393481,0.01
15:41:33:777487,0.946,0.284,-0.15214,0.393414,0.01
15:41:33:782580,1.647,0.061,-0.15221,0.393344,0.01
15:41:33:787728,2.162,-0.104,-0.152279,0.393274,0.01
15:41:33:792724,2.198,-0.156,-0.152337,0.393195,0.01
15:41:33:797719,2.165,-0.295,-0.152396,0.393116,0.01
15:41:33:802824,2.239,-0.458,-0.152455,0.393043,0.01
15:41:33:807950,2.462,-0.699,-0.152513,0.39298,0.01
15:41:33:812946,2.623,-0.759,-0.15257,0.392903,0.01
15:41:33:817972,2.964,-0.675,-0.152614,0.392838,0.01
15:41:33:823120,3.7,-0.651,-0.152662,0.392766,0.01
15:41:33:828075,4.444,-0.817,-0.152708,0.392689,0.01
15:41:33:833208,5.576,-1.215,-0.152744,0.392606,0.01
15:41:33:838323,5.987,-1.34,-0.152774,0.392507,0.01
15:41:33:843362,5.642,-1.025,-0.152801,0.392391,0.01
15:41:33:848449,4.794,-0.537,-0.15283,0.392288,0.01
15:41:33:853451,3.132,0.263,-0.152864,0.39219,0.01
15:41:33:858491,2.165,0.677,-0.152889,0.392104,0.01
15:41:33:863582,1.333,1.052,-0.152907,0.392004,0.01
15:41:33:868576,1.176,1.164,-0.152922,0.391887,0.01
15:41:33:873703,1.255,1.168,-0.152932,0.391752,0.01
15:41:33:878729,1.34,1.088,-0.152951,0.391597,0.01
15:41:33:883835,1.267,0.944,-0.15297,0.391444,0.01
15:41:33:888822,0.966,0.924,-0.152991,0.391321,0.01
15:41:33:893974,0.074,1.111,-0.153017,0.391189,0.01
15:41:33:898960,-0.668,1.315,-0.153043,0.391053,0.01
15:41:33:904081,-1.515,1.412,-0.153063,0.390912,0.01
15:41:33:909103,-1.633,0.939,-0.15308,0.3908,0.01
15:41:33:914208,-1.401,0.395,-0.153093,0.390706,0.01
15:41:33:919206,-1.136,-0.241,-0.153101,0.390615,0.01
15:41:33:924350,-1.288,-0.292,-0.15312,0.390525,0.01
15:41:33:929321,-2.068,0.134,-0.153139,0.390436,0.01
15:41:33:934351,-2.771,0.471,-0.153163,0.390342,0.01
15:41:33:939603,-3.677,0.573,-0.153192,0.390264,0.01
15:41:33:944600,-3.978,0.303,-0.153207,0.390193,0.01
15:41:33:949576,-3.756,-0.351,-0.153224,0.39014,0.01
15:41:33:954699,-3.108,-0.767,-0.153237,0.390105,0.01
15:41:33:959725,-1.496,-1.297,-0.153246,0.390084,0.01
15:41:33:964839,-0.195,-1.684,-0.153261,0.390068,0.01
15:41:33:969820,1.6,-2.378,-0.153271,0.390066,0.01
15:41:33:974959,2.429,-2.794,-0.153282,0.390065,0.01
15:41:33:979959,2.93,-3.111,-0.153293,0.390064,0.01
15:41:33:985102,2.74,-3.171,-0.153303,0.390063,0.01
15:41:33:990092,2.484,-3.282,-0.153309,0.390062,0.01
15:41:33:995205,2.306,-3.678,-0.153309,0.390066,0.01
15:41:34:212,2.465,-3.961,-0.153309,0.390065,0.01
15:41:34:5363,3.097,-4.125,-0.153308,0.39006,0.01
15:41:34:10222,3.625,-4.033,-0.153307,0.390043,0.01
15:41:34:15470,4.234,-3.759,-0.1533,0.390026,0.01
15:41:34:20581,4.369,-3.562,-0.153292,0.389997,0.01
15:41:34:25574,4.074,-3.231,-0.153271,0.389949,0.01
15:41:34:30582,3.567,-2.963,-0.153244,0.389887,0.01
15:41:34:35703,2.468,-2.526,-0.153211,0.389815,0.01
15:41:34:40867,1.647,-2.228,-0.153172,0.38974,0.01
15:41:34:45845,0.575,-1.718,-0.153126,0.389653,0.01
15:41:34:50839,0.101,-1.324,-0.153082,0.389582,0.01
15:41:34:55976,-0.243,-0.789,-0.153032,0.38951,0.01
15:41:34:60980,-0.428,-0.524,-0.152983,0.389443,0.01
15:41:34:66117,-0.661,-0.484,-0.152929,0.389378,0.01
15:41:34:71124,-1.323,-0.425,-0.152874,0.389308,0.01
15:41:34:76202,-1.935,-0.303,-0.152819,0.389232,0.01
15:41:34:81235,-2.935,-0.009,-0.152763,0.389147,0.01
15:41:34:86327,-3.58,0.233,-0.152707,0.38906,0.01
15:41:34:91233,-4.454,0.661,-0.152647,0.388986,0.01
15:41:34:96466,-4.913,0.949,-0.152583,0.38893,0.01
15:41:34:101458,-5.196,1.185,-0.152514,0.388885,0.01
15:41:34:106597,-4.991,1.1,-0.152446,0.388847,0.01
15:41:34:111737,-4.106,0.65,-0.152385,0.388823,0.01
15:41:34:116700,-3.283,0.276,-0.152325,0.38881,0.01
15:41:34:121828,-2.055,-0.176,-0.152277,0.388809,0.01
15:41:34:126863,-1.411,-0.334,-0.152229,0.388814,0.01
15:41:34:131964,-0.836,-0.279,-0.152187,0.388823,0.01
15:41:34:136975,-0.656,-0.056,-0.15215,0.388832,0.01
15:41:34:142114,-0.369,0.311,-0.152118,0.388841,0.01
15:41:34:147001,0.364,0.279,-0.152082,0.388851,0.01
15:41:34:152205,1.193,-0.028,-0.15205,0.388862,0.01
15:41:34:157230,2.792,-0.574,-0.152014,0.388878,0.01
15:41:34:162385,3.93,-0.771,-0.151978,0.388889,0.01
15:41:34:167351,5.448,-0.806,-0.151952,0.3889,0.01
15:41:34:172467,6.152,-0.819,-0.151925,0.388905,0.01
15:41:34:177508,6.512,-0.963,-0.15191,0.388914,0.01
15:41:34:182628,6.294,-1.041,-0.151889,0.388918,0.01
15:41:34:187670,5.563,-0.918,-0.151873,0.388919,0.01
15:41:34:192754,4.994,-0.702,-0.151862,0.388915,0.01
15:41:34:197719,4.178,-0.429,-0.151851,0.388916,0.01
15:41:34:202852,3.684,-0.356,-0.151834,0.388906,0.01
15:41:34:207995,3.116,-0.264,-0.151822,0.388894,0.01
15:41:34:212978,2.868,0.031,-0.151805,0.388876,0.01
15:41:34:217974,2.814,0.319,-0.151791,0.388846,0.01
15:41:34:223202,2.628,0.688,-0.151777,0.388799,0.01
15:41:34:228094,2.339,0.845,-0.151756,0.388746,0.01
15:41:34:233215,1.763,1.058,-0.15174,0.388681,0.01
15:41:34:238347,1.411,1.254,-0.151722,0.388597,0.01
15:41:34:243380,1.026,1.575,-0.151708,0.388496,0.01
15:41:34:248453,0.821,1.716,-0.151694,0.388399,0.01
15:41:34:253524,0.493,1.759,-0.151682,0.388322,0.01
15:41:34:258628,0.259,1.748,-0.151676,0.38825,0.01
15:41:34:263591,-0.056,1.846,-0.151664,0.388181,0.01
15:41:34:268624,-0.243,2.015,-0.151659,0.388112,0.01
15:41:34:273758,-0.568,2.308,-0.151657,0.388033,0.01
15:41:34:278854,-0.849,2.43,-0.151651,0.38796,0.01
15:41:34:283845,-1.317,2.423,-0.151644,0.387881,0.01
15:41:34:288950,-1.598,2.324,-0.151637,0.387796,0.01
15:41:34:293871,-1.858,2.156,-0.151635,0.387717,0.01
15:41:34:299092,-1.705,2,-0.151635,0.387655,0.01
15:41:34:304094,-1.205,1.816,-0.151642,0.387604,0.01
15:41:34:309261,0.213,1.252,-0.151649,0.387565,0.01
15:41:34:314241,1.414,0.721,-0.151663,0.387539,0.01
15:41:34:319224,3.022,0.047,-0.151677,0.387513,0.01
15:41:34:324379,3.685,-0.095,-0.151697,0.387497,0.01
15:41:34:329470,3.903,0.187,-0.151721,0.387476,0.01
15:41:34:334488,3.589,0.507,-0.151741,0.387456,0.01
15:41:34:339592,2.723,0.811,-0.15176,0.38743,0.01
15:41:34:344619,2.164,0.835,-0.151779,0.387398,0.01
15:41:34:349701,1.831,0.694,-0.151791,0.38735,0.01
15:41:34:354699,2.051,0.509,-0.151801,0.387284,0.01
15:41:34:359864,2.809,0.078,-0.151811,0.387216,0.01
15:41:34:364849,3.353,-0.242,-0.151831,0.387137,0.01
15:41:34:369949,3.915,-0.5,-0.151856,0.387062,0.01
15:41:34:374976,3.985,-0.327,-0.151882,0.386992,0.01
15:41:34:380128,3.7,-0.102,-0.151915,0.386938,0.01
15:41:34:385077,2.808,0.031,-0.151943,0.38689,0.01
15:41:34:390208,2.038,-0.122,-0.151965,0.386838,0.01
15:41:34:395227,0.912,-0.585,-0.151976,0.386786,0.01
15:41:34:400355,0.268,-0.874,-0.151992,0.386717,0.01
15:41:34:405343,-0.569,-1.095,-0.152005,0.386629,0.01
15:41:34:410478,-1.099,-1.136,-0.152018,0.386533,0.01
15:41:34:415466,-1.876,-1.22,-0.15203,0.386421,0.01
15:41:34:420584,-2.337,-1.349,-0.152047,0.386314,0.01
15:41:34:425728,-2.77,-1.631,-0.152059,0.386212,0.01
15:41:34:430719,-2.781,-1.877,-0.152073,0.386125,0.01
15:41:34:435707,-2.408,-2.412,-0.152077,0.386046,0.01
15:41:34:440851,-2.086,-2.875,-0.152081,0.385973,0.01
15:41:34:445963,-1.904,-3.478,-0.152075,0.385901,0.01
15:41:34:450975,-2.317,-3.579,-0.152069,0.385835,0.01
15:41:34:456101,-2.88,-3.34,-0.152064,0.385779,0.01
15:41:34:461093,-3.936,-2.868,-0.152061,0.38574,0.01
15:41:34:466086,-4.609,-2.707,-0.152049,0.385726,0.01
15:41:34:471204,-5.223,-2.83,-0.152043,0.385722,0.01
15:41:34:476225,-5.226,-3.087,-0.152032,0.38572,0.01
15:41:34:481331,-4.646,-3.578,-0.152011,0.38572,0.01
15:41:34:486449,-4.017,-3.908,-0.151985,0.385728,0.01
15:41:34:491479,-3.007,-4.265,-0.151948,0.385731,0.01
15:41:34:496594,-2.442,-4.299,-0.151912,0.38574,0.01
15:41:34:501610,-1.933,-3.97,-0.151865,0.385756,0.01
15:41:34:506577,-1.799,-3.624,-0.151808,0.385774,0.01
15:41:34:511728,-1.581,-3.324,-0.151746,0.385793,0.01
15:41:34:516700,-1.205,-3.433,-0.151674,0.385818,0.01
15:41:34:521829,-0.284,-3.951,-0.151601,0.385839,0.01
15:41:34:526859,0.316,-4.293,-0.151524,0.385866,0.01
15:41:34:531955,0.719,-4.415,-0.151446,0.385889,0.01
15:41:34:536984,0.59,-4.169,-0.15138,0.385916,0.01
15:41:34:542086,0.052,-3.511,-0.151308,0.385945,0.01
15:41:34:547095,-0.541,-2.895,-0.151215,0.385981,0.01
15:41:34:552224,-0.882,-2.617,-0.151106,0.386014,0.01
15:41:34:557334,-1.265,-2.271,-0.150987,0.386047,0.01
15:41:34:562335,-1.387,-1.959,-0.150862,0.386085,0.01
15:41:34:567364,-1.313,-1.313,-0.150732,0.386119,0.01
15:41:34:572481,-1.144,-0.838,-0.150603,0.386162,0.01
15:41:34:577476,-0.874,-0.178,-0.150463,0.386205,0.01
15:41:34:582581,-0.727,0.207,-0.150328,0.386253,0.01
15:41:34:587582,-0.518,0.649,-0.150211,0.386308,0.01
15:41:34:592730,-0.378,0.778,-0.150103,0.386363,0.01
15:41:34:597710,-0.237,0.719,-0.149996,0.38642,0.01
15:41:34:602708,-0.206,0.683,-0.14989,0.386481,0.01
15:41:34:607847,-0.127,1.017,-0.149777,0.386531,0.01
15:41:34:612972,0.047,1.52,-0.149674,0.38658,0.01
15:41:34:617966,0.504,2.221,-0.149582,0.386622,0.01
15:41:34:623082,1.01,2.233,-0.149489,0.386659,0.01
15:41:34:628120,1.308,1.851,-0.149406,0.386695,0.01
15:41:34:633080,1.79,1.16,-0.149324,0.386737,0.01
15:41:34:638206,2.207,0.789,-0.149252,0.386766,0.01
15:41:34:643208,2.921,0.188,-0.149201,0.386789,0.01
15:41:34:648339,3.314,-0.388,-0.14917,0.386802,0.01
15:41:34:653241,3.579,-1.297,-0.14916,0.386815,0.01
15:41:34:658480,3.553,-1.601,-0.14915,0.386824,0.01
